Format Version,1.23,Take Name,cotton_hang_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.40.27.753 下午,Capture Start Frame,556863,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,1.291,-0.000071,0.000017,-0.001447,0.999999,-52.254295,69.4375,33.013672,-51.785618,71.732506,68.760239,-51.814175,67.196091,68.917679,-52.704739,67.05204,-2.903178,-52.712654,71.769394,-2.720046,-51.771408,71.744576,68.753777,-51.826332,67.185478,68.916161,-52.693485,67.047783,-2.898611,-52.723186,71.773567,-2.717585,-45.437431,100.929604,16.733824,-49.859402,117.202271,32.812531,-49.884212,117.426147,48.849583,-44.284275,94.822159,40.912308,-46.671688,101.877022,48.473091,-49.795734,117.464539,15.530242,-46.663918,107.063545,26.061708,-42.124302,85.131172,48.306664,-40.707592,85.202316,16.853737,-40.628422,84.271172,31.919497
156,1.3,-0.000062,0.000015,-0.001434,0.999999,-52.255447,69.436386,33.012737,-51.786976,71.730804,68.759346,-51.815422,67.194382,68.916718,-52.705677,67.051514,-2.904159,-52.713715,71.768867,-2.720949,-51.773201,71.741173,68.750717,-51.826714,67.185684,68.915344,-52.695511,67.046906,-2.898863,-52.723431,71.773529,-2.717575,-45.122555,100.880791,16.760429,-49.896702,117.030037,32.826408,-49.916927,117.240311,48.869007,-44.022427,94.731789,40.89299,-46.416645,101.802063,48.461773,-49.848316,117.271332,15.549212,-46.467163,106.954109,26.126926,-41.390919,85.203819,48.343388,-40.023563,85.283539,16.900639,-40.162422,84.221092,32.012836
157,1.308,-0.000057,0.000018,-0.001279,0.999999,-52.253777,69.436218,33.012192,-51.785763,71.730423,68.758812,-51.81279,67.193993,68.916138,-52.703529,67.051552,-2.904722,-52.713032,71.768906,-2.721465,-51.772564,71.738182,68.749084,-51.824535,67.186844,68.914307,-52.693321,67.047783,-2.898206,-52.723068,71.772934,-2.717628,-44.926395,100.799904,16.803213,-49.947304,116.857018,32.829838,-49.958096,117.067673,48.866547,-43.709709,94.676743,40.920105,-46.211361,101.725433,48.484058,-49.932526,117.055336,15.557899,-46.440765,106.799294,26.150602,-40.786861,85.258194,48.354824,-39.430424,85.33046,16.953861,-39.614956,84.251694,32.051907
158,1.316,-0.000048,0.000026,-0.001263,0.999999,-52.253033,69.436188,33.011936,-51.784534,71.729736,68.758598,-51.811417,67.193306,68.915833,-52.703266,67.052185,-2.905014,-52.712917,71.769539,-2.721667,-51.771904,71.734909,68.747978,-51.82365,67.187981,68.914223,-52.693058,67.049118,-2.898275,-52.72295,71.772919,-2.717165,-44.747627,100.675713,16.836287,-50.009315,116.653442,32.833271,-50.000233,116.857025,48.882687,-43.437378,94.609573,40.948395,-45.969067,101.605049,48.50507,-49.974632,116.853973,15.570394,-46.456371,106.60778,26.121515,-40.214317,85.277824,48.377728,-38.872265,85.358864,16.989574,-39.123756,84.218224,32.094475
159,1.324,-0.000041,0.000031,-0.001477,0.999999,-52.25404,69.435211,33.011089,-51.784206,71.728081,68.757774,-51.813023,67.191658,68.914948,-52.70565,67.051895,-2.905881,-52.71328,71.769241,-2.722469,-51.772224,71.732147,68.74604,-51.82444,67.18737,68.914642,-52.694298,67.047882,-2.898427,-52.724052,71.773514,-2.718321,-44.600433,100.558868,16.88526,-50.066429,116.437126,32.841076,-50.052219,116.647026,48.873783,-43.149128,94.534538,40.98782,-45.798798,101.475288,48.482662,-50.058903,116.607178,15.577984,-46.471104,106.432297,26.112741,-39.659573,85.298378,48.389324,-38.354763,85.364319,17.035603,-38.624542,84.208649,32.115803
160,1.333,-0.000031,0.000026,-0.001501,0.999999,-52.25351,69.434532,33.010967,-51.783962,71.726616,68.757698,-51.813,67.190193,68.91478,-52.704834,67.052002,-2.906069,-52.712242,71.769348,-2.722555,-51.772732,71.730286,68.744225,-51.823788,67.186203,68.914787,-52.69347,67.048004,-2.898183,-52.723358,71.773796,-2.717161,-44.387852,100.39344,16.912737,-50.155334,116.156555,32.841633,-50.125076,116.365692,48.872303,-42.817974,94.41819,40.991177,-45.493111,101.366791,48.488842,-50.116425,116.311172,15.603057,-46.479729,106.206642,26.131226,-39.042782,85.30526,48.387997,-37.789108,85.380371,17.046371,-38.095772,84.172554,32.150124
161,1.341,-0.000036,0.000022,-0.001567,0.999999,-52.25425,69.434509,33.010914,-51.784664,71.726891,68.757645,-51.814304,67.190468,68.914764,-52.705616,67.051674,-2.906105,-52.712406,71.76902,-2.722636,-51.773323,71.729324,68.744995,-51.825287,67.187698,68.915298,-52.693684,67.04847,-2.89949,-52.72419,71.772682,-2.717108,-44.238579,100.257195,16.917137,-50.212948,115.888557,32.834114,-50.19265,116.084877,48.872425,-42.548401,94.297562,41.019318,-45.261307,101.226875,48.479553,-50.200184,116.059723,15.613933,-46.477013,106.005005,26.14097,-38.584686,85.265823,48.402016,-37.314728,85.378426,17.046877,-37.615391,84.129814,32.176636
162,1.35,-0.000037,0.000034,-0.001439,0.999999,-52.254044,69.434242,33.010258,-51.784199,71.72683,68.756973,-51.812672,67.190399,68.914101,-52.705658,67.051201,-2.906746,-52.71365,71.768555,-2.723291,-51.773758,71.72924,68.744347,-51.822716,67.187622,68.914917,-52.695381,67.048744,-2.900146,-52.723755,71.771469,-2.71843,-44.060951,100.065575,16.926998,-50.296665,115.581131,32.822006,-50.287205,115.780685,48.85157,-42.269867,94.130188,41.012665,-45.145439,100.994637,48.492165,-50.269581,115.72757,15.610029,-46.501766,105.751457,26.137178,-38.094383,85.207291,48.416325,-36.861698,85.280701,17.086155,-37.155441,84.07917,32.198524
163,1.358,-0.000039,0.000031,-0.001498,0.999999,-52.253807,69.433746,33.011002,-51.783871,71.72644,68.757698,-51.812889,67.190018,68.914856,-52.705521,67.050591,-2.905986,-52.712948,71.767929,-2.722555,-51.772903,71.729218,68.744385,-51.823418,67.18689,68.916443,-52.694874,67.047501,-2.899947,-52.723282,71.771446,-2.717332,-43.892319,99.880203,16.951717,-50.36068,115.297226,32.803322,-50.364391,115.477371,48.840946,-41.967876,94.008354,41.012989,-45.014782,100.782394,48.496494,-50.351345,115.401413,15.585121,-46.492867,105.519402,26.138792,-37.644173,85.135895,48.390789,-36.505367,85.179672,17.098007,-36.696751,84.027779,32.182175
164,1.366,-0.000023,0.000022,-0.001514,0.999999,-52.2537,69.434456,33.010914,-51.784344,71.726021,68.75769,-51.813499,67.18959,68.914711,-52.704834,67.052444,-2.906158,-52.71212,71.769783,-2.722579,-51.773697,71.72879,68.74427,-51.823734,67.186424,68.915199,-52.693905,67.049049,-2.898036,-52.722668,71.773643,-2.717928,-43.843483,99.660011,16.923338,-50.462551,114.968063,32.795109,-50.453663,115.144821,48.827816,-41.762897,93.812973,41.003189,-44.870644,100.566208,48.476048,-50.437664,115.087631,15.578789,-46.473549,105.288445,26.11698,-37.251472,85.031548,48.391266,-36.153557,85.085114,17.07645,-36.342731,83.907402,32.190384
165,1.375,-0.000023,0.000029,-0.001453,0.999999,-52.254074,69.433746,33.01059,-51.784504,71.725349,68.75737,-51.813107,67.188919,68.914383,-52.705418,67.051697,-2.90648,-52.713276,71.769043,-2.722895,-51.773773,71.728256,68.743607,-51.823418,67.185608,68.914703,-52.694248,67.048012,-2.897784,-52.723957,71.773178,-2.71826,-43.685627,99.412758,16.922455,-50.508457,114.605186,32.771885,-50.549553,114.753342,48.80851,-41.453621,93.636772,41.00275,-44.747673,100.315216,48.441349,-50.534595,114.733437,15.567986,-46.468346,105.016876,26.093821,-36.866222,84.89325,48.387192,-35.789986,84.935234,17.066456,-35.886009,83.826538,32.153961
166,1.383,-0.000034,0.000021,-0.00171,0.999999,-52.254791,69.435089,33.010727,-51.784618,71.727226,68.757454,-51.815552,67.190811,68.914566,-52.706783,67.05249,-2.906296,-52.712219,71.769836,-2.722818,-51.772892,71.729568,68.744064,-51.826847,67.188087,68.914505,-52.695145,67.049782,-2.898409,-52.723598,71.773026,-2.717492,-43.561104,99.179932,16.927197,-50.561096,114.282158,32.750298,-50.665508,114.385399,48.785625,-41.272434,93.423721,40.978973,-44.636929,100.071922,48.429169,-50.633698,114.374016,15.539753,-46.502888,104.721031,26.064598,-36.552219,84.743309,48.369747,-35.503162,84.799263,17.034922,-35.538368,83.701271,32.139233
167,1.391,-0.000037,0.000026,-0.001611,0.999999,-52.254833,69.434593,33.01075,-51.78474,71.727005,68.757454,-51.814781,67.19059,68.914589,-52.706718,67.05172,-2.906251,-52.713085,71.769073,-2.722797,-51.773758,71.730003,68.74456,-51.825378,67.187271,68.914772,-52.695168,67.048126,-2.898961,-52.724445,71.773117,-2.717378,-43.453972,98.951881,16.893791,-50.678055,113.920853,32.735477,-50.76437,113.998268,48.753826,-41.038124,93.245682,40.939789,-44.488163,99.822708,48.404533,-50.731285,113.996445,15.502901,-46.507687,104.39032,26.010448,-36.269978,84.57193,48.368652,-35.249062,84.634048,16.993395,-35.182602,83.584183,32.121773
168,1.399,-0.000038,0.000023,-0.001409,0.999999,-52.254082,69.434448,33.010838,-51.785172,71.727112,68.757545,-51.813381,67.190681,68.914696,-52.70475,67.051331,-2.90617,-52.713024,71.768677,-2.722719,-51.775284,71.730682,68.744339,-51.822906,67.186813,68.914948,-52.694138,67.046532,-2.898864,-52.723217,71.773819,-2.717052,-43.346615,98.720428,16.861839,-50.853287,113.504776,32.702003,-50.87104,113.589905,48.728359,-40.847473,93.035217,40.924343,-44.383575,99.549484,48.366608,-50.821583,113.620796,15.478751,-46.550453,104.055878,25.936314,-36.006248,84.36602,48.350292,-35.018055,84.461403,16.954901,-34.847061,83.453354,32.061226
169,1.408,-0.000029,0.000009,-0.00144,0.999999,-52.255165,69.435059,33.010769,-51.787083,71.727089,68.757538,-51.815575,67.190659,68.914604,-52.705009,67.052582,-2.906296,-52.713001,71.76992,-2.72277,-51.775963,71.730324,68.742928,-51.826202,67.187019,68.915176,-52.694069,67.048843,-2.897573,-52.723427,71.774117,-2.717885,-43.241631,98.434074,16.828409,-50.99572,113.020149,32.690861,-51.00568,113.109016,48.699001,-40.743011,92.708336,40.875225,-44.275326,99.229897,48.302971,-50.955128,113.194969,15.467826,-46.600872,103.682861,25.876507,-35.738461,84.104721,48.315258,-34.805054,84.242493,16.87919,-34.498554,83.298195,32.001606
170,1.416,-0.000034,0.000018,-0.001256,0.999999,-52.254532,69.434723,33.010544,-51.786667,71.727287,68.757271,-51.813496,67.190849,68.914383,-52.704132,67.05172,-2.90648,-52.713848,71.769066,-2.723002,-51.776749,71.731361,68.743439,-51.822983,67.186531,68.913864,-52.695084,67.048431,-2.898572,-52.722664,71.772789,-2.717342,-43.158241,98.169113,16.795403,-51.114536,112.601135,32.668884,-51.110947,112.669205,48.674946,-40.57539,92.450592,40.816231,-44.197212,98.934807,48.257973,-51.082058,112.813652,15.46566,-46.662357,103.322006,25.805807,-35.530769,83.847206,48.287209,-34.636921,84.020584,16.807482,-34.225597,83.131981,31.937361
171,1.425,-0.000046,0.000022,-0.001337,0.999999,-52.253735,69.433754,33.01059,-51.785217,71.727097,68.757263,-51.812775,67.190666,68.914482,-52.703995,67.049965,-2.906376,-52.712952,71.767311,-2.723008,-51.774849,71.729843,68.743477,-51.822735,67.187523,68.914803,-52.693546,67.0467,-2.898236,-52.723133,71.771065,-2.717925,-43.121277,97.848137,16.761742,-51.234169,112.128433,32.650284,-51.239162,112.163284,48.651192,-40.428242,92.136147,40.776829,-44.12941,98.573479,48.210674,-51.222504,112.36808,15.445816,-46.699711,102.912048,25.725327,-35.306847,83.554413,48.214973,-34.496716,83.740715,16.741602,-33.934483,82.931412,31.853735
172,1.433,-0.000029,0.000018,-0.0015,0.999999,-52.25489,69.434166,33.010864,-51.785912,71.726105,68.757614,-51.814949,67.189674,68.91468,-52.70565,67.051773,-2.906182,-52.713066,71.769119,-2.722651,-51.775066,71.729507,68.743767,-51.824635,67.18615,68.916885,-52.694164,67.046822,-2.899885,-52.723034,71.773941,-2.718097,-43.087265,97.568047,16.723166,-51.358891,111.688194,32.647346,-51.363319,111.695885,48.631905,-40.302238,91.850731,40.728142,-44.092842,98.219795,48.156273,-51.350742,111.967155,15.421642,-46.774719,102.544365,25.669613,-35.163464,83.263741,48.1493,-34.394096,83.486008,16.67017,-33.692986,82.758453,31.767967
173,1.441,-0.000035,0.000019,-0.001428,0.999999,-52.254559,69.435143,33.010616,-51.785839,71.727592,68.757339,-51.814224,67.191162,68.914459,-52.705036,67.052246,-2.906406,-52.713139,71.769592,-2.722931,-51.775349,71.731125,68.742958,-51.823837,67.187401,68.915604,-52.694691,67.04847,-2.898291,-52.722694,71.773682,-2.718552,-43.066006,97.260094,16.675669,-51.488613,111.248566,32.619305,-51.480778,111.199059,48.617935,-40.186668,91.559845,40.658295,-44.068848,97.871529,48.085308,-51.474075,111.553001,15.395258,-46.802055,102.168205,25.604111,-35.026932,82.962456,48.086643,-34.317616,83.205574,16.577717,-33.505043,82.552132,31.687256
174,1.449,-0.000034,0.000017,-0.001414,0.999999,-52.254559,69.434761,33.010311,-51.78606,71.727142,68.757042,-51.814312,67.190712,68.914154,-52.704819,67.051926,-2.906722,-52.713047,71.769272,-2.723232,-51.77496,71.730309,68.743225,-51.824879,67.187241,68.914207,-52.694618,67.049187,-2.899224,-52.722977,71.772438,-2.717707,-43.054214,96.933258,16.607124,-51.626331,110.804245,32.597633,-51.592339,110.701599,48.590607,-40.112343,91.234917,40.598907,-44.081951,97.474785,48.042492,-51.607025,111.124359,15.367988,-46.864201,101.774574,25.592461,-34.906803,82.642494,48.01162,-34.259216,82.898338,16.483572,-33.321442,82.317139,31.593885
175,1.458,-0.000033,0.000015,-0.001236,0.999999,-52.254002,69.434448,33.010906,-51.786457,71.726974,68.757645,-51.813103,67.190536,68.914749,-52.703278,67.051468,-2.90612,-52.713184,71.768814,-2.722636,-51.775188,71.730133,68.742897,-51.823849,67.187027,68.914742,-52.692497,67.0485,-2.89762,-52.723701,71.772293,-2.716972,-43.086124,96.557167,16.542509,-51.778625,110.276451,32.58559,-51.74815,110.140503,48.567112,-40.043327,90.846268,40.539074,-44.091454,97.01786,47.989365,-51.752819,110.62735,15.347189,-46.967743,101.322624,25.566149,-34.775509,82.265274,47.923573,-34.215595,82.519081,16.384809,-33.163998,82.033188,31.492456
176,1.466,-0.000031,0.000025,-0.001439,0.999999,-52.2547,69.434372,33.010635,-51.785503,71.726562,68.757378,-51.813992,67.190132,68.914459,-52.705662,67.051735,-2.9064,-52.71365,71.769081,-2.722892,-51.774891,71.729584,68.742401,-51.824165,67.186722,68.915474,-52.694069,67.046455,-2.898224,-52.724331,71.774559,-2.717117,-43.137047,96.198692,16.483286,-51.921783,109.801414,32.559303,-51.890289,109.630821,48.548492,-39.991257,90.498146,40.463192,-44.137798,96.587639,47.948925,-51.900314,110.166779,15.335705,-47.065491,100.907944,25.544983,-34.692215,81.902794,47.849091,-34.216377,82.185921,16.271692,-33.041897,81.769539,31.391991
177,1.475,-0.00004,0.000019,-0.001632,0.999999,-52.255047,69.434555,33.009903,-51.785362,71.727158,68.756607,-51.815598,67.190742,68.913773,-52.706528,67.051491,-2.907085,-52.712704,71.768837,-2.723661,-51.775105,71.729355,68.742249,-51.8255,67.188126,68.913895,-52.69466,67.047455,-2.898723,-52.724331,71.773392,-2.717302,-43.227905,95.755577,16.425764,-52.084469,109.254196,32.546112,-52.055073,109.026459,48.536213,-39.967514,90.061348,40.38953,-44.212318,96.087791,47.901146,-52.074493,109.645462,15.351393,-47.139626,100.429741,25.52487,-34.632053,81.473259,47.751209,-34.223305,81.758026,16.172667,-32.937576,81.422363,31.298468
178,1.483,-0.000041,0.000013,-0.001618,0.999999,-52.254971,69.434158,33.011322,-51.785809,71.72686,68.758026,-51.815922,67.190453,68.915199,-52.705925,67.050995,-2.905667,-52.712231,71.768341,-2.722251,-51.774067,71.730354,68.74295,-51.827126,67.186646,68.914673,-52.694408,67.047432,-2.896965,-52.723492,71.7724,-2.715779,-43.315815,95.333527,16.377071,-52.237297,108.744766,32.522984,-52.19685,108.496628,48.522057,-39.961288,89.651329,40.328979,-44.276001,95.62336,47.850544,-52.225548,109.143661,15.313318,-47.242348,99.979279,25.512781,-34.601349,81.089333,47.672783,-34.2388,81.349579,16.104252,-32.876255,81.087761,31.230602
179,1.491,-0.000038,0.000004,-0.001541,0.999999,-52.256084,69.434532,33.010849,-51.78793,71.727112,68.757568,-51.817341,67.190697,68.914726,-52.706017,67.051498,-2.906168,-52.713055,71.768852,-2.722722,-51.775105,71.730309,68.74292,-51.82959,67.187103,68.915382,-52.694355,67.048813,-2.898135,-52.724464,71.772064,-2.71758,-43.425663,94.899361,16.330763,-52.407032,108.227493,32.527142,-52.33419,107.971893,48.504143,-39.993904,89.231789,40.283344,-44.362015,95.142761,47.809929,-52.401424,108.637787,15.291927,-47.345615,99.514381,25.483292,-34.609169,80.686562,47.615059,-34.316929,80.960106,16.026171,-32.834057,80.745781,31.152493
180,1.5,-0.000026,0.000022,-0.001676,0.999999,-52.254391,69.434349,33.010857,-51.784332,71.72596,68.757629,-51.81496,67.189545,68.914665,-52.706261,67.052284,-2.906203,-52.712017,71.76963,-2.722654,-51.77322,71.72834,68.744354,-51.825649,67.18679,68.914719,-52.695511,67.049805,-2.898612,-52.722542,71.772575,-2.717412,-43.585388,94.392166,16.291962,-52.584457,107.652596,32.51778,-52.503384,107.369438,48.493191,-40.02541,88.741089,40.234146,-44.48938,94.598877,47.760201,-52.58651,108.055428,15.276782,-47.471569,98.993179,25.446432,-34.643116,80.218987,47.555847,-34.400387,80.51165,15.95736,-32.82761,80.319283,31.091776
181,1.508,-0.000035,0.000013,-0.001425,0.999999,-52.254456,69.434669,33.010395,-51.786137,71.727165,68.757126,-51.814495,67.190742,68.914246,-52.704536,67.051712,-2.906632,-52.712662,71.769058,-2.723166,-51.775414,71.730362,68.743446,-51.824802,67.187164,68.91468,-52.693115,67.047455,-2.898257,-52.723389,71.773651,-2.71833,-43.730656,93.914154,16.260525,-52.763004,107.132256,32.50219,-52.665573,106.834396,48.494766,-40.102684,88.291458,40.205227,-44.62849,94.105186,47.725697,-52.769615,107.549774,15.286247,-47.599384,98.522682,25.434139,-34.694962,79.785217,47.506527,-34.50251,80.085014,15.924856,-32.842018,79.923981,31.048069
182,1.516,-0.000038,0.000013,-0.001346,0.999999,-52.2547,69.434433,33.010948,-51.786751,71.727165,68.757668,-51.814388,67.190742,68.91481,-52.704395,67.051247,-2.906066,-52.713268,71.768593,-2.722624,-51.77549,71.730766,68.743744,-51.825188,67.18689,68.914841,-52.693958,67.048012,-2.898902,-52.723511,71.772263,-2.716552,-43.885712,93.413925,16.228542,-52.926804,106.605598,32.482834,-52.825554,106.309952,48.488338,-40.180485,87.835083,40.18206,-44.77412,93.598549,47.714321,-52.959164,107.039818,15.293927,-47.738186,98.029945,25.426558,-34.769787,79.336533,47.466999,-34.63464,79.62558,15.918839,-32.887718,79.514648,31.010378
183,1.524,-0.000038,0.000015,-0.001426,0.999999,-52.2547,69.433853,33.009998,-51.786263,71.726562,68.756714,-51.814621,67.190132,68.913864,-52.704899,67.050697,-2.907011,-52.71302,71.768044,-2.723575,-51.775463,71.731056,68.743011,-51.825005,67.185432,68.914116,-52.694809,67.046516,-2.900349,-52.722992,71.772682,-2.717368,-44.055641,92.902252,16.195776,-53.095211,106.07901,32.482235,-52.983868,105.760178,48.490105,-40.277126,87.360092,40.175228,-44.937836,93.080658,47.717155,-53.145908,106.517303,15.288474,-47.891026,97.543365,25.422222,-34.856079,78.881927,47.43623,-34.771961,79.185394,15.874825,-32.951912,79.096397,30.985949
184,1.533,-0.000026,0.000018,-0.001561,0.999999,-52.254341,69.433609,33.010609,-51.785065,71.725311,68.75737,-51.814651,67.188889,68.914413,-52.705414,67.051437,-2.906451,-52.71225,71.768784,-2.722895,-51.773781,71.728981,68.745453,-51.825619,67.184937,68.913681,-52.693844,67.047249,-2.898889,-52.723598,71.773384,-2.717792,-44.279522,92.310814,16.203104,-53.302734,105.481949,32.471268,-53.172771,105.144897,48.481808,-40.401936,86.807068,40.180279,-45.131638,92.492897,47.723427,-53.360931,105.915619,15.281134,-48.075932,96.963058,25.423271,-34.993874,78.339859,47.40744,-34.9254,78.608849,15.867111,-33.032455,78.599915,30.969128
185,1.541,-0.000032,-0.000002,-0.001364,0.999999,-52.254505,69.433983,33.010143,-51.787537,71.726273,68.756905,-51.81535,67.189842,68.913986,-52.703213,67.051239,-2.906907,-52.711922,71.768585,-2.723405,-51.775341,71.729805,68.74334,-51.827061,67.185989,68.913498,-52.691387,67.047859,-2.898607,-52.72348,71.772423,-2.71806,-44.483017,91.783195,16.195065,-53.493286,104.93972,32.477715,-53.336693,104.619743,48.465645,-40.519402,86.304161,40.181065,-45.326324,91.944496,47.727524,-53.588509,105.321335,15.283659,-48.253273,96.451256,25.416132,-35.139965,77.842995,47.391762,-35.059662,78.101891,15.857511,-33.153076,78.132202,30.959665
