Format Version,1.23,Take Name,cotton_hang_exp_8,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.41.32.515 下午,Capture Start Frame,564635,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,4.116,0.000012,0.000032,-0.00036,1,-52.254547,69.435646,33.009209,-51.789791,71.725761,68.756142,-51.808475,67.18927,68.912827,-52.700878,67.055122,-2.908021,-52.719044,71.772423,-2.724114,-51.779358,71.734756,68.743118,-51.818718,67.180321,68.907204,-52.693928,67.053261,-2.899188,-52.72578,71.774536,-2.717201,-53.280323,74.759384,49.074436,-49.369743,68.45417,41.556805,-61.383774,85.696938,34.194981,-61.336445,86.933395,49.563904,-53.425301,74.426903,18.498299,-58.485073,77.200645,27.016167,-62.065472,87.808846,17.349863,-51.487015,57.301067,32.607117,-52.526367,58.315014,17.551031,-51.988441,58.086716,49.100445
495,4.125,0.000003,0.000019,-0.000463,1,-52.255352,69.434204,33.009136,-51.791012,71.724854,68.756035,-51.810638,67.18837,68.912811,-52.701275,67.053146,-2.90806,-52.718479,71.770454,-2.724236,-51.781006,71.735855,68.742905,-51.820457,67.177475,68.907013,-52.694714,67.050865,-2.89883,-52.724819,71.77298,-2.717616,-53.286755,74.763573,49.063675,-49.371883,68.456261,41.556911,-61.386917,85.704674,34.189812,-61.33305,86.940491,49.560947,-53.424179,74.430923,18.499338,-58.485268,77.196335,26.998329,-62.073112,87.807571,17.343107,-51.513409,57.301052,32.607754,-52.551197,58.322205,17.549675,-52.045227,58.098499,49.096321
496,4.133,0.000008,0.000017,-0.000338,1,-52.254314,69.434731,33.009415,-51.790726,71.725143,68.756332,-51.809216,67.188652,68.913063,-52.699471,67.053917,-2.907807,-52.717854,71.771225,-2.723935,-51.780586,71.73687,68.741928,-51.818909,67.177307,68.907631,-52.692699,67.051613,-2.897776,-52.724384,71.773842,-2.717423,-53.28598,74.764023,49.061096,-49.370003,68.454865,41.557278,-61.385258,85.713806,34.185917,-61.328453,86.94574,49.55798,-53.422199,74.434242,18.500748,-58.481079,77.192009,26.98041,-62.082378,87.802589,17.34001,-51.527012,57.301746,32.610538,-52.557491,58.324272,17.547733,-52.073322,58.109848,49.094196
497,4.141,0.000007,0.000026,-0.000238,1,-52.252407,69.435013,33.00864,-51.788635,71.725571,68.755547,-51.806217,67.189079,68.912292,-52.697731,67.054054,-2.908573,-52.717049,71.771355,-2.724701,-51.778938,71.735191,68.741524,-51.815731,67.179466,68.906197,-52.691067,67.051437,-2.897918,-52.723427,71.774254,-2.718232,-53.284859,74.766449,49.06131,-49.369259,68.454491,41.555775,-61.384945,85.724731,34.180786,-61.325531,86.948792,49.55722,-53.420074,74.435265,18.499067,-58.477283,77.185448,26.964781,-62.089836,87.803391,17.339394,-51.532436,57.300751,32.611279,-52.550949,58.321701,17.548197,-52.089607,58.116055,49.095325
498,4.15,0.000012,0.000029,-0.00026,1,-52.251877,69.435211,33.008102,-51.787758,71.725388,68.755028,-51.805538,67.188896,68.911728,-52.697552,67.054634,-2.909136,-52.71666,71.771935,-2.725211,-51.777477,71.73497,68.74131,-51.815701,67.179253,68.905014,-52.69075,67.052742,-2.898282,-52.723183,71.774124,-2.718905,-53.276539,74.76535,49.068756,-49.363651,68.450058,41.547474,-61.38121,85.734871,34.180344,-61.323242,86.953651,49.555565,-53.420383,74.434967,18.498064,-58.470379,77.183441,26.953789,-62.097244,87.800583,17.336735,-51.511646,57.306648,32.611481,-52.52832,58.320122,17.547821,-52.100933,58.113663,49.091736
499,4.158,0.000013,0.00002,-0.000218,1,-52.252758,69.4347,33.008728,-51.789536,71.724876,68.755676,-51.806934,67.188385,68.912354,-52.697529,67.054131,-2.908516,-52.717041,71.771423,-2.724597,-51.778923,71.735069,68.741402,-51.817329,67.1782,68.906479,-52.690041,67.050507,-2.897774,-52.724236,71.775337,-2.718017,-53.282337,74.767418,49.061226,-49.366714,68.455002,41.553768,-61.376083,85.743736,34.17767,-61.321594,86.958549,49.555725,-53.421982,74.435791,18.49752,-58.466675,77.181023,26.946905,-62.115246,87.790192,17.337234,-51.494251,57.304596,32.609074,-52.498753,58.313156,17.548719,-52.099194,58.112991,49.091946
500,4.166,-0.000009,0.000021,-0.00016,1,-52.25296,69.434563,33.008434,-51.789875,71.726364,68.755272,-51.806744,67.189873,68.912163,-52.697586,67.052353,-2.908704,-52.717651,71.769653,-2.724987,-51.780479,71.735909,68.741524,-51.815956,67.180344,68.906174,-52.690899,67.048981,-2.898242,-52.724033,71.7733,-2.718349,-53.285782,74.766792,49.061066,-49.369438,68.457809,41.555359,-61.371391,85.75032,34.175808,-61.317932,86.959976,49.557697,-53.423321,74.436241,18.495556,-58.463192,77.181686,26.944929,-62.123604,87.78791,17.337296,-51.470692,57.306446,32.603546,-52.45602,58.303524,17.550751,-52.083939,58.115643,49.093899
501,4.174,0.000008,0.000021,-0.000238,1,-52.253159,69.434647,33.009892,-51.789761,71.725151,68.756805,-51.807343,67.18866,68.913544,-52.698105,67.053734,-2.90733,-52.71743,71.771034,-2.723458,-51.779533,71.735245,68.74279,-51.817425,67.178528,68.907127,-52.691303,67.051392,-2.896523,-52.723946,71.773674,-2.717074,-53.287231,74.766037,49.060772,-49.369385,68.465523,41.547836,-61.365807,85.761711,34.170502,-61.315804,86.961304,49.559204,-53.425461,74.436501,18.494057,-58.462803,77.179909,26.942125,-62.132351,87.783249,17.344975,-51.435955,57.301476,32.603813,-52.399487,58.294224,17.551794,-52.067574,58.111591,49.093826
502,4.183,0.000001,0.00002,-0.000285,1,-52.254284,69.436111,33.009361,-51.790703,71.727074,68.756256,-51.808716,67.190582,68.91304,-52.699417,67.054756,-2.907827,-52.718307,71.772057,-2.724016,-51.781429,71.73748,68.74231,-51.817966,67.180099,68.905624,-52.693306,67.053551,-2.896619,-52.724159,71.773567,-2.717472,-53.288395,74.765053,49.062233,-49.367599,68.468964,41.547016,-61.371571,85.769806,34.167778,-61.319386,86.95932,49.55735,-53.427387,74.438118,18.491575,-58.460415,77.18129,26.939837,-62.136585,87.781593,17.342754,-51.366657,57.310654,32.593788,-52.313644,58.289223,17.551653,-52.034229,58.103855,49.093685
503,4.191,-0.000001,-0.000003,-0.000467,1,-52.254993,69.435219,33.009319,-51.792263,71.726135,68.756226,-51.811935,67.189651,68.91304,-52.699303,67.053902,-2.907881,-52.716476,71.77121,-2.724093,-51.781498,71.737503,68.742805,-51.822136,67.178688,68.907585,-52.692127,67.050758,-2.897751,-52.723389,71.77462,-2.718269,-53.282684,74.761192,49.069027,-49.367516,68.46891,41.548836,-61.373585,85.775253,34.167175,-61.324398,86.95462,49.55925,-53.428913,74.439247,18.491875,-58.461319,77.182755,26.938108,-62.142056,87.783821,17.343515,-51.286369,57.31752,32.59042,-52.241211,58.273281,17.549011,-51.987122,58.098896,49.091675
504,4.2,0.000001,0.000026,-0.000573,1,-52.254528,69.435303,33.009209,-51.789238,71.726021,68.756088,-51.809853,67.189545,68.912888,-52.701431,67.054176,-2.907974,-52.717598,71.771484,-2.724174,-51.779781,71.736191,68.743431,-51.819141,67.179443,68.90757,-52.695129,67.05249,-2.899009,-52.723694,71.77343,-2.717964,-53.292721,74.763901,49.065121,-49.364967,68.47229,41.545803,-61.379086,85.779823,34.166641,-61.329144,86.948845,49.560127,-53.428864,74.439346,18.4902,-58.461346,77.185211,26.936964,-62.146843,87.786201,17.341541,-51.183022,57.31612,32.586655,-52.152222,58.259678,17.542919,-51.918167,58.087055,49.101528
505,4.208,0.000012,0.00003,-0.00039,1,-52.254494,69.43499,33.009663,-51.789726,71.725067,68.756592,-51.808685,67.188576,68.913292,-52.700836,67.054512,-2.907577,-52.718723,71.771812,-2.723658,-51.781094,71.73539,68.742378,-51.816975,67.178474,68.908295,-52.694828,67.052254,-2.896872,-52.724468,71.774422,-2.718006,-53.288887,74.758553,49.072674,-49.365116,68.475815,41.546848,-61.384624,85.786804,34.165924,-61.333447,86.944473,49.563835,-53.429646,74.441597,18.489552,-58.465324,77.186745,26.934757,-62.149517,87.78965,17.343327,-51.090652,57.313328,32.585079,-52.041824,58.260281,17.536539,-51.834,58.077858,49.099541
506,4.216,-0.000005,0.000022,-0.000454,1,-52.254223,69.434525,33.009365,-51.789711,71.725739,68.756226,-51.809258,67.189255,68.913071,-52.700321,67.052902,-2.907792,-52.717609,71.77021,-2.72404,-51.780449,71.735748,68.741592,-51.818295,67.179375,68.907341,-52.694355,67.051186,-2.89801,-52.723335,71.772232,-2.71692,-53.297161,74.759102,49.067627,-49.363979,68.480553,41.546257,-61.391376,85.790115,34.166901,-61.334663,86.944267,49.563568,-53.428829,74.443855,18.488941,-58.467602,77.186096,26.932266,-62.151634,87.79245,17.342781,-50.998203,57.307911,32.587399,-51.949417,58.258598,17.528555,-51.741375,58.069771,49.103649
507,4.224,0.000004,0.000018,-0.000521,1,-52.254654,69.434227,33.009125,-51.790176,71.724739,68.756027,-51.810329,67.188255,68.912796,-52.700722,67.053307,-2.908078,-52.717381,71.770615,-2.724242,-51.78051,71.735527,68.741608,-51.819794,67.177589,68.906891,-52.694195,67.050308,-2.898179,-52.72366,71.77388,-2.716988,-53.303455,74.759674,49.068306,-49.363388,68.483269,41.547142,-61.398792,85.794655,34.166866,-61.332554,86.945244,49.566257,-53.429478,74.444885,18.48777,-58.469616,77.189934,26.9317,-62.153561,87.798332,17.346869,-50.889908,57.308853,32.592632,-51.838772,58.256508,17.529802,-51.6465,58.062408,49.111805
508,4.233,0.000004,0.000009,-0.00023,1,-52.253922,69.435349,33.008675,-51.791389,71.726105,68.755592,-51.808899,67.189613,68.912354,-52.697998,67.054199,-2.908546,-52.717407,71.7715,-2.724698,-51.781677,71.73632,68.741501,-51.818405,67.179527,68.906448,-52.691261,67.051765,-2.89921,-52.723927,71.774162,-2.717122,-53.305687,74.759468,49.069031,-49.361755,68.486061,41.549225,-61.406506,85.798332,34.16732,-61.325829,86.948685,49.568138,-53.430664,74.448639,18.487518,-58.472836,77.191299,26.92734,-62.155563,87.803223,17.347752,-50.771641,57.310814,32.58934,-51.696991,58.260258,17.526495,-51.534992,58.058941,49.113762
509,4.241,0.00002,0.000019,-0.000297,1,-52.25275,69.434204,33.00872,-51.789211,71.723785,68.755699,-51.807331,67.187294,68.912315,-52.697849,67.054214,-2.908558,-52.716618,71.771515,-2.724567,-51.779007,71.733994,68.741066,-51.817276,67.177246,68.906799,-52.691196,67.051605,-2.899341,-52.723038,71.774384,-2.716928,-53.304611,74.756119,49.069626,-49.359882,68.492516,41.547813,-61.410046,85.801826,34.16695,-61.319523,86.951004,49.572014,-53.432369,74.450287,18.486261,-58.472721,77.192795,26.925611,-62.157738,87.810715,17.347492,-50.658237,57.312729,32.590885,-51.592518,58.250992,17.524197,-51.453598,58.049595,49.101109
510,4.25,0.000009,0.000022,-0.000325,1,-52.253296,69.434181,33.008255,-51.789398,71.724541,68.755188,-51.807766,67.188049,68.911896,-52.698753,67.053413,-2.908969,-52.717262,71.770714,-2.725086,-51.779716,71.734276,68.741783,-51.817299,67.178436,68.905373,-52.692223,67.051102,-2.900069,-52.723579,71.773224,-2.717141,-53.307671,74.755203,49.069752,-49.357391,68.498566,41.546806,-61.413883,85.802452,34.169762,-61.315643,86.953819,49.573853,-53.433632,74.450722,18.48377,-58.474358,77.197014,26.928347,-62.155968,87.814369,17.355421,-50.537228,57.315384,32.589207,-51.463615,58.235104,17.518597,-51.34864,58.040501,49.087585
511,4.258,0.000011,0.000022,-0.000288,1,-52.252918,69.434662,33.00861,-51.789158,71.724907,68.755547,-51.807201,67.188416,68.912247,-52.698238,67.054008,-2.908629,-52.717083,71.771309,-2.724728,-51.780041,71.733978,68.741142,-51.816158,67.179451,68.905449,-52.691864,67.051186,-2.898535,-52.723198,71.774384,-2.716681,-53.311085,74.754181,49.071514,-49.353401,68.503723,41.547672,-61.414124,85.802139,34.170807,-61.314308,86.956856,49.574558,-53.436996,74.452866,18.482048,-58.472462,77.198143,26.933224,-62.161507,87.822296,17.352585,-50.409496,57.325691,32.582371,-51.382084,58.215958,17.524443,-51.2528,58.026009,49.074245
512,4.266,-0.000001,0.000017,-0.000162,1,-52.254082,69.435036,33.009064,-51.791317,71.726212,68.755951,-51.808208,67.18972,68.912758,-52.69838,67.053459,-2.908123,-52.718426,71.77076,-2.724317,-51.782001,71.73613,68.741295,-51.817291,67.179939,68.907112,-52.691978,67.050774,-2.898476,-52.724583,71.773705,-2.71679,-53.31348,74.755508,49.070221,-49.349831,68.508804,41.545998,-61.410511,85.803062,34.173317,-61.314095,86.955704,49.575562,-53.439377,74.453964,18.480757,-58.473389,77.197945,26.931461,-62.164253,87.826118,17.35165,-50.254726,57.344456,32.571259,-51.296677,58.206322,17.522957,-51.136303,58.017582,49.073799
513,4.275,-0.000004,0.000017,-0.00029,1,-52.254017,69.434105,33.009453,-51.790638,71.725449,68.756317,-51.808693,67.188957,68.913162,-52.698952,67.052368,-2.907705,-52.717789,71.769676,-2.723947,-51.782131,71.735962,68.741486,-51.817024,67.178551,68.907341,-52.693279,67.049385,-2.897344,-52.723194,71.772942,-2.716866,-53.317131,74.753136,49.070099,-49.346539,68.519196,41.54631,-61.407394,85.804337,34.171837,-61.316784,86.957535,49.574726,-53.441547,74.454651,18.479643,-58.473724,77.199821,26.932005,-62.165756,87.830307,17.352558,-50.084324,57.354946,32.570141,-51.199223,58.189297,17.525248,-50.997726,58.011211,49.080498
514,4.283,-0.000003,0.000018,-0.000368,1,-52.25494,69.434937,33.009651,-51.791126,71.726067,68.756523,-51.809883,67.189583,68.913353,-52.700329,67.053398,-2.907524,-52.718426,71.770706,-2.723747,-51.781498,71.735573,68.741386,-51.819263,67.180107,68.907791,-52.694004,67.05217,-2.897039,-52.724487,71.772285,-2.717058,-53.31971,74.750305,49.069996,-49.339233,68.528313,41.543949,-61.404961,85.805809,34.170185,-61.319603,86.957039,49.57653,-53.445633,74.45639,18.477131,-58.473267,77.204666,26.93148,-62.166321,87.835472,17.351299,-49.959038,57.355835,32.56638,-51.089119,58.199207,17.524971,-50.863892,58.004997,49.08165
515,4.291,0.000007,0.000013,-0.000252,1,-52.254665,69.435226,33.008545,-51.791782,71.725754,68.75547,-51.80949,67.189262,68.912201,-52.6991,67.054298,-2.90868,-52.718292,71.771599,-2.724808,-51.78199,71.73658,68.741364,-51.819153,67.178467,68.905655,-52.692528,67.052406,-2.898247,-52.724617,71.773781,-2.717987,-53.32254,74.752045,49.070148,-49.333004,68.537346,41.542946,-61.401756,85.806068,34.17141,-61.320328,86.957481,49.576618,-53.448887,74.457787,18.473873,-58.47308,77.208206,26.931694,-62.167854,87.836128,17.352522,-49.846447,57.363701,32.560364,-50.966728,58.194668,17.497055,-50.742405,58.003639,49.08625
516,4.299,0.000003,0.000008,-0.000293,1,-52.253986,69.435654,33.00906,-51.791222,71.726433,68.755974,-51.809311,67.189941,68.912743,-52.698303,67.054474,-2.908152,-52.717113,71.771774,-2.724317,-51.780476,71.736626,68.74263,-51.819916,67.17981,68.906013,-52.691399,67.052887,-2.899029,-52.723808,71.773567,-2.716818,-53.327076,74.753021,49.070538,-49.324314,68.550766,41.539623,-61.396946,85.809532,34.17028,-61.319195,86.958099,49.576588,-53.453033,74.459518,18.471375,-58.474426,77.208626,26.931051,-62.168037,87.842751,17.351364,-49.727932,57.379108,32.558201,-50.822765,58.204193,17.475559,-50.641869,58.009678,49.089558
517,4.308,-0.000005,0.000016,-0.000458,1,-52.25494,69.435326,33.008987,-51.790894,71.726532,68.755852,-51.810478,67.190048,68.912704,-52.700573,67.053719,-2.908179,-52.717815,71.771027,-2.724427,-51.780434,71.735565,68.74263,-51.820713,67.18103,68.907486,-52.693455,67.051109,-2.899045,-52.724701,71.773903,-2.717807,-53.329571,74.752052,49.071045,-49.31374,68.564079,41.540264,-61.396797,85.811951,34.169724,-61.31879,86.960449,49.575764,-53.463642,74.45797,18.4688,-58.476162,77.211479,26.929247,-62.169384,87.846825,17.352417,-49.588421,57.391106,32.561451,-50.570751,58.297138,17.491329,-50.494003,58.023148,49.077225
518,4.316,-0.000004,0.000019,-0.000366,1,-52.254021,69.434967,33.008423,-51.790176,71.726234,68.755295,-51.808922,67.189743,68.912132,-52.69944,67.053291,-2.90874,-52.717548,71.770599,-2.724981,-51.780533,71.735565,68.743057,-51.818478,67.18042,68.905846,-52.692596,67.050514,-2.899388,-52.724159,71.773605,-2.718317,-53.330952,74.74865,49.069241,-49.303455,68.575478,41.537895,-61.394238,85.817444,34.165989,-61.318058,86.962402,49.574638,-53.467148,74.458656,18.467087,-58.47739,77.214745,26.927439,-62.170593,87.850174,17.352551,-49.44714,57.420086,32.55991,-50.478035,58.300217,17.493416,-50.384869,58.016457,49.069012
519,4.325,-0.000005,0.000018,-0.000367,1,-52.252918,69.434738,33.008778,-51.789085,71.726051,68.755638,-51.807838,67.189568,68.912491,-52.698318,67.053017,-2.908385,-52.716434,71.770325,-2.724633,-51.779305,71.735252,68.742393,-51.817448,67.180397,68.906776,-52.691406,67.049583,-2.898876,-52.723099,71.773987,-2.717677,-53.332073,74.746307,49.068302,-49.289619,68.589958,41.536125,-61.396332,85.817787,34.166954,-61.311871,86.96505,49.577312,-53.470863,74.45739,18.464745,-58.505493,77.200233,26.923975,-62.174599,87.851799,17.351988,-49.262787,57.461441,32.542336,-50.372917,58.302277,17.485661,-50.248497,58.023991,49.074783
520,4.333,0,0.000009,-0.000238,1,-52.252899,69.434944,33.008873,-51.790344,71.726021,68.755768,-51.80793,67.189529,68.912575,-52.697002,67.053467,-2.908322,-52.716331,71.770767,-2.724522,-51.780025,71.734978,68.740295,-51.817982,67.180565,68.906403,-52.689735,67.050621,-2.896703,-52.723267,71.773941,-2.717667,-53.334618,74.74601,49.06715,-49.280746,68.600945,41.534882,-61.400581,85.81665,34.165836,-61.308609,86.967987,49.573711,-53.47942,74.460197,18.466236,-58.513058,77.194336,26.930948,-62.176651,87.855682,17.3522,-49.143551,57.470901,32.532368,-50.267536,58.315613,17.479675,-50.160114,58.010464,49.073914
521,4.341,0,0.000013,-0.000246,1,-52.2523,69.434441,33.008888,-51.78941,71.72551,68.755783,-51.807064,67.189018,68.912575,-52.696739,67.052963,-2.908301,-52.715992,71.770271,-2.724502,-51.779793,71.734467,68.740738,-51.816433,67.180046,68.907043,-52.69035,67.051262,-2.897198,-52.722084,71.772346,-2.71833,-53.33773,74.745628,49.067474,-49.258816,68.618774,41.532726,-61.405235,85.81443,34.164742,-61.310726,86.966362,49.574165,-53.475285,74.45282,18.451784,-58.518684,77.19606,26.938158,-62.178761,87.85675,17.353565,-49.031254,57.480423,32.530415,-50.159019,58.335419,17.485163,-50.087994,57.992298,49.079559
522,4.349,0.000001,0.000023,-0.000125,1,-52.252048,69.43425,33.008938,-51.789028,71.725311,68.755821,-51.805584,67.18882,68.912613,-52.696598,67.052788,-2.908248,-52.716988,71.770081,-2.72443,-51.778603,71.734024,68.741524,-51.815742,67.180099,68.907173,-52.689011,67.049423,-2.897632,-52.724258,71.773758,-2.717846,-53.341339,74.743095,49.06625,-49.250378,68.630699,41.528492,-61.408161,85.812691,34.163223,-61.309345,86.96479,49.574436,-53.487309,74.460197,18.460108,-58.52034,77.195694,26.940256,-62.183292,87.857262,17.353039,-48.92963,57.488953,32.528057,-50.055321,58.353661,17.477465,-50.0298,57.972847,49.095417
523,4.358,0.000008,0.000016,-0.000268,1,-52.254009,69.434631,33.00885,-51.79084,71.725121,68.755775,-51.808697,67.188629,68.912506,-52.69873,67.053741,-2.908376,-52.717773,71.771034,-2.724504,-51.779949,71.734703,68.740807,-51.819324,67.179092,68.906555,-52.69165,67.051514,-2.898123,-52.724602,71.773552,-2.717343,-53.353329,74.737564,49.065582,-49.242207,68.640366,41.525955,-61.413979,85.8116,34.163754,-61.311085,86.96241,49.576008,-53.492779,74.462532,18.460773,-58.522129,77.195465,26.938152,-62.187599,87.856796,17.351002,-48.824318,57.499493,32.524784,-49.965046,58.367668,17.464756,-49.961845,57.958538,49.117359
524,4.366,0.000004,0.000013,-0.000401,1,-52.254803,69.435783,33.008938,-51.791172,71.72641,68.755844,-51.810234,67.189926,68.912613,-52.700008,67.054749,-2.908275,-52.7178,71.772049,-2.724439,-51.780628,71.736214,68.741638,-51.820553,67.180176,68.906837,-52.693195,67.05365,-2.898662,-52.72438,71.773438,-2.717514,-53.357677,74.734947,49.065639,-49.234848,68.650475,41.525833,-61.417198,85.812988,34.166,-61.31702,86.956169,49.57653,-53.498077,74.462769,18.459364,-58.523708,77.196152,26.934402,-62.19067,87.856239,17.351072,-48.735863,57.510048,32.521919,-49.891357,58.382179,17.461239,-49.934658,57.925278,49.13382
525,4.375,0.000009,0.000019,-0.000341,1,-52.254707,69.435219,33.009293,-51.790947,71.725555,68.756226,-51.809467,67.189064,68.912933,-52.700031,67.054482,-2.907932,-52.718388,71.771782,-2.724049,-51.781006,71.73629,68.742355,-51.818867,67.178764,68.908783,-52.693401,67.052505,-2.899415,-52.724819,71.77404,-2.717494,-53.36232,74.73381,49.065636,-49.228424,68.660316,41.522522,-61.423046,85.81398,34.167614,-61.324787,86.950478,49.573776,-53.502296,74.46109,18.454561,-58.52663,77.1978,26.935123,-62.194366,87.857491,17.351881,-48.642097,57.524662,32.52021,-49.822826,58.397083,17.46034,-49.607304,58.076553,49.008495
