Format Version,1.23,Take Name,cotton_hang_exp_9,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.41.45.321 下午,Capture Start Frame,566172,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,4.174,-0.00004,-0.000011,-0.000452,1,-52.252804,69.43634,33.011944,-51.790684,71.73011,68.758682,-51.810219,67.193642,68.915848,-52.696503,67.052147,-2.905083,-52.713821,71.769478,-2.721664,-51.779758,71.739685,68.7453,-51.821114,67.184258,68.9067,-52.688969,67.049133,-2.896642,-52.721214,71.772568,-2.710922,-51.890408,72.716225,47.238682,-48.958061,66.29303,39.053459,-63.250965,79.503685,33.16288,-62.351418,82.173492,48.436695,-54.218948,72.842255,16.400604,-59.093636,73.852905,25.659588,-65.28656,82.499802,16.687468,-50.66846487,57.25670092,14.38755626,-50.18605,55.329697,45.826038,-49.62254,55.741638,29.293009
502,4.183,-0.000047,0.000007,-0.000653,1,-52.253742,69.43586,33.012314,-51.789413,71.729927,68.759003,-51.810772,67.193466,68.916229,-52.699684,67.051353,-2.904663,-52.715099,71.768692,-2.72131,-51.778717,71.738228,68.744537,-51.821316,67.185318,68.908432,-52.692284,67.04805,-2.89581,-52.722351,71.772156,-2.710959,-51.893772,72.714211,47.239185,-48.916615,66.302338,39.068047,-63.2668,79.480011,33.159637,-62.350239,82.173607,48.429688,-54.220932,72.839203,16.399345,-59.093796,73.842194,25.658825,-65.289864,82.489616,16.683336,-50.66679643,57.26470079,14.38959048,-49.95295,55.344074,45.819275,-49.494003,55.761189,29.274862
503,4.191,-0.000038,0.00001,-0.000756,1,-52.253239,69.435814,33.012047,-51.788258,71.729141,68.758774,-51.810539,67.192688,68.915916,-52.699863,67.052048,-2.904963,-52.714306,71.769379,-2.721527,-51.778282,71.736328,68.743378,-51.82029,67.185661,68.908463,-52.692455,67.048729,-2.896053,-52.721596,71.772881,-2.710236,-51.89542,72.713257,47.237808,-48.901482,66.310844,39.065331,-63.283146,79.456184,33.161617,-62.351166,82.174057,48.420898,-54.224087,72.836182,16.39772,-59.09605,73.833107,25.657698,-65.303589,82.474434,16.679995,-50.66414325,57.27340177,14.39123529,-49.740528,55.359711,45.819233,-49.39032,55.776913,29.2656
504,4.2,-0.000043,0,-0.000554,1,-52.252995,69.435844,33.011841,-51.789623,71.729713,68.758545,-51.810081,67.193245,68.915749,-52.697968,67.051559,-2.905157,-52.714317,71.768883,-2.721766,-51.778858,71.737183,68.743652,-51.820629,67.185905,68.908005,-52.690079,67.048553,-2.896007,-52.72205,71.772049,-2.711157,-51.898884,72.712296,47.239491,-48.874287,66.324043,39.064209,-63.298828,79.43026,33.160576,-62.352448,82.173973,48.413033,-54.229694,72.830994,16.39683,-59.100105,73.824074,25.656292,-65.316025,82.458672,16.67421,-50.65942806,57.27174582,14.3940833,-49.549911,55.356735,45.817055,-49.273415,55.795521,29.267042
505,4.208,-0.000038,-0.000006,-0.000697,1,-52.253819,69.435623,33.010811,-51.790207,71.729004,68.757545,-51.811962,67.192543,68.914688,-52.699055,67.051804,-2.906209,-52.714054,71.769135,-2.722773,-51.780151,71.73687,68.743019,-51.82188,67.18486,68.906715,-52.691769,67.048134,-2.8974,-52.721222,71.772972,-2.711746,-51.908791,72.707893,47.239067,-48.849422,66.341309,39.061867,-63.30629,79.410004,33.160751,-62.355602,82.172554,48.408146,-54.232395,72.828842,16.3951,-59.103905,73.816322,25.655497,-65.32782,82.442947,16.66946,-50.65715666,57.27151656,14.39642178,-49.393677,55.356323,45.815365,-49.192532,55.805416,29.266325
506,4.216,-0.000049,-0.000009,-0.000757,1,-52.254742,69.43618,33.012154,-51.791061,71.730286,68.758835,-51.813362,67.193832,68.916084,-52.700054,67.051636,-2.90482,-52.714493,71.768974,-2.721486,-51.779747,71.73848,68.743965,-51.824562,67.185753,68.90712,-52.69215,67.048737,-2.894941,-52.722198,71.772034,-2.711004,-51.91346,72.706589,47.238335,-48.833652,66.352364,39.062634,-63.315178,79.386017,33.162506,-62.368877,82.165947,48.404179,-54.235691,72.823387,16.394402,-59.109962,73.801506,25.653061,-65.336464,82.429008,16.66811,-50.6543849,57.27255265,14.39708639,-49.254913,55.358185,45.819576,-49.106308,55.810242,29.266315
507,4.224,-0.000035,-0.000015,-0.000882,1,-52.254913,69.435349,33.011436,-51.791096,71.728363,68.758186,-51.814537,67.191902,68.915314,-52.70039,67.05191,-2.90561,-52.713646,71.769241,-2.722144,-51.779324,71.736214,68.743256,-51.826103,67.184128,68.907555,-52.691929,67.048569,-2.895604,-52.721882,71.772781,-2.712484,-51.916981,72.705826,47.239605,-48.818504,66.357574,39.062054,-63.318993,79.364876,33.159435,-62.373215,82.157944,48.402161,-54.244606,72.81678,16.39143,-59.11327,73.792,25.651571,-65.346344,82.410919,16.662956,-50.64688785,57.27683386,14.39962376,-49.137444,55.365879,45.826378,-49.029045,55.808556,29.268051
508,4.233,-0.000023,-0.000006,-0.00069,1,-52.254547,69.43602,33.011681,-51.790977,71.728317,68.758476,-51.812668,67.191849,68.915489,-52.699738,67.053299,-2.905416,-52.714806,71.770622,-2.721831,-51.780384,71.735802,68.742661,-51.822895,67.184471,68.909447,-52.692032,67.050461,-2.895805,-52.722294,71.77372,-2.712526,-51.920818,72.702293,47.239704,-48.802738,66.36718,39.062778,-63.324211,79.345009,33.157486,-62.37653,82.152596,48.398304,-54.247833,72.8116,16.391502,-59.117134,73.781479,25.651794,-65.355286,82.392632,16.655304,-50.64417412,57.32946874,14.40339092,-48.8867,55.460472,45.779507,-48.943958,55.816044,29.263206
509,4.241,-0.00004,-0.000017,-0.00061,1,-52.254902,69.435219,33.012817,-51.792515,71.728813,68.75956,-51.813488,67.192345,68.916725,-52.698891,67.051201,-2.904215,-52.714718,71.768532,-2.720788,-51.781631,71.736839,68.743668,-51.824085,67.184464,68.90963,-52.691196,67.048012,-2.894465,-52.722214,71.77195,-2.710756,-51.92511,72.701218,47.240482,-48.792976,66.376579,39.061691,-63.331108,79.334175,33.156593,-62.379837,82.148056,48.395863,-54.253029,72.806618,16.390642,-59.119045,73.772217,25.652426,-65.368301,82.375984,16.653791,-50.63980455,57.34284989,14.40413578,-48.759739,55.48452,45.765755,-48.873775,55.8204,29.257118
510,4.25,-0.000033,-0.000011,-0.000381,1,-52.253883,69.435501,33.010712,-51.79211,71.72879,68.757477,-51.811005,67.192307,68.914581,-52.697224,67.051796,-2.906349,-52.715206,71.769119,-2.722859,-51.782173,71.735535,68.741394,-51.820599,67.185699,68.908577,-52.689354,67.048004,-2.897245,-52.722939,71.77317,-2.711987,-51.926888,72.700829,47.241783,-48.786015,66.383865,39.061741,-63.335461,79.322395,33.157398,-62.384075,82.143204,48.395996,-54.255833,72.804001,16.390203,-59.121883,73.764015,25.65225,-65.378181,82.36026,16.652765,-50.63744654,57.34751115,14.40464089,-48.645046,55.492897,45.759506,-48.794857,55.835827,29.255125
511,4.258,-0.000039,-0.000012,-0.000628,1,-52.253651,69.435844,33.010544,-51.790802,71.729362,68.757286,-51.811935,67.192894,68.914452,-52.698105,67.05191,-2.906489,-52.713764,71.769241,-2.723059,-51.780998,71.736465,68.740898,-51.821411,67.185944,68.908073,-52.690357,67.047432,-2.897171,-52.721382,71.773979,-2.711574,-51.928532,72.699074,47.2421,-48.778168,66.391319,39.059933,-63.336235,79.316063,33.154301,-62.388409,82.139954,48.39233,-54.256897,72.801933,16.390471,-59.124313,73.759109,25.653133,-65.37487,82.357895,16.644924,-50.63655177,57.35516937,14.4085011,-48.55143,55.50666,45.756252,-48.716228,55.850952,29.255863
512,4.266,-0.000029,-0.000003,-0.000567,1,-52.25317,69.436043,33.011131,-51.789932,71.728867,68.757904,-51.810509,67.19239,68.91497,-52.698006,67.052803,-2.905938,-52.71423,71.770126,-2.722412,-51.779724,71.73719,68.741188,-51.820362,67.18425,68.908943,-52.690212,67.048599,-2.89592,-52.721817,71.774628,-2.712327,-51.928837,72.697342,47.243401,-48.769382,66.392853,39.063618,-63.34095,79.30574,33.157356,-62.392689,82.133141,48.392551,-54.258408,72.799011,16.390694,-59.128498,73.752243,25.652599,-65.370781,82.350487,16.641924,-50.6352811,57.36109596,14.40997803,-48.458473,55.517311,45.76416,-48.639126,55.864429,29.257286
513,4.275,-0.00003,-0.000004,-0.00076,1,-52.25333,69.435844,33.011616,-51.789307,71.728592,68.758385,-51.81163,67.192131,68.915466,-52.698986,67.052673,-2.905449,-52.713402,71.770004,-2.721936,-51.77869,71.736877,68.742958,-51.822002,67.184067,68.907982,-52.691998,67.050278,-2.897003,-52.720268,71.772545,-2.711101,-51.928391,72.695312,47.243675,-48.760513,66.397446,39.064701,-63.347214,79.29203,33.154331,-62.397438,82.127678,48.396481,-54.260647,72.796555,16.39077,-59.131096,73.746071,25.655943,-65.378334,82.33786,16.637907,-50.63339822,57.36459816,14.41195564,-48.381512,55.523605,45.769535,-48.54068,55.892658,29.250202
514,4.283,-0.000035,-0.000008,-0.00083,1,-52.254288,69.436348,33.011463,-51.790195,71.729401,68.758209,-51.81316,67.19294,68.915329,-52.700024,67.052864,-2.905574,-52.713776,71.770195,-2.722108,-51.77961,71.737335,68.74427,-51.823551,67.185066,68.908646,-52.692043,67.049011,-2.896108,-52.721531,71.774254,-2.713238,-51.928402,72.694847,47.245407,-48.757416,66.404953,39.065285,-63.353165,79.283279,33.157932,-62.398315,82.122696,48.399811,-54.261757,72.792122,16.393093,-59.131306,73.729561,25.661776,-65.385674,82.328377,16.639896,-50.63246477,57.36592693,14.41097643,-48.339073,55.525993,45.772846,-48.448387,55.917866,29.249683
515,4.291,-0.00003,0.000003,-0.000717,1,-52.254063,69.436913,33.010963,-51.7897,71.729675,68.757721,-51.811642,67.193207,68.914803,-52.700054,67.053726,-2.906093,-52.714859,71.771049,-2.722567,-51.779091,71.737442,68.743057,-51.822067,67.185585,68.907181,-52.692284,67.050468,-2.896902,-52.722466,71.77449,-2.712282,-51.928139,72.695312,47.248867,-48.755913,66.407837,39.065838,-63.35677,79.276833,33.158951,-62.399113,82.121536,48.400486,-54.26326,72.790451,16.395191,-59.131306,73.723755,25.662895,-65.403084,82.308617,16.64909,-50.63120082,57.37323737,14.40645013,-48.300934,55.539131,45.777241,-48.387051,55.934341,29.253525
516,4.299,-0.000031,-0.000002,-0.0007,1,-52.254612,69.436317,33.011925,-51.790726,71.729179,68.758682,-51.812511,67.192711,68.915764,-52.700119,67.053032,-2.905124,-52.715092,71.770355,-2.721617,-51.780109,71.737305,68.743294,-51.822956,67.184746,68.907326,-52.692665,67.049927,-2.895514,-52.722378,71.773621,-2.71076,-51.928627,72.693947,47.251003,-48.753773,66.410103,39.068459,-63.359261,79.276917,33.162838,-62.403633,82.12114,48.403515,-54.264618,72.787239,16.395285,-59.133114,73.711868,25.654316,-65.411255,82.298409,16.646496,-50.63005882,57.37462791,14.40772718,-48.289253,55.54163,45.779476,-48.330856,55.946339,29.257647
517,4.308,-0.000035,-0.000005,-0.000506,1,-52.254116,69.436134,33.011215,-51.791359,71.729431,68.757965,-51.811375,67.192955,68.915085,-52.698471,67.052422,-2.905825,-52.715279,71.769745,-2.722353,-51.781418,71.738068,68.742195,-51.821022,67.184532,68.908722,-52.691143,67.048553,-2.896949,-52.722454,71.773842,-2.711855,-51.927906,72.692268,47.253002,-48.75219,66.410736,39.069672,-63.357754,79.281029,33.166756,-62.4053,82.117714,48.40691,-54.266121,72.785774,16.395695,-59.134079,73.705971,25.655094,-65.410721,82.292595,16.638313,-50.62879487,57.37422227,14.41175576,-48.295864,55.540901,45.784332,-48.280266,55.959373,29.261536
518,4.316,-0.00004,-0.000008,-0.000649,1,-52.254719,69.435989,33.01199,-51.791458,71.729515,68.758713,-51.812778,67.193054,68.915878,-52.699596,67.05204,-2.905035,-52.71505,71.769363,-2.721611,-51.781918,71.739456,68.74205,-51.822025,67.183434,68.909279,-52.693089,67.048195,-2.8957,-52.721382,71.77346,-2.71113,-51.928513,72.693512,47.255329,-48.749706,66.411636,39.074993,-63.352085,79.293976,33.167477,-62.408566,82.115044,48.411167,-54.269333,72.783432,16.397867,-59.133987,73.706444,25.658161,-65.407486,82.28862,16.63377,-50.62609375,57.37065607,14.41399232,-48.323708,55.534492,45.787418,-48.245205,55.967342,29.266184
519,4.325,-0.000042,-0.000013,-0.000607,1,-52.255005,69.436035,33.01194,-51.79229,71.729752,68.758667,-51.813232,67.193283,68.915848,-52.699326,67.051888,-2.90508,-52.715176,71.769218,-2.721673,-51.782536,71.738831,68.742805,-51.822792,67.184387,68.907791,-52.692402,67.048576,-2.894895,-52.721882,71.772728,-2.711397,-51.926632,72.694489,47.258831,-48.749157,66.413895,39.07634,-63.342903,79.309937,33.16869,-62.408649,82.113663,48.413841,-54.268501,72.783485,16.398993,-59.133224,73.719032,25.668081,-65.410934,82.282867,16.631041,-50.62679342,57.36771865,14.41533584,-48.367466,55.529213,45.791199,-48.215214,55.975044,29.269251
520,4.333,-0.000039,-0.000002,-0.000519,1,-52.254272,69.436478,33.01207,-51.791199,71.73008,68.758789,-51.811344,67.193611,68.915947,-52.698933,67.052452,-2.904949,-52.715611,71.769783,-2.721518,-51.780914,71.738503,68.743034,-51.82143,67.185364,68.908066,-52.69186,67.049805,-2.895083,-52.722504,71.772636,-2.711368,-51.926464,72.695412,47.259754,-48.751957,66.411568,39.076248,-63.33279,79.326439,33.172234,-62.411488,82.110748,48.418392,-54.268681,72.783524,16.399714,-59.132313,73.719849,25.669485,-65.408882,82.275421,16.626579,-50.62664205,57.36064413,14.41753252,-48.426617,55.516499,45.792332,-48.198673,55.975777,29.27136
521,4.341,-0.000026,-0.000008,-0.00065,1,-52.252941,69.435623,33.01228,-51.789665,71.728172,68.759071,-51.810997,67.191696,68.916115,-52.69783,67.052666,-2.904809,-52.71328,71.769989,-2.721253,-51.77895,71.736282,68.742393,-51.821423,67.183678,68.908577,-52.690739,67.050484,-2.894009,-52.7201,71.772415,-2.711904,-51.925213,72.695389,47.260349,-48.751663,66.405045,39.078484,-63.325291,79.341972,33.174934,-62.41378,82.111023,48.423546,-54.268856,72.783371,16.400414,-59.13031,73.720169,25.669926,-65.407196,82.274559,16.624384,-50.62649488,57.3566467,14.41861314,-48.487545,55.509315,45.795193,-48.185688,55.982513,29.277134
522,4.349,-0.00003,0.000007,-0.000565,1,-52.253407,69.435501,33.011341,-51.789467,71.728394,68.758102,-51.810028,67.191925,68.915176,-52.698952,67.052185,-2.905715,-52.715187,71.769508,-2.722195,-51.779182,71.736893,68.742485,-51.820053,67.183563,68.908264,-52.691818,67.049644,-2.895882,-52.722103,71.772285,-2.712949,-51.923542,72.695206,47.261356,-48.751537,66.40155,39.081238,-63.315731,79.369148,33.182968,-62.412697,82.10881,48.428123,-54.268791,72.782166,16.401375,-59.128578,73.721718,25.670591,-65.4021,82.274887,16.620203,-50.62654955,57.34871472,14.42067149,-48.576511,55.49506,45.790569,-48.187721,55.978954,29.280886
523,4.358,-0.000034,0.000007,-0.000426,1,-52.252525,69.435707,33.011879,-51.789249,71.729073,68.758621,-51.80854,67.192596,68.915733,-52.69738,67.051933,-2.905151,-52.714939,71.769257,-2.721679,-51.7798,71.737923,68.743797,-51.81778,67.183945,68.909035,-52.690464,67.048027,-2.896309,-52.721691,71.773376,-2.711626,-51.920856,72.698494,47.261074,-48.755119,66.397011,39.082615,-63.302147,79.400833,33.179977,-62.413223,82.106644,48.433971,-54.2687,72.78215,16.401686,-59.126747,73.723839,25.671417,-65.393242,82.279877,16.615435,-50.62662607,57.34170363,14.42301883,-48.673611,55.48246,45.793129,-48.195847,55.978481,29.282423
524,4.366,-0.000028,0.000003,-0.000556,1,-52.253067,69.435699,33.012291,-51.789463,71.728447,68.759071,-51.809929,67.191971,68.916122,-52.698273,67.052528,-2.904782,-52.714611,71.769852,-2.721244,-51.778923,71.737015,68.742966,-51.820202,67.183594,68.908836,-52.691071,67.049423,-2.895103,-52.721615,71.773186,-2.711033,-51.921356,72.699112,47.260838,-48.761223,66.395279,39.082916,-63.288052,79.423752,33.178936,-62.415401,82.102837,48.43951,-54.27169,72.781631,16.400505,-59.125637,73.726936,25.671106,-65.384613,82.281624,16.607992,-50.62411164,57.33664564,14.42668309,-48.764259,55.47337,45.796101,-48.208111,55.978046,29.28997
525,4.375,-0.000019,0.000001,-0.000395,1,-52.251942,69.435806,33.012142,-51.789223,71.728104,68.758957,-51.808231,67.19162,68.915932,-52.696228,67.053101,-2.904973,-52.714085,71.770409,-2.721351,-51.779331,71.737114,68.743515,-51.817966,67.182648,68.908051,-52.689438,67.051216,-2.893649,-52.720577,71.77256,-2.713161,-51.919186,72.697632,47.259617,-48.769207,66.389549,39.081451,-63.269032,79.449554,33.178501,-62.418289,82.099174,48.446014,-54.272198,72.78019,16.396791,-59.123493,73.729485,25.668863,-65.385094,82.284096,16.5979,-50.62368444,57.32467171,14.43165148,-48.889904,55.451851,45.802708,-48.232563,55.975193,29.292416
526,4.383,-0.000021,0.000009,-0.000526,1,-52.253323,69.435646,33.012138,-51.78944,71.727982,68.758926,-51.809639,67.191513,68.915924,-52.698803,67.052887,-2.904958,-52.715416,71.770203,-2.72136,-51.779453,71.736778,68.742371,-51.819401,67.182838,68.908096,-52.69249,67.051529,-2.894139,-52.721466,71.771812,-2.71228,-51.918751,72.696289,47.259628,-48.777782,66.383652,39.080467,-63.253624,79.471191,33.179626,-62.419212,82.097313,48.450283,-54.274632,72.779533,16.395954,-59.123276,73.743805,25.666931,-65.378799,82.290009,16.590115,-50.62163757,57.28580193,14.43548412,-49.081318,55.381996,45.8335,-48.272507,55.964981,29.299477
527,4.391,-0.000032,-0.000004,-0.000615,1,-52.253162,69.435356,33.011974,-51.789791,71.728386,68.758736,-51.810806,67.191917,68.915833,-52.698143,67.05191,-2.905086,-52.713921,71.769241,-2.72159,-51.778645,71.737495,68.742958,-51.82172,67.182983,68.907951,-52.690769,67.049629,-2.895392,-52.721096,71.771721,-2.711626,-51.918816,72.698601,47.26025,-48.786064,66.37793,39.080547,-63.234756,79.497673,33.18145,-62.419041,82.090271,48.458241,-54.275715,72.779503,16.394608,-59.120167,73.749557,25.666845,-65.372093,82.294891,16.583477,-50.62072683,57.26051306,14.43875207,-49.239704,55.336548,45.877903,-48.315502,55.952126,29.305447
528,4.4,-0.00004,-0.000007,-0.000585,1,-52.254139,69.435982,33.011307,-51.791115,71.729561,68.758034,-51.811852,67.193092,68.915199,-52.698772,67.051987,-2.905715,-52.714836,71.76931,-2.72229,-51.780033,71.739128,68.742386,-51.822693,67.183754,68.907364,-52.691113,67.048683,-2.896265,-52.722313,71.772797,-2.71184,-51.919109,72.699005,47.260647,-48.796654,66.368637,39.082008,-63.211678,79.527557,33.175362,-62.421917,82.08625,48.463783,-54.275269,72.778282,16.391661,-59.118778,73.752304,25.665241,-65.365128,82.297447,16.575039,-50.62110189,57.26051918,14.44290619,-49.363476,55.336559,45.871941,-48.388092,55.930363,29.319391
529,4.408,-0.000039,-0.000009,-0.00052,1,-52.253635,69.43602,33.011673,-51.791077,71.729622,68.758408,-51.811226,67.193153,68.915558,-52.697777,67.051994,-2.905351,-52.714455,71.769318,-2.72192,-51.780807,71.738724,68.741951,-51.821198,67.184212,68.908516,-52.690792,67.049263,-2.895035,-52.721191,71.772293,-2.712512,-51.91922,72.699615,47.261059,-48.803608,66.360954,39.085308,-63.194172,79.557854,33.174133,-62.421371,82.084999,48.471085,-54.27562,72.778976,16.3922,-59.116398,73.757294,25.665421,-65.360413,82.311264,16.566187,-50.62080672,57.26687423,14.44726411,-49.44693,55.34798,45.842789,-48.468418,55.902672,29.328581
530,4.416,-0.000043,-0.000007,-0.000518,1,-52.254021,69.435654,33.012486,-51.791298,71.729561,68.759193,-51.811428,67.193092,68.916389,-52.698334,67.051315,-2.904513,-52.715027,71.768639,-2.721125,-51.780285,71.738029,68.74276,-51.822174,67.184738,68.908524,-52.690762,67.04847,-2.893654,-52.722328,71.771736,-2.711473,-51.918262,72.701988,47.259567,-48.815041,66.353569,39.086994,-63.180012,79.586624,33.175026,-62.419258,82.080856,48.477924,-54.275013,72.779617,16.393038,-59.114147,73.764023,25.665358,-65.356293,82.317741,16.561403,-50.62131717,57.26547145,14.44961933,-49.567219,55.345459,45.833538,-48.540192,55.888092,29.336586
531,4.424,-0.000042,0.000008,-0.000536,1,-52.253117,69.435577,33.012341,-51.789249,71.729401,68.759033,-51.809544,67.192932,68.916229,-52.698582,67.051331,-2.904654,-52.715099,71.768654,-2.721253,-51.779461,71.738365,68.74482,-51.819248,67.184135,68.907562,-52.691483,67.047432,-2.895216,-52.722,71.772697,-2.710696,-51.9072,72.705498,47.258656,-48.827381,66.348015,39.089149,-63.168282,79.618767,33.17609,-62.419025,82.079086,48.48444,-54.273289,72.781464,16.393127,-59.110786,73.770241,25.665358,-65.351433,82.320854,16.55632,-50.62276696,57.26733106,14.45212174,-49.68705,55.348801,45.832558,-48.624466,55.869995,29.332304
