,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0.083333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.072003,93.579140,28.730089,-27.688753,92.169655,28.614792,-43.190746,91.793381,28.230196,-29.769743,82.236801,29.575699,-10.067301,77.643211,30.414503,-41.650410,75.131577,30.715796,-20.754416,68.245697,29.861027,-9.449031,61.754314,34.519917,-25.573236,59.119011,31.621090,-41.007008,60.041767,32.971458,-0.042149,-0.043825,-0.981495,0.181576,-30.674562,86.983383,29.173357,-11.072003,93.579140,28.730089,-27.688753,92.169655,28.614792,-43.190746,91.793381,28.230196,-29.769743,82.236801,29.575699,-10.067301,77.643211,30.414503,-41.650410,75.131577,30.715796,-20.754416,68.245697,29.861027,-9.449031,61.754314,34.519917,-25.573236,59.119011,31.621090,-41.007008,60.041767,32.971458,0.002696,0.135343,0.957848,-0.253381,-21.370346,65.361565,31.876818,-11.072003,93.579140,28.730089,-27.688753,92.169655,28.614792,-43.190746,91.793381,28.230196,-29.769743,82.236801,29.575699,-10.067301,77.643211,30.414503,-41.650410,75.131577,30.715796,-20.754416,68.245697,29.861027,-9.449031,61.754314,34.519917,-25.573236,59.119011,31.621090,-41.007008,60.041767,32.971458,-0.012886,0.023420,-0.001791,0.999641,-28.192579,88.631416,-4.959327,-7.824154,88.637016,-7.500593,-7.219073,87.688316,-1.367658,-49.325966,88.622269,-2.578444,-48.401123,89.578056,-8.390601,-7.774974,88.708862,-7.555077,-7.180159,87.622826,-1.322194,-49.430092,88.710381,-2.626389,-48.404850,89.510735,-8.349616,-11.072003,93.579140,28.730089,-41.007008,60.041767,32.971458,-27.688753,92.169655,28.614792,-43.190746,91.793381,28.230196,-29.769743,82.236801,29.575699,-10.067301,77.643211,30.414503,-41.650410,75.131577,30.715796,-20.754416,68.245697,29.861027,-9.449031,61.754314,34.519917,-25.573236,59.119011,31.621090
11,0.091667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.073211,93.579178,28.738731,-27.692688,92.169777,28.624689,-43.192055,91.792351,28.243727,-29.774242,82.230507,29.606527,-10.076338,77.638641,30.491739,-41.653606,75.133667,30.780628,-20.749674,68.231201,29.968819,-9.457245,61.763222,34.687580,-25.574419,59.123844,31.796070,-41.016716,60.056488,33.084084,-0.042291,-0.045160,-0.981361,0.181943,-30.677208,86.982384,29.198910,-11.073211,93.579178,28.738731,-27.692688,92.169777,28.624689,-43.192055,91.792351,28.243727,-29.774242,82.230507,29.606527,-10.076338,77.638641,30.491739,-41.653606,75.133667,30.780628,-20.749674,68.231201,29.968819,-9.457245,61.763222,34.687580,-25.574419,59.123844,31.796070,-41.016716,60.056488,33.084084,0.002375,0.138582,0.957438,-0.253184,-21.374380,65.364021,32.005447,-11.073211,93.579178,28.738731,-27.692688,92.169777,28.624689,-43.192055,91.792351,28.243727,-29.774242,82.230507,29.606527,-10.076338,77.638641,30.491739,-41.653606,75.133667,30.780628,-20.749674,68.231201,29.968819,-9.457245,61.763222,34.687580,-25.574419,59.123844,31.796070,-41.016716,60.056488,33.084084,-0.012943,0.023426,-0.001789,0.999640,-28.192457,88.630768,-4.958267,-7.824063,88.636177,-7.499785,-7.218904,87.688187,-1.366747,-49.325813,88.621796,-2.577124,-48.401051,89.576912,-8.389401,-7.774252,88.707611,-7.553638,-7.180239,87.623604,-1.322217,-49.430603,88.709396,-2.624671,-48.404781,89.509842,-8.348450,-11.073211,93.579178,28.738731,-41.016716,60.056488,33.084084,-27.692688,92.169777,28.624689,-43.192055,91.792351,28.243727,-29.774242,82.230507,29.606527,-10.076338,77.638641,30.491739,-41.653606,75.133667,30.780628,-20.749674,68.231201,29.968819,-9.457245,61.763222,34.687580,-25.574419,59.123844,31.796070
12,0.100000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.076970,93.577431,28.752169,-27.692226,92.166321,28.637922,-43.195431,91.791359,28.257729,-29.782713,82.218262,29.635160,-10.085382,77.628578,30.564880,-41.656864,75.133690,30.846436,-20.742495,68.229767,30.054277,-9.463035,61.790901,34.851551,-25.577005,59.139324,31.964958,-41.024513,60.068638,33.200165,-0.042408,-0.046418,-0.981247,0.182214,-30.680775,86.978775,29.225773,-11.076970,93.577431,28.752169,-27.692226,92.166321,28.637922,-43.195431,91.791359,28.257729,-29.782713,82.218262,29.635160,-10.085382,77.628578,30.564880,-41.656864,75.133690,30.846436,-20.742495,68.229767,30.054277,-9.463035,61.790901,34.851551,-25.577005,59.139324,31.964958,-41.024513,60.068638,33.200165,0.002146,0.141951,0.956983,-0.253038,-21.378113,65.371925,32.127716,-11.076970,93.577431,28.752169,-27.692226,92.166321,28.637922,-43.195431,91.791359,28.257729,-29.782713,82.218262,29.635160,-10.085382,77.628578,30.564880,-41.656864,75.133690,30.846436,-20.742495,68.229767,30.054277,-9.463035,61.790901,34.851551,-25.577005,59.139324,31.964958,-41.024513,60.068638,33.200165,-0.012902,0.023450,-0.001774,0.999640,-28.192780,88.630882,-4.958324,-7.824507,88.637100,-7.500818,-7.219026,87.688614,-1.367888,-49.326019,88.621101,-2.576169,-48.401566,89.576736,-8.388411,-7.775932,88.708534,-7.554752,-7.179634,87.623001,-1.322518,-49.430485,88.709488,-2.624455,-48.405319,89.509216,-8.347215,-11.076970,93.577431,28.752169,-41.024513,60.068638,33.200165,-27.692226,92.166321,28.637922,-43.195431,91.791359,28.257729,-29.782713,82.218262,29.635160,-10.085382,77.628578,30.564880,-41.656864,75.133690,30.846436,-20.742495,68.229767,30.054277,-9.463035,61.790901,34.851551,-25.577005,59.139324,31.964958
13,0.108333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.080317,93.573158,28.762817,-27.693283,92.157654,28.657490,-43.196468,91.790802,28.273657,-29.792297,82.204826,29.660713,-10.088046,77.621239,30.633816,-41.662693,75.135147,30.909765,-20.743631,68.222198,30.157763,-9.475990,61.803131,35.013634,-25.579666,59.149605,32.109276,-41.036827,60.068161,33.300678,-0.042586,-0.047535,-0.981159,0.182358,-30.684896,86.973610,29.252783,-11.080317,93.573158,28.762817,-27.693283,92.157654,28.657490,-43.196468,91.790802,28.273657,-29.792297,82.204826,29.660713,-10.088046,77.621239,30.633816,-41.662693,75.135147,30.909765,-20.743631,68.222198,30.157763,-9.475990,61.803131,35.013634,-25.579666,59.149605,32.109276,-41.036827,60.068161,33.300678,0.001730,0.145102,0.956546,-0.252909,-21.384249,65.373940,32.244156,-11.080317,93.573158,28.762817,-27.693283,92.157654,28.657490,-43.196468,91.790802,28.273657,-29.792297,82.204826,29.660713,-10.088046,77.621239,30.633816,-41.662693,75.135147,30.909765,-20.743631,68.222198,30.157763,-9.475990,61.803131,35.013634,-25.579666,59.149605,32.109276,-41.036827,60.068161,33.300678,-0.012957,0.023446,-0.001774,0.999640,-28.192759,88.631035,-4.958894,-7.824466,88.636993,-7.501216,-7.219033,87.689178,-1.368177,-49.326019,88.621483,-2.576916,-48.401512,89.576485,-8.389256,-7.775520,88.708488,-7.554951,-7.180342,87.624046,-1.323447,-49.430679,88.709900,-2.625074,-48.404987,89.509209,-8.348250,-11.080317,93.573158,28.762817,-41.036827,60.068161,33.300678,-27.693283,92.157654,28.657490,-43.196468,91.790802,28.273657,-29.792297,82.204826,29.660713,-10.088046,77.621239,30.633816,-41.662693,75.135147,30.909765,-20.743631,68.222198,30.157763,-9.475990,61.803131,35.013634,-25.579666,59.149605,32.109276
14,0.116667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.083785,93.563606,28.781155,-27.696314,92.151321,28.676256,-43.199593,91.785606,28.291086,-29.807785,82.190056,29.678858,-10.091414,77.614059,30.699093,-41.673172,75.134811,30.965462,-20.743553,68.210648,30.256075,-9.494017,61.820610,35.153416,-25.595802,59.147095,32.254524,-41.048183,60.073002,33.380978,-0.042698,-0.048357,-0.981104,0.182412,-30.691725,86.966385,29.278608,-11.083785,93.563606,28.781155,-27.696314,92.151321,28.676256,-43.199593,91.785606,28.291086,-29.807785,82.190056,29.678858,-10.091414,77.614059,30.699093,-41.673172,75.134811,30.965462,-20.743553,68.210648,30.256075,-9.494017,61.820610,35.153416,-25.595802,59.147095,32.254524,-41.048183,60.073002,33.380978,0.001254,0.147960,0.956153,-0.252742,-21.393732,65.374168,32.350849,-11.083785,93.563606,28.781155,-27.696314,92.151321,28.676256,-43.199593,91.785606,28.291086,-29.807785,82.190056,29.678858,-10.091414,77.614059,30.699093,-41.673172,75.134811,30.965462,-20.743553,68.210648,30.256075,-9.494017,61.820610,35.153416,-25.595802,59.147095,32.254524,-41.048183,60.073002,33.380978,-0.013061,0.023440,-0.001764,0.999638,-28.192303,88.632011,-4.959360,-7.823981,88.637993,-7.501458,-7.218592,87.691467,-1.368216,-49.325592,88.622391,-2.577614,-48.401047,89.576202,-8.390142,-7.775335,88.709023,-7.555851,-7.179142,87.626213,-1.322479,-49.430733,88.710091,-2.625531,-48.404324,89.509262,-8.349192,-11.083785,93.563606,28.781155,-41.048183,60.073002,33.380978,-27.696314,92.151321,28.676256,-43.199593,91.785606,28.291086,-29.807785,82.190056,29.678858,-10.091414,77.614059,30.699093,-41.673172,75.134811,30.965462,-20.743553,68.210648,30.256075,-9.494017,61.820610,35.153416,-25.595802,59.147095,32.254524
15,0.125000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.088352,93.554451,28.802967,-27.701023,92.138824,28.698858,-43.202717,91.781799,28.312761,-29.824179,82.176186,29.693943,-10.088693,77.601181,30.767160,-41.685658,75.132393,31.014114,-20.758360,68.189240,30.357874,-9.514326,61.819351,35.318005,-25.615295,59.146713,32.397137,-41.062607,60.078083,33.461727,-0.042787,-0.048872,-0.981073,0.182416,-30.699900,86.957947,29.304552,-11.088352,93.554451,28.802967,-27.701023,92.138824,28.698858,-43.202717,91.781799,28.312761,-29.824179,82.176186,29.693943,-10.088693,77.601181,30.767160,-41.685658,75.132393,31.014114,-20.758360,68.189240,30.357874,-9.514326,61.819351,35.318005,-25.615295,59.146713,32.397137,-41.062607,60.078083,33.461727,0.000603,0.151136,0.955755,-0.252369,-21.406746,65.368477,32.461590,-11.088352,93.554451,28.802967,-27.701023,92.138824,28.698858,-43.202717,91.781799,28.312761,-29.824179,82.176186,29.693943,-10.088693,77.601181,30.767160,-41.685658,75.132393,31.014114,-20.758360,68.189240,30.357874,-9.514326,61.819351,35.318005,-25.615295,59.146713,32.397137,-41.062607,60.078083,33.461727,-0.013032,0.023421,-0.001771,0.999639,-28.193378,88.631233,-4.958869,-7.824962,88.637024,-7.500202,-7.219818,87.690140,-1.366992,-49.326752,88.621811,-2.577918,-48.401978,89.575943,-8.390357,-7.774894,88.709007,-7.554592,-7.181562,87.624779,-1.322009,-49.432034,88.709671,-2.625446,-48.405537,89.508942,-8.349635,-11.088352,93.554451,28.802967,-41.062607,60.078083,33.461727,-27.701023,92.138824,28.698858,-43.202717,91.781799,28.312761,-29.824179,82.176186,29.693943,-10.088693,77.601181,30.767160,-41.685658,75.132393,31.014114,-20.758360,68.189240,30.357874,-9.514326,61.819351,35.318005,-25.615295,59.146713,32.397137
16,0.133333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.096992,93.542572,28.826126,-27.706108,92.128120,28.723400,-43.205532,91.779083,28.331312,-29.840315,82.165627,29.705738,-10.090009,77.590752,30.830912,-41.702255,75.125221,31.060326,-20.763586,68.179398,30.426720,-9.525723,61.814285,35.459335,-25.626541,59.143482,32.524403,-41.083702,60.084724,33.547817,-0.042830,-0.049243,-0.981060,0.182377,-30.709660,86.949165,29.329512,-11.096992,93.542572,28.826126,-27.706108,92.128120,28.723400,-43.205532,91.779083,28.331312,-29.840315,82.165627,29.705738,-10.090009,77.590752,30.830912,-41.702255,75.125221,31.060326,-20.763586,68.179398,30.426720,-9.525723,61.814285,35.459335,-25.626541,59.143482,32.524403,-41.083702,60.084724,33.547817,0.000207,0.153915,0.955394,-0.252055,-21.417280,65.363708,32.560219,-11.096992,93.542572,28.826126,-27.706108,92.128120,28.723400,-43.205532,91.779083,28.331312,-29.840315,82.165627,29.705738,-10.090009,77.590752,30.830912,-41.702255,75.125221,31.060326,-20.763586,68.179398,30.426720,-9.525723,61.814285,35.459335,-25.626541,59.143482,32.524403,-41.083702,60.084724,33.547817,-0.013033,0.023429,-0.001771,0.999639,-28.192932,88.631889,-4.958487,-7.824552,88.637688,-7.500123,-7.219317,87.690804,-1.366920,-49.326275,88.622482,-2.577222,-48.401581,89.576607,-8.389674,-7.774597,88.709068,-7.554777,-7.179966,87.625893,-1.321506,-49.431400,88.709915,-2.625366,-48.405518,89.510025,-8.348321,-11.096992,93.542572,28.826126,-41.083702,60.084724,33.547817,-27.706108,92.128120,28.723400,-43.205532,91.779083,28.331312,-29.840315,82.165627,29.705738,-10.090009,77.590752,30.830912,-41.702255,75.125221,31.060326,-20.763586,68.179398,30.426720,-9.525723,61.814285,35.459335,-25.626541,59.143482,32.524403
17,0.141667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.107950,93.532677,28.851744,-27.707371,92.117287,28.753206,-43.208656,91.776207,28.348553,-29.854261,82.155594,29.712645,-10.099171,77.579079,30.893698,-41.718746,75.119362,31.102953,-20.768238,68.159935,30.503201,-9.552141,61.820446,35.600933,-25.641525,59.148098,32.634583,-41.102139,60.086430,33.618275,-0.042806,-0.049489,-0.981059,0.182326,-30.718973,86.941002,29.353985,-11.107950,93.532677,28.851744,-27.707371,92.117287,28.753206,-43.208656,91.776207,28.348553,-29.854261,82.155594,29.712645,-10.099171,77.579079,30.893698,-41.718746,75.119362,31.102953,-20.768238,68.159935,30.503201,-9.552141,61.820446,35.600933,-25.641525,59.148098,32.634583,-41.102139,60.086430,33.618275,-0.000400,0.156628,0.955030,-0.251763,-21.431681,65.359688,32.652782,-11.107950,93.532677,28.851744,-27.707371,92.117287,28.753206,-43.208656,91.776207,28.348553,-29.854261,82.155594,29.712645,-10.099171,77.579079,30.893698,-41.718746,75.119362,31.102953,-20.768238,68.159935,30.503201,-9.552141,61.820446,35.600933,-25.641525,59.148098,32.634583,-41.102139,60.086430,33.618275,-0.012976,0.023445,-0.001760,0.999639,-28.193491,88.632309,-4.959739,-7.825196,88.638763,-7.502042,-7.219742,87.691193,-1.368969,-49.326752,88.622238,-2.577780,-48.402271,89.577049,-8.390154,-7.777501,88.708893,-7.555892,-7.180513,87.626442,-1.323879,-49.431358,88.709785,-2.626750,-48.405849,89.510521,-8.348684,-11.107950,93.532677,28.851744,-41.102139,60.086430,33.618275,-27.707371,92.117287,28.753206,-43.208656,91.776207,28.348553,-29.854261,82.155594,29.712645,-10.099171,77.579079,30.893698,-41.718746,75.119362,31.102953,-20.768238,68.159935,30.503201,-9.552141,61.820446,35.600933,-25.641525,59.148098,32.634583
18,0.150000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.115905,93.517502,28.878265,-27.712580,92.108688,28.781557,-43.215996,91.774765,28.367598,-29.864914,82.147469,29.717499,-10.118824,77.565346,30.960619,-41.734688,75.114571,31.140116,-20.770309,68.147812,30.570730,-9.583716,61.830391,35.729183,-25.664255,59.154003,32.747784,-41.123646,60.089569,33.677879,-0.042783,-0.049540,-0.981076,0.182226,-30.728447,86.933205,29.377275,-11.115905,93.517502,28.878265,-27.712580,92.108688,28.781557,-43.215996,91.774765,28.367598,-29.864914,82.147469,29.717499,-10.118824,77.565346,30.960619,-41.734688,75.114571,31.140116,-20.770309,68.147812,30.570730,-9.583716,61.830391,35.729183,-25.664255,59.154003,32.747784,-41.123646,60.089569,33.677879,-0.001072,0.159115,0.954695,-0.251473,-21.450819,65.357903,32.740021,-11.115905,93.517502,28.878265,-27.712580,92.108688,28.781557,-43.215996,91.774765,28.367598,-29.864914,82.147469,29.717499,-10.118824,77.565346,30.960619,-41.734688,75.114571,31.140116,-20.770309,68.147812,30.570730,-9.583716,61.830391,35.729183,-25.664255,59.154003,32.747784,-41.123646,60.089569,33.677879,-0.012956,0.023446,-0.001765,0.999640,-28.192997,88.631912,-4.959716,-7.824704,88.638252,-7.502039,-7.219255,87.690430,-1.369004,-49.326260,88.621964,-2.577738,-48.401772,89.576996,-8.390074,-7.776724,88.709099,-7.555762,-7.180002,87.624863,-1.323580,-49.430569,88.710800,-2.627164,-48.405521,89.509506,-8.348207,-11.115905,93.517502,28.878265,-41.123646,60.089569,33.677879,-27.712580,92.108688,28.781557,-43.215996,91.774765,28.367598,-29.864914,82.147469,29.717499,-10.118824,77.565346,30.960619,-41.734688,75.114571,31.140116,-20.770309,68.147812,30.570730,-9.583716,61.830391,35.729183,-25.664255,59.154003,32.747784
19,0.158333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.122788,93.503838,28.907484,-27.721504,92.101738,28.809107,-43.220200,91.773003,28.382210,-29.871958,82.139832,29.722754,-10.133322,77.544006,31.034103,-41.754189,75.110413,31.176344,-20.772409,68.133568,30.627951,-9.605865,61.829994,35.829395,-25.689098,59.158028,32.854393,-41.147209,60.094322,33.727104,-0.042682,-0.049641,-0.981097,0.182105,-30.737833,86.926170,29.399878,-11.122788,93.503838,28.907484,-27.721504,92.101738,28.809107,-43.220200,91.773003,28.382210,-29.871958,82.139832,29.722754,-10.133322,77.544006,31.034103,-41.754189,75.110413,31.176344,-20.772409,68.133568,30.627951,-9.605865,61.829994,35.829395,-25.689098,59.158028,32.854393,-41.147209,60.094322,33.727104,-0.001651,0.160882,0.954500,-0.251086,-21.468637,65.352753,32.817944,-11.122788,93.503838,28.907484,-27.721504,92.101738,28.809107,-43.220200,91.773003,28.382210,-29.871958,82.139832,29.722754,-10.133322,77.544006,31.034103,-41.754189,75.110413,31.176344,-20.772409,68.133568,30.627951,-9.605865,61.829994,35.829395,-25.689098,59.158028,32.854393,-41.147209,60.094322,33.727104,-0.012914,0.023418,-0.001774,0.999641,-28.192505,88.631477,-4.959680,-7.824074,88.637634,-7.500888,-7.218976,87.689301,-1.367898,-49.325897,88.621735,-2.578857,-48.401073,89.577225,-8.391065,-7.776188,88.708878,-7.555068,-7.179262,87.623322,-1.321923,-49.430691,88.709854,-2.626299,-48.404102,89.509743,-8.350375,-11.122788,93.503838,28.907484,-41.147209,60.094322,33.727104,-27.721504,92.101738,28.809107,-43.220200,91.773003,28.382210,-29.871958,82.139832,29.722754,-10.133322,77.544006,31.034103,-41.754189,75.110413,31.176344,-20.772409,68.133568,30.627951,-9.605865,61.829994,35.829395,-25.689098,59.158028,32.854393
20,0.166667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.128625,93.486496,28.942049,-27.725479,92.096504,28.833061,-43.226650,91.772148,28.399145,-29.881733,82.131866,29.724380,-10.144323,77.523491,31.115955,-41.771439,75.109711,31.204712,-20.765163,68.131195,30.650318,-9.622223,61.832493,35.912933,-25.712898,59.153240,32.942936,-41.169239,60.095684,33.774601,-0.042511,-0.049571,-0.981144,0.181911,-30.746614,86.919624,29.421076,-11.128625,93.486496,28.942049,-27.725479,92.096504,28.833061,-43.226650,91.772148,28.399145,-29.881733,82.131866,29.724380,-10.144323,77.523491,31.115955,-41.771439,75.109711,31.204712,-20.765163,68.131195,30.650318,-9.622223,61.832493,35.912933,-25.712898,59.153240,32.942936,-41.169239,60.095684,33.774601,-0.002178,0.161937,0.954401,-0.250779,-21.482450,65.347832,32.883514,-11.128625,93.486496,28.942049,-27.725479,92.096504,28.833061,-43.226650,91.772148,28.399145,-29.881733,82.131866,29.724380,-10.144323,77.523491,31.115955,-41.771439,75.109711,31.204712,-20.765163,68.131195,30.650318,-9.622223,61.832493,35.912933,-25.712898,59.153240,32.942936,-41.169239,60.095684,33.774601,-0.012952,0.023439,-0.001762,0.999640,-28.192728,88.631752,-4.960048,-7.824403,88.638268,-7.502103,-7.219027,87.690399,-1.369066,-49.326019,88.621643,-2.578347,-48.401463,89.576721,-8.390665,-7.775640,88.709084,-7.555322,-7.180013,87.625679,-1.324654,-49.431396,88.709846,-2.626862,-48.404911,89.509781,-8.349483,-11.128625,93.486496,28.942049,-41.169239,60.095684,33.774601,-27.725479,92.096504,28.833061,-43.226650,91.772148,28.399145,-29.881733,82.131866,29.724380,-10.144323,77.523491,31.115955,-41.771439,75.109711,31.204712,-20.765163,68.131195,30.650318,-9.622223,61.832493,35.912933,-25.712898,59.153240,32.942936
21,0.175000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.131083,93.467361,28.975750,-27.732246,92.090378,28.857025,-43.232208,91.771736,28.416756,-29.889223,82.125214,29.729664,-10.146151,77.506599,31.194496,-41.790524,75.105324,31.232830,-20.767963,68.114433,30.686411,-9.654248,61.820648,36.019146,-25.741947,59.152859,33.021198,-41.194191,60.092346,33.814655,-0.042351,-0.049462,-0.981197,0.181696,-30.754965,86.912315,29.442696,-11.131083,93.467361,28.975750,-27.732246,92.090378,28.857025,-43.232208,91.771736,28.416756,-29.889223,82.125214,29.729664,-10.146151,77.506599,31.194496,-41.790524,75.105324,31.232830,-20.767963,68.114433,30.686411,-9.654248,61.820648,36.019146,-25.741947,59.152859,33.021198,-41.194191,60.092346,33.814655,-0.002968,0.163251,0.954294,-0.250327,-21.500189,65.338394,32.950451,-11.131083,93.467361,28.975750,-27.732246,92.090378,28.857025,-43.232208,91.771736,28.416756,-29.889223,82.125214,29.729664,-10.146151,77.506599,31.194496,-41.790524,75.105324,31.232830,-20.767963,68.114433,30.686411,-9.654248,61.820648,36.019146,-25.741947,59.152859,33.021198,-41.194191,60.092346,33.814655,-0.012917,0.023428,-0.001773,0.999641,-28.193062,88.632088,-4.959493,-7.824680,88.638268,-7.501102,-7.219462,87.689964,-1.368118,-49.326408,88.622330,-2.578255,-48.401699,89.577797,-8.390485,-7.776194,88.710106,-7.555049,-7.179050,87.623390,-1.322253,-49.430859,88.710854,-2.625985,-48.405800,89.509567,-8.349433,-11.131083,93.467361,28.975750,-41.194191,60.092346,33.814655,-27.732246,92.090378,28.857025,-43.232208,91.771736,28.416756,-29.889223,82.125214,29.729664,-10.146151,77.506599,31.194496,-41.790524,75.105324,31.232830,-20.767963,68.114433,30.686411,-9.654248,61.820648,36.019146,-25.741947,59.152859,33.021198
22,0.183333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.134234,93.439957,29.016367,-27.738581,92.082748,28.881121,-43.237926,91.769455,28.431093,-29.900852,82.116356,29.736227,-10.151558,77.488731,31.277470,-41.813190,75.100212,31.259912,-20.780018,68.093575,30.734861,-9.693661,61.798553,36.120502,-25.763369,59.148262,33.086349,-41.224422,60.084450,33.851685,-0.042080,-0.049390,-0.981272,0.181371,-30.764719,86.902313,29.465092,-11.134234,93.439957,29.016367,-27.738581,92.082748,28.881121,-43.237926,91.769455,28.431093,-29.900852,82.116356,29.736227,-10.151558,77.488731,31.277470,-41.813190,75.100212,31.259912,-20.780018,68.093575,30.734861,-9.693661,61.798553,36.120502,-25.763369,59.148262,33.086349,-41.224422,60.084450,33.851685,-0.003828,0.164226,0.954244,-0.249867,-21.521603,65.324104,33.016918,-11.134234,93.439957,29.016367,-27.738581,92.082748,28.881121,-43.237926,91.769455,28.431093,-29.900852,82.116356,29.736227,-10.151558,77.488731,31.277470,-41.813190,75.100212,31.259912,-20.780018,68.093575,30.734861,-9.693661,61.798553,36.120502,-25.763369,59.148262,33.086349,-41.224422,60.084450,33.851685,-0.013023,0.023454,-0.001763,0.999639,-28.193172,88.631485,-4.958753,-7.824924,88.637627,-7.501430,-7.219362,87.690636,-1.368277,-49.326393,88.621727,-2.576408,-48.402012,89.575974,-8.388889,-7.776515,88.708786,-7.555254,-7.180636,87.625565,-1.323290,-49.431950,88.710754,-2.625433,-48.405106,89.508705,-8.347464,-11.134234,93.439957,29.016367,-41.224422,60.084450,33.851685,-27.738581,92.082748,28.881121,-43.237926,91.769455,28.431093,-29.900852,82.116356,29.736227,-10.151558,77.488731,31.277470,-41.813190,75.100212,31.259912,-20.780018,68.093575,30.734861,-9.693661,61.798553,36.120502,-25.763369,59.148262,33.086349
23,0.191667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-11.134564,93.409821,29.064768,-27.745399,92.071518,28.906763,-43.250053,91.766747,28.447870,-29.916698,82.102097,29.743553,-10.160069,77.461853,31.356165,-41.835258,75.091812,31.283566,-20.796072,68.065681,30.776375,-9.721245,61.777275,36.200436,-25.790478,59.139843,33.147102,-41.257458,60.078472,33.878456,-0.041713,-0.049232,-0.981359,0.181027,-30.776024,86.889221,29.489227,-11.134564,93.409821,29.064768,-27.745399,92.071518,28.906763,-43.250053,91.766747,28.447870,-29.916698,82.102097,29.743553,-10.160069,77.461853,31.356165,-41.835258,75.091812,31.283566,-20.796072,68.065681,30.776375,-9.721245,61.777275,36.200436,-25.790478,59.139843,33.147102,-41.257458,60.078472,33.878456,-0.004597,0.164852,0.954257,-0.249393,-21.544113,65.306183,33.074928,-11.134564,93.409821,29.064768,-27.745399,92.071518,28.906763,-43.250053,91.766747,28.447870,-29.916698,82.102097,29.743553,-10.160069,77.461853,31.356165,-41.835258,75.091812,31.283566,-20.796072,68.065681,30.776375,-9.721245,61.777275,36.200436,-25.790478,59.139843,33.147102,-41.257458,60.078472,33.878456,-0.013082,0.023430,-0.001796,0.999638,-28.192913,88.630936,-4.957934,-7.824542,88.635506,-7.499631,-7.219334,87.689217,-1.366336,-49.326248,88.622757,-2.576604,-48.401527,89.576263,-8.389154,-7.774901,88.707336,-7.554278,-7.179672,87.623627,-1.320694,-49.432652,88.711807,-2.625818,-48.405369,89.508690,-8.347430,-11.134564,93.409821,29.064768,-41.257458,60.078472,33.878456,-27.745399,92.071518,28.906763,-43.250053,91.766747,28.447870,-29.916698,82.102097,29.743553,-10.160069,77.461853,31.356165,-41.835258,75.091812,31.283566,-20.796072,68.065681,30.776375,-9.721245,61.777275,36.200436,-25.790478,59.139843,33.147102
