481,4.008333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.961525,98.744759,12.505397,-29.111650,97.336945,11.978856,-44.241310,99.156136,10.825575,-31.534254,92.906723,4.260755,-12.122593,92.911720,-1.000889,-42.458660,92.921242,-2.949600,-22.649332,86.199326,-8.061213,-12.048719,80.014709,-11.023253,-28.069592,77.744705,-11.765447,-43.247356,79.358772,-11.534823,0.021076,0.801295,-0.596192,0.045123,-29.461870,97.037758,9.891773,-12.961525,98.744759,12.505397,-29.111650,97.336945,11.978856,-44.241310,99.156136,10.825575,-31.534254,92.906723,4.260755,-12.122593,92.911720,-1.000889,-42.458660,92.921242,-2.949600,-22.649332,86.199326,-8.061213,-12.048719,80.014709,-11.023253,-28.069592,77.744705,-11.765447,-43.247356,79.358772,-11.534823,0.029258,0.378749,-0.922960,0.061957,-26.766066,84.858612,-7.722626,-12.961525,98.744759,12.505397,-29.111650,97.336945,11.978856,-44.241310,99.156136,10.825575,-31.534254,92.906723,4.260755,-12.122593,92.911720,-1.000889,-42.458660,92.921242,-2.949600,-22.649332,86.199326,-8.061213,-12.048719,80.014709,-11.023253,-28.069592,77.744705,-11.765447,-43.247356,79.358772,-11.534823,-0.011948,0.023041,-0.002058,0.999661,-28.206831,88.632790,-4.944983,-7.836458,88.631531,-7.470588,-7.236633,87.671074,-1.338967,-49.342041,88.631256,-2.580355,-48.412189,89.597328,-8.390009,-7.771987,88.701340,-7.528195,-7.204848,87.616875,-1.299538,-49.446568,88.700470,-2.610898,-48.411968,89.543617,-8.360796,-12.961525,98.744759,12.505397,-43.247356,79.358772,-11.534823,-29.111650,97.336945,11.978856,-44.241310,99.156136,10.825575,-31.534254,92.906723,4.260755,-12.122593,92.911720,-1.000889,-42.458660,92.921242,-2.949600,-22.649332,86.199326,-8.061213,-12.048719,80.014709,-11.023253,-28.069592,77.744705,-11.765447
482,4.016667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.970522,98.722946,12.518251,-29.114759,97.288719,12.024783,-44.235863,99.128929,10.835774,-31.537783,92.891579,4.263314,-12.121460,92.906883,-0.995833,-42.459171,92.916496,-2.944982,-22.649725,86.200478,-8.060641,-12.048368,80.015091,-11.023181,-28.070200,77.747910,-11.765003,-43.246353,79.356453,-11.532429,0.021045,0.801975,-0.595273,0.045209,-29.464472,97.009232,9.909850,-12.970522,98.722946,12.518251,-29.114759,97.288719,12.024783,-44.235863,99.128929,10.835774,-31.537783,92.891579,4.263314,-12.121460,92.906883,-0.995833,-42.459171,92.916496,-2.944982,-22.649725,86.200478,-8.060641,-12.048368,80.015091,-11.023181,-28.070200,77.747910,-11.765003,-43.246353,79.356453,-11.532429,0.029242,0.378926,-0.922887,0.061965,-26.765919,84.857361,-7.720461,-12.970522,98.722946,12.518251,-29.114759,97.288719,12.024783,-44.235863,99.128929,10.835774,-31.537783,92.891579,4.263314,-12.121460,92.906883,-0.995833,-42.459171,92.916496,-2.944982,-22.649725,86.200478,-8.060641,-12.048368,80.015091,-11.023181,-28.070200,77.747910,-11.765003,-43.246353,79.356453,-11.532429,-0.012005,0.023052,-0.002061,0.999660,-28.206810,88.633438,-4.944319,-7.836491,88.631821,-7.470361,-7.236537,87.672058,-1.338643,-49.341972,88.632233,-2.579239,-48.412239,89.597649,-8.389024,-7.772385,88.700378,-7.528284,-7.202407,87.618027,-1.298174,-49.446980,88.700386,-2.609987,-48.413052,89.544594,-8.359506,-12.970522,98.722946,12.518251,-43.246353,79.356453,-11.532429,-29.114759,97.288719,12.024783,-44.235863,99.128929,10.835774,-31.537783,92.891579,4.263314,-12.121460,92.906883,-0.995833,-42.459171,92.916496,-2.944982,-22.649725,86.200478,-8.060641,-12.048368,80.015091,-11.023181,-28.070200,77.747910,-11.765003
483,4.025000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.977269,98.701843,12.527768,-29.115343,97.237328,12.068169,-44.231716,99.099281,10.845288,-31.541134,92.871162,4.268514,-12.125855,92.904488,-0.993279,-42.458710,92.911629,-2.939422,-22.651066,86.201408,-8.059840,-12.048944,80.016289,-11.023492,-28.070101,77.749893,-11.767209,-43.247646,79.357742,-11.534943,0.020945,0.802595,-0.594434,0.045290,-29.466257,96.978600,9.926998,-12.977269,98.701843,12.527768,-29.115343,97.237328,12.068169,-44.231716,99.099281,10.845288,-31.541134,92.871162,4.268514,-12.125855,92.904488,-0.993279,-42.458710,92.911629,-2.939422,-22.651066,86.201408,-8.059840,-12.048944,80.016289,-11.023492,-28.070101,77.749893,-11.767209,-43.247646,79.357742,-11.534943,0.029237,0.379126,-0.922804,0.061986,-26.766951,84.856934,-7.719640,-12.977269,98.701843,12.527768,-29.115343,97.237328,12.068169,-44.231716,99.099281,10.845288,-31.541134,92.871162,4.268514,-12.125855,92.904488,-0.993279,-42.458710,92.911629,-2.939422,-22.651066,86.201408,-8.059840,-12.048944,80.016289,-11.023492,-28.070101,77.749893,-11.767209,-43.247646,79.357742,-11.534943,-0.011973,0.023050,-0.002051,0.999660,-28.206375,88.632782,-4.944701,-7.836047,88.631714,-7.470665,-7.236098,87.671570,-1.339006,-49.341549,88.631020,-2.579702,-48.411812,89.596825,-8.389421,-7.772217,88.700409,-7.527412,-7.203379,87.617668,-1.299932,-49.445824,88.699760,-2.611199,-48.412270,89.543221,-8.359724,-12.977269,98.701843,12.527768,-43.247646,79.357742,-11.534943,-29.115343,97.237328,12.068169,-44.231716,99.099281,10.845288,-31.541134,92.871162,4.268514,-12.125855,92.904488,-0.993279,-42.458710,92.911629,-2.939422,-22.651066,86.201408,-8.059840,-12.048944,80.016289,-11.023492,-28.070101,77.749893,-11.767209
484,4.033333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.988877,98.682320,12.536764,-29.115231,97.186073,12.113706,-44.229942,99.071022,10.848169,-31.546417,92.851631,4.274788,-12.125623,92.900269,-0.988016,-42.459877,92.906464,-2.936603,-22.650770,86.201492,-8.060440,-12.047113,80.016289,-11.021183,-28.071455,77.750237,-11.767704,-43.247295,79.357086,-11.535034,0.020878,0.803126,-0.593708,0.045427,-29.469835,96.948639,9.943130,-12.988877,98.682320,12.536764,-29.115231,97.186073,12.113706,-44.229942,99.071022,10.848169,-31.546417,92.851631,4.274788,-12.125623,92.900269,-0.988016,-42.459877,92.906464,-2.936603,-22.650770,86.201492,-8.060440,-12.047113,80.016289,-11.021183,-28.071455,77.750237,-11.767704,-43.247295,79.357086,-11.535034,0.029262,0.379284,-0.922736,0.062009,-26.767046,84.855446,-7.718187,-12.988877,98.682320,12.536764,-29.115231,97.186073,12.113706,-44.229942,99.071022,10.848169,-31.546417,92.851631,4.274788,-12.125623,92.900269,-0.988016,-42.459877,92.906464,-2.936603,-22.650770,86.201492,-8.060440,-12.047113,80.016289,-11.021183,-28.071455,77.750237,-11.767704,-43.247295,79.357086,-11.535034,-0.011927,0.023039,-0.002043,0.999661,-28.206989,88.633652,-4.945097,-7.836603,88.633095,-7.470597,-7.236782,87.672394,-1.339013,-49.342216,88.631386,-2.580580,-48.412357,89.597733,-8.390190,-7.772761,88.701561,-7.527591,-7.202880,87.618469,-1.299244,-49.447590,88.699707,-2.611725,-48.413170,89.544685,-8.360782,-12.988877,98.682320,12.536764,-43.247295,79.357086,-11.535034,-29.115231,97.186073,12.113706,-44.229942,99.071022,10.848169,-31.546417,92.851631,4.274788,-12.125623,92.900269,-0.988016,-42.459877,92.906464,-2.936603,-22.650770,86.201492,-8.060440,-12.047113,80.016289,-11.021183,-28.071455,77.750237,-11.767704
485,4.041667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.997935,98.662247,12.545642,-29.116158,97.127495,12.158665,-44.228962,99.044662,10.854208,-31.549650,92.831436,4.280581,-12.128567,92.896667,-0.983202,-42.459442,92.900223,-2.931587,-22.650490,86.201469,-8.060021,-12.050063,80.017899,-11.022134,-28.069920,77.749596,-11.766680,-43.247181,79.357170,-11.533308,0.020821,0.803649,-0.592994,0.045532,-29.473003,96.917313,9.959569,-12.997935,98.662247,12.545642,-29.116158,97.127495,12.158665,-44.228962,99.044662,10.854208,-31.549650,92.831436,4.280581,-12.128567,92.896667,-0.983202,-42.459442,92.900223,-2.931587,-22.650490,86.201469,-8.060021,-12.050063,80.017899,-11.022134,-28.069920,77.749596,-11.766680,-43.247181,79.357170,-11.533308,0.029237,0.379447,-0.922668,0.062033,-26.767582,84.853951,-7.716233,-12.997935,98.662247,12.545642,-29.116158,97.127495,12.158665,-44.228962,99.044662,10.854208,-31.549650,92.831436,4.280581,-12.128567,92.896667,-0.983202,-42.459442,92.900223,-2.931587,-22.650490,86.201469,-8.060021,-12.050063,80.017899,-11.022134,-28.069920,77.749596,-11.766680,-43.247181,79.357170,-11.533308,-0.011920,0.023059,-0.002046,0.999661,-28.207319,88.633759,-4.945394,-7.837035,88.633102,-7.471712,-7.236974,87.672310,-1.340165,-49.342449,88.631599,-2.580027,-48.412819,89.598022,-8.389660,-7.772850,88.701851,-7.527335,-7.203508,87.618195,-1.301582,-49.446926,88.699890,-2.609904,-48.413601,89.544617,-8.360932,-12.997935,98.662247,12.545642,-43.247181,79.357170,-11.533308,-29.116158,97.127495,12.158665,-44.228962,99.044662,10.854208,-31.549650,92.831436,4.280581,-12.128567,92.896667,-0.983202,-42.459442,92.900223,-2.931587,-22.650490,86.201469,-8.060021,-12.050063,80.017899,-11.022134,-28.069920,77.749596,-11.766680
486,4.050000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.007337,98.648117,12.552102,-29.122431,97.083351,12.182131,-44.231220,99.020615,10.857563,-31.550253,92.812828,4.283978,-12.129840,92.894577,-0.982254,-42.463669,92.895424,-2.929664,-22.650934,86.204727,-8.061782,-12.049372,80.018112,-11.021954,-28.072102,77.750084,-11.767027,-43.248444,79.358345,-11.534895,0.020723,0.804072,-0.592411,0.045689,-29.477524,96.891296,9.969532,-13.007337,98.648117,12.552102,-29.122431,97.083351,12.182131,-44.231220,99.020615,10.857563,-31.550253,92.812828,4.283978,-12.129840,92.894577,-0.982254,-42.463669,92.895424,-2.929664,-22.650934,86.204727,-8.061782,-12.049372,80.018112,-11.021954,-28.072102,77.750084,-11.767027,-43.248444,79.358345,-11.534895,0.029232,0.379567,-0.922617,0.062060,-26.768940,84.853516,-7.716116,-13.007337,98.648117,12.552102,-29.122431,97.083351,12.182131,-44.231220,99.020615,10.857563,-31.550253,92.812828,4.283978,-12.129840,92.894577,-0.982254,-42.463669,92.895424,-2.929664,-22.650934,86.204727,-8.061782,-12.049372,80.018112,-11.021954,-28.072102,77.750084,-11.767027,-43.248444,79.358345,-11.534895,-0.012095,0.023042,-0.002062,0.999659,-28.207928,88.632843,-4.945495,-7.837561,88.630829,-7.471155,-7.237720,87.672173,-1.339252,-49.343132,88.632011,-2.580812,-48.413296,89.596382,-8.390753,-7.772510,88.700829,-7.528409,-7.204551,87.617287,-1.299468,-49.447693,88.700485,-2.609561,-48.413624,89.542458,-8.363026,-13.007337,98.648117,12.552102,-43.248444,79.358345,-11.534895,-29.122431,97.083351,12.182131,-44.231220,99.020615,10.857563,-31.550253,92.812828,4.283978,-12.129840,92.894577,-0.982254,-42.463669,92.895424,-2.929664,-22.650934,86.204727,-8.061782,-12.049372,80.018112,-11.021954,-28.072102,77.750084,-11.767027
487,4.058333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.012275,98.634216,12.556752,-29.127375,97.047104,12.197602,-44.233788,98.998177,10.860631,-31.552706,92.797035,4.287349,-12.130308,92.891563,-0.979118,-42.465660,92.889832,-2.926198,-22.650423,86.203514,-8.061363,-12.050000,80.019295,-11.022733,-28.071302,77.751831,-11.766610,-43.248943,79.356834,-11.536021,0.020624,0.804413,-0.591943,0.045802,-29.481390,96.868767,9.976433,-13.012275,98.634216,12.556752,-29.127375,97.047104,12.197602,-44.233788,98.998177,10.860631,-31.552706,92.797035,4.287349,-12.130308,92.891563,-0.979118,-42.465660,92.889832,-2.926198,-22.650423,86.203514,-8.061363,-12.050000,80.019295,-11.022733,-28.071302,77.751831,-11.766610,-43.248943,79.356834,-11.536021,0.029220,0.379716,-0.922554,0.062096,-26.769438,84.852226,-7.715301,-13.012275,98.634216,12.556752,-29.127375,97.047104,12.197602,-44.233788,98.998177,10.860631,-31.552706,92.797035,4.287349,-12.130308,92.891563,-0.979118,-42.465660,92.889832,-2.926198,-22.650423,86.203514,-8.061363,-12.050000,80.019295,-11.022733,-28.071302,77.751831,-11.766610,-43.248943,79.356834,-11.536021,-0.012048,0.023041,-0.002048,0.999660,-28.207535,88.632393,-4.945323,-7.837163,88.631126,-7.470947,-7.237309,87.671898,-1.339134,-49.342747,88.630806,-2.580676,-48.412918,89.595749,-8.390524,-7.771966,88.701416,-7.528611,-7.204638,87.617287,-1.299594,-49.447250,88.699860,-2.610869,-48.413376,89.541870,-8.361515,-13.012275,98.634216,12.556752,-43.248943,79.356834,-11.536021,-29.127375,97.047104,12.197602,-44.233788,98.998177,10.860631,-31.552706,92.797035,4.287349,-12.130308,92.891563,-0.979118,-42.465660,92.889832,-2.926198,-22.650423,86.203514,-8.061363,-12.050000,80.019295,-11.022733,-28.071302,77.751831,-11.766610
488,4.066667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.016973,98.627327,12.557655,-29.130920,97.025024,12.208484,-44.237041,98.975815,10.860114,-31.554905,92.784477,4.287939,-12.131805,92.886406,-0.976683,-42.466629,92.887161,-2.922930,-22.651594,86.200737,-8.062665,-12.048953,80.017418,-11.023284,-28.069561,77.749939,-11.764327,-43.246613,79.354767,-11.535814,0.020445,0.804648,-0.591618,0.045956,-29.484892,96.852165,9.979680,-13.016973,98.627327,12.557655,-29.130920,97.025024,12.208484,-44.237041,98.975815,10.860114,-31.554905,92.784477,4.287939,-12.131805,92.886406,-0.976683,-42.466629,92.887161,-2.922930,-22.651594,86.200737,-8.062665,-12.048953,80.017418,-11.023284,-28.069561,77.749939,-11.764327,-43.246613,79.354767,-11.535814,0.029216,0.379800,-0.922519,0.062104,-26.769268,84.849617,-7.714274,-13.016973,98.627327,12.557655,-29.130920,97.025024,12.208484,-44.237041,98.975815,10.860114,-31.554905,92.784477,4.287939,-12.131805,92.886406,-0.976683,-42.466629,92.887161,-2.922930,-22.651594,86.200737,-8.062665,-12.048953,80.017418,-11.023284,-28.069561,77.749939,-11.764327,-43.246613,79.354767,-11.535814,-0.012044,0.023042,-0.002051,0.999660,-28.207731,88.633614,-4.946456,-7.837363,88.632233,-7.472106,-7.237507,87.672958,-1.340301,-49.342937,88.632149,-2.581783,-48.413116,89.597122,-8.391624,-7.772972,88.702187,-7.530233,-7.204528,87.618347,-1.300280,-49.448509,88.701706,-2.612479,-48.413193,89.543419,-8.362543,-13.016973,98.627327,12.557655,-43.246613,79.354767,-11.535814,-29.130920,97.025024,12.208484,-44.237041,98.975815,10.860114,-31.554905,92.784477,4.287939,-12.131805,92.886406,-0.976683,-42.466629,92.887161,-2.922930,-22.651594,86.200737,-8.062665,-12.048953,80.017418,-11.023284,-28.069561,77.749939,-11.764327
489,4.075000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.017267,98.623344,12.557943,-29.134420,97.014969,12.208221,-44.240410,98.959419,10.856313,-31.554773,92.774513,4.287178,-12.131221,92.883591,-0.976308,-42.466942,92.880127,-2.918475,-22.649628,86.205940,-8.063407,-12.050017,80.019325,-11.025536,-28.071907,77.748032,-11.762823,-43.247349,79.352852,-11.535716,0.020312,0.804744,-0.591479,0.046121,-29.486851,96.841530,9.978829,-13.017267,98.623344,12.557943,-29.134420,97.014969,12.208221,-44.240410,98.959419,10.856313,-31.554773,92.774513,4.287178,-12.131221,92.883591,-0.976308,-42.466942,92.880127,-2.918475,-22.649628,86.205940,-8.063407,-12.050017,80.019325,-11.025536,-28.071907,77.748032,-11.762823,-43.247349,79.352852,-11.535716,0.029145,0.379919,-0.922471,0.062131,-26.769526,84.848335,-7.713656,-13.017267,98.623344,12.557943,-29.134420,97.014969,12.208221,-44.240410,98.959419,10.856313,-31.554773,92.774513,4.287178,-12.131221,92.883591,-0.976308,-42.466942,92.880127,-2.918475,-22.649628,86.205940,-8.063407,-12.050017,80.019325,-11.025536,-28.071907,77.748032,-11.762823,-43.247349,79.352852,-11.535716,-0.012030,0.023020,-0.002060,0.999660,-28.208017,88.633629,-4.947309,-7.837537,88.631973,-7.472054,-7.237971,87.672516,-1.340250,-49.343330,88.632454,-2.583574,-48.413231,89.597580,-8.393347,-7.773427,88.700829,-7.528659,-7.204739,87.618233,-1.300870,-49.447742,88.700897,-2.613916,-48.413933,89.544228,-8.364615,-13.017267,98.623344,12.557943,-43.247349,79.352852,-11.535716,-29.134420,97.014969,12.208221,-44.240410,98.959419,10.856313,-31.554773,92.774513,4.287178,-12.131221,92.883591,-0.976308,-42.466942,92.880127,-2.918475,-22.649628,86.205940,-8.063407,-12.050017,80.019325,-11.025536,-28.071907,77.748032,-11.762823
490,4.083333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.015328,98.621735,12.554981,-29.133696,97.010597,12.205629,-44.241329,98.943398,10.855816,-31.553173,92.766228,4.288526,-12.130287,92.879807,-0.975614,-42.469631,92.875160,-2.916683,-22.650488,86.203865,-8.061878,-12.048896,80.016548,-11.024783,-28.069967,77.745499,-11.761442,-43.245968,79.352928,-11.536367,0.020108,0.804739,-0.591485,0.046224,-29.486290,96.833870,9.977475,-13.015328,98.621735,12.554981,-29.133696,97.010597,12.205629,-44.241329,98.943398,10.855816,-31.553173,92.766228,4.288526,-12.130287,92.879807,-0.975614,-42.469631,92.875160,-2.916683,-22.650488,86.203865,-8.061878,-12.048896,80.016548,-11.024783,-28.069967,77.745499,-11.761442,-43.245968,79.352928,-11.536367,0.029146,0.379985,-0.922442,0.062143,-26.769278,84.845802,-7.712780,-13.015328,98.621735,12.554981,-29.133696,97.010597,12.205629,-44.241329,98.943398,10.855816,-31.553173,92.766228,4.288526,-12.130287,92.879807,-0.975614,-42.469631,92.875160,-2.916683,-22.650488,86.203865,-8.061878,-12.048896,80.016548,-11.024783,-28.069967,77.745499,-11.761442,-43.245968,79.352928,-11.536367,-0.011913,0.023025,-0.002054,0.999662,-28.206644,88.633926,-4.948007,-7.836185,88.633003,-7.472929,-7.236558,87.672112,-1.341355,-49.341934,88.632050,-2.584090,-48.411896,89.598549,-8.393645,-7.772481,88.702728,-7.530730,-7.202641,87.616821,-1.300746,-49.446972,88.701370,-2.614707,-48.412350,89.544350,-8.364325,-13.015328,98.621735,12.554981,-43.245968,79.352928,-11.536367,-29.133696,97.010597,12.205629,-44.241329,98.943398,10.855816,-31.553173,92.766228,4.288526,-12.130287,92.879807,-0.975614,-42.469631,92.875160,-2.916683,-22.650488,86.203865,-8.061878,-12.048896,80.016548,-11.024783,-28.069967,77.745499,-11.761442
491,4.091667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.010465,98.622093,12.553591,-29.128736,97.016022,12.195147,-44.243050,98.936028,10.851040,-31.550947,92.763931,4.287634,-12.129346,92.878815,-0.977727,-42.471230,92.872726,-2.914521,-22.652056,86.202980,-8.063583,-12.049593,80.016273,-11.025282,-28.070915,77.746223,-11.759367,-43.246140,79.353539,-11.536313,0.020016,0.804655,-0.591594,0.046319,-29.483860,96.832451,9.973218,-13.010465,98.622093,12.553591,-29.128736,97.016022,12.195147,-44.243050,98.936028,10.851040,-31.550947,92.763931,4.287634,-12.129346,92.878815,-0.977727,-42.471230,92.872726,-2.914521,-22.652056,86.202980,-8.063583,-12.049593,80.016273,-11.025282,-28.070915,77.746223,-11.759367,-43.246140,79.353539,-11.536313,0.029110,0.380008,-0.922435,0.062135,-26.769840,84.845024,-7.712697,-13.010465,98.622093,12.553591,-29.128736,97.016022,12.195147,-44.243050,98.936028,10.851040,-31.550947,92.763931,4.287634,-12.129346,92.878815,-0.977727,-42.471230,92.872726,-2.914521,-22.652056,86.202980,-8.063583,-12.049593,80.016273,-11.025282,-28.070915,77.746223,-11.759367,-43.246140,79.353539,-11.536313,-0.012196,0.023033,-0.002077,0.999658,-28.207420,88.633476,-4.948244,-7.837008,88.630417,-7.473527,-7.237305,87.672981,-1.341420,-49.342670,88.633667,-2.583949,-48.412697,89.596840,-8.394068,-7.771602,88.699821,-7.529992,-7.205860,87.619438,-1.303149,-49.446503,88.702286,-2.613520,-48.413391,89.543213,-8.365534,-13.010465,98.622093,12.553591,-43.246140,79.353539,-11.536313,-29.128736,97.016022,12.195147,-44.243050,98.936028,10.851040,-31.550947,92.763931,4.287634,-12.129346,92.878815,-0.977727,-42.471230,92.872726,-2.914521,-22.652056,86.202980,-8.063583,-12.049593,80.016273,-11.025282,-28.070915,77.746223,-11.759367
492,4.100000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-13.005893,98.623123,12.548968,-29.127502,97.027328,12.178244,-44.243618,98.931343,10.848456,-31.546963,92.765343,4.288270,-12.128157,92.879738,-0.979734,-42.471634,92.868912,-2.915530,-22.649441,86.201958,-8.061830,-12.049222,80.015724,-11.026076,-28.071918,77.745148,-11.759303,-43.245026,79.352257,-11.537911,0.019925,0.804524,-0.591774,0.046350,-29.481464,96.834648,9.967312,-13.005893,98.623123,12.548968,-29.127502,97.027328,12.178244,-44.243618,98.931343,10.848456,-31.546963,92.765343,4.288270,-12.128157,92.879738,-0.979734,-42.471634,92.868912,-2.915530,-22.649441,86.201958,-8.061830,-12.049222,80.015724,-11.026076,-28.071918,77.745148,-11.759303,-43.245026,79.352257,-11.537911,0.029093,0.380003,-0.922436,0.062159,-26.769329,84.843941,-7.713241,-13.005893,98.623123,12.548968,-29.127502,97.027328,12.178244,-44.243618,98.931343,10.848456,-31.546963,92.765343,4.288270,-12.128157,92.879738,-0.979734,-42.471634,92.868912,-2.915530,-22.649441,86.201958,-8.061830,-12.049222,80.015724,-11.026076,-28.071918,77.745148,-11.759303,-43.245026,79.352257,-11.537911,-0.012131,0.023043,-0.002052,0.999659,-28.206450,88.633995,-4.948491,-7.836089,88.632240,-7.474198,-7.236213,87.674042,-1.342228,-49.341648,88.632874,-2.583758,-48.411846,89.596848,-8.393770,-7.772553,88.700035,-7.531202,-7.203457,87.620651,-1.302591,-49.446060,88.700455,-2.614203,-48.411945,89.544312,-8.364691,-13.005893,98.623123,12.548968,-43.245026,79.352257,-11.537911,-29.127502,97.027328,12.178244,-44.243618,98.931343,10.848456,-31.546963,92.765343,4.288270,-12.128157,92.879738,-0.979734,-42.471634,92.868912,-2.915530,-22.649441,86.201958,-8.061830,-12.049222,80.015724,-11.026076,-28.071918,77.745148,-11.759303
493,4.108333,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.998159,98.626396,12.545568,-29.125166,97.047211,12.158901,-44.244671,98.932549,10.841402,-31.543278,92.765060,4.287935,-12.125882,92.879379,-0.980815,-42.471703,92.867966,-2.911340,-22.650887,86.201736,-8.063863,-12.048043,80.014778,-11.026200,-28.071224,77.742035,-11.757347,-43.245884,79.352615,-11.539073,0.019915,0.804247,-0.592146,0.046397,-29.478306,96.840591,9.959749,-12.998159,98.626396,12.545568,-29.125166,97.047211,12.158901,-44.244671,98.932549,10.841402,-31.543278,92.765060,4.287935,-12.125882,92.879379,-0.980815,-42.471703,92.867966,-2.911340,-22.650887,86.201736,-8.063863,-12.048043,80.014778,-11.026200,-28.071224,77.742035,-11.757347,-43.245884,79.352615,-11.539073,0.029059,0.380019,-0.922431,0.062148,-26.768991,84.843048,-7.713060,-12.998159,98.626396,12.545568,-29.125166,97.047211,12.158901,-44.244671,98.932549,10.841402,-31.543278,92.765060,4.287935,-12.125882,92.879379,-0.980815,-42.471703,92.867966,-2.911340,-22.650887,86.201736,-8.063863,-12.048043,80.014778,-11.026200,-28.071224,77.742035,-11.757347,-43.245884,79.352615,-11.539073,-0.012097,0.023032,-0.002060,0.999659,-28.205770,88.633392,-4.949018,-7.835352,88.631454,-7.474261,-7.235633,87.672821,-1.342343,-49.341022,88.632477,-2.584765,-48.411072,89.596825,-8.394691,-7.771395,88.699791,-7.530489,-7.202221,87.618965,-1.303235,-49.445847,88.700760,-2.615500,-48.411755,89.543648,-8.365382,-12.998159,98.626396,12.545568,-43.245884,79.352615,-11.539073,-29.125166,97.047211,12.158901,-44.244671,98.932549,10.841402,-31.543278,92.765060,4.287935,-12.125882,92.879379,-0.980815,-42.471703,92.867966,-2.911340,-22.650887,86.201736,-8.063863,-12.048043,80.014778,-11.026200,-28.071224,77.742035,-11.757347
494,4.116667,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-12.989825,98.632118,12.541620,-29.119104,97.069489,12.137916,-44.244572,98.933861,10.837342,-31.536835,92.770668,4.285707,-12.122409,92.880188,-0.985193,-42.472557,92.865204,-2.911863,-22.649012,86.202858,-8.064754,-12.048323,80.011559,-11.027600,-28.071236,77.745308,-11.757262,-43.245960,79.352318,-11.540020,0.019868,0.803989,-0.592496,0.046434,-29.473215,96.849373,9.951777,-12.989825,98.632118,12.541620,-29.119104,97.069489,12.137916,-44.244572,98.933861,10.837342,-31.536835,92.770668,4.285707,-12.122409,92.880188,-0.985193,-42.472557,92.865204,-2.911863,-22.649012,86.202858,-8.064754,-12.048323,80.011559,-11.027600,-28.071236,77.745308,-11.757262,-43.245960,79.352318,-11.540020,0.029022,0.380004,-0.922439,0.062134,-26.768333,84.842804,-7.714253,-12.989825,98.632118,12.541620,-29.119104,97.069489,12.137916,-44.244572,98.933861,10.837342,-31.536835,92.770668,4.285707,-12.122409,92.880188,-0.985193,-42.472557,92.865204,-2.911863,-22.649012,86.202858,-8.064754,-12.048323,80.011559,-11.027600,-28.071236,77.745308,-11.757262,-43.245960,79.352318,-11.540020,-0.011971,0.023055,-0.002045,0.999660,-28.206692,88.633850,-4.949030,-7.836385,88.633034,-7.475186,-7.236369,87.672867,-1.343537,-49.341839,88.631828,-2.583833,-48.412167,89.597664,-8.393556,-7.771928,88.702347,-7.532965,-7.204854,87.619141,-1.304045,-49.445835,88.700333,-2.614267,-48.411949,89.544502,-8.364433,-12.989825,98.632118,12.541620,-43.245960,79.352318,-11.540020,-29.119104,97.069489,12.137916,-44.244572,98.933861,10.837342,-31.536835,92.770668,4.285707,-12.122409,92.880188,-0.985193,-42.472557,92.865204,-2.911863,-22.649012,86.202858,-8.064754,-12.048323,80.011559,-11.027600,-28.071236,77.745308,-11.757262
