Format Version,1.23,Take Name,textured_table_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 01.53.52.909 下午,Capture Start Frame,21674,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,1.291,0.000084,0.000565,0.000645,1,-31.699139,28.911484,40.94976,-59.808277,30.278727,1.645344,-2.242348,28.343946,2.841538,-3.728706,27.546114,79.986938,-61.017227,29.477152,79.325333,-59.76638,30.303215,1.667262,-2.244446,28.322987,2.827605,-3.665664,27.574539,79.946579,-61.165012,29.44059,79.37339,-55.510227,68.376175,10.101585,-65.177986,54.034466,56.024857,-61.582928,73.856331,75.286972,-76.937386,33.932941,77.087883,-49.774784,109.617058,40.028217,-52.106739,88.289467,31.589943,-63.064587,27.978579,12.946972,-70.072166,31.022617,45.281971,-51.086277,113.262833,72.651901,-47.796974,109.08551,7.672929
156,1.3,0.000083,0.00056,0.000618,1,-31.699089,28.912472,40.948177,-59.807716,30.281141,1.643446,-2.241898,28.343323,2.84029,-3.729167,27.545687,79.985657,-61.017578,29.479746,79.323402,-59.765373,30.305573,1.664745,-2.244583,28.322659,2.827109,-3.665277,27.573923,79.945114,-61.167801,29.442951,79.372253,-55.241203,68.363754,10.115824,-64.873085,54.004963,56.009602,-61.204887,73.780617,75.286774,-76.758125,33.927776,77.050804,-49.433117,109.564438,40.062263,-51.807468,88.242065,31.612486,-63.155289,27.955288,12.875347,-69.93837,31.026068,45.22366,-50.659706,113.160065,72.677818,-47.532181,109.076225,7.687844
157,1.308,0.000083,0.000553,0.00063,1,-31.699789,28.912281,40.948112,-59.807884,30.28023,1.642978,-2.242043,28.343756,2.840644,-3.730392,27.546215,79.986,-61.018837,29.478937,79.322929,-59.765511,30.306112,1.663785,-2.244754,28.322033,2.828016,-3.667982,27.5756,79.945503,-61.167973,29.439964,79.372353,-55.006905,68.363663,10.092901,-64.601967,53.968716,56.023224,-60.862549,73.721405,75.289024,-76.560577,33.924137,77.018791,-49.125778,109.528542,40.074356,-51.512016,88.227531,31.597673,-63.219059,27.967405,12.801721,-69.847214,31.020985,45.180309,-50.275444,113.104759,72.722137,-47.290581,109.070015,7.702631
158,1.316,0.000078,0.000547,0.000653,1,-31.700294,28.912834,40.948086,-59.808029,30.279133,1.64263,-2.242106,28.345352,2.840945,-3.73126,27.548405,79.98629,-61.019791,29.478449,79.322578,-59.765064,30.304564,1.66531,-2.244325,28.324184,2.827045,-3.66935,27.576876,79.946632,-61.172485,29.439947,79.37188,-54.768414,68.353828,10.077108,-64.351738,53.895847,56.00869,-60.523487,73.668411,75.292877,-76.361687,33.931374,76.981857,-48.827751,109.496941,40.099567,-51.273651,88.215919,31.598953,-63.270153,27.97777,12.732194,-69.726303,31.024479,45.142296,-49.898472,113.055206,72.738174,-47.050598,109.061447,7.722373
159,1.324,0.000081,0.000523,0.000673,1,-31.703135,28.912548,40.950195,-59.809006,30.277889,1.643381,-2.243066,28.346422,2.844486,-3.73595,27.54907,79.989761,-61.024521,29.476812,79.323257,-59.764282,30.30357,1.666899,-2.245455,28.323681,2.828722,-3.670889,27.580246,79.945602,-61.170704,29.43956,79.372559,-54.511349,68.336418,10.071485,-64.036469,53.894814,55.991409,-60.190891,73.598816,75.311195,-76.099136,33.932106,76.959625,-48.517494,109.46875,40.11525,-50.960178,88.187454,31.619781,-63.360237,27.951389,12.6871,-69.595299,31.023663,45.111195,-49.511547,112.958931,72.758713,-46.809116,109.053528,7.741771
160,1.333,0.000098,0.000518,0.000675,1,-31.703314,28.911266,40.951317,-59.808826,30.277876,1.644292,-2.242893,28.346548,2.845857,-3.736478,27.546534,79.991089,-61.025055,29.474115,79.324135,-59.766464,30.302773,1.666617,-2.244749,28.323895,2.83044,-3.668924,27.577909,79.946754,-61.168396,29.438124,79.371849,-54.24704,68.324501,10.067684,-63.703239,53.841763,55.983555,-59.801476,73.530891,75.322083,-75.84346,33.93129,76.92804,-48.14418,109.41938,40.134666,-50.681877,88.141182,31.613424,-63.457878,27.940878,12.652956,-69.442261,31.011051,45.09037,-49.066448,112.874451,72.799812,-46.520279,109.037445,7.761628
161,1.341,0.000109,0.000514,0.000661,1,-31.704315,28.911936,40.951824,-59.809494,30.280262,1.644611,-2.243617,28.347279,2.846578,-3.737825,27.545496,79.991783,-61.026337,29.474718,79.324425,-59.766136,30.304146,1.667792,-2.24592,28.325233,2.830032,-3.668781,27.576199,79.947205,-61.16917,29.440588,79.371346,-54.022686,68.316788,10.064066,-63.454735,53.796333,55.984329,-59.472115,73.456589,75.326492,-75.587662,33.904381,76.883018,-47.82375,109.378838,40.152214,-50.385212,88.118195,31.620539,-63.514793,27.945068,12.602629,-69.287453,31.014246,45.088612,-48.676979,112.825157,72.815742,-46.25964,109.024445,7.772537
162,1.35,0.00008,0.000541,0.000641,1,-31.700596,28.911325,40.950577,-59.807838,30.278502,1.644802,-2.241978,28.343239,2.843773,-3.732049,27.546024,79.989098,-61.020523,29.477543,79.32473,-59.764565,30.30335,1.668293,-2.243997,28.321182,2.82784,-3.667509,27.576077,79.946877,-61.164848,29.441538,79.372093,-53.734982,68.317123,10.069327,-63.164104,53.7183,56.016361,-59.065403,73.400703,75.329811,-75.274353,33.900158,76.847839,-47.461479,109.329155,40.178516,-50.078571,88.08802,31.627157,-63.525246,27.979136,12.533811,-69.028725,31.043524,45.057411,-48.24189,112.729836,72.844658,-45.960747,109.000862,7.790073
163,1.358,0.000093,0.000511,0.000638,1,-31.703228,28.912226,40.951962,-59.808052,30.280567,1.644486,-2.242267,28.344961,2.846938,-3.73708,27.545769,79.992172,-61.025517,29.477612,79.324341,-59.764648,30.306009,1.66765,-2.243679,28.321108,2.830336,-3.669432,27.578827,79.944954,-61.166031,29.441538,79.372971,-53.514767,68.279808,10.067559,-62.852127,53.69783,55.983788,-58.738689,73.330132,75.350914,-75.016006,33.894379,76.841751,-47.109554,109.303246,40.186932,-49.8055,88.076401,31.6369,-64.080498,27.607208,12.757136,-68.846146,31.017282,45.041683,-47.853134,112.653496,72.887184,-45.68647,108.979584,7.804897
164,1.366,0.000087,0.000517,0.000652,1,-31.703394,28.91246,40.952175,-59.808777,30.279503,1.64507,-2.242935,28.34552,2.846777,-3.736693,27.547297,79.99202,-61.025173,29.477531,79.324928,-59.764988,30.302685,1.667801,-2.245665,28.323858,2.83037,-3.667885,27.577639,79.946281,-61.164516,29.444853,79.371872,-53.291065,68.265793,10.064116,-62.517338,53.674328,55.994892,-58.394135,73.271683,75.364738,-74.756714,33.894905,76.851738,-46.776398,109.241234,40.215092,-49.510384,88.040497,31.649429,-64.02771,27.645603,12.695956,-68.664948,30.971367,45.016315,-47.466816,112.600533,72.901672,-45.409279,108.96566,7.817167
165,1.375,0.000116,0.000485,0.000679,1,-31.706968,28.910559,40.953064,-59.809883,30.278423,1.644218,-2.244014,28.347448,2.84954,-3.742722,27.544579,79.994644,-61.031258,29.471794,79.323952,-59.765617,30.302244,1.669892,-2.245476,28.323195,2.828157,-3.669038,27.578302,79.946587,-61.167599,29.439459,79.368797,-53.023434,68.257607,10.064354,-62.227715,53.603859,55.998848,-58.016594,73.202705,75.372101,-74.440781,33.843277,76.860634,-46.385368,109.201965,40.22575,-49.247746,87.979759,31.639793,-63.976555,27.67618,12.648355,-68.425522,30.963758,45.012936,-47.007214,112.498878,72.913132,-45.08535,108.940613,7.843749
166,1.383,0.000117,0.000489,0.000652,1,-31.707319,28.911552,40.953026,-59.810513,30.280954,1.644418,-2.244717,28.346931,2.84923,-3.742796,27.544039,79.99437,-61.031258,29.474285,79.324188,-59.765911,30.3036,1.669423,-2.24671,28.324049,2.828801,-3.668196,27.576288,79.945427,-61.168732,29.443411,79.36985,-52.761723,68.257744,10.069308,-61.970295,53.550034,56.008572,-57.672279,73.121681,75.376305,-74.160065,33.78463,76.862381,-46.044384,109.153893,40.245182,-48.932949,87.964043,31.663223,-63.935184,27.686981,12.615594,-68.174652,30.952518,45.006226,-46.604233,112.42617,72.962585,-44.789818,108.921562,7.86126
167,1.391,0.000099,0.000498,0.000635,1,-31.704947,28.910955,40.95137,-59.808777,30.279896,1.643205,-2.24303,28.344006,2.847085,-3.739792,27.543903,79.992279,-61.028194,29.476027,79.323021,-59.765701,30.304104,1.667063,-2.243837,28.320747,2.829301,-3.668471,27.576553,79.943748,-61.170788,29.441753,79.37149,-52.558292,68.240318,10.067212,-61.614311,53.52639,56.009693,-57.359089,73.048325,75.401657,-73.851036,33.741936,76.870056,-45.696613,109.122276,40.233395,-48.68132,87.920654,31.672556,-63.910336,27.673378,12.570834,-67.964951,30.917437,44.998844,-46.213772,112.372543,72.982994,-44.487099,108.895203,7.883852
168,1.399,0.00011,0.000502,0.000643,1,-31.7052,28.912317,40.950687,-59.809399,30.281696,1.642799,-2.243608,28.346611,2.846128,-3.739679,27.544832,79.991318,-61.028122,29.476143,79.322609,-59.765129,30.306458,1.665109,-2.246324,28.323507,2.830317,-3.669614,27.577391,79.943558,-61.170029,29.440939,79.371445,-52.340149,68.206314,10.05558,-61.33065,53.493805,55.995499,-56.989788,72.992859,75.407898,-73.553673,33.696056,76.878944,-45.347713,109.065392,40.238605,-48.376545,87.907364,31.671274,-63.841309,27.678663,12.546037,-67.733215,30.874649,44.977695,-45.80344,112.282623,72.989059,-44.185249,108.867195,7.91045
169,1.408,0.000092,0.00053,0.000652,1,-31.702158,28.913477,40.948597,-59.808517,30.280903,1.6422,-2.242643,28.346977,2.842462,-3.734487,27.547928,79.987732,-61.022991,29.478106,79.322083,-59.763443,30.306725,1.663843,-2.246803,28.324747,2.828606,-3.669449,27.578508,79.945366,-61.16922,29.440346,79.370773,-52.069439,68.199631,10.063561,-61.004372,53.418629,56.02663,-56.619091,72.907608,75.41993,-73.205856,33.66177,76.882477,-44.923717,109.010246,40.248306,-48.067486,87.850922,31.676781,-63.743263,27.6919,12.52211,-67.415688,30.842161,44.979702,-45.341885,112.190437,73.035927,-43.842201,108.846115,7.928359
170,1.416,0.000086,0.00052,0.00067,1,-31.703749,28.912411,40.949593,-59.809406,30.278412,1.642644,-2.243489,28.346495,2.844027,-3.736776,27.548277,79.989281,-61.025333,29.476461,79.322517,-59.765224,30.303061,1.666382,-2.245411,28.32445,2.827888,-3.670902,27.578661,79.944786,-61.171429,29.440758,79.371597,-51.851227,68.200249,10.04381,-60.732418,53.359688,56.015057,-56.262554,72.86071,75.426651,-72.865959,33.580544,76.888931,-44.574886,108.965767,40.283653,-47.781162,87.824631,31.692072,-63.634407,27.722633,12.494201,-67.161636,30.806423,44.981884,-44.93943,112.134384,73.069168,-43.528728,108.815834,7.941605
171,1.425,0.000089,0.000517,0.000628,1,-31.702625,28.910225,40.950218,-59.807907,30.278822,1.643082,-2.242151,28.342039,2.844831,-3.736016,27.543512,79.990097,-61.024422,29.476536,79.32296,-59.764854,30.304077,1.667807,-2.242923,28.318649,2.827048,-3.66811,27.575619,79.945221,-61.169369,29.440338,79.370644,-51.612888,68.209694,10.049967,-60.32077,53.349209,56.020927,-55.884701,72.793755,75.4347,-72.475937,33.535217,76.909546,-44.55471,108.783302,40.53653,-47.437153,87.792618,31.705166,-63.429695,27.796818,12.442253,-66.846558,30.7973,44.965008,-44.470531,112.054672,73.068512,-43.173332,108.799553,7.961788
172,1.433,0.000099,0.000511,0.000611,1,-31.703022,28.911356,40.950798,-59.80785,30.281622,1.643392,-2.242157,28.342945,2.845719,-3.736877,27.542984,79.990944,-61.025215,29.477879,79.323235,-59.766758,30.307276,1.667334,-2.241768,28.31885,2.828368,-3.668781,27.576033,79.945457,-61.168598,29.441029,79.370903,-51.374416,68.215263,10.066342,-60.031139,53.307301,56.017952,-55.52243,72.758255,75.442337,-72.126381,33.474541,76.935913,-44.155849,108.754944,40.555641,-47.142033,87.756386,31.714874,-63.289921,27.840843,12.426047,-66.513786,30.773413,44.968613,-44.065197,111.989655,73.118904,-42.852264,108.786629,7.98771
173,1.441,0.000087,0.000532,0.000612,1,-31.701231,28.912167,40.950104,-59.807632,30.281485,1.643792,-2.241898,28.342903,2.843857,-3.733519,27.544733,79.989166,-61.021877,29.479548,79.323708,-59.766281,30.305878,1.666581,-2.242622,28.321033,2.828499,-3.668699,27.57464,79.945862,-61.166496,29.443872,79.371956,-51.168613,68.202278,10.06007,-59.751667,53.246136,56.039417,-55.177593,72.701126,75.459221,-71.760056,33.378345,76.932297,-43.781822,108.735298,40.601234,-46.826393,87.738342,31.729439,-63.148479,27.877947,12.412312,-66.234299,30.733669,44.954243,-43.649086,111.943184,73.166618,-42.532959,108.775009,8.016022
174,1.449,0.000074,0.000518,0.000653,1,-31.701982,28.911102,40.952164,-59.807396,30.277056,1.645043,-2.241552,28.343285,2.84676,-3.735247,27.547016,79.992027,-61.023735,29.47706,79.324928,-59.763275,30.301195,1.668053,-2.244046,28.321558,2.831027,-3.669295,27.57707,79.947548,-61.16692,29.442368,79.373268,-50.936012,68.208817,10.058919,-59.376221,53.249531,56.033016,-54.829948,72.655701,75.48127,-71.367355,33.343689,76.944168,-43.401245,108.694885,40.619736,-46.571339,87.695076,31.750648,-62.995506,27.945307,12.369914,-65.912888,30.721325,44.964245,-43.231167,111.8685,73.174271,-42.201126,108.761765,8.045652
175,1.458,0.000074,0.00049,0.000655,1,-31.70306,28.908924,40.953362,-59.806355,30.274799,1.644704,-2.240541,28.341228,2.849546,-3.738436,27.544916,79.994751,-61.026913,29.474756,79.324547,-59.764774,30.29845,1.670459,-2.239459,28.318197,2.829671,-3.669332,27.576488,79.948494,-61.167992,29.441525,79.371071,-50.669682,68.233665,10.071264,-59.019478,53.228466,56.0494,-54.438633,72.614349,75.49707,-70.92849,33.329601,76.963715,-42.989716,108.661804,40.651012,-46.163567,87.701172,31.765629,-62.771881,28.036884,12.386222,-65.571571,30.692175,44.977306,-42.754662,111.804245,73.194099,-41.826706,108.754646,8.084514
176,1.466,0.000094,0.000493,0.000629,1,-31.7015,28.911028,40.952934,-59.804924,30.279907,1.644474,-2.239213,28.343281,2.848944,-3.736749,27.544033,79.994133,-61.025124,29.476896,79.32428,-59.767277,30.304157,1.670139,-2.234645,28.319201,2.828964,-3.668154,27.576633,79.947357,-61.166859,29.442314,79.371223,-50.445568,68.242722,10.079274,-58.678852,53.213493,56.06855,-54.087143,72.598473,75.514709,-70.508904,33.24147,76.967087,-42.707504,108.589043,40.724056,-45.862736,87.660965,31.783653,-62.622536,28.140974,12.351248,-65.263664,30.652328,44.975151,-42.333202,111.761559,73.251595,-41.496681,108.750893,8.119646
177,1.475,0.000075,0.000497,0.000613,1,-31.694546,28.913801,40.950062,-59.798271,30.282139,1.641804,-2.232614,28.343672,2.845839,-3.729492,27.547344,79.991058,-61.017811,29.482058,79.321648,-59.766567,30.306953,1.665835,-2.225692,28.319784,2.829336,-3.669473,27.578863,79.94799,-61.169201,29.441082,79.3713,-50.202625,68.261101,10.091474,-58.360363,53.140831,56.099003,-53.690399,72.551796,75.540665,-70.043472,33.174591,77.021942,-42.250278,108.581947,40.721867,-45.498623,87.635574,31.813707,-62.734276,28.056383,12.342001,-64.863899,30.648079,44.998272,-41.847851,111.719559,73.298187,-41.115593,108.756065,8.154427
178,1.483,0.000062,0.000563,0.000623,1,-31.689253,28.917446,40.94442,-59.798122,30.284145,1.639798,-2.23228,28.346888,2.83638,-3.719089,27.552616,79.981796,-61.007519,29.486143,79.319809,-59.765816,30.309381,1.664406,-2.226621,28.325424,2.821933,-3.66941,27.578508,79.946739,-61.169044,29.44228,79.371094,-49.958832,68.288757,10.124336,-57.972885,53.15625,56.102955,-53.30732,72.533432,75.568275,-69.617439,33.150398,77.075562,-41.827187,108.561264,40.76265,-45.172222,87.62793,31.828039,-62.75177,28.075066,12.23362,-64.58139,30.62472,45.029373,-41.421726,111.659119,73.305962,-40.769814,108.75901,8.184752
179,1.491,-0.000001,0.000677,0.000624,1,-31.695505,28.916248,40.941597,-59.813374,30.277956,1.643223,-2.24725,28.340935,2.826881,-3.716406,27.556377,79.972755,-61.004997,29.489731,79.323616,-59.765602,30.308598,1.662686,-2.254315,28.320343,2.817238,-3.668677,27.580294,79.94648,-61.168556,29.440599,79.372528,-49.719978,68.327759,10.124484,-57.6562,53.168732,56.11301,-52.929157,72.50869,75.589439,-69.160553,33.074631,77.113503,-41.510155,108.524239,40.816772,-44.841164,87.630753,31.855124,-62.690735,28.166332,12.173114,-64.165161,30.636465,45.046917,-40.995537,111.62822,73.338326,-40.419598,108.759567,8.208387
180,1.5,0.000006,0.000692,0.000637,1,-31.698555,28.916004,40.941895,-59.817608,30.277515,1.644364,-2.251393,28.341993,2.826315,-3.718278,27.55633,79.972214,-61.006939,29.488186,79.324783,-59.766197,30.307671,1.662956,-2.261474,28.321892,2.81725,-3.668288,27.58008,79.946167,-61.169876,29.440666,79.372391,-49.488297,68.360352,10.141631,-57.239414,53.181099,56.149284,-52.499699,72.476021,75.607994,-68.629669,33.034641,77.163155,-40.963158,108.539047,40.816948,-44.488316,87.627281,31.877592,-62.496872,28.327808,12.137165,-63.82729,30.564177,45.042782,-40.507187,111.604134,73.391357,-40.019829,108.786789,8.227104
181,1.508,0.000017,0.000664,0.000604,1,-31.698891,28.914949,40.94429,-59.815643,30.279243,1.64521,-2.249628,28.33989,2.830353,-3.720903,27.552505,79.976151,-61.009399,29.488165,79.325546,-59.767288,30.308342,1.663931,-2.258069,28.319231,2.82076,-3.668243,27.578014,79.946808,-61.164528,29.443165,79.372719,-49.22023,68.397774,10.155693,-56.933308,53.160774,56.149738,-52.094162,72.474411,75.630745,-68.184326,33.008953,77.186638,-40.648335,108.524368,40.86726,-44.13615,87.636101,31.896656,-62.459789,28.422817,12.145,-63.394558,30.617201,45.074493,-40.063656,111.584496,73.432426,-39.673462,108.795616,8.257055
182,1.516,-0.000004,0.000675,0.000596,1,-31.697521,28.914919,40.943615,-59.815186,30.277962,1.645145,-2.249175,28.337828,2.829,-3.718624,27.553719,79.974869,-61.007107,29.490175,79.325531,-59.767746,30.308237,1.663364,-2.25785,28.315931,2.819567,-3.661218,27.581331,79.944954,-61.166298,29.443008,79.371765,-48.981186,68.43309,10.150748,-56.570583,53.178848,56.16206,-51.701843,72.469917,75.657463,-67.688118,32.936848,77.208206,-40.265038,108.497276,40.915806,-43.819798,87.637077,31.90307,-62.328094,28.546375,12.132266,-63.035889,30.627569,45.087078,-39.628784,111.54776,73.439278,-39.314903,108.819107,8.278784
183,1.524,0.000006,0.000675,0.000638,1,-31.698359,28.915066,40.943523,-59.816097,30.276558,1.645055,-2.249923,28.341209,2.828929,-3.71938,27.555408,79.974785,-61.008038,29.487091,79.325424,-59.766602,30.305508,1.666268,-2.258473,28.319529,2.817187,-3.657695,27.583828,79.942001,-61.169899,29.442528,79.372025,-48.730133,68.483032,10.148182,-56.219173,53.198368,56.160812,-51.30616,72.468445,75.650635,-67.190048,32.897774,77.250603,-39.816032,108.520279,40.910103,-43.478035,87.660019,31.916142,-62.252628,28.652536,12.09123,-62.653412,30.646717,45.093407,-39.191185,111.53598,73.440887,-38.954632,108.855995,8.299494
184,1.533,0.000128,0.0006,0.000633,1,-31.704914,28.911108,40.947689,-59.816719,30.282467,1.645315,-2.250746,28.346216,2.837396,-3.731838,27.541653,79.982826,-61.020363,29.474104,79.32531,-59.768085,30.305016,1.667514,-2.260062,28.318777,2.817386,-3.621431,27.582943,79.916466,-61.166149,29.443329,79.371315,-48.455009,68.542847,10.145503,-55.799961,53.243679,56.181545,-50.844444,72.458679,75.659958,-66.634392,32.851982,77.295868,-39.404221,108.511528,40.949394,-43.084015,87.692848,31.928802,-62.121784,28.846764,12.033659,-62.293182,30.602345,45.074207,-38.707169,111.533592,73.49231,-38.543865,108.896576,8.325018
185,1.541,0.000211,0.00053,0.000549,1,-31.710743,28.90472,40.949436,-59.81686,30.287329,1.643389,-2.251375,28.341181,2.84313,-3.743309,27.524084,79.988228,-61.031425,29.466299,79.323097,-59.766884,30.305258,1.666901,-2.258052,28.318321,2.818162,-3.635889,27.559614,79.915558,-61.167328,29.44335,79.371681,-48.193844,68.609726,10.153763,-55.487125,53.25758,56.171791,-50.424427,72.459419,75.664581,-66.129669,32.796585,77.31971,-38.947395,108.561897,40.941513,-42.747326,87.714676,31.934782,-61.985081,28.987997,11.977378,-61.877911,30.661921,45.104084,-38.260685,111.541901,73.513901,-38.175812,108.937057,8.341464
