Format Version,1.23,Take Name,textured_table_exp_3,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 01.53.08.986 下午,Capture Start Frame,16404,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1.199,0.000025,0.000479,0.000672,1,-31.706364,28.9132,40.953613,-59.808784,30.274296,1.644179,-2.242953,28.34276,2.850538,-3.742605,27.553944,79.995773,-61.031116,29.48181,79.324051,-59.770264,30.297813,1.66725,-2.245496,28.319565,2.831367,-3.675985,27.584707,79.960533,-61.153889,29.450249,79.358948,-64.302216,67.758492,9.627604,-64.775246,49.407463,55.039642,-63.171535,68.448463,75.310066,-57.671124,108.334686,74.419991,-65.78837787,27.67918609,10.27917772,-64.39354405,26.66179856,42.63752948,-67.190903,25.882267,75.461212,-58.709438,108.617043,9.274085,-58.715904,107.039658,41.903545,-60.834904,86.526001,32.283356
145,1.208,0.000065,0.000431,0.000663,1,-31.711584,28.913132,40.955498,-59.810223,30.277866,1.643476,-2.244529,28.345251,2.8552,-3.751585,27.550259,80.000237,-61.040009,29.479158,79.323174,-59.771496,30.300831,1.6665,-2.246905,28.319014,2.832226,-3.676297,27.585733,79.958435,-61.154057,29.450058,79.357437,-64.190948,67.728867,9.658405,-64.745537,49.41188,55.071365,-63.045589,68.454948,75.343079,-57.381336,108.337418,74.412201,-65.68673961,27.6750586,10.3494999,-64.4100851,26.67309239,42.63869322,-67.207474,25.895241,75.508781,-58.409595,108.580925,9.275867,-58.420616,107.017265,41.896526,-60.627716,86.491486,32.290726
146,1.216,0.000095,0.000294,0.000688,1,-31.718945,28.911179,40.964767,-59.806908,30.276823,1.645154,-2.241459,28.347042,2.872491,-3.769541,27.547403,80.017059,-61.057873,29.473454,79.324463,-59.7668,30.292267,1.668671,-2.246487,28.31905,2.832525,-3.674984,27.584461,79.956062,-61.147381,29.456421,79.354668,-64.092979,67.703697,9.673723,-64.7117,49.390766,55.094498,-62.904079,68.474373,75.373329,-57.107151,108.313881,74.437401,-65.6527232,27.66983705,10.38447264,-64.41562108,26.68737986,42.63933634,-67.21302,25.911654,75.542809,-58.1394,108.515755,9.275669,-58.14426,107.00489,41.908588,-60.475552,86.448021,32.305206
147,1.225,0.000137,0.000295,0.000623,1,-31.720287,28.913126,40.963913,-59.808117,30.285793,1.644453,-2.242923,28.348354,2.871552,-3.771016,27.542368,80.016052,-61.059093,29.475992,79.323685,-59.770512,30.302229,1.666453,-2.246527,28.318516,2.834546,-3.675142,27.582428,79.956055,-61.146282,29.458015,79.352966,-63.997753,67.679398,9.692931,-64.676132,49.379265,55.126347,-62.722195,68.505455,75.411842,-56.802113,108.297218,74.422203,-65.60798544,27.66149205,10.42832669,-64.4229019,26.71021388,42.64243335,-67.220314,25.937885,75.579155,-57.827396,108.458267,9.267771,-57.822025,106.945297,41.917263,-60.249813,86.413315,32.324478
148,1.233,0.000147,0.000211,0.000655,1,-31.723127,28.911341,40.969563,-59.804409,30.283005,1.645389,-2.239299,28.349236,2.882165,-3.780359,27.541584,80.02639,-61.068439,29.471544,79.324402,-59.767555,30.295298,1.667434,-2.244779,28.319088,2.832389,-3.674717,27.580786,79.954147,-61.142159,29.459053,79.350113,-63.862579,67.660225,9.719077,-64.643761,49.363586,55.151737,-62.554943,68.534798,75.451874,-56.502903,108.248833,74.42421,-65.54008757,27.65561768,10.48802098,-64.43395189,26.72628761,42.64446655,-67.231384,25.95635,75.609566,-57.529236,108.419563,9.274161,-57.519104,106.906174,41.879333,-60.095554,86.363945,32.348614
149,1.241,-0.000291,0.000568,0.000216,1,-31.679947,28.940014,40.928165,-59.78812,30.301804,1.622874,-2.223864,28.318592,2.82023,-3.710475,27.580017,79.966209,-60.997326,29.559645,79.303444,-59.769321,30.300156,1.665973,-2.246711,28.318277,2.83305,-3.675799,27.580875,79.953636,-61.038845,29.563517,79.219429,-63.754559,67.615303,9.730259,-64.605568,49.36475,55.172836,-62.486286,68.509048,75.474724,-56.21854,108.218658,74.419479,-65.49198251,27.64938764,10.51355076,-64.44178072,26.74333456,42.64703981,-67.239227,25.975933,75.623116,-57.224678,108.378372,9.28698,-57.246983,106.856659,41.886608,-59.904839,86.32489,32.349167
150,1.25,-0.000324,0.000603,0.000228,1,-31.674511,28.941685,40.919048,-59.785461,30.300236,1.615623,-2.221069,28.318497,2.809098,-3.702283,27.584908,79.955238,-60.989231,29.563108,79.296333,-59.766273,30.296173,1.663291,-2.246618,28.321842,2.82835,-3.668096,27.581274,79.946053,-61.046608,29.571682,79.187439,-63.600372,67.596558,9.737491,-64.57592,49.338291,55.192734,-62.346607,68.500832,75.493858,-55.892437,108.197952,74.426193,-65.35726013,27.65067513,10.53006224,-64.46370603,26.73981165,42.64880978,-67.261192,25.971886,75.663689,-56.893867,108.342514,9.307554,-56.932373,106.822601,41.877857,-59.686096,86.317284,32.341084
151,1.258,-0.000313,0.000588,0.000189,1,-31.675875,28.943583,40.915985,-59.785557,30.305164,1.611763,-2.221355,28.318918,2.806893,-3.704911,27.583794,79.952972,-60.99168,29.566467,79.292419,-59.768356,30.303074,1.659044,-2.247279,28.320572,2.828538,-3.665663,27.581596,79.943016,-61.061478,29.572273,79.168411,-63.488682,67.56662,9.748938,-64.535461,49.324844,55.210667,-62.253559,68.458786,75.504234,-55.603294,108.173431,74.437668,-65.26432531,27.64920567,10.55619704,-64.47883065,26.74383248,42.65081486,-67.276344,25.976505,75.686188,-56.593483,108.293785,9.304354,-56.619049,106.784019,41.875492,-59.433918,86.281845,32.354717
152,1.266,-0.000306,0.000556,0.000201,1,-31.677898,28.942663,40.914356,-59.78508,30.304178,1.608336,-2.220899,28.319263,2.807152,-3.709414,27.582937,79.953133,-60.996201,29.564276,79.288902,-59.766834,30.301842,1.657861,-2.249051,28.321186,2.831144,-3.666913,27.580442,79.942024,-61.075478,29.571163,79.14978,-63.332378,67.560425,9.759368,-64.488098,49.331882,55.22929,-62.117905,68.455383,75.502502,-55.31155,108.162544,74.417908,-65.19745173,27.64677066,10.58000992,-64.48971394,26.75049527,42.65311611,-67.287247,25.984159,75.705841,-56.295483,108.250046,9.29548,-56.316006,106.739738,41.859989,-59.257103,86.223839,32.352272
153,1.274,-0.000294,0.000542,0.000197,1,-31.678169,28.94071,40.914066,-59.784222,30.303394,1.607278,-2.220091,28.318003,2.807689,-3.710809,27.579826,79.953598,-60.997562,29.561626,79.287796,-59.767197,30.301699,1.657755,-2.246742,28.319284,2.829623,-3.667085,27.57785,79.944427,-61.089062,29.567831,79.132408,-63.204174,67.544556,9.769434,-64.406754,49.338272,55.246647,-62.031769,68.436836,75.502121,-54.984329,108.116127,74.422005,-65.13334437,27.64450172,10.60299174,-64.50014706,26.75670365,42.65452323,-67.297699,25.991291,75.723045,-55.998985,108.214714,9.302198,-56.001007,106.712662,41.852806,-59.055962,86.194519,32.352425
154,1.283,-0.000279,0.000534,0.000196,1,-31.679035,28.940329,40.9137,-59.784473,30.304232,1.606512,-2.220362,28.318697,2.807763,-3.712287,27.578232,79.953636,-60.99902,29.560162,79.286995,-59.767269,30.303741,1.658731,-2.247212,28.318802,2.829191,-3.667761,27.577356,79.945267,-61.099197,29.563707,79.116524,-63.025593,67.515587,9.777391,-64.329575,49.354225,55.262714,-61.872875,68.415909,75.495445,-54.627216,108.103241,74.382935,-65.01860494,27.63473847,10.62115848,-64.51882025,26.78341834,42.65566078,-67.316406,26.02198,75.746719,-55.617912,108.163109,9.282792,-55.63718,106.690773,41.84766,-58.774166,86.188873,32.368313
155,1.291,-0.000276,0.000539,0.000223,1,-31.680309,28.940083,40.913139,-59.786213,30.302673,1.606244,-2.221984,28.320208,2.806905,-3.713098,27.57929,79.952782,-60.999947,29.558165,79.286728,-59.768349,30.302704,1.660145,-2.249063,28.319809,2.827877,-3.669161,27.57892,79.944824,-61.101471,29.560312,79.109917,-62.86956,67.493904,9.783597,-64.255875,49.373928,55.272449,-61.940529,68.301727,75.507256,-54.297268,108.089111,74.397873,-64.92295297,27.62275591,10.63532748,-64.53438707,26.81620562,42.65686377,-67.332001,26.059645,75.771027,-55.301392,108.130493,9.272806,-55.301308,106.667625,41.835545,-58.539642,86.167297,32.36441
156,1.3,-0.000306,0.000534,0.000284,1,-31.680548,28.938204,40.91444,-59.786247,30.295029,1.607206,-2.221802,28.319641,2.808514,-3.713533,27.583145,79.954422,-61.00061,29.555008,79.28772,-59.765961,30.293449,1.664793,-2.249051,28.32065,2.827749,-3.671067,27.581507,79.946938,-61.102165,29.561079,79.109421,-62.705006,67.473259,9.805419,-64.183792,49.389702,55.289371,-61.685986,68.358383,75.51004,-53.929703,108.10833,74.375275,-64.70652621,27.59485196,10.68514959,-64.5696093,26.89255781,42.6588228,-67.367287,26.147356,75.810005,-54.950333,108.083023,9.269328,-54.938011,106.629929,41.838863,-58.285839,86.141266,32.364334
157,1.308,-0.000323,0.000531,0.000256,1,-31.679848,28.938866,40.916309,-59.785175,30.2959,1.608816,-2.220848,28.317362,2.810627,-3.713205,27.583599,79.956543,-61.000168,29.558607,79.289337,-59.766228,30.293856,1.667219,-2.246294,28.31875,2.82991,-3.67101,27.581549,79.948059,-61.100559,29.565865,79.113571,-62.510906,67.471718,9.817629,-64.10051,49.413204,55.308567,-61.51865,68.36451,75.518112,-53.601784,108.094322,74.387444,-64.60648266,27.57584783,10.71302641,-64.58589083,26.94455783,42.66006903,-67.383598,26.207092,75.847374,-54.627247,108.056084,9.258677,-54.615932,106.605949,41.823708,-58.030464,86.12487,32.375099
158,1.316,-0.000333,0.000543,0.000235,1,-31.679562,28.938978,40.917732,-59.785809,30.296406,1.610905,-2.221531,28.315458,2.811331,-3.71201,27.583319,79.957306,-60.998905,29.560741,79.291481,-59.767132,30.293989,1.668352,-2.246535,28.317186,2.82987,-3.670408,27.580946,79.949379,-61.097137,29.568846,79.120193,-62.351505,67.458702,9.826125,-64.025421,49.437027,55.329849,-61.446434,68.333313,75.52787,-53.280224,108.096161,74.358032,-64.4954356,27.56087194,10.73242374,-64.60396311,26.98553562,42.66059439,-67.401703,26.254166,75.881409,-54.287235,108.024551,9.268097,-54.27261,106.59584,41.809921,-57.785297,86.099106,32.369595
159,1.324,-0.000338,0.000543,0.000262,1,-31.680416,28.941303,40.917618,-59.786732,30.296862,1.61078,-2.222347,28.319035,2.811229,-3.712794,27.5875,79.957214,-60.999798,29.561823,79.291359,-59.766514,30.293316,1.667716,-2.248966,28.321747,2.830189,-3.672511,27.584282,79.949417,-61.090683,29.572058,79.126564,-62.185349,67.45089,9.831213,-63.94075,49.462982,55.351055,-61.304901,68.350845,75.524277,-52.937653,108.066872,74.365974,-64.3245869,27.54919606,10.74404022,-64.63176778,27.01748374,42.66225605,-67.429558,26.290867,75.916824,-53.945248,107.988098,9.257395,-53.948013,106.563866,41.797691,-57.53532,86.086327,32.364155
160,1.333,-0.000325,0.000543,0.000199,1,-31.680197,28.942389,40.917454,-59.786392,30.302504,1.610681,-2.222246,28.317436,2.811006,-3.712693,27.584053,79.956978,-60.999454,29.565567,79.291245,-59.769958,30.30155,1.663076,-2.246649,28.317959,2.829915,-3.672895,27.582874,79.949776,-61.085747,29.569801,79.133316,-61.975704,67.433571,9.849868,-63.850033,49.498116,55.381001,-61.089134,68.388916,75.554909,-52.553253,108.072937,74.337662,-64.12940659,27.53386481,10.78663171,-64.66353227,27.05943387,42.66256257,-67.46138,26.339058,75.960403,-53.576439,107.94799,9.239822,-53.53167,106.557968,41.791058,-57.209824,86.08326,32.372936
161,1.341,-0.000294,0.00056,0.000196,1,-31.678835,28.941376,40.915905,-59.786354,30.304045,1.610166,-2.222178,28.318565,2.808425,-3.710017,27.580505,79.954399,-60.996796,29.562393,79.290733,-59.768303,30.300751,1.662142,-2.247549,28.321171,2.826276,-3.671006,27.577394,79.948097,-61.080925,29.571926,79.138336,-61.800404,67.416153,9.872684,-63.726776,49.521019,55.417801,-60.884659,68.422844,75.58194,-52.183037,108.083199,74.328873,-63.84461581,27.52329572,10.83872324,-64.70988036,27.08835353,42.66442608,-67.507812,26.37228,76.003197,-53.218277,107.888138,9.230778,-53.196793,106.52211,41.767971,-56.994862,86.032799,32.389076
162,1.35,-0.000307,0.000552,0.000199,1,-31.679207,28.941065,40.916817,-59.786098,30.302589,1.610586,-2.22193,28.317499,2.809829,-3.711012,27.581331,79.955795,-60.997784,29.562849,79.291153,-59.769024,30.300083,1.661435,-2.247109,28.319458,2.829005,-3.672524,27.578842,79.948517,-61.076229,29.570314,79.144279,-61.610352,67.403702,9.896008,-63.619411,49.549568,55.454193,-60.642399,68.455437,75.582497,-51.799179,108.100975,74.303474,-63.55317632,27.49990865,10.89197458,-64.7573105,27.1523464,42.66548948,-67.555328,26.445793,76.05764,-52.830593,107.838867,9.209986,-52.81171,106.501648,41.753941,-56.635944,86.02021,32.38306
163,1.358,-0.0003,0.000559,0.000218,1,-31.678692,28.941723,40.917633,-59.78619,30.302742,1.611829,-2.221939,28.319798,2.810228,-3.7099,27.582493,79.956192,-60.996746,29.561869,79.292389,-59.768955,30.298805,1.661444,-2.248268,28.323179,2.831214,-3.670887,27.578671,79.947868,-61.07251,29.572472,79.149536,-61.413383,67.384613,9.915716,-63.518967,49.578663,55.497997,-60.433704,68.494072,75.600258,-51.44912,108.098114,74.315903,-63.32804612,27.45888672,10.93697019,-64.79394917,27.26459266,42.66634671,-67.592033,26.574738,76.127312,-52.480591,107.78627,9.203455,-52.451355,106.485153,41.730736,-56.364716,86.000168,32.383682
164,1.366,-0.000289,0.000565,0.000183,1,-31.677956,28.942186,40.917633,-59.78577,30.306049,1.612148,-2.221638,28.319008,2.809897,-3.708842,27.580128,79.955879,-60.995567,29.563566,79.292717,-59.768295,30.301645,1.661243,-2.247635,28.322803,2.830112,-3.67037,27.575926,79.947769,-61.069496,29.57493,79.155746,-61.211216,67.373131,9.937809,-63.422279,49.616413,55.536587,-60.225098,68.543381,75.625587,-51.07584,108.124664,74.274162,-63.20202719,27.43286008,10.98741102,-64.81445804,27.33580804,42.66788194,-67.612579,26.656548,76.2089,-52.103661,107.753204,9.181101,-52.089638,106.455612,41.745316,-56.099724,85.973122,32.384319
165,1.375,-0.000284,0.00058,0.000183,1,-31.677107,28.94092,40.916885,-59.786152,30.305115,1.612297,-2.221992,28.318077,2.808222,-3.706771,27.578529,79.954231,-60.993511,29.56196,79.292885,-59.76873,30.301846,1.6593,-2.248184,28.320843,2.827483,-3.668975,27.57534,79.947403,-61.065144,29.570663,79.16053,-60.977596,67.36438,9.973182,-63.299763,49.65506,55.582462,-59.97356,68.572105,75.651848,-50.639969,108.094093,74.276886,-63.08653334,27.41524748,11.0681716,-64.83325401,27.38400051,42.66877524,-67.631409,26.71191,76.275078,-51.692081,107.68483,9.174977,-51.668636,106.438423,41.705765,-55.759918,85.9599,32.406136
166,1.383,-0.000321,0.000566,0.00017,1,-31.677383,28.943047,40.91851,-59.785294,30.305077,1.613033,-2.221215,28.316616,2.810726,-3.708181,27.582809,79.956749,-60.99485,29.567692,79.293648,-59.768475,30.30298,1.660341,-2.246222,28.318253,2.829717,-3.671495,27.58069,79.949471,-61.063004,29.573599,79.165337,-60.811691,67.352066,9.986282,-63.159168,49.69133,55.628307,-59.746464,68.603607,75.66703,-50.278019,108.101067,74.239594,-62.94212616,27.39402309,11.09808039,-64.85675547,27.44207574,42.67015861,-67.654953,26.778625,76.330605,-51.306194,107.649994,9.148809,-51.299496,106.411804,41.702751,-55.478622,85.922638,32.393291
167,1.391,-0.000345,0.000567,0.000223,1,-31.676506,28.940878,40.920769,-59.784626,30.2981,1.615274,-2.220339,28.315783,2.812958,-3.70709,27.585421,79.959015,-60.993969,29.564217,79.295921,-59.764141,30.29373,1.664765,-2.247731,28.319355,2.831555,-3.671009,27.581573,79.951881,-61.061413,29.574389,79.168282,-60.606224,67.349365,10.005513,-63.033939,49.736168,55.667625,-59.494453,68.654259,75.69091,-49.877262,108.108269,74.248085,-62.78372234,27.36354352,11.14198695,-64.8825348,27.52547547,42.6712232,-67.680779,26.874432,76.39109,-50.924397,107.589684,9.141597,-50.913418,106.391319,41.682476,-55.141651,85.910248,32.403767
168,1.399,-0.000342,0.000588,0.000178,1,-31.677216,28.942568,40.920822,-59.786819,30.302488,1.616487,-2.222657,28.315008,2.811804,-3.706333,27.584425,79.957924,-60.993057,29.568356,79.297188,-59.769135,30.298462,1.665271,-2.247145,28.318316,2.829759,-3.670302,27.580715,79.950546,-61.060993,29.578125,79.171471,-60.381912,67.332878,10.025299,-62.916557,49.765263,55.692787,-59.258545,68.694054,75.713997,-49.499771,108.108498,74.257736,-62.66032854,27.32425383,11.18716064,-64.90261644,27.63298188,42.67217756,-67.700897,26.997932,76.455627,-50.52985,107.550407,9.128408,-50.534939,106.372955,41.663383,-54.860653,85.892906,32.410015
169,1.408,-0.000259,0.000324,0.000365,1,-31.708071,28.931826,40.920456,-59.797478,30.287794,1.601547,-2.233216,28.321642,2.826852,-3.757241,27.577629,79.972054,-61.044353,29.540247,79.281471,-59.765858,30.292433,1.669165,-2.244689,28.318804,2.829269,-3.671461,27.582348,79.950897,-61.089462,29.539028,79.250702,-60.136532,67.323616,10.048337,-62.771858,49.80872,55.723709,-58.999443,68.727478,75.730232,-49.064167,108.109261,74.259209,-62.59312989,27.30238712,11.23975902,-64.91355265,27.69281464,42.67252965,-67.711853,27.066666,76.517609,-50.080841,107.487885,9.127175,-50.082581,106.36618,41.625519,-54.472328,85.887268,32.42292
170,1.416,0.000093,0.00016,0.000625,1,-31.725874,28.91503,40.967171,-59.803097,30.284107,1.640019,-2.238235,28.347004,2.88282,-3.787139,27.54784,80.02697,-61.075031,29.481176,79.318977,-59.765972,30.293682,1.666301,-2.246472,28.321222,2.830888,-3.674633,27.581099,79.953728,-61.143982,29.472029,79.339279,-59.903641,67.332596,10.050795,-62.639893,49.842949,55.748169,-58.754818,68.755058,75.741409,-48.637451,108.076225,74.254387,-62.48358554,27.28571016,11.24537091,-64.93138037,27.73844697,42.67490621,-67.729713,27.119087,76.573303,-49.659519,107.449615,9.112297,-49.662426,106.32045,41.610466,-54.1838,85.861046,32.415123
171,1.425,0.000019,0.000484,0.000709,1,-31.707441,28.909779,40.954594,-59.810387,30.268293,1.645443,-2.244395,28.341106,2.851215,-3.743163,27.553087,79.996475,-61.031818,29.476637,79.325333,-59.76833,30.290428,1.670782,-2.246339,28.321075,2.832834,-3.677992,27.580032,79.958809,-61.173103,29.445127,79.367188,-59.622528,67.328377,10.073074,-62.451893,49.890701,55.778259,-58.473213,68.783012,75.753601,-48.134296,108.076225,74.193947,-62.41404389,27.2649582,11.2962364,-64.94269788,27.79522951,42.67594502,-67.741051,27.184317,76.617622,-49.184059,107.405266,9.1086,-49.177582,106.300461,41.578262,-53.837852,85.828957,32.430931
172,1.433,0.000052,0.000469,0.000721,1,-31.710058,28.908327,40.955269,-59.811802,30.268723,1.645327,-2.245802,28.342836,2.852783,-3.746972,27.54977,79.997948,-61.035664,29.471985,79.325127,-59.767139,30.288086,1.672138,-2.24787,28.322866,2.82973,-3.6719,27.577568,79.952148,-61.171204,29.446163,79.367599,-59.387226,67.329422,10.078697,-62.316765,49.923687,55.793755,-58.221424,68.820663,75.764473,-47.695473,108.056511,74.193176,-62.41914696,27.24319426,11.30907435,-64.94186739,27.85478109,42.67725704,-67.740219,27.252728,76.642807,-48.751205,107.361237,9.10023,-48.753254,106.275215,41.551796,-53.497189,85.819992,32.419769
173,1.441,0.000073,0.000466,0.000712,1,-31.710867,28.907314,40.954105,-59.812366,30.269878,1.644069,-2.246416,28.342876,2.85176,-3.748021,27.5466,79.996872,-61.036663,29.46991,79.32383,-59.767647,30.289274,1.669507,-2.2493,28.322208,2.829131,-3.670244,27.575788,79.948517,-61.168427,29.444399,79.366287,-59.149277,67.335464,10.091676,-62.196507,49.935986,55.813473,-57.956375,68.842606,75.760033,-47.242649,108.040573,74.198807,-62.45129265,27.21253494,11.33870688,-64.93663586,27.93867266,42.67815668,-67.734978,27.3491,76.664886,-48.311989,107.330276,9.102647,-48.303448,106.257904,41.545506,-53.153576,85.83683,32.420841
174,1.449,0.000082,0.000495,0.000677,1,-31.707155,28.909986,40.950428,-59.810875,30.275238,1.642069,-2.244988,28.344143,2.846336,-3.742108,27.546602,79.991524,-61.030663,29.473972,79.321884,-59.769352,30.297735,1.665175,-2.246865,28.323009,2.829162,-3.671443,27.576023,79.948578,-61.171795,29.441919,79.366318,-58.875702,67.335022,10.08988,-62.065376,49.953545,55.831848,-57.692654,68.858452,75.773849,-46.807575,107.997917,74.174896,-62.57497472,27.17906107,11.33460641,-64.9165073,28.03026551,42.68008084,-67.714813,27.454319,76.675735,-47.850048,107.294357,9.103009,-47.845993,106.220879,41.535889,-52.842163,85.796318,32.436768
