Format Version,1.23,Take Name,textured_table_exp_2,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 01.43.18.371 下午,Capture Start Frame,24730,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,8.766,-0.000356,0.000449,-0.000299,1,-31.693235,28.865492,40.93047,-59.7906,30.251112,1.618269,-2.228686,28.208744,2.829659,-3.734511,27.481777,79.975388,-61.019146,29.520344,79.298653,-59.775047,30.239042,1.653975,-2.279342,28.224918,2.862499,-3.70163,27.470047,79.979553,-61.050541,29.55195,79.131508,2.520488,24.071999,9.832129,-20.636265,28.52965,54.498112,-40.048233,28.98764,74.700989,2.487539,25.506111,42.792805,-0.722974,20.830511,75.195503,-50.386055,62.033699,9.590933,-38.521168,29.894197,9.006138,-57.091152,58.66824,41.517822,-48.21286,40.542583,31.613779,-51.446404,62.183571,73.024818
1053,8.775,-0.00037,0.000445,-0.000293,1,-31.693256,28.865892,40.930344,-59.790348,30.250055,1.617897,-2.228418,28.20845,2.829769,-3.7348,27.483622,79.97551,-61.019455,29.521448,79.298294,-59.774979,30.238718,1.654686,-2.279695,28.22381,2.864903,-3.701637,27.472569,79.978539,-61.050407,29.550734,79.130249,2.52219,24.070736,9.832766,-20.636005,28.531975,54.497337,-40.04628,28.989529,74.700722,2.486102,25.507296,42.792046,-0.723084,20.831461,75.193077,-50.40044,62.032276,9.582456,-38.522087,29.891113,9.007185,-57.071011,58.684383,41.517822,-48.217556,40.544605,31.613449,-51.446526,62.18874,73.034889
1054,8.783,-0.000378,0.000447,-0.000297,1,-31.693169,28.866428,40.93092,-59.790386,30.250212,1.618549,-2.228469,28.208139,2.830255,-3.734595,27.484533,79.976013,-61.01923,29.522833,79.298958,-59.774937,30.238125,1.655146,-2.281537,28.225002,2.867485,-3.701215,27.472761,79.978462,-61.050522,29.554173,79.130295,2.522136,24.073471,9.832177,-20.63715,28.532755,54.49736,-40.046715,28.990995,74.699707,2.486867,25.505962,42.790874,-0.724084,20.831636,75.196243,-50.408905,62.033951,9.576149,-38.524799,29.892599,9.008463,-57.060814,58.692978,41.517948,-48.21777,40.557438,31.605053,-51.45203,62.185486,73.041183
1055,8.791,-0.000372,0.000447,-0.000305,1,-31.693129,28.86545,40.930592,-59.790367,30.250137,1.618275,-2.228487,28.207163,2.829883,-3.734529,27.482658,79.975632,-61.019135,29.521852,79.298676,-59.774651,30.238581,1.654376,-2.281651,28.223232,2.865826,-3.701286,27.47139,79.978851,-61.050339,29.55196,79.130478,2.528554,24.062584,9.83117,-20.635429,28.532728,54.497643,-40.046196,28.991192,74.699043,2.484991,25.504852,42.790379,-0.718785,20.836702,75.193642,-50.418221,62.039131,9.571893,-38.522633,29.893839,9.008477,-57.046223,58.709072,41.518307,-48.211643,40.566013,31.599575,-51.443672,62.194679,73.049232
1056,8.8,-0.000378,0.000445,-0.000277,1,-31.694174,28.865883,40.930603,-59.791302,30.248569,1.618138,-2.229312,28.208817,2.830046,-3.735682,27.485079,79.9758,-61.020397,29.521072,79.298546,-59.774693,30.236027,1.656547,-2.280258,28.224918,2.863706,-3.702382,27.472996,79.979233,-61.04974,29.552233,79.130409,2.531266,24.057888,9.834281,-20.636295,28.533087,54.498661,-40.046349,28.990561,74.701485,2.486629,25.504662,42.793228,-0.722955,20.831573,75.194008,-50.425404,62.040974,9.561373,-38.521133,29.89452,9.007326,-57.03059,58.722107,41.518478,-48.208447,40.568764,31.598928,-51.45496,62.191982,73.053291
1057,8.808,-0.000359,0.000451,-0.000283,1,-31.692896,28.865067,40.932678,-59.790497,30.249531,1.620615,-2.228516,28.209057,2.831727,-3.73393,27.482498,79.977463,-61.018635,29.519186,79.301003,-59.775269,30.237692,1.655784,-2.280611,28.225431,2.865448,-3.701094,27.470938,79.982048,-61.049782,29.550985,79.130104,2.530947,24.055609,9.836185,-20.636677,28.533045,54.498947,-40.047054,28.992912,74.702164,2.48517,25.505167,42.791889,-0.722797,20.831003,75.192841,-50.440865,62.039722,9.548249,-38.52203,29.891962,9.006659,-57.024502,58.727734,41.514469,-48.206638,40.570557,31.597042,-51.453079,62.196182,73.053871
1058,8.816,-0.000339,0.000431,-0.00028,1,-31.692848,28.86661,40.932758,-59.788883,30.252478,1.619625,-2.226937,28.212326,2.832967,-3.735444,27.482649,79.978615,-61.02013,29.518995,79.299942,-59.773438,30.240128,1.655031,-2.278817,28.229156,2.866283,-3.702841,27.47064,79.98333,-61.049873,29.551607,79.130379,2.530777,24.054878,9.836526,-20.636889,28.532236,54.498798,-40.045834,28.990231,74.702438,2.486507,25.505384,42.793762,-0.72525,20.83086,75.192932,-50.446159,62.047802,9.53485,-38.520985,29.891932,9.007165,-57.012821,58.736526,41.507824,-48.202732,40.570812,31.596029,-51.45715,62.195648,73.050865
1059,8.824,-0.000364,0.000426,-0.000318,1,-31.694456,28.867069,40.931446,-59.790005,30.253124,1.617965,-2.228224,28.208572,2.831972,-3.737539,27.482914,79.977646,-61.02206,29.52367,79.298309,-59.774429,30.241865,1.654915,-2.280734,28.223869,2.867508,-3.704775,27.471966,79.981247,-61.049835,29.552162,79.13063,2.524686,24.065876,9.83554,-20.637947,28.532377,54.497974,-40.046131,28.990755,74.702461,2.485614,25.50407,42.793682,-0.72841,20.83009,75.191925,-50.428051,62.062981,9.512722,-38.519688,29.896069,9.007463,-57.013302,58.740204,41.501709,-48.194798,40.570061,31.594545,-51.463146,62.190746,73.050568
1060,8.833,-0.000348,0.000432,-0.000304,1,-31.693666,28.86624,40.931568,-59.789688,30.25279,1.618442,-2.227843,28.209797,2.831745,-3.736275,27.481598,79.977402,-61.020863,29.520782,79.298767,-59.77441,30.241663,1.652171,-2.282215,28.225889,2.866374,-3.70368,27.470673,79.982368,-61.05125,29.550827,79.130699,2.531488,24.058645,9.832256,-20.635954,28.530621,54.49831,-40.046837,28.991386,74.701515,2.485753,25.504833,42.793552,-0.732451,20.828459,75.193199,-50.387085,62.099312,9.462751,-38.520241,29.896467,9.005751,-57.021965,58.736538,41.501484,-48.180695,40.56554,31.591829,-51.468121,62.190079,73.046974
1061,8.841,-0.000358,0.000435,-0.000317,1,-31.691668,28.866974,40.930317,-59.787888,30.253437,1.61733,-2.226079,28.209045,2.830333,-3.734082,27.482418,79.976021,-61.018623,29.523003,79.297684,-59.774029,30.243561,1.648163,-2.281715,28.224585,2.866235,-3.701206,27.472443,79.98127,-61.051994,29.551437,79.130295,2.531848,24.055779,9.833834,-20.635807,28.530825,54.498055,-40.047703,28.992329,74.698273,2.486091,25.504803,42.793919,-0.734041,20.827234,75.194206,-50.34502,62.126774,9.395939,-38.522644,29.895964,9.005726,-57.035255,58.723282,41.499313,-48.172386,40.558178,31.588894,-51.464802,62.193615,73.039948
1062,8.849,-0.000363,0.000439,-0.000286,1,-31.691763,28.866964,40.930882,-59.788406,30.251354,1.618129,-2.226472,28.210506,2.830646,-3.733748,27.48447,79.976357,-61.018417,29.521534,79.298492,-59.773182,30.241072,1.651224,-2.281186,28.22567,2.865367,-3.70055,27.474297,79.981209,-61.052113,29.550016,79.12986,2.530848,24.054052,9.836164,-20.636766,28.530451,54.497707,-40.04607,28.992313,74.698753,2.48655,25.505781,42.791782,-0.73019,20.829126,75.193283,-50.353981,62.120461,9.365779,-38.522655,29.897243,9.007035,-57.051105,58.706104,41.497871,-48.166782,40.552666,31.589205,-51.491238,62.17733,73.025742
1063,8.858,-0.000358,0.000445,-0.000301,1,-31.691383,28.865551,40.932278,-59.788425,30.251133,1.619846,-2.226529,28.208616,2.831709,-3.732985,27.481873,79.977432,-61.017601,29.520596,79.300224,-59.77491,30.240757,1.652004,-2.279357,28.224234,2.866501,-3.700136,27.471462,79.982361,-61.051414,29.550446,79.129562,2.523751,24.066711,9.835882,-20.637482,28.53257,54.497551,-40.045025,28.991064,74.699997,2.482903,25.506683,42.792297,-0.732549,20.826675,75.192459,-50.3792,62.115227,9.357302,-38.518223,29.900383,9.006938,-57.067974,58.690727,41.499027,-48.160465,40.547192,31.586405,-51.501347,62.171318,73.010437
1064,8.866,-0.000353,0.000446,-0.00028,1,-31.69066,28.865501,40.93195,-59.78788,30.25028,1.619619,-2.225906,28.210106,2.831283,-3.732076,27.48262,79.976997,-61.016785,29.519003,79.299995,-59.774734,30.239212,1.651238,-2.278947,28.227047,2.866802,-3.699239,27.471491,79.981735,-61.050892,29.55122,79.129211,2.524585,24.070332,9.834146,-20.636978,28.531376,54.497276,-40.044464,28.992514,74.702171,2.483656,25.505081,42.793003,-0.732275,20.828217,75.190651,-50.409637,62.117569,9.36091,-38.516724,29.903492,9.004085,-57.086731,58.668941,41.496395,-48.146679,40.541737,31.58477,-51.502644,62.167786,73.00264
1065,8.875,-0.00037,0.000429,-0.000283,1,-31.692982,28.866854,40.931271,-59.78886,30.250458,1.617941,-2.226931,28.210032,2.831626,-3.735733,27.485142,79.97731,-61.020405,29.521793,79.298294,-59.772003,30.238024,1.654516,-2.279742,28.226583,2.865229,-3.702566,27.473158,79.981468,-61.050613,29.553431,79.131126,2.521668,24.072817,9.831842,-20.637018,28.531084,54.49435,-40.046291,28.990719,74.70285,2.485514,25.505033,42.79108,-0.730079,20.831202,75.192078,-50.444294,62.118137,9.370742,-38.512318,29.906973,9.005378,-57.10656,58.644909,41.487297,-48.128075,40.534977,31.578588,-51.508568,62.164055,72.989456
1066,8.883,-0.000371,0.000428,-0.000274,1,-31.693325,28.866133,40.93182,-59.789146,30.249197,1.61843,-2.227181,28.209717,2.83224,-3.736132,27.484957,79.977928,-61.02084,29.52067,79.298782,-59.772724,30.23748,1.654086,-2.281773,28.226004,2.86706,-3.703117,27.473589,79.982407,-61.050694,29.551199,79.129616,2.522161,24.073044,9.831492,-20.638319,28.534227,54.49382,-40.046413,28.993793,74.698868,2.483007,25.506132,42.791054,-0.732034,20.829197,75.192627,-50.470181,62.111561,9.380341,-38.510994,29.90863,9.00497,-57.137756,58.617943,41.478123,-48.115318,40.530933,31.573809,-51.521706,62.153374,72.983833
1067,8.891,-0.000375,0.000427,-0.000276,1,-31.693666,28.86725,40.931545,-59.789421,30.25012,1.618096,-2.22747,28.210472,2.832016,-3.736544,27.486267,79.977707,-61.021244,29.52215,79.298447,-59.773983,30.238415,1.653343,-2.281799,28.227135,2.868315,-3.703801,27.474836,79.98159,-61.050407,29.552841,79.130074,2.524513,24.068611,9.827828,-20.638227,28.536076,54.494743,-40.047558,28.994707,74.696693,2.482701,25.5068,42.790283,-0.729868,20.832151,75.193039,-50.497871,62.105412,9.389604,-38.510876,29.908192,9.005973,-57.14851,58.610428,41.478287,-48.10062,40.528336,31.572947,-51.522141,62.152653,72.976776
1068,8.9,-0.000384,0.000423,-0.000272,1,-31.694529,28.867006,40.930115,-59.789955,30.248917,1.616403,-2.227998,28.209797,2.830854,-3.737727,27.486977,79.976547,-61.022438,29.522345,79.296768,-59.773289,30.236362,1.653894,-2.281816,28.22673,2.866955,-3.704652,27.474874,79.979698,-61.050327,29.553244,79.131493,2.520681,24.073204,9.830178,-20.638227,28.534901,54.496395,-40.050495,28.998903,74.695267,2.479772,25.509054,42.791187,-0.734291,20.828547,75.191406,-50.540497,62.092167,9.405955,-38.510502,29.908392,9.00722,-57.159527,58.607464,41.481586,-48.08461,40.526955,31.576204,-51.521069,62.147396,72.972298
1069,8.908,-0.000381,0.000435,-0.000261,1,-31.694103,28.866886,40.931614,-59.790474,30.248425,1.618567,-2.228436,28.210566,2.831662,-3.736365,27.48723,79.977379,-61.021137,29.521338,79.29895,-59.77491,30.236128,1.655259,-2.280365,28.227148,2.866268,-3.703678,27.475292,79.981277,-61.049438,29.552794,79.130417,2.527434,24.06251,9.831455,-20.637905,28.534025,54.498112,-40.049652,28.999414,74.696556,2.479101,25.507704,42.793388,-0.733021,20.82902,75.192116,-50.595951,62.061977,9.435685,-38.508766,29.909811,9.008388,-57.178925,58.59444,41.477745,-48.074162,40.524551,31.577059,-51.525127,62.147133,72.968636
1070,8.916,-0.000395,0.000423,-0.000281,1,-31.694942,28.867691,40.930748,-59.790333,30.249268,1.616997,-2.228412,28.209118,2.831507,-3.73818,27.487989,79.977211,-61.022854,29.524395,79.297379,-59.775322,30.238157,1.652315,-2.28237,28.224915,2.868047,-3.705908,27.477125,79.981194,-61.049534,29.553001,79.130882,2.522172,24.068876,9.832276,-20.637611,28.532835,54.49778,-40.048412,28.997257,74.69899,2.482155,25.507259,42.791828,-0.730071,20.83078,75.193756,-50.652512,62.029587,9.465485,-38.507004,29.914391,9.011327,-57.210052,58.566528,41.472008,-48.061924,40.519672,31.570065,-51.528145,62.138718,72.960052
1071,8.925,-0.000389,0.000429,-0.000305,1,-31.694212,28.868793,40.929943,-59.790009,30.252186,1.616549,-2.228174,28.209221,2.830338,-3.737044,27.487289,79.976059,-61.021626,29.526489,79.296928,-59.776028,30.242371,1.648768,-2.282843,28.224129,2.86641,-3.704881,27.477482,79.980965,-61.050903,29.553539,79.130638,2.522504,24.074135,9.831784,-20.638884,28.533844,54.496288,-40.049507,28.996008,74.69738,2.483053,25.507563,42.791222,-0.725221,20.834723,75.192085,-50.688164,62.022667,9.484978,-38.496082,29.907942,9.022858,-57.237221,58.552063,41.463196,-48.057278,40.517735,31.567776,-51.528923,62.13723,72.952202
1072,8.933,-0.000393,0.000437,-0.000295,1,-31.69331,28.869104,40.9305,-59.789803,30.251616,1.617566,-2.2279,28.209841,2.830407,-3.735456,27.488474,79.976151,-61.020088,29.526493,79.297981,-59.775459,30.241299,1.651111,-2.283671,28.225508,2.869517,-3.702617,27.478235,79.979462,-61.050362,29.554462,79.130035,2.52193,24.074406,9.829203,-20.638271,28.534731,54.495613,-40.048645,28.994539,74.700668,2.483986,25.506672,42.790451,-0.709566,20.850567,75.178467,-50.706089,62.025291,9.48727,-38.492252,29.906038,9.025751,-57.265984,58.53616,41.455257,-48.045124,40.50301,31.585915,-51.53587,62.133606,72.940346
1073,8.941,-0.000399,0.000428,-0.000297,1,-31.694355,28.867287,40.929604,-59.790134,30.249409,1.616153,-2.228266,28.20738,2.83004,-3.737202,27.487043,79.975769,-61.021816,29.525322,79.296547,-59.77438,30.237988,1.651557,-2.283905,28.223749,2.867352,-3.7046,27.475914,79.979568,-61.049126,29.554522,79.130333,2.528963,24.065075,9.82894,-20.637997,28.532675,54.496235,-40.049023,28.995031,74.700821,2.483553,25.505659,42.78978,-0.721703,20.838564,75.192711,-50.720715,62.028885,9.485696,-38.501442,29.914919,9.00965,-57.294018,58.51693,41.450382,-48.04007,40.493931,31.5868,-51.546799,62.124283,72.930275
1074,8.949,-0.000384,0.000427,-0.000298,1,-31.695297,28.866322,40.930058,-59.79097,30.24966,1.61657,-2.2291,28.207531,2.830559,-3.738257,27.484867,79.976257,-61.022865,29.523233,79.296936,-59.774544,30.237801,1.652156,-2.284542,28.224092,2.865817,-3.705828,27.473372,79.98111,-61.049217,29.55337,79.130005,2.523618,24.070272,9.830272,-20.639786,28.534294,54.497002,-40.046814,28.994734,74.699753,2.483966,25.505341,42.790787,-0.72374,20.834677,75.193245,-50.732891,62.035645,9.485904,-38.500168,29.920568,9.007117,-57.318012,58.501266,41.444241,-48.032299,40.487286,31.582844,-51.549263,62.120377,72.920097
1075,8.958,-0.000376,0.00043,-0.000308,1,-31.695028,28.865999,40.930058,-59.790886,30.250586,1.616743,-2.229056,28.207239,2.830386,-3.73781,27.483309,79.976089,-61.022377,29.522873,79.297104,-59.7757,30.239296,1.651418,-2.28223,28.223061,2.86448,-3.705783,27.472273,79.981216,-61.049259,29.552364,79.130051,2.521534,24.073839,9.830945,-20.638542,28.533701,54.496487,-40.046684,28.997322,74.698883,2.484033,25.503944,42.791523,-0.723428,20.833504,75.19323,-50.744999,62.041599,9.488669,-38.492645,29.910969,9.01659,-57.353271,58.480042,41.443821,-48.023571,40.480042,31.580662,-51.557362,62.1157,72.912041
1076,8.966,-0.000385,0.000412,-0.000341,1,-31.694538,28.866709,40.929108,-59.788872,30.25242,1.614749,-2.227223,28.205338,2.830517,-3.738821,27.482895,79.976181,-61.023235,29.526186,79.29509,-59.773697,30.241255,1.648438,-2.282783,28.221697,2.866526,-3.706965,27.471939,79.98111,-61.049217,29.555321,79.130455,2.522715,24.073252,9.830744,-20.63773,28.532839,54.495632,-40.048351,29.000511,74.696457,2.481388,25.507816,42.791031,-0.723288,20.832455,75.194939,-50.757408,62.059898,9.491253,-38.497578,29.917574,9.00991,-57.379253,58.462353,41.444279,-48.017818,40.47551,31.577322,-51.559551,62.118076,72.90023
1077,8.974,-0.000371,0.000423,-0.00033,1,-31.693533,28.86492,40.930954,-59.788788,30.251125,1.617268,-2.227065,28.205296,2.831683,-3.736904,27.480618,79.977356,-61.021378,29.522648,79.297615,-59.773266,30.239534,1.650461,-2.283649,28.222498,2.867466,-3.704631,27.46925,79.982552,-61.04974,29.553715,79.130486,2.522339,24.07176,9.83226,-20.639095,28.534395,54.494453,-40.047729,28.99791,74.696991,2.481761,25.505569,42.791904,-0.72089,20.835543,75.19265,-50.767082,62.067951,9.495439,-38.49017,29.915142,9.01562,-57.41251,58.442146,41.433842,-48.00906,40.473454,31.57655,-51.561947,62.117661,72.89193
1078,8.983,-0.000391,0.000432,-0.000323,1,-31.694126,28.864899,40.930195,-59.790085,30.249172,1.616949,-2.22832,28.204092,2.830425,-3.736791,27.482515,79.976151,-61.021305,29.523823,79.29734,-59.774803,30.237808,1.650875,-2.284211,28.220814,2.867041,-3.704453,27.471367,79.980682,-61.04929,29.553917,79.130257,2.521631,24.071712,9.832397,-20.638664,28.533781,54.494961,-40.046658,28.995806,74.69767,2.479162,25.506517,42.793362,-0.705418,20.854782,75.17717,-50.779099,62.082245,9.498645,-38.484184,29.912346,9.018976,-57.442413,58.42569,41.431168,-47.99868,40.474487,31.577814,-51.567345,62.117249,72.884598
1079,8.991,-0.000392,0.00043,-0.000321,1,-31.693321,28.864544,40.93092,-59.789192,30.248598,1.617596,-2.22742,28.203753,2.83123,-3.736082,27.482382,79.976959,-61.020599,29.523457,79.297997,-59.774048,30.237162,1.651084,-2.284546,28.221031,2.869394,-3.703556,27.471134,79.981102,-61.049248,29.554054,79.130501,2.52748,24.060617,9.830879,-20.63802,28.53257,54.495079,-40.045776,28.994837,74.695457,2.478248,25.502161,42.794819,-0.707794,20.854895,75.175308,-50.788094,62.093025,9.500603,-38.483269,29.914261,9.022708,-57.461494,58.418362,41.423412,-47.968475,40.494244,31.560463,-51.566231,62.119717,72.876663
1080,9,-0.000376,0.000427,-0.000325,1,-31.694204,28.865364,40.93198,-59.789764,30.250898,1.618496,-2.228019,28.205549,2.83249,-3.737265,27.48173,79.97818,-61.021759,29.523287,79.298851,-59.775215,30.239693,1.651522,-2.282994,28.222162,2.867899,-3.705418,27.470673,79.983536,-61.04895,29.553593,79.131073,2.520831,24.068499,9.830296,-20.637651,28.532928,54.494904,-40.046482,28.998739,74.695885,2.480566,25.504986,42.795399,-0.72612,20.837368,75.192146,-50.797451,62.10479,9.501217,-38.483253,29.915186,9.019337,-57.492722,58.398132,41.417793,-47.951,40.503616,31.551823,-51.56786,62.121868,72.869408
1081,9.008,-0.000388,0.000409,-0.000328,1,-31.695938,28.864405,40.930752,-59.790104,30.249149,1.616237,-2.228409,28.203508,2.83232,-3.740391,27.481552,79.977974,-61.024849,29.523415,79.29657,-59.77475,30.23703,1.650319,-2.282881,28.220739,2.866793,-3.708795,27.469734,79.983429,-61.049782,29.554737,79.131676,2.519818,24.069139,9.83005,-20.639191,28.532543,54.494141,-40.045326,28.994253,74.696663,2.480399,25.50498,42.794651,-0.729956,20.832232,75.192444,-50.806202,62.108467,9.503313,-38.484241,29.914337,9.017563,-57.516808,58.389782,41.411167,-47.938187,40.507778,31.55267,-51.571507,62.122643,72.866013
1082,9.016,-0.000399,0.000398,-0.000325,1,-31.697134,28.865219,40.929161,-59.790409,30.248955,1.613978,-2.228734,28.203684,2.831414,-3.742468,27.483368,79.977051,-61.02692,29.524872,79.294296,-59.774406,30.23703,1.649896,-2.281676,28.219791,2.865311,-3.710571,27.471813,79.981895,-61.051376,29.554293,79.131706,2.523084,24.06418,9.825675,-20.637331,28.530729,54.495628,-40.046207,28.99987,74.695793,2.477787,25.49901,42.79512,-0.727665,20.833115,75.193375,-50.810043,62.120365,9.506557,-38.483868,29.910799,9.017466,-57.5355,58.382843,41.408276,-47.929344,40.510635,31.555447,-51.568626,62.125748,72.855453
1083,9.025,-0.00038,0.000421,-0.000322,1,-31.69466,28.865612,40.930443,-59.789764,30.250622,1.616606,-2.228016,28.205677,2.83131,-3.738183,27.482498,79.97699,-61.022682,29.523659,79.296959,-59.775906,30.239386,1.647812,-2.282786,28.22291,2.86627,-3.706239,27.471287,79.982628,-61.052383,29.555243,79.130539,2.517596,24.064608,9.82798,-20.637674,28.530832,54.494595,-40.044216,28.997814,74.693642,2.476985,25.499598,42.796169,-0.72234,20.837004,75.193893,-50.813072,62.130325,9.509602,-38.482758,29.913252,9.020593,-57.554482,58.372299,41.408005,-47.917595,40.513592,31.553883,-51.557732,62.136971,72.849792
1084,9.033,-0.000385,0.000429,-0.0003,1,-31.694763,28.866219,40.931183,-59.79055,30.249586,1.617777,-2.228692,28.207228,2.831593,-3.737607,27.484739,79.977295,-61.022209,29.523331,79.298157,-59.775768,30.238825,1.651104,-2.282489,28.222788,2.865252,-3.705523,27.47414,79.983124,-61.050819,29.55262,79.129005,2.515625,24.060444,9.831297,-20.638529,28.530704,54.495438,-40.045143,28.997555,74.694336,2.479277,25.501648,42.792233,-0.728767,20.830593,75.193497,-50.811726,62.140511,9.512694,-38.482052,29.915186,9.017582,-57.588375,58.360081,41.394798,-47.906506,40.517174,31.554159,-51.552181,62.143135,72.840897
