,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1010,Unlabeled 1010,Unlabeled 1010,Unlabeled 1011,Unlabeled 1011,Unlabeled 1011,Unlabeled 1012,Unlabeled 1012,Unlabeled 1012,Unlabeled 1013,Unlabeled 1013,Unlabeled 1013,Unlabeled 1014,Unlabeled 1014,Unlabeled 1014,Unlabeled 1015,Unlabeled 1015,Unlabeled 1015,Unlabeled 1016,Unlabeled 1016,Unlabeled 1016,Unlabeled 1017,Unlabeled 1017,Unlabeled 1017,Unlabeled 1018,Unlabeled 1018,Unlabeled 1018,Unlabeled 1019,Unlabeled 1019,Unlabeled 1019
,ID,"1C2BA3D90807A0911EE","1C2BA3D90807A0911EE","1C2BA3D90807A0911EE","1CEBA3D90807A0911EE","1CEBA3D90807A0911EE","1CEBA3D90807A0911EE","1DCBA3D90807A0911EE","1DCBA3D90807A0911EE","1DCBA3D90807A0911EE","1E2BA3D90807A0911EE","1E2BA3D90807A0911EE","1E2BA3D90807A0911EE","1E4BA3D90807A0911EE","1E4BA3D90807A0911EE","1E4BA3D90807A0911EE","1E7BA3D90807A0911EE","1E7BA3D90807A0911EE","1E7BA3D90807A0911EE","1E8BA3D90807A0911EE","1E8BA3D90807A0911EE","1E8BA3D90807A0911EE","1E9BA3D90807A0911EE","1E9BA3D90807A0911EE","1E9BA3D90807A0911EE","1EABA3D90807A0911EE","1EABA3D90807A0911EE","1EABA3D90807A0911EE","1EBBA3D90807A0911EE","1EBBA3D90807A0911EE","1EBBA3D90807A0911EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
155,1.291000,3.501195,68.032249,-4.317111,-10.654360,101.954124,-6.807567,7.166050,78.668694,-6.060085,20.325344,68.396942,-2.984066,3.299706,91.783958,-6.086535,5.329026,99.496193,-6.556077,21.128361,84.064102,-4.689288,-10.685972,85.831429,-5.707549,-11.342240,70.168709,-4.961998,21.439997,99.585793,-6.181116
156,1.300000,3.468871,68.129105,-4.413397,-10.665937,102.031471,-6.934598,7.132538,78.759331,-6.179995,20.300058,68.486946,-3.141616,3.298891,91.889191,-6.198547,5.315423,99.573151,-6.677464,21.099245,84.163704,-4.843497,-10.727411,85.945000,-5.812702,-11.382399,70.270119,-5.011205,21.409525,99.693207,-6.341086
157,1.308000,3.426635,68.238922,-4.538441,-10.692992,102.150520,-7.091754,7.095869,78.867516,-6.303255,20.288649,68.579048,-3.267215,3.281682,91.970352,-6.294988,5.279650,99.672844,-6.831238,21.072754,84.243523,-4.970589,-10.746706,86.031166,-5.908262,-11.412660,70.385590,-5.069091,21.395176,99.770424,-6.478509
158,1.316000,3.411227,68.325706,-4.627682,-10.718092,102.265808,-7.257304,7.078741,78.961136,-6.417911,20.251871,68.682030,-3.396412,3.242667,92.066360,-6.435244,5.261648,99.779045,-6.953641,21.054865,84.341965,-5.126689,-10.767791,86.140388,-6.024145,-11.443048,70.495956,-5.110788,21.358070,99.878235,-6.651248
159,1.324000,3.392521,68.432198,-4.720129,-10.747737,102.354195,-7.390233,7.062226,79.056152,-6.517442,20.209469,68.799171,-3.513587,3.230133,92.171600,-6.554881,5.234491,99.872162,-7.096320,21.031128,84.449539,-5.273909,-10.807605,86.245964,-6.132322,-11.477479,70.595459,-5.151322,21.344780,99.976860,-6.800654
160,1.333000,3.368090,68.569305,-4.832553,-10.777095,102.503845,-7.585993,7.013074,79.184433,-6.657463,20.169273,68.934540,-3.653214,3.190248,92.308411,-6.693474,5.207953,99.993431,-7.268033,20.991928,84.564949,-5.428415,-10.847676,86.371666,-6.266597,-11.524363,70.742050,-5.212042,21.308466,100.113274,-7.006899
161,1.341000,3.332472,68.691902,-4.933317,-10.803674,102.632736,-7.768491,6.990180,79.295662,-6.766110,20.148369,69.042259,-3.760593,3.153245,92.429680,-6.831756,5.189506,100.102150,-7.426414,20.966751,84.682976,-5.582724,-10.871487,86.488739,-6.404489,-11.557015,70.858757,-5.281374,21.299013,100.211105,-7.169741
162,1.350000,3.295573,68.839241,-5.023266,-10.823167,102.769852,-7.979372,6.955746,79.457611,-6.909370,20.122028,69.183998,-3.880764,3.140935,92.559586,-6.974809,5.159598,100.229439,-7.631713,20.931318,84.822556,-5.767037,-10.904853,86.626541,-6.555842,-11.595752,71.002892,-5.345287,21.269075,100.348236,-7.399710
163,1.358000,3.255967,68.963394,-5.107925,-10.845397,102.889084,-8.166005,6.925842,79.574402,-7.025159,20.102007,69.308899,-4.001636,3.103467,92.693695,-7.140765,5.143206,100.351990,-7.808281,20.902697,84.944191,-5.917713,-10.922242,86.753540,-6.701900,-11.621660,71.143990,-5.402060,21.260853,100.468651,-7.574894
164,1.366000,3.221752,69.102188,-5.214917,-10.873992,103.014290,-8.333923,6.900562,79.697296,-7.134415,20.086752,69.449554,-4.108088,3.100302,92.818642,-7.289721,5.115221,100.478912,-8.007450,20.879095,85.089943,-6.090052,-10.954821,86.886841,-6.858028,-11.658471,71.284058,-5.459310,21.225952,100.612030,-7.790171
165,1.375000,3.215051,69.273087,-5.322422,-10.909306,103.177299,-8.577986,6.878000,79.872650,-7.290811,20.054125,69.645103,-4.217470,3.075949,92.973801,-7.496781,5.097545,100.621223,-8.224063,20.849522,85.247841,-6.273102,-10.992754,87.045044,-7.029130,-11.687233,71.454987,-5.556653,21.185429,100.782860,-8.022584
166,1.383000,3.198575,69.423264,-5.402911,-10.928451,103.318085,-8.765008,6.855635,80.021591,-7.399167,20.006908,69.809349,-4.309824,3.080186,93.116776,-7.653829,5.060687,100.766411,-8.431922,20.836039,85.405884,-6.457828,-11.009906,87.205460,-7.199629,-11.704920,71.599083,-5.632474,21.157820,100.940811,-8.235861
167,1.391000,3.143355,69.612915,-5.515501,-10.967414,103.484360,-8.999077,6.829579,80.183128,-7.518453,19.980949,69.979362,-4.417198,3.027207,93.312973,-7.846966,5.007745,100.951447,-8.658061,20.810709,85.567436,-6.617191,-11.034568,87.364868,-7.347741,-11.732358,71.761581,-5.701749,21.125534,101.113449,-8.481314
168,1.399000,3.125250,69.777290,-5.602615,-11.002730,103.649261,-9.218321,6.806192,80.351662,-7.665214,19.974735,70.140770,-4.522182,3.004496,93.467461,-8.022164,4.982059,101.107422,-8.859146,20.770899,85.750633,-6.795720,-11.064538,87.533745,-7.523562,-11.777632,71.948395,-5.808888,21.097549,101.287254,-8.731368
169,1.408000,3.123658,69.972832,-5.699775,-11.025941,103.859367,-9.507082,6.794411,80.540596,-7.801621,19.932158,70.374252,-4.644536,2.973049,93.673416,-8.255054,4.964012,101.288162,-9.119472,20.744492,85.959358,-7.004870,-11.088124,87.736320,-7.726174,-11.795008,72.153595,-5.930191,21.090878,101.479408,-8.992438
170,1.416000,3.076521,70.200157,-5.817601,-11.047228,104.030319,-9.755252,6.765851,80.741531,-7.953931,19.914368,70.583748,-4.749465,2.966736,93.840981,-8.460675,4.953534,101.481651,-9.379433,20.719217,86.157837,-7.201420,-11.097875,87.912956,-7.906626,-11.817258,72.327866,-6.026793,21.062866,101.674332,-9.253263
171,1.425000,3.061228,70.426651,-5.926860,-11.060691,104.277245,-10.070936,6.743595,80.969582,-8.115479,19.912477,70.820122,-4.863125,2.935049,94.055443,-8.700843,4.939366,101.692673,-9.635349,20.703772,86.387131,-7.416536,-11.117186,88.130836,-8.122036,-11.858210,72.598122,-6.172992,21.003550,101.935471,-9.563775
172,1.433000,3.057288,70.645767,-6.030626,-11.072722,104.497482,-10.364501,6.710175,81.189468,-8.283951,19.876368,71.066322,-4.971702,2.885245,94.297920,-8.947270,4.894532,101.914474,-9.890483,20.674700,86.602638,-7.618992,-11.153338,88.353096,-8.328846,-11.871595,72.810974,-6.296040,20.976871,102.154068,-9.846304
173,1.441000,3.031835,70.884071,-6.140938,-11.093359,104.698166,-10.636981,6.705202,81.407501,-8.430936,19.861860,71.300385,-5.075144,2.865399,94.507133,-9.149168,4.854610,102.125824,-10.160382,20.646729,86.837402,-7.824396,-11.182519,88.584938,-8.529842,-11.897671,73.034081,-6.447783,20.976555,102.363792,-10.108057
174,1.449000,3.024193,71.112427,-6.244188,-11.130801,104.928741,-10.952529,6.667197,81.652710,-8.609363,19.835224,71.578285,-5.187251,2.851496,94.734909,-9.376933,4.835571,102.344955,-10.464665,20.632366,87.083069,-8.029449,-11.200826,88.812729,-8.747546,-11.914953,73.273346,-6.588744,20.941742,102.618492,-10.397163
175,1.458000,2.991574,71.432495,-6.385161,-11.154144,105.202988,-11.300399,6.656897,81.912422,-8.790699,19.813936,71.878441,-5.298207,2.822595,95.035378,-9.675961,4.825737,102.617989,-10.816905,20.606297,87.368523,-8.278650,-11.226791,89.079514,-8.999489,-11.926107,73.561325,-6.786797,20.907011,102.899467,-10.735240
176,1.466000,2.976967,71.698753,-6.506960,-11.198069,105.434464,-11.610427,6.623505,82.193932,-8.985825,19.795059,72.166931,-5.411071,2.811410,95.264526,-9.915889,4.785519,102.856613,-11.108371,20.574219,87.631660,-8.500452,-11.245580,89.329781,-9.236268,-11.942280,73.829979,-6.952978,20.875557,103.153374,-11.044161
177,1.475000,2.949356,72.039543,-6.652264,-11.243997,105.726540,-11.974023,6.613852,82.493958,-9.191287,19.774633,72.494713,-5.549645,2.785439,95.541756,-10.205974,4.732156,103.140663,-11.431994,20.556068,87.950676,-8.762859,-11.265440,89.646240,-9.503727,-11.961749,74.144867,-7.172588,20.846725,103.459084,-11.404010
178,1.483000,2.925224,72.326683,-6.777742,-11.266090,106.034851,-12.345587,6.592123,82.787445,-9.392449,19.751406,72.830437,-5.674428,2.741231,95.842659,-10.476509,4.718139,103.410759,-11.751890,20.528341,88.247070,-8.998958,-11.291935,89.926369,-9.761714,-11.961916,74.438072,-7.355844,20.805510,103.778801,-11.734089
179,1.491000,2.883003,72.666702,-6.917887,-11.280542,106.333611,-12.715943,6.545478,83.096069,-9.612032,19.704897,73.167328,-5.821249,2.706454,96.145248,-10.772594,4.680509,103.726410,-12.113189,20.489902,88.551758,-9.248808,-11.322627,90.213654,-10.037927,-11.981221,74.752899,-7.562751,20.778141,104.068932,-12.072653
180,1.500000,2.859222,73.014244,-7.069449,-11.323463,106.671783,-13.132370,6.512638,83.442467,-9.866714,19.664265,73.590919,-5.987955,2.671414,96.501450,-11.114824,4.652895,104.055992,-12.492232,20.455996,88.913780,-9.534537,-11.351524,90.570549,-10.352184,-12.011145,75.109413,-7.817206,20.738012,104.442024,-12.448216
181,1.508000,2.822291,73.392006,-7.231403,-11.357136,106.976440,-13.469486,6.479047,83.775620,-10.087955,19.631065,73.948021,-6.132284,2.641041,96.820984,-11.431403,4.624045,104.357086,-12.839891,20.426662,89.250603,-9.798982,-11.379006,90.907997,-10.658297,-12.022387,75.469414,-8.029125,20.708540,104.757706,-12.797925
182,1.516000,2.800092,73.753609,-7.377205,-11.399145,107.344528,-13.859391,6.452536,84.119743,-10.333140,19.583002,74.327209,-6.304871,2.616537,97.152206,-11.761565,4.578670,104.739357,-13.224563,20.390728,89.600113,-10.071664,-11.387383,91.248772,-10.979029,-12.052671,75.830643,-8.276011,20.673990,105.126930,-13.156763
183,1.524000,2.753534,74.148781,-7.560687,-11.416078,107.738205,-14.272436,6.411249,84.503082,-10.589046,19.543575,74.729111,-6.469769,2.588893,97.527466,-12.100800,4.551951,105.080124,-13.598805,20.365295,89.967171,-10.344921,-11.401458,91.636948,-11.306297,-12.085547,76.203667,-8.516936,20.641279,105.501678,-13.553307
184,1.533000,2.696661,74.618980,-7.773162,-11.434928,108.176445,-14.738533,6.361259,84.953094,-10.901463,19.488445,75.190201,-6.678248,2.551116,97.968414,-12.484966,4.538988,105.508362,-14.007757,20.318777,90.405823,-10.676724,-11.429155,92.071175,-11.699701,-12.096011,76.701981,-8.817860,20.617481,105.952881,-13.975994
185,1.541000,2.650724,75.072487,-7.973444,-11.439292,108.600761,-15.150232,6.332270,85.356537,-11.178190,19.453344,75.636398,-6.883515,2.517262,98.358620,-12.846812,4.517777,105.892311,-14.392921,20.292368,90.823563,-10.977303,-11.460972,92.503685,-12.049661,-12.140109,77.113983,-9.105248,20.612791,106.333755,-14.360545
186,1.550000,2.617361,75.560173,-8.203760,-11.454714,109.093796,-15.629654,6.304068,85.847725,-11.525323,19.395824,76.155487,-7.116655,2.493434,98.858948,-13.275482,4.507137,106.378914,-14.844145,20.255943,91.309753,-11.333888,-11.497844,92.987526,-12.472398,-12.169019,77.653229,-9.427817,20.599340,106.819763,-14.793158
187,1.558000,2.575057,76.041626,-8.452658,-11.473558,109.556641,-16.046125,6.279919,86.330391,-11.824823,19.352303,76.634094,-7.349242,2.462153,99.313217,-13.704798,4.485237,106.871376,-15.284596,20.234884,91.762245,-11.660023,-11.523546,93.449142,-12.848385,-12.227042,78.112831,-9.729923,20.562056,107.305489,-15.238392
188,1.566000,2.538514,76.554665,-8.719656,-11.490633,110.029579,-16.459234,6.254941,86.798576,-12.130156,19.336901,77.143791,-7.584612,2.467171,99.789574,-14.109577,4.490613,107.320389,-15.701760,20.204464,92.253151,-11.997952,-11.528502,93.933144,-13.239175,-12.239964,78.622971,-10.049799,20.573032,107.763931,-15.656227
189,1.575000,2.517395,77.147682,-9.055017,-11.503574,110.595535,-16.953138,6.240117,87.351738,-12.503023,19.313967,77.752945,-7.857482,2.453069,100.346527,-14.563910,4.473422,107.903114,-16.220961,20.182562,92.821465,-12.392042,-11.536466,94.512787,-13.699658,-12.263236,79.211746,-10.424056,20.574341,108.308617,-16.125593
190,1.583000,2.495565,77.700386,-9.368088,-11.508619,111.135460,-17.390970,6.225660,87.895111,-12.841882,19.290663,78.318642,-8.116456,2.420033,100.888489,-15.016170,4.464436,108.431854,-16.649290,20.178717,93.348892,-12.771818,-11.560587,95.028870,-14.118311,-12.287616,79.750320,-10.772321,20.549650,108.864906,-16.599476
191,1.591000,2.481108,78.245071,-9.692541,-11.503732,111.697853,-17.848246,6.212912,88.439919,-13.192986,19.267962,78.908279,-8.393259,2.440912,101.402046,-15.449561,4.457472,108.966599,-17.090527,20.175741,93.897461,-13.146838,-11.577813,95.566383,-14.538893,-12.312397,80.303253,-11.117743,20.568085,109.412231,-17.028381
192,1.600000,2.476451,78.881195,-10.096549,-11.510802,112.329521,-18.359604,6.194054,89.058479,-13.616665,19.255878,79.588135,-8.698322,2.451505,102.015640,-15.936727,4.450128,109.617508,-17.617153,20.166052,94.535446,-13.597023,-11.574696,96.202431,-15.010831,-12.331821,80.938759,-11.536117,20.557161,110.073532,-17.569979
193,1.608000,2.467267,79.491798,-10.491696,-11.527426,112.927689,-18.799343,6.191687,89.673897,-14.045154,19.234396,80.223793,-9.000654,2.428018,102.610039,-16.422230,4.453559,110.207703,-18.090342,20.168751,95.124756,-14.011306,-11.578897,96.794624,-15.470806,-12.341040,81.526268,-11.933665,20.579090,110.665215,-18.006060
194,1.616000,2.476335,80.107635,-10.915095,-11.532873,113.539734,-19.235588,6.212116,90.277626,-14.462950,19.218214,80.876068,-9.315694,2.419987,103.199699,-16.866503,4.453496,110.827972,-18.583628,20.174971,95.742630,-14.429384,-11.578388,97.394272,-15.926144,-12.342752,82.135414,-12.378344,20.558657,111.300293,-18.479855
195,1.625000,2.493958,80.823463,-11.377733,-11.559745,114.240158,-19.732800,6.218215,90.992035,-14.958183,19.227814,81.618896,-9.694553,2.395138,103.908417,-17.405739,4.430212,111.566559,-19.144678,20.174564,96.460648,-14.930397,-11.576970,98.081459,-16.449347,-12.332440,82.822922,-12.856163,20.557621,112.019302,-18.986362
196,1.633000,2.505323,81.468636,-11.826431,-11.559960,114.899208,-20.155243,6.220666,91.641708,-15.414784,19.236105,82.302322,-10.077368,2.381191,104.542564,-17.924309,4.438449,112.213585,-19.600189,20.179922,97.125305,-15.380125,-11.573995,98.707344,-16.899609,-12.330174,83.457047,-13.300928,20.554768,112.679909,-19.430773
197,1.641000,2.509861,82.153168,-12.315862,-11.578532,115.568390,-20.582260,6.190081,92.277313,-15.868667,19.222021,82.990166,-10.424578,2.395504,105.188622,-18.397476,4.422968,112.890984,-20.076748,20.179182,97.801468,-15.845166,-11.560059,99.368271,-17.354591,-12.331379,84.114632,-13.782751,20.545374,113.401283,-19.889053
198,1.649000,2.514245,82.833633,-12.811838,-11.606917,116.266228,-21.000900,6.183905,92.937798,-16.356022,19.227373,83.696350,-10.811214,2.367098,105.866989,-18.918446,4.409760,113.609444,-20.564415,20.180542,98.492241,-16.309513,-11.579710,100.037888,-17.843288,-12.321787,84.780594,-14.271143,20.547377,114.117920,-20.318672
199,1.658000,2.534083,83.611557,-13.373544,-11.605756,117.057037,-21.453621,6.178436,93.728920,-16.942558,19.221287,84.519730,-11.306662,2.356719,106.652428,-19.512896,4.414386,114.439102,-21.053925,20.192804,99.298439,-16.857548,-11.579137,100.815598,-18.366362,-12.309853,85.545837,-14.861497,20.536964,114.958443,-20.836277
200,1.666000,2.555330,84.320259,-13.911766,-11.616941,117.778870,-21.848478,6.187804,94.432571,-17.486897,19.234499,85.252266,-11.750437,2.375131,107.343056,-20.009571,4.412187,115.172112,-21.485928,20.198969,100.030540,-17.362207,-11.588349,101.509010,-18.839546,-12.306050,86.240417,-15.395268,20.516630,115.747902,-21.278479
201,1.675000,2.583929,85.124191,-14.539973,-11.612337,118.632278,-22.282532,6.216913,95.264488,-18.146240,19.246841,86.082199,-12.327286,2.358836,108.188377,-20.588320,4.386116,116.051903,-21.989443,20.204649,100.854340,-17.903482,-11.568388,102.315048,-19.371206,-12.292229,87.021805,-16.007771,20.522985,116.598724,-21.749548
202,1.683000,2.600066,85.837502,-15.106946,-11.613261,119.401947,-22.672543,6.238783,95.996635,-18.728621,19.270462,86.828491,-12.824406,2.358157,108.926773,-21.110710,4.410994,116.786255,-22.373320,20.199442,101.592278,-18.414198,-11.566601,103.054214,-19.865250,-12.276889,87.736832,-16.587349,20.528435,117.398544,-22.144842
203,1.691000,2.609069,86.562157,-15.704678,-11.618358,120.181107,-23.040583,6.251179,96.737305,-19.309731,19.280281,87.566269,-13.344319,2.362347,109.680855,-21.635359,4.375661,117.578316,-22.767258,20.215679,102.333817,-18.915680,-11.582207,103.794670,-20.360188,-12.278184,88.469170,-17.192411,20.525303,118.169151,-22.523794
204,1.700000,2.633527,87.376404,-16.392490,-11.611806,121.070183,-23.425598,6.263206,97.576866,-19.979984,19.285679,88.400513,-13.967371,2.368408,110.534500,-22.211704,4.383087,118.410851,-23.175764,20.227257,103.180603,-19.483126,-11.587699,104.635063,-20.883425,-12.246134,89.277031,-17.864594,20.530348,119.060074,-22.931160
205,1.708000,2.672447,88.088493,-17.011061,-11.622009,121.839714,-23.750042,6.280809,98.314346,-20.574524,19.298632,89.139214,-14.527538,2.378187,111.289680,-22.673437,4.367489,119.229088,-23.553127,20.231691,103.936852,-19.995918,-11.573343,105.380783,-21.374142,-12.224351,89.987946,-18.475523,20.531359,119.877136,-23.294540
206,1.716000,2.703970,88.817482,-17.665985,-11.627380,122.615479,-24.049959,6.288166,99.062462,-21.183981,19.330730,89.870773,-15.117351,2.376616,112.050545,-23.162409,4.374517,120.008041,-23.890272,20.255302,104.704880,-20.508142,-11.565674,106.113113,-21.858892,-12.208340,90.706047,-19.101995,20.511522,120.677795,-23.593987
207,1.725000,2.745665,89.628769,-18.409409,-11.638371,123.479553,-24.380983,6.301644,99.895546,-21.876514,19.355556,90.681427,-15.797157,2.367222,112.963745,-23.704416,4.381140,120.902267,-24.275402,20.265074,105.568329,-21.069208,-11.555157,106.942963,-22.390760,-12.178921,91.506287,-19.820509,20.495390,121.557320,-23.927904
208,1.733000,2.782545,90.331299,-19.098513,-11.643152,124.249924,-24.645496,6.322269,100.640045,-22.501101,19.379921,91.386017,-16.437260,2.381156,113.716934,-24.159134,4.393681,121.700310,-24.570227,20.284086,106.331726,-21.567158,-11.573736,107.694984,-22.868160,-12.184670,92.183533,-20.470261,20.488762,122.352982,-24.227970
209,1.741000,2.821483,91.039886,-19.797794,-11.657598,125.017143,-24.905769,6.349342,101.391830,-23.125689,19.420292,92.089058,-17.077328,2.396795,114.475800,-24.596846,4.368893,122.521820,-24.890926,20.304407,107.085907,-22.060013,-11.549223,108.433167,-23.320303,-12.124775,92.888336,-21.118567,20.503435,123.146332,-24.479923
210,1.750000,2.867575,91.835442,-20.590940,-11.699562,125.863243,-25.176128,6.380584,102.225830,-23.822441,19.463943,92.872612,-17.811628,2.393931,115.356300,-25.105175,4.392959,123.373047,-25.197851,20.331379,107.926521,-22.601254,-11.537969,109.227112,-23.853865,-12.076366,93.670433,-21.864225,20.513771,124.076508,-24.784283
211,1.758000,2.924876,92.530121,-21.315979,-11.709017,126.604752,-25.378714,6.393577,102.941666,-24.444761,19.517216,93.565765,-18.486231,2.426995,116.117599,-25.510210,4.408944,124.145569,-25.415806,20.355547,108.676506,-23.075859,-11.524902,109.933327,-24.325712,-12.033607,94.347885,-22.520887,20.499355,124.872902,-25.034174
212,1.766000,2.984440,93.225456,-22.044355,-11.711067,127.321884,-25.560793,6.416804,103.671310,-25.053709,19.550753,94.237114,-19.172438,2.445363,116.877296,-25.917137,4.399476,124.901291,-25.643400,20.377026,109.417030,-23.528128,-11.528608,110.644974,-24.768278,-11.993321,95.040359,-23.188540,20.509640,125.657997,-25.257010
213,1.774000,3.046305,93.907341,-22.788752,-11.718837,128.033829,-25.742569,6.459082,104.401398,-25.649027,19.603899,94.902534,-19.885508,2.456395,117.627480,-26.345423,4.384229,125.655304,-25.858471,20.406105,110.142342,-23.974873,-11.502840,111.333755,-25.201937,-11.942134,95.705742,-23.870308,20.518126,126.410172,-25.436739
214,1.783000,3.106906,94.652649,-23.631161,-11.742687,128.796127,-25.922335,6.516050,105.205406,-26.311954,19.674541,95.627731,-20.699368,2.497623,118.475166,-26.746944,4.389954,126.492264,-26.076302,20.437550,110.938980,-24.460079,-11.472451,112.082253,-25.676558,-11.912781,96.419708,-24.631485,20.528608,127.209557,-25.624058
215,1.791000,3.170544,95.318321,-24.386623,-11.730597,129.438095,-26.033926,6.559821,105.904175,-26.888403,19.734461,96.262756,-21.418539,2.532206,119.196892,-27.105587,4.366226,127.209076,-26.237959,20.475157,111.629936,-24.869455,-11.456678,112.734161,-26.099512,-11.872396,97.040085,-25.308853,20.534943,127.913406,-25.757343
216,1.800000,3.243221,96.030495,-25.232700,-11.732174,130.141159,-26.140368,6.596140,106.675705,-27.524445,19.816301,96.940842,-22.247511,2.549484,120.021461,-27.479870,4.347970,127.991364,-26.396215,20.510456,112.374176,-25.330839,-11.414154,113.461998,-26.559147,-11.803010,97.742058,-26.077747,20.538544,128.685104,-25.907177
217,1.808000,3.296204,96.633537,-25.984329,-11.754182,130.717072,-26.216232,6.631419,107.336723,-28.060284,19.884712,97.508339,-22.966940,2.587193,120.684303,-27.767191,4.307518,128.665085,-26.527554,20.542616,113.008835,-25.719379,-11.399299,114.084961,-26.962414,-11.741064,98.344841,-26.758789,20.541443,129.324738,-26.019972
218,1.816000,3.339151,97.254471,-26.731682,-11.755168,131.295242,-26.266640,6.660262,107.988228,-28.596031,19.932724,98.040695,-23.698919,2.610707,121.337250,-28.054848,4.302145,129.313705,-26.653545,20.568104,113.624229,-26.098780,-11.384949,114.674019,-27.353483,-11.668001,98.932388,-27.426058,20.556616,129.947159,-26.109352
219,1.825000,3.403186,97.896507,-27.580177,-11.735238,131.890869,-26.310555,6.701365,108.681122,-29.168480,19.984932,98.673180,-24.513712,2.634868,122.047028,-28.329414,4.305357,130.032806,-26.785648,20.582409,114.290604,-26.506674,-11.366934,115.333412,-27.769243,-11.602491,99.578484,-28.192722,20.580969,130.597778,-26.206707
220,1.833000,3.438497,98.479042,-28.330925,-11.734743,132.381607,-26.325792,6.730120,109.279564,-29.680941,20.028233,99.193871,-25.266630,2.645039,122.628365,-28.548618,4.306285,130.587219,-26.848871,20.612812,114.847878,-26.855713,-11.331468,115.861420,-28.123478,-11.583943,100.137672,-28.888035,20.588392,131.137314,-26.275215
221,1.841000,3.482669,99.028046,-29.070934,-11.757640,132.848145,-26.363691,6.748577,109.874107,-30.177176,20.056540,99.699989,-26.015160,2.653630,123.168060,-28.740505,4.327982,131.098862,-26.863934,20.631588,115.386093,-27.185143,-11.313498,116.371490,-28.452990,-11.544621,100.674438,-29.576630,20.569532,131.645462,-26.286373
222,1.850000,3.526640,99.615982,-29.875092,-11.785225,133.340424,-26.379808,6.773929,110.500313,-30.686096,20.113386,100.245331,-26.855982,2.652969,123.749832,-28.923676,4.370055,131.643982,-26.872635,20.642534,115.946625,-27.534527,-11.282351,116.912750,-28.808285,-11.499798,101.256577,-30.327438,20.557119,132.193192,-26.327682
223,1.858000,3.561280,100.103828,-30.584642,-11.783248,133.737808,-26.366402,6.794490,111.030388,-31.147379,20.154327,100.703217,-27.570381,2.653766,124.215103,-29.075825,4.389321,132.079239,-26.881392,20.647358,116.422821,-27.829222,-11.265084,117.364433,-29.123684,-11.433141,101.735756,-30.982012,20.553669,132.625366,-26.328819
224,1.866000,3.623532,100.575653,-31.289476,-11.806222,134.083374,-26.344105,6.851946,111.512772,-31.598850,20.207586,101.151131,-28.299145,2.647746,124.647209,-29.217661,4.388788,132.454102,-26.883095,20.647985,116.875168,-28.125242,-11.248619,117.793617,-29.432846,-11.409190,102.214607,-31.646523,20.562250,133.030441,-26.338413
225,1.875000,3.673520,101.120605,-32.077572,-11.794795,134.455917,-26.294384,6.882442,112.062660,-32.073723,20.253338,101.644539,-29.120148,2.657809,125.099930,-29.334663,4.368127,132.831436,-26.865396,20.664789,117.339302,-28.418926,-11.252334,118.242287,-29.760292,-11.369044,102.737572,-32.391636,20.541370,133.448624,-26.312490
226,1.883000,3.720812,101.568497,-32.760906,-11.806302,134.719543,-26.259762,6.913639,112.500061,-32.482525,20.294748,102.050957,-29.837069,2.648949,125.431503,-29.436174,4.345473,133.117599,-26.839123,20.681490,117.698456,-28.686470,-11.250695,118.593956,-30.033516,-11.325983,103.166458,-33.027714,20.534426,133.760422,-26.276815
227,1.891000,3.760464,101.989090,-33.439175,-11.802262,134.930496,-26.181477,6.941478,112.891319,-32.866520,20.348083,102.414497,-30.533134,2.641483,125.744377,-29.527760,4.332286,133.370865,-26.806078,20.698591,118.023094,-28.932751,-11.236683,118.903282,-30.289667,-11.284309,103.548584,-33.650093,20.532831,134.016937,-26.245789
228,1.899000,3.794276,102.369354,-34.109116,-11.806360,135.119949,-26.107109,6.934852,113.269165,-33.262772,20.388472,102.753975,-31.218800,2.632462,126.013969,-29.609987,4.328065,133.579559,-26.762699,20.702721,118.302086,-29.188786,-11.213464,119.177864,-30.532295,-11.243812,103.913223,-34.266254,20.544319,134.220947,-26.205271
229,1.908000,3.827765,102.752754,-34.823532,-11.795855,135.251633,-26.017561,6.972151,113.631927,-33.693996,20.432533,103.114555,-31.992537,2.633517,126.265587,-29.711792,4.319136,133.777313,-26.685848,20.737461,118.554649,-29.474243,-11.207338,119.428444,-30.823208,-11.208235,104.289864,-34.953434,20.551771,134.401291,-26.147631
230,1.916000,3.843916,103.048477,-35.461979,-11.785690,135.322113,-25.927448,7.015272,113.911697,-34.055824,20.450991,103.363327,-32.640121,2.619908,126.440575,-29.793489,4.317374,133.887741,-26.617071,20.759186,118.737450,-29.740078,-11.206100,119.617096,-31.070366,-11.176480,104.575325,-35.563259,20.518835,134.483765,-26.063057
