,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1092,Unlabeled 1092,Unlabeled 1092,Unlabeled 1093,Unlabeled 1093,Unlabeled 1093,Unlabeled 1094,Unlabeled 1094,Unlabeled 1094,Unlabeled 1095,Unlabeled 1095,Unlabeled 1095,Unlabeled 1096,Unlabeled 1096,Unlabeled 1096,Unlabeled 1097,Unlabeled 1097,Unlabeled 1097,Unlabeled 1098,Unlabeled 1098,Unlabeled 1098,Unlabeled 1099,Unlabeled 1099,Unlabeled 1099,Unlabeled 1100,Unlabeled 1100,Unlabeled 1100,Unlabeled 1101,Unlabeled 1101,Unlabeled 1101
,ID,"563CED923C6E4311EE","563CED923C6E4311EE","563CED923C6E4311EE","571CED923C6E4311EE","571CED923C6E4311EE","571CED923C6E4311EE","572CED923C6E4311EE","572CED923C6E4311EE","572CED923C6E4311EE","574CED923C6E4311EE","574CED923C6E4311EE","574CED923C6E4311EE","575CED923C6E4311EE","575CED923C6E4311EE","575CED923C6E4311EE","576CED923C6E4311EE","576CED923C6E4311EE","576CED923C6E4311EE","577CED923C6E4311EE","577CED923C6E4311EE","577CED923C6E4311EE","57DCED923C6E4311EE","57DCED923C6E4311EE","57DCED923C6E4311EE","580CED923C6E4311EE","580CED923C6E4311EE","580CED923C6E4311EE","581CED923C6E4311EE","581CED923C6E4311EE","581CED923C6E4311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
55,0.458000,11.876338,856.331299,452.532288,-6.045278,693.904907,464.507538,-314.280090,715.263916,466.175720,21.437860,1004.707703,456.834320,-138.339783,1005.803101,465.364380,-312.124878,872.740845,474.881042,-170.017288,904.871704,462.557373,-138.323196,770.987854,448.074280,-160.535065,691.609436,447.939392,-303.876373,1026.769653,478.388000
56,0.466000,12.076469,854.868713,452.366211,-5.394751,692.765076,463.328552,-313.930817,713.767517,466.905243,21.759308,1003.279785,456.939178,-137.951874,1004.526611,465.761658,-311.690765,871.232361,475.149750,-169.516724,903.513062,462.415985,-138.036865,769.928101,447.950500,-160.207901,690.300598,447.696960,-303.659607,1025.232788,479.273956
57,0.475000,12.350780,853.400085,452.241028,-5.273759,691.030945,462.392456,-313.685333,712.221802,467.472321,22.080526,1001.577759,456.978699,-137.698334,1003.091797,466.089935,-311.127441,869.791565,475.556274,-169.200836,901.892212,462.169067,-137.669876,768.463623,447.857513,-159.778885,688.711792,447.369141,-302.945435,1023.648743,480.392975
58,0.483000,12.448868,852.051941,452.085358,-5.166188,689.611511,461.525513,-313.597351,710.782532,468.133148,22.385693,1000.054138,457.025696,-137.341248,1001.470459,466.833893,-310.829315,868.431580,476.202240,-168.996796,900.362366,462.199951,-137.400726,766.763123,447.723022,-159.522064,687.407776,447.133453,-302.249390,1022.347229,481.542999
59,0.491000,12.451191,850.628601,451.970764,-4.884444,688.242920,460.664825,-313.636780,709.238831,468.803497,22.646027,998.653809,457.209045,-137.053558,1000.037781,467.180847,-310.667145,867.125610,477.262482,-168.929718,899.143921,462.243408,-137.250122,765.469666,447.637634,-159.520294,686.017151,447.149628,-301.814453,1021.053406,482.707092
60,0.500000,12.445811,849.141602,451.875244,-4.566391,686.916687,459.596191,-313.727905,707.718811,469.646698,22.908167,996.871704,457.452362,-136.744873,998.481140,467.995911,-310.539185,865.400391,478.441101,-168.832840,897.421387,462.356812,-137.116608,764.001831,447.612000,-159.498306,684.576172,446.880157,-301.511810,1019.378906,483.857758
61,0.508000,12.412216,847.574829,451.791901,-4.756955,685.424194,458.972351,-313.714142,706.474365,470.473724,23.083038,995.507629,457.653381,-136.456909,997.076111,468.717957,-310.364441,864.198181,479.441620,-168.541214,896.036987,462.605530,-137.165588,762.412292,447.355865,-159.384537,683.300049,446.752014,-301.223145,1017.835510,485.028107
62,0.516000,12.441529,846.229736,451.783783,-4.740379,684.076355,458.405762,-313.742432,705.333191,471.231110,23.237513,993.982910,458.014008,-136.213058,995.641541,469.147186,-310.089294,862.835632,480.737793,-168.377487,894.824585,463.004272,-137.135452,761.149170,447.212402,-159.581573,681.859558,446.806793,-300.495972,1016.380310,486.238495
63,0.525000,12.455627,844.939026,451.770416,-4.855027,682.570129,457.544617,-313.772247,704.053833,472.149475,23.430571,992.365845,458.404419,-135.883530,994.002075,470.039062,-309.976532,861.515869,482.329895,-168.402924,893.164795,463.558319,-137.069260,759.861389,447.118774,-159.705750,680.553650,446.885101,-299.546234,1014.839905,487.557648
64,0.533000,12.465696,843.521057,451.605164,-5.006416,681.189087,457.079773,-313.777832,702.807190,473.072784,23.610384,991.012146,458.782837,-135.696594,992.487549,471.017731,-309.786011,860.363831,483.768524,-168.277740,891.699707,464.313873,-136.977814,758.174866,447.112518,-159.791962,679.351929,446.902435,-299.016541,1013.644958,488.484497
65,0.541000,12.633218,842.218994,451.595276,-4.516960,680.214722,456.410645,-313.746490,701.611206,474.001038,23.745777,989.749329,459.200836,-135.526321,990.904663,471.860443,-309.357574,859.079163,485.408630,-168.030563,890.389954,465.192139,-136.822540,756.942017,447.015717,-159.661880,678.024414,447.021118,-298.678497,1012.625244,489.059692
66,0.550000,12.799170,841.101868,451.595306,-4.194766,679.026001,455.820923,-313.457855,700.349487,475.228455,23.918789,988.386719,459.595215,-135.271240,989.232239,472.437683,-308.772339,857.521545,487.117157,-167.822540,889.118286,466.318451,-136.590637,755.837646,446.984375,-159.529434,676.776550,447.154694,-298.527771,1011.207703,489.577911
67,0.558000,12.903564,840.132629,451.603119,-4.312073,677.938293,455.445435,-312.925110,699.228088,476.273834,24.132809,987.255615,459.784851,-134.946671,987.878296,473.211090,-308.392792,856.264526,488.397125,-167.616745,888.029663,467.438232,-136.483856,754.751282,446.948639,-159.318329,675.815552,447.386871,-298.249390,1009.903931,490.292206
68,0.566000,13.178989,839.060547,451.643188,-4.034944,676.995850,455.184723,-312.401794,698.204529,477.289062,24.348179,986.255432,459.909912,-134.430695,986.155640,474.298981,-307.845123,854.769104,489.895996,-167.322998,886.706970,468.625702,-136.317688,753.508118,446.828308,-159.048218,674.564636,447.743805,-297.886383,1008.585327,491.106293
69,0.575000,13.554078,837.993713,451.598694,-3.352966,676.038635,454.986969,-311.523102,696.828979,478.631958,24.531107,985.263062,459.944427,-133.758850,984.620422,475.204956,-307.482178,853.283142,491.488220,-166.867661,885.461548,469.766968,-135.813110,752.352112,446.803619,-158.758301,673.287476,448.128448,-297.502228,1007.055786,491.669342
70,0.583000,13.945809,837.160706,451.402557,-2.748369,675.024048,454.777588,-310.903290,695.414673,480.072327,24.799358,984.416260,460.048279,-133.610870,983.097839,475.999084,-307.134064,851.954956,492.892822,-166.359390,884.456177,470.787231,-135.405228,751.580383,446.833862,-157.980011,672.038574,448.627930,-297.211639,1005.325928,492.103333
71,0.591000,14.639519,836.346252,451.150909,-2.060548,674.169189,454.686554,-310.161774,693.848938,481.527374,25.048313,983.524292,460.053436,-133.316208,981.984863,476.652008,-306.761566,850.529480,494.343903,-165.930832,883.283142,471.861298,-135.014175,750.916687,446.925903,-157.345245,670.806641,449.089905,-296.879547,1003.782959,492.647583
72,0.600000,15.281513,835.604614,450.972687,-1.448615,673.060852,454.775177,-309.060181,692.157898,483.400269,25.407732,982.629456,459.978088,-133.188324,980.856567,477.132355,-305.898163,848.878174,495.330322,-165.385361,882.112427,472.999268,-134.514603,750.040833,447.231842,-156.634476,669.755798,449.532928,-296.689484,1002.318115,493.020142
73,0.608000,15.735276,834.841187,450.695282,-0.458486,672.201782,454.893402,-308.119324,690.779907,484.941528,25.481026,981.831116,459.729279,-133.200226,980.044006,477.159241,-305.345276,847.507324,496.037201,-164.837463,881.311523,474.018768,-133.868011,749.069824,447.824066,-155.860046,668.659119,450.035553,-296.722626,1000.815979,493.122467
74,0.616000,16.228210,834.149170,450.458160,0.721207,671.537170,455.156372,-306.843689,689.404907,486.759491,25.622011,981.092529,459.474213,-133.326981,979.077087,476.846558,-304.798401,846.210022,497.096375,-164.432846,880.427734,475.093018,-133.328720,748.220764,448.494385,-155.128098,667.519897,450.510193,-296.514435,999.584106,493.270966
75,0.625000,16.672894,833.331970,450.138733,1.598441,670.547058,455.596283,-305.608887,687.847900,488.960907,25.911446,980.180054,459.398254,-133.315353,978.043823,476.696991,-304.359619,844.728149,498.047699,-163.849594,879.510498,476.209930,-132.929459,746.994751,449.388275,-154.379227,666.330505,451.162201,-296.535431,998.251709,493.270630
76,0.633000,17.155291,832.473022,450.071686,2.437982,669.832458,455.590851,-304.670441,686.528259,491.104004,26.029676,979.387024,459.260132,-133.244049,977.156799,476.505676,-303.885864,843.636780,498.647247,-163.384827,878.839478,476.981201,-132.910736,746.206726,450.552124,-153.885193,665.365356,451.692139,-296.694214,996.944458,493.116302
77,0.641000,17.777470,831.743103,449.992645,2.776526,668.819946,455.987854,-303.729004,685.297302,493.248871,26.067286,978.534546,459.002930,-133.219955,976.279907,476.214630,-303.428375,842.662354,499.111023,-162.880890,877.997192,477.871094,-132.648041,745.592896,451.780243,-153.389130,664.558167,452.425690,-296.616516,995.926941,493.085052
78,0.650000,18.248682,831.108704,449.746185,3.227527,667.898499,456.305237,-302.674683,684.132202,495.814362,26.154406,977.586670,458.705750,-133.325928,975.241028,475.856750,-302.914703,841.447327,499.784973,-162.504532,877.230896,478.684387,-131.952881,744.746582,453.488983,-152.935684,663.672913,453.333771,-296.615112,994.917358,492.899475
79,0.658000,18.262131,830.119568,449.605591,3.423670,666.988037,456.774231,-301.978333,683.405151,498.101105,26.233559,976.824402,458.611877,-133.345016,974.621338,475.561096,-302.761536,840.797241,500.368958,-162.173798,876.425842,479.493286,-131.742920,744.429749,454.915955,-152.630905,662.884277,454.484650,-296.735687,994.261902,492.518646
80,0.666000,18.270763,829.284851,449.663727,3.631773,666.220703,457.052704,-301.374268,682.745911,500.650299,26.120584,976.023499,458.445312,-133.334976,974.155579,475.172821,-302.762329,840.305054,500.915771,-162.061096,875.668762,480.298645,-131.881668,743.738586,456.970886,-152.955688,662.125366,455.662781,-296.865051,993.510376,491.990326
81,0.675000,17.933308,828.591797,449.673340,3.751973,665.400391,457.433807,-300.920959,682.245483,503.671417,26.064747,975.216858,458.158020,-133.361237,973.678650,474.680542,-302.802734,839.883972,501.456451,-162.293915,874.689941,480.889191,-131.726105,742.992737,459.113861,-153.211899,661.359009,457.201477,-296.708740,992.621338,491.610138
82,0.683000,17.519054,827.991028,449.844025,3.770093,664.634338,457.645325,-300.784973,682.078064,506.321136,26.122309,974.634094,457.783875,-133.410400,973.336548,474.260437,-302.910431,839.608826,501.978638,-162.599091,874.021667,481.203369,-131.563339,742.558899,460.792664,-153.295837,660.892456,458.525330,-296.863525,992.374756,490.832458
83,0.691000,16.946430,827.572815,449.985901,3.576132,663.576904,457.922424,-300.846954,682.070068,508.920319,25.997955,974.088806,457.389709,-133.510986,973.007690,473.832397,-303.093811,839.486938,502.493378,-162.930405,873.431641,481.325531,-131.573120,741.923218,463.021484,-153.655685,660.359680,460.236542,-296.996552,992.249817,490.188477
84,0.700000,16.270454,827.201599,450.379425,3.173672,662.991150,458.158417,-300.874054,682.095215,512.346252,25.793287,973.625122,456.903229,-133.570099,972.479431,473.163818,-303.413849,839.512695,503.062714,-163.402634,872.875977,481.338287,-131.611633,741.644653,464.866882,-154.065521,660.003418,461.986206,-297.148956,992.271057,489.291229
85,0.708000,15.692139,827.034302,450.680084,2.632427,662.761780,458.251190,-301.299225,682.394165,515.234436,25.600397,973.343994,456.408813,-133.430893,971.952393,472.658905,-303.618286,839.713318,503.547546,-163.755295,872.638977,481.353577,-131.719986,741.696045,466.375397,-154.319443,660.023682,463.668091,-297.259705,992.423279,488.336365
86,0.716000,14.960676,826.884155,450.990936,1.934895,662.787415,458.252350,-301.895569,682.821045,518.385681,25.581043,973.087402,455.782318,-133.108032,971.604187,472.189789,-303.828766,840.041016,503.959839,-164.086609,872.555054,481.326599,-131.974731,741.731079,468.170685,-154.645538,660.044861,465.407806,-297.053619,992.718323,487.126709
87,0.725000,14.276896,826.718323,451.514618,1.302256,662.965149,458.243683,-302.417755,683.363403,521.612366,25.494318,973.062500,454.861542,-132.949387,971.414124,471.453369,-304.108215,840.615356,504.312408,-164.285522,872.648132,481.321777,-132.012344,741.563232,469.859528,-154.923294,660.263000,467.634918,-297.274414,992.838806,485.696014
88,0.733000,13.812109,826.740967,451.986847,0.692553,663.183655,458.294891,-302.868103,684.199585,524.549744,25.359695,973.156006,453.965759,-132.965942,971.680664,470.552612,-304.511536,841.432312,504.609894,-164.348465,872.862671,481.304230,-132.100266,741.595764,471.056396,-155.203339,660.562073,469.716003,-297.560059,993.317505,484.505157
89,0.741000,13.357366,826.965454,452.426086,-0.012679,663.508667,458.291351,-303.420227,685.235107,527.189636,25.129366,973.487976,452.984283,-133.239639,972.238892,469.397736,-304.770081,842.152161,504.946106,-164.366379,873.407227,481.154785,-132.531189,741.619934,472.455750,-155.370712,660.929626,472.032928,-297.777435,993.876648,483.310944
90,0.750000,12.785096,827.363342,452.791626,-0.718005,663.960999,458.447845,-303.980591,686.587952,530.018799,24.884964,973.807373,451.678864,-133.487030,973.040588,468.208435,-305.052032,843.099976,505.213257,-164.498123,874.095337,481.011719,-132.914001,742.020386,473.810059,-155.250626,661.566833,474.623047,-297.772491,994.797668,481.770081
91,0.758000,12.113327,827.932739,453.130371,-1.062789,664.796204,458.507446,-304.378448,687.967957,532.286255,24.757921,974.386841,450.344147,-133.634323,973.870667,466.906525,-305.357727,844.201477,505.357971,-164.818573,874.950012,480.779388,-132.968994,743.104370,474.997528,-155.509933,662.389526,477.198700,-298.024506,996.042297,480.319794
92,0.766000,11.484891,828.715881,453.588776,-1.520005,666.374634,458.732849,-304.854706,689.664978,534.164185,24.531168,975.113770,448.936584,-133.811478,974.599182,465.730103,-305.680695,845.568237,505.405670,-165.237213,876.065186,480.555695,-133.016220,743.753967,476.345154,-155.623978,663.255493,479.556122,-298.259674,997.152893,479.059448
93,0.775000,10.866994,829.734436,453.974548,-2.196390,668.059875,459.125214,-305.107086,691.627625,536.238098,24.247831,976.132202,447.116852,-133.957169,975.458862,464.310120,-306.082703,847.145447,505.220581,-165.481918,877.366516,480.315887,-132.971405,744.592896,477.643494,-155.792831,664.598267,482.453033,-298.375946,998.377380,477.421692
94,0.783000,10.474976,830.940308,453.821564,-2.913897,669.466736,459.599762,-305.297302,693.498291,537.859741,24.084764,977.077942,445.498169,-134.080078,976.336731,463.085388,-306.413574,848.690125,504.938477,-165.652557,878.764648,479.814301,-133.341934,745.876587,479.000427,-156.107315,665.780945,484.740662,-298.308167,999.890259,475.862885
95,0.791000,10.275417,832.153748,453.774628,-3.366385,671.084351,460.416199,-305.659943,695.758484,539.122314,23.833818,978.313416,443.586517,-134.110703,977.614136,461.625824,-307.052124,850.715576,504.491028,-165.832550,880.258057,479.353210,-133.570557,747.330688,480.025024,-156.233047,667.435242,486.968994,-298.538696,1001.458069,474.548218
96,0.800000,9.904030,833.475281,453.561249,-3.929026,672.872681,461.404816,-306.165009,698.579529,540.537170,23.616808,979.826050,441.480530,-134.402252,979.370789,459.936188,-307.112091,852.882568,503.767548,-166.128891,882.415710,478.736572,-133.724487,749.276428,481.040009,-156.486755,669.486389,489.472900,-298.691010,1003.323425,473.212738
97,0.808000,9.573084,834.958313,452.929535,-4.653375,674.394226,462.687134,-306.743927,700.995117,541.473755,23.226995,981.320374,439.347656,-134.658249,981.346985,458.421265,-307.275299,854.988708,503.004181,-166.431290,884.234314,477.895264,-134.079102,751.149597,481.781799,-157.008514,671.522888,491.469238,-298.775787,1005.572571,471.508362
98,0.816000,9.156466,836.609497,452.373108,-5.048841,676.139160,463.910950,-307.277557,703.849609,542.285950,23.043072,982.913940,437.327332,-134.920273,983.366211,456.734802,-307.645050,857.500977,502.350555,-166.558517,886.355408,477.088715,-134.299576,753.244507,482.582001,-157.387451,673.645630,493.238464,-298.931122,1007.673523,470.214539
99,0.825000,8.407955,838.671631,451.598541,-5.909381,678.187744,465.864258,-307.746979,706.984558,542.891296,22.647352,984.891052,434.733093,-135.146927,985.575195,454.852417,-308.015839,860.363831,501.246857,-166.993317,888.942749,475.974701,-134.847977,755.739441,483.225861,-158.036713,676.464783,495.241455,-298.932129,1010.319702,468.581268
100,0.833000,7.780332,840.539429,450.733551,-6.030247,680.385437,467.214294,-308.212463,710.114868,542.968079,22.474871,986.758240,432.477570,-135.509262,988.025635,452.864990,-308.388275,863.305664,500.439240,-167.302963,891.176331,474.923584,-135.240585,758.124084,483.787567,-158.641541,679.028992,496.887482,-299.051453,1013.033020,466.954590
101,0.841000,7.342560,842.734619,449.826416,-6.557582,682.520874,469.169830,-308.909882,713.443604,543.000122,22.078314,988.734009,429.983551,-135.730347,990.397766,450.933502,-308.848816,866.168640,499.699341,-167.645767,893.941284,473.648560,-135.638657,760.866699,484.219879,-159.102631,681.940369,498.273804,-299.222534,1015.806824,465.773743
102,0.850000,6.744985,845.363586,448.406433,-6.507270,685.533325,471.037323,-309.801941,717.342957,542.775818,21.684757,991.284119,427.241089,-135.980728,993.390686,448.541260,-309.498962,870.034790,498.733673,-168.039322,896.879272,472.072052,-136.414856,763.909302,484.355286,-159.656784,685.403870,499.588440,-299.264862,1019.176392,463.551636
103,0.858000,6.278032,847.647156,447.236389,-7.204913,687.820374,473.105347,-310.403442,720.889954,542.216919,21.330044,993.794922,424.729065,-136.311188,996.202942,446.587067,-309.730957,873.414368,497.996704,-168.627853,899.875427,470.723511,-137.122742,767.034546,484.213867,-160.494858,688.621277,500.775024,-299.470306,1022.271484,462.146942
104,0.866000,5.938465,850.297668,445.869019,-7.216359,690.915039,474.814178,-311.037842,724.650208,541.393555,21.051468,996.035645,422.533691,-136.647217,999.061707,444.394073,-310.067108,876.961853,497.144318,-169.145248,902.868530,469.257416,-138.058426,770.035156,483.983551,-161.227066,692.157227,501.768585,-299.621094,1025.664795,460.005585
105,0.875000,5.424484,853.412231,444.267456,-8.018690,694.555542,476.934967,-312.156006,729.060120,540.292236,20.691700,998.764648,420.030579,-137.064346,1002.685059,442.108521,-310.580048,881.365784,496.113739,-169.824387,906.631104,467.591583,-138.758804,773.632446,483.707062,-162.125839,696.170959,502.571289,-300.165894,1029.500977,458.088165
106,0.883000,4.928113,856.541077,442.784363,-8.142421,698.508362,478.575775,-313.164825,733.120911,539.273682,20.208395,1001.737122,417.564026,-137.670197,1006.076355,439.577576,-311.128204,885.407410,495.373077,-170.483932,910.036987,466.094116,-139.753616,777.459595,482.938721,-163.072296,699.948303,503.029053,-300.541992,1033.477905,455.778168
107,0.891000,4.413247,859.694946,441.215576,-8.908123,702.474182,480.360199,-314.129028,737.347168,537.941162,19.481997,1004.958862,415.183685,-138.427963,1009.809998,437.260529,-311.916016,889.764282,494.398071,-171.307053,913.812561,464.389893,-140.740051,780.955017,482.261017,-164.173065,704.039673,503.127869,-301.141876,1037.137329,453.773254
108,0.900000,3.805266,863.645752,439.392151,-9.685118,706.958740,481.925476,-315.252625,742.425537,536.290588,18.765007,1008.896484,412.445251,-139.075302,1013.999329,434.596832,-312.357269,894.717346,493.298187,-172.216705,918.338562,462.599091,-142.071854,785.471619,481.056732,-165.530624,708.719849,502.911163,-301.504608,1041.825073,451.079865
109,0.908000,3.196634,867.226074,437.857025,-10.088861,711.482422,482.859589,-316.210052,747.209290,534.653076,17.975380,1012.614746,409.891296,-139.904129,1017.964355,432.090637,-312.927155,899.506897,492.038788,-173.237488,922.592896,460.621796,-142.936218,789.792358,479.660095,-166.504395,713.188232,502.586975,-302.270447,1046.065674,448.864410
110,0.916000,2.539816,871.388733,436.049927,-10.578049,716.096313,483.735107,-317.128998,752.225342,532.771240,17.014805,1016.813904,407.129486,-140.586716,1022.394165,429.562439,-313.816528,904.410034,490.754761,-174.101120,927.093018,458.544525,-144.000504,794.339722,478.078888,-167.669830,718.110657,501.635864,-303.132477,1050.868774,445.923859
111,0.925000,1.786910,876.413086,434.095856,-11.321024,721.750122,484.452393,-318.429626,758.179077,530.626221,15.977513,1021.747803,403.897308,-141.546661,1027.588379,426.621918,-314.721039,910.299805,489.110046,-175.253418,932.333618,456.156128,-145.443161,799.535767,476.381287,-168.944504,723.698669,500.564819,-303.792084,1056.396973,442.516815
112,0.933000,1.168856,881.256836,432.272217,-12.221807,727.394104,484.541962,-319.363647,763.575195,528.496765,15.078101,1026.344238,400.873260,-142.533997,1032.241577,423.944550,-315.525818,915.597900,487.435333,-176.117035,937.481323,453.781860,-146.500061,804.364685,474.273499,-170.138641,729.047302,499.113129,-304.696228,1061.094727,439.554993
113,0.941000,0.483552,886.396179,430.369110,-12.941227,733.151672,484.712067,-320.216278,769.271729,526.289612,14.146257,1031.313354,397.626923,-143.354462,1037.391846,421.033875,-316.583099,921.172852,485.532776,-177.051941,942.786621,451.214111,-147.691956,809.647644,471.890198,-171.093491,734.523682,497.523712,-305.649841,1066.169067,436.153198
114,0.950000,-0.123006,892.495300,428.050720,-13.690698,740.023743,484.390289,-321.296906,776.056213,523.691284,13.114651,1037.357422,393.493164,-144.137314,1043.295776,417.758209,-317.527130,927.673828,483.078644,-177.961288,949.228516,448.139954,-148.867905,816.005737,468.912567,-172.112717,740.933594,495.656952,-306.589600,1072.048462,432.203644
115,0.958000,-0.578487,898.038086,425.990997,-14.394672,746.386658,483.648224,-321.988617,782.173645,521.361084,12.229508,1042.924316,389.720490,-145.098663,1048.779785,414.669434,-318.329041,933.713196,480.511322,-178.706543,955.188049,445.075409,-150.097443,821.678467,466.338501,-173.092819,746.916260,493.596375,-307.541016,1077.831787,428.189941
116,0.966000,-1.178862,904.028748,423.606262,-14.921946,752.812378,482.697052,-322.772675,788.459229,518.789917,11.394944,1048.625000,385.728760,-145.901291,1054.476440,411.232452,-319.366577,939.725891,477.558533,-179.376205,961.279968,442.002960,-150.962158,827.773193,463.231262,-173.815308,753.109863,491.432587,-308.435730,1083.730713,424.042328
117,0.975000,-1.717365,911.104370,420.729370,-15.362943,760.465027,481.179871,-323.602692,795.653381,516.056641,10.506220,1055.237671,381.051697,-146.901581,1061.086914,406.862762,-320.165222,946.703247,473.867981,-180.133957,968.431091,438.273468,-151.684418,834.807068,459.506622,-174.455978,760.195801,488.897736,-309.283417,1090.581299,419.054230
118,0.983000,-2.219798,917.506836,417.935028,-15.791407,767.447754,479.397766,-324.237335,802.261780,513.631348,9.703160,1061.493286,376.528564,-147.717804,1067.004639,402.933716,-320.823456,953.068970,470.069550,-180.768066,975.069885,434.719299,-152.486420,841.009766,456.453064,-174.992722,766.837769,486.337433,-310.194244,1096.716309,414.655884
119,0.991000,-2.709461,924.013123,414.858673,-16.010927,774.589172,477.527710,-324.777191,809.195984,511.011597,8.857136,1067.997925,371.855988,-148.579712,1073.161377,398.731537,-321.575500,959.496643,465.903351,-181.262894,981.877869,431.056274,-153.083664,847.576233,452.932434,-175.349594,773.575684,483.499054,-311.098114,1103.140015,410.105713
120,1.000000,-3.243551,931.594055,410.959564,-16.352598,782.813110,474.937775,-325.121155,816.733337,508.055817,7.926134,1075.483765,366.636780,-149.383636,1080.128906,393.978699,-322.356812,966.776672,460.949371,-181.793915,989.445618,426.716278,-153.728012,855.137207,448.680542,-175.804718,781.292480,480.008301,-311.958954,1110.617188,404.850098
121,1.008000,-3.441818,938.635010,407.191589,-16.631838,790.204834,472.420441,-325.631470,823.690308,505.198608,7.004299,1082.522827,361.546143,-150.141144,1086.625122,389.400391,-322.888397,973.333496,456.214569,-182.139725,996.187622,422.748260,-154.154510,861.984863,444.982788,-176.156174,788.374329,476.671753,-312.788513,1117.366455,399.825409
122,1.016000,-3.835083,945.710449,403.122040,-16.890940,797.834961,469.632568,-326.019867,830.767273,502.193695,6.144847,1089.530273,356.752655,-150.792496,1093.443726,384.417480,-323.701782,979.839661,451.037750,-182.569870,1003.152832,418.585175,-154.677551,869.242859,440.975647,-176.535416,795.381592,473.128937,-313.548004,1124.189087,394.828491
123,1.024000,-4.374311,952.757019,398.911804,-17.230518,805.294739,466.627441,-326.354126,837.854309,499.084015,5.276371,1096.514771,351.922241,-151.510361,1100.207764,379.629547,-324.561432,986.423645,445.646210,-183.099304,1010.292175,414.031494,-155.109070,876.427307,437.158752,-176.928406,802.491089,469.282349,-314.156372,1131.083252,390.075958
124,1.033000,-5.149153,960.718811,393.937592,-17.414330,814.005188,463.032410,-326.743561,845.852905,495.279663,4.443357,1104.732666,346.393890,-152.592194,1108.430054,374.165894,-325.439117,993.878540,439.377686,-183.917206,1018.048035,408.744141,-155.547150,884.271912,432.619202,-177.282272,810.414307,464.875610,-315.161926,1138.768677,384.602600
