Format Version,1.23,Take Name,Take 2023-10-19 07.25.05 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-10-19 07.25.06.428 下午,Capture Start Frame,2426550,Total Frames in Take,1413,Total Exported Frames,1413,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1079,8.991000,-7.358120,1346.641968,81.776649,-165.160889,1253.389648,79.359543,128.207565,1380.434204,112.591530,-150.515854,1401.077026,117.295105,-20.715439,1066.108765,65.425529,2.319446,1147.901001,73.447723,-38.923687,1258.783569,115.784760,-179.413788,1097.022949,53.056583,145.792664,1233.269897,109.527924,123.876396,1072.114014,139.853714
1080,9.000000,-7.295190,1346.068237,82.629692,-164.609970,1252.241455,79.607681,128.259079,1380.354370,112.597847,-151.000076,1399.215088,118.952469,-18.807327,1066.133667,60.266144,3.331329,1147.858643,71.197372,-38.305420,1257.893188,115.803665,-177.574615,1096.961304,47.823769,146.675583,1233.280151,107.060852,125.605644,1071.868774,134.940323
1081,9.008000,-7.315305,1345.624146,83.277641,-164.039078,1251.173462,79.799728,128.313156,1380.284546,112.577713,-151.370361,1397.568848,120.371414,-17.092892,1066.533081,55.586994,4.463724,1147.745972,69.685570,-37.633751,1257.146362,115.992477,-176.109772,1096.993408,43.917934,147.587738,1233.175903,105.730530,127.240929,1071.442139,130.934082
1082,9.016000,-7.565547,1345.182373,84.041229,-163.484253,1250.179199,80.254501,128.341919,1380.239990,112.512772,-151.631226,1395.983276,122.060974,-15.477702,1066.786621,51.025955,5.587953,1147.549072,68.446304,-37.123692,1256.442627,115.898643,-174.580627,1096.992432,40.392117,148.263535,1233.593018,103.632164,128.806061,1071.038818,126.607254
1083,9.025000,-7.797406,1344.681641,84.836342,-162.911011,1249.074219,80.907570,128.384384,1380.194702,112.432877,-151.764084,1394.235962,123.859108,-13.937077,1067.481201,45.988079,6.727416,1147.445190,67.259270,-36.560474,1255.512451,115.896645,-172.983536,1097.209961,36.843018,149.178955,1233.450073,102.172844,130.507050,1070.890747,121.919167
1084,9.033000,-7.861098,1344.185913,85.479820,-162.584305,1248.252319,81.371216,128.408936,1380.188965,112.324066,-152.002686,1392.492676,125.264259,-12.701187,1068.114258,41.792568,7.680335,1147.403198,66.199165,-36.124161,1254.835449,115.981430,-171.716995,1097.264404,34.218010,149.754349,1233.787598,100.242569,132.083908,1070.728882,117.672966
1085,9.041000,-7.721694,1343.625610,86.230087,-162.135178,1247.312866,81.800613,128.433517,1380.156372,112.179832,-151.976257,1390.959229,126.761497,-11.400759,1068.618530,37.640793,8.682184,1147.221558,65.111984,-35.662533,1254.031250,116.130508,-170.602264,1097.232910,32.178371,150.268890,1233.871582,98.828316,133.584030,1070.822388,113.447105
1086,9.050000,-7.674162,1342.954590,86.878807,-161.617416,1246.208252,82.172165,128.454224,1380.098267,112.064468,-152.034576,1389.325439,128.641174,-9.879393,1069.530396,33.131920,9.509365,1146.962891,64.383202,-35.066654,1253.146973,116.408600,-169.317810,1097.087769,30.300070,151.095230,1233.815552,97.136055,135.346268,1070.681885,108.964211
1087,9.058000,-7.833548,1342.450073,87.486008,-161.113815,1245.336060,82.712135,128.457886,1380.057373,111.899124,-152.356079,1387.857544,130.235611,-8.469995,1070.519287,29.302290,10.201978,1146.752197,63.594116,-34.594704,1252.453979,116.660500,-168.288498,1096.779785,29.145948,151.440338,1234.008545,95.307098,136.861847,1070.803223,104.959724
1088,9.066000,-8.034170,1341.835327,87.969559,-160.595657,1244.593872,83.109863,128.443069,1380.020020,111.738770,-152.587906,1386.391479,131.731033,-7.130274,1071.771118,25.615582,10.841173,1146.597290,62.987335,-34.128391,1251.750732,116.954338,-167.451660,1096.441895,28.542219,151.935471,1234.224609,93.663750,138.378235,1070.903687,100.800766
1089,9.074000,-8.168391,1341.232300,88.436699,-160.131073,1243.961670,83.530014,128.441422,1379.959839,111.592300,-152.635559,1384.993164,133.365662,-5.741362,1072.900269,22.311808,11.450241,1146.591797,62.480831,-33.741974,1250.827026,117.226471,-166.691849,1095.982178,28.273911,152.334152,1234.442139,92.183380,139.974197,1071.037720,96.876694
1090,9.083000,-8.167747,1340.450562,88.692474,-159.721344,1243.008057,84.034096,128.441849,1379.898804,111.447350,-152.749557,1383.249023,135.126862,-4.386109,1074.120728,19.003971,11.525672,1146.154785,62.051018,-33.252743,1249.816528,117.570435,-165.591232,1095.211548,28.269459,152.324646,1234.978638,90.183510,141.877655,1071.084839,92.219162
1091,9.091000,-7.951090,1339.778442,88.958878,-159.225677,1242.146118,84.666100,128.399353,1379.765747,111.238869,-152.770279,1381.688354,136.831070,-3.757147,1074.979492,16.951756,11.587143,1145.830322,61.792721,-32.750668,1249.011353,117.924500,-164.773926,1094.176758,28.513287,152.375702,1235.563477,88.620575,143.567688,1071.634155,87.654099
1092,9.099000,-7.496202,1339.035278,89.349854,-159.056946,1241.443359,85.486038,128.390869,1379.697144,111.100655,-152.757202,1380.078369,138.475754,-3.213954,1075.922974,14.960667,11.714535,1145.518433,61.342991,-32.148029,1248.228027,118.354973,-164.040268,1093.063354,29.359705,152.593033,1235.907227,87.285240,145.385147,1072.032715,83.463913
1093,9.108000,-7.339135,1338.230103,89.845383,-158.984680,1240.481567,86.565712,128.369049,1379.625122,110.962326,-152.691040,1378.295410,140.455597,-2.636165,1076.838867,13.350779,12.197001,1145.072876,61.010345,-31.394463,1247.378906,118.851418,-163.329605,1091.935791,30.622421,152.803040,1236.289795,85.446045,147.740341,1072.533081,78.824768
1094,9.116000,-7.601123,1337.664185,90.381569,-158.940399,1239.649048,87.599739,128.391800,1379.512939,110.895958,-152.607574,1376.677002,142.353119,-2.071925,1077.402344,12.048180,12.891740,1144.632935,60.620075,-30.789459,1246.652222,119.306519,-162.908127,1090.742798,32.105640,153.005219,1236.639038,84.230423,149.145782,1073.306396,75.023254
1095,9.125000,-7.881577,1337.016968,90.918442,-158.821487,1238.470703,89.172600,128.244720,1379.742065,110.306534,-152.578613,1374.893921,144.670990,-1.702527,1076.949829,11.509291,13.553287,1144.269409,60.211887,-30.114149,1245.678101,119.905434,-162.446106,1089.401001,34.266338,153.219604,1236.865356,83.069603,150.344208,1073.886963,71.442696
1096,9.133000,-7.947163,1336.472168,91.432938,-158.823868,1237.487915,90.655014,128.247940,1379.678589,110.210320,-152.749680,1373.256104,146.635452,-1.410192,1076.401123,11.546786,13.901570,1144.109985,59.946709,-29.532169,1244.632935,120.507484,-162.175766,1087.938599,36.286270,153.548477,1236.795898,81.897423,151.285233,1074.191772,67.672485
1097,9.141000,-8.026769,1335.944336,91.922783,-158.659943,1236.305786,92.504234,128.318268,1379.396973,110.330811,-152.772598,1371.656128,148.799957,-1.206878,1075.701416,11.872616,14.126335,1143.932983,59.733273,-29.166101,1243.631470,121.430962,-161.975647,1086.409790,38.754738,153.598465,1237.084961,80.513168,152.377380,1075.124146,64.105316
1098,9.150000,-8.048471,1335.338745,92.678894,-158.623871,1234.830933,94.646049,128.626190,1379.213501,110.472794,-152.702591,1369.875366,151.185135,-2.003690,1074.562012,13.020364,14.311088,1143.690552,59.641006,-29.008348,1242.867920,122.216743,-161.838348,1084.681030,41.555359,153.794586,1237.463257,79.229729,153.180695,1076.310669,60.444981
1099,9.158000,-8.148196,1334.918335,93.376930,-158.543869,1233.539795,97.045456,128.278885,1379.284790,110.239685,-152.686127,1368.254395,153.104340,-2.599197,1073.523438,14.169493,14.367305,1143.445312,59.691830,-28.706322,1242.241211,123.133713,-161.719650,1083.249146,44.193775,154.020477,1237.737915,78.193077,153.912933,1076.962646,57.339783
1100,9.166000,-8.283153,1334.581177,94.098503,-158.605087,1232.135864,99.590034,128.249054,1379.275391,110.186996,-152.802338,1366.806519,155.093307,-2.897950,1072.445312,15.484631,14.382932,1143.121582,59.926319,-28.256178,1241.599731,124.125015,-161.449509,1081.754517,47.310204,153.874100,1238.223022,76.644447,154.383408,1077.380249,54.879200
1101,9.175000,-8.367603,1334.205688,95.077766,-158.794388,1230.414307,102.887108,128.227371,1379.225830,110.227310,-152.745651,1365.453003,157.192688,-3.142683,1071.214111,17.374905,14.253010,1142.795166,60.407917,-27.805910,1241.046875,125.081909,-161.310593,1079.830811,51.060349,153.645401,1238.660522,75.489632,155.196991,1077.804688,51.907803
1102,9.183000,-8.412506,1333.847900,95.945404,-158.916000,1228.834106,106.202614,128.188049,1379.266113,110.157715,-152.688431,1364.294678,159.043915,-3.416439,1070.036865,19.413456,13.897310,1142.449219,61.137711,-27.380550,1240.700928,125.935707,-161.180237,1078.117432,54.823673,153.421158,1238.909668,74.729820,155.736740,1078.236328,49.628052
1103,9.191000,-8.520361,1333.492676,97.150223,-159.022964,1227.196167,109.669708,128.170441,1379.264771,110.138412,-152.717789,1363.320068,160.816299,-3.756236,1068.836792,21.298046,13.537750,1142.076172,61.852253,-27.133438,1240.259888,127.223236,-161.136261,1076.300049,58.855019,153.096375,1239.157715,73.872314,155.818100,1078.727539,47.488178
1104,9.199000,-8.724896,1333.189819,98.187790,-159.132645,1225.574219,113.136009,128.166519,1379.262329,110.133026,-152.725159,1362.331787,162.407013,-4.024084,1067.685547,23.569126,13.208817,1141.736572,62.728951,-26.875147,1239.835205,128.481873,-161.129105,1074.373901,63.350277,152.462402,1239.541260,72.595596,156.088287,1079.337769,45.701042
1105,9.208000,-8.891706,1332.938232,99.270401,-159.120605,1223.737061,117.270187,128.177994,1379.281860,110.116241,-152.879242,1361.303467,164.033707,-4.424261,1066.500000,25.917332,13.062409,1141.188843,64.224098,-26.633459,1239.570679,129.729691,-160.997208,1072.129883,68.744110,151.977753,1240.004272,71.612793,156.096802,1079.658203,43.983887
1106,9.216000,-8.843809,1332.659424,100.437660,-159.084793,1222.037720,120.981461,128.186218,1379.308228,110.103088,-153.057388,1360.593140,165.378281,-4.624026,1065.516113,28.249140,12.882177,1140.728394,65.642715,-26.322405,1239.465576,131.114594,-160.722305,1070.167358,73.794449,151.646835,1240.267944,70.945511,155.758423,1080.026001,42.618771
1107,9.224000,-8.827674,1332.333862,101.668205,-159.091248,1220.502319,124.762131,128.187119,1379.341187,110.112556,-153.087906,1359.865234,166.640427,-4.896578,1064.500854,30.566139,12.568160,1140.189209,66.977722,-26.025635,1239.270630,132.489716,-160.145462,1068.284180,79.221375,151.266602,1240.438965,70.364494,155.542511,1080.400146,41.610180
1108,9.233000,-8.770330,1332.089478,102.786575,-159.054504,1218.848877,128.991821,128.203918,1379.380127,110.146484,-153.314651,1359.059082,167.927246,-5.084769,1063.309448,33.191181,12.004922,1139.697510,68.760368,-25.717030,1239.054810,133.927231,-159.382217,1065.891479,85.735352,150.411575,1240.774536,69.506645,155.345932,1080.699829,40.692608
1109,9.241000,-8.572633,1331.874512,103.825539,-158.915344,1217.452637,132.709854,128.197357,1379.429199,110.133659,-153.490753,1358.472534,169.039963,-5.357491,1062.344238,35.824780,11.642696,1138.962402,70.584641,-25.320732,1238.801758,135.294617,-158.642242,1063.846924,92.054520,149.588638,1241.036255,69.094826,155.111237,1080.878418,40.120823
1110,9.250000,-8.732713,1331.458008,105.091011,-158.733902,1216.010010,136.756882,128.207718,1379.471802,110.174706,-153.524612,1357.862061,170.263168,-5.698571,1061.029297,39.015518,11.367814,1138.386841,72.662582,-24.787830,1238.511230,136.802994,-157.237488,1061.657715,99.038994,148.787628,1241.253418,68.793770,154.561127,1081.129517,39.426083
1111,9.258000,-8.788186,1331.147339,106.102142,-158.582642,1214.857910,140.060242,128.218445,1379.501343,110.183357,-153.536270,1357.368530,171.345749,-5.819366,1059.798462,41.968037,11.223667,1137.585938,74.658730,-24.596243,1238.167236,138.335236,-156.299316,1060.013184,105.507523,148.266296,1241.198242,68.548500,154.183609,1081.289673,39.298134
1112,9.266000,-8.796242,1330.957764,106.895721,-158.340485,1213.696411,143.529984,128.130814,1379.717651,110.005325,-153.586914,1357.035522,172.259003,-5.997277,1058.963867,44.910606,10.777287,1137.068359,76.690086,-24.268024,1237.860352,139.932327,-154.652603,1058.348267,112.777191,147.903748,1241.021118,68.653786,153.880295,1081.300049,39.440712
1113,9.275000,-8.741446,1330.751587,107.774506,-158.061905,1212.447021,147.368286,128.208603,1379.519165,110.220924,-153.758163,1356.684082,173.167236,-6.018875,1057.650513,48.608349,10.549926,1136.489746,79.142265,-23.977280,1237.847046,141.701935,-152.518021,1056.262573,121.350060,147.487900,1240.613770,68.959267,153.522949,1081.125122,39.846359
1114,9.283000,-8.591449,1330.499268,108.746284,-157.787109,1211.650757,150.657990,128.151764,1379.714111,110.074585,-154.041946,1356.325439,173.928116,-5.945797,1056.573975,52.224201,10.267804,1135.866211,81.273689,-23.781914,1237.809448,143.327469,-150.811981,1054.412842,128.843613,147.173767,1240.371582,69.333717,153.203796,1080.996094,40.542728
1115,9.291000,-8.603957,1330.256226,109.628159,-157.647293,1210.994507,153.904617,128.210220,1379.515747,110.289062,-154.332016,1356.093994,174.391479,-5.921143,1055.353760,55.923943,10.204249,1135.284790,83.652817,-23.467554,1237.620483,145.032959,-148.720047,1052.732422,136.513504,146.702896,1240.277588,69.881454,153.120590,1080.679443,41.463078
1116,9.300000,-8.592271,1330.030640,110.518562,-157.406662,1210.051392,157.468262,128.211884,1379.481567,110.331093,-154.655685,1355.934082,174.564667,-5.821185,1053.955444,60.321075,9.731204,1134.900513,86.381348,-23.306551,1237.800537,146.667389,-146.190369,1051.292358,145.079330,146.162506,1240.252930,70.399109,153.093689,1080.177368,42.553982
1117,9.308000,-8.689430,1330.012573,111.319611,-157.200531,1209.285889,160.656143,128.154633,1379.651001,110.212807,-154.996475,1355.841064,174.365051,-5.387174,1052.786865,64.519272,9.339713,1134.416382,88.937874,-23.127245,1237.643555,148.533585,-143.799438,1050.287354,152.725769,145.570068,1240.222656,70.764084,153.011047,1079.813110,43.514931
1118,9.316000,-8.757570,1330.000488,112.108765,-156.760315,1208.375244,164.500580,128.196381,1379.437866,110.374069,-155.553406,1355.871216,173.768005,-4.759268,1051.836426,68.742798,9.018662,1133.903809,91.682182,-23.040567,1237.846924,150.247391,-141.446564,1049.462524,160.350449,145.005920,1240.240845,71.131714,152.581375,1079.595337,44.732872
1119,9.324000,-8.821094,1329.893799,112.749084,-156.727219,1207.690918,168.099609,128.249084,1379.277100,110.729813,-156.208130,1356.067383,172.848434,-4.220240,1050.721680,73.021667,8.907217,1133.304321,94.762192,-22.932350,1238.058228,151.845398,-139.059341,1049.004517,168.117035,144.605423,1239.868530,72.157059,152.308411,1079.301514,46.184464
1120,9.333000,-8.743011,1329.665894,113.379189,-156.625534,1207.349365,171.689056,128.244217,1379.212280,110.841110,-157.085556,1356.361328,171.394485,-3.793866,1049.432495,78.178871,8.933656,1132.669800,98.329063,-22.692038,1238.342041,153.829376,-136.280045,1048.901123,176.888123,144.320724,1239.365112,73.199326,152.042694,1078.867432,47.728039
1121,9.341000,-8.676757,1329.577393,114.029587,-156.541229,1207.135010,174.733307,128.217545,1379.166626,110.889938,-157.828629,1356.842041,169.654678,-3.551947,1048.810059,83.164078,8.788048,1132.125366,101.232750,-22.819366,1239.008545,155.199799,-133.910950,1049.406860,184.576752,144.064880,1238.855103,74.322258,151.585648,1078.373535,49.352161
1122,9.349000,-8.590106,1329.450439,114.686714,-156.329163,1207.235718,177.544891,128.191422,1379.130737,110.926865,-158.533951,1357.403320,167.594254,-3.363087,1047.876221,88.072090,8.721823,1131.855103,104.802017,-22.907873,1239.567993,156.504776,-131.577560,1050.183228,192.260086,143.639297,1238.218140,75.735596,151.095413,1077.965454,51.170906
1123,9.358000,-8.545449,1329.455811,115.157249,-156.165649,1207.594116,180.319763,128.138245,1379.092651,111.008614,-159.504684,1358.145508,165.132568,-3.511529,1046.929199,94.212654,8.680983,1131.373657,108.896294,-22.990164,1240.133545,157.974182,-129.274460,1051.823853,200.990189,142.822723,1237.488647,77.045174,150.311920,1077.298340,53.251152
1124,9.366000,-8.537930,1329.544312,115.337204,-156.119659,1208.414429,182.542297,128.122559,1379.048096,111.078606,-160.211197,1359.015625,162.628296,-3.420726,1046.340576,99.682686,8.814178,1130.975464,112.696907,-23.287292,1240.953125,159.481705,-127.042320,1053.759521,208.601746,142.290146,1237.110229,78.214211,149.457153,1076.848389,55.275837
1125,9.375000,-8.528621,1329.705811,115.374298,-155.976501,1209.587280,184.587143,128.095612,1379.015015,111.132355,-160.859726,1360.067871,159.880524,-3.120683,1045.820557,105.840355,8.315933,1131.032959,116.784927,-23.837135,1241.798950,160.720566,-124.624649,1056.535278,217.148636,141.348755,1236.868652,79.602600,148.339600,1076.530884,57.868134
1126,9.383000,-8.528437,1329.894165,115.250885,-156.052689,1210.849243,186.038132,128.147705,1378.896851,111.274574,-161.414825,1361.153564,157.239670,-3.033281,1045.693359,111.109764,8.125626,1130.903442,120.798676,-24.314699,1242.548828,161.691132,-122.733681,1059.603394,224.511841,140.711761,1236.521118,81.111107,146.969574,1076.390625,59.708160
1127,9.391000,-8.547769,1330.163452,115.020325,-156.220932,1212.373535,187.413208,128.206085,1378.784302,111.382195,-161.918335,1362.388672,154.639816,-2.908203,1045.281006,116.651711,8.124773,1130.642944,124.893059,-24.755651,1243.662354,162.677322,-120.866882,1063.091919,231.762360,139.928711,1235.996826,82.598175,146.151581,1075.354736,62.662273
1128,9.400000,-8.828754,1330.682861,114.333977,-156.594589,1214.071411,188.493088,128.268463,1378.689209,111.486389,-162.325195,1363.870361,151.561356,-3.285930,1045.353760,122.860657,8.234114,1130.705566,129.554092,-25.712276,1244.705322,163.508087,-119.072067,1067.436401,239.228394,138.889175,1235.423462,84.039268,145.367889,1074.155762,65.924194
1129,9.408000,-8.913015,1331.089966,113.642189,-156.971802,1215.840454,189.230820,128.353989,1378.571167,111.644058,-162.552994,1365.226929,148.956238,-3.653463,1045.279541,128.877014,8.287778,1130.785400,133.482040,-26.421473,1245.640991,164.224747,-117.896042,1071.619385,245.615021,137.739502,1235.091675,85.602737,143.952362,1073.649170,68.688820
1130,9.416000,-8.854122,1331.387451,112.831963,-157.524353,1217.612061,189.658142,128.392227,1378.512817,111.747147,-162.729919,1366.693481,146.374771,-4.185378,1045.352905,134.538437,8.430317,1130.816528,137.355698,-27.035789,1246.667847,164.879562,-116.854721,1075.915771,251.720612,136.778503,1234.572998,87.372871,142.761093,1072.911987,72.081985
1131,9.425000,-8.667432,1331.558472,111.914444,-158.289398,1219.804199,189.946030,128.445984,1378.439819,111.876511,-162.751648,1368.354370,143.475067,-4.649042,1045.570190,140.866470,8.047107,1131.514893,141.415131,-27.688740,1247.891724,165.303192,-115.918190,1081.117920,257.822113,135.886841,1233.976196,89.315033,141.520599,1072.172729,76.156326
1132,9.433000,-8.508398,1331.536621,111.251091,-158.958664,1221.503540,190.084198,128.499222,1378.394165,112.023109,-162.653931,1369.880249,141.011841,-4.795452,1045.822876,146.247284,7.705967,1131.760742,145.382278,-28.249239,1248.659668,165.564865,-115.394409,1085.794800,262.801636,134.981628,1233.472168,90.814774,139.974106,1071.915771,79.634781
1133,9.441000,-8.551560,1331.635376,110.307915,-159.564697,1223.474609,190.104935,128.539337,1378.333740,112.188751,-162.431976,1371.385010,138.661301,-5.451718,1046.298584,151.774551,7.324741,1132.051880,148.994217,-28.763884,1249.631348,166.035843,-115.116852,1090.409912,267.353729,134.388214,1233.269531,92.409790,138.687408,1071.249756,83.560745
1134,9.449000,-8.451000,1331.733398,109.224487,-160.108261,1225.361816,189.725693,128.571823,1378.290039,112.342598,-161.909378,1372.906372,136.274139,-5.923499,1046.932129,157.311188,7.324683,1132.475952,152.812958,-29.363338,1250.568237,166.120499,-115.276527,1094.806885,271.488556,133.945282,1232.953857,94.260483,137.493607,1070.671387,87.736847
1135,9.458000,-8.153897,1331.805908,108.046509,-160.712219,1227.407349,189.645401,128.620346,1378.219482,112.575783,-161.418533,1374.623291,133.600189,-6.221582,1047.877930,163.543472,7.067516,1133.299438,156.445816,-29.956242,1251.497559,166.149994,-116.020020,1099.528809,275.792633,133.279388,1232.552612,96.302910,136.135376,1070.453857,92.345291
1136,9.466000,-7.904986,1331.455688,107.009285,-161.177368,1229.309448,189.342072,128.676376,1378.142822,112.799469,-160.696350,1376.157837,131.270325,-6.740180,1048.988403,168.770782,6.825356,1133.929565,159.663391,-30.418398,1252.125854,166.186768,-116.796036,1103.702271,279.148346,132.815430,1232.247559,98.336227,134.944077,1069.804199,96.914352
1137,9.474000,-7.568662,1331.182495,105.982231,-161.474899,1231.290283,188.816376,128.761047,1378.031006,113.104385,-160.117249,1377.722900,128.891373,-7.196960,1050.097778,173.889908,6.577144,1134.473755,162.421066,-30.940874,1252.790527,166.352142,-117.678131,1107.854004,281.903442,132.382141,1231.897095,100.521881,134.058960,1069.541504,101.659096
1138,9.483000,-7.133198,1331.033569,104.851463,-161.728195,1233.378784,187.985733,128.855835,1377.891846,113.468315,-159.482437,1379.389526,126.530540,-7.855695,1051.218140,179.388412,6.461601,1135.296753,165.487320,-31.557232,1253.748047,166.435715,-118.958107,1112.135986,284.627930,132.033585,1231.630127,102.527542,133.269653,1068.977783,106.932869
1139,9.491000,-6.802721,1330.923706,103.832497,-161.859726,1235.360596,187.365280,128.917328,1377.818359,113.756844,-158.618042,1380.827148,124.376923,-8.413926,1051.886353,184.109314,6.425945,1135.823975,167.990555,-32.039780,1254.542114,166.332214,-120.493561,1115.639404,286.649658,132.021515,1231.303101,104.627060,133.063477,1068.754639,111.541962
1140,9.500000,-6.558846,1330.842773,102.953575,-161.860245,1237.556396,186.596924,129.015442,1377.734375,114.076729,-157.740784,1382.515137,122.043816,-9.402122,1053.099487,189.145691,6.129983,1136.719971,170.616425,-32.480850,1255.285156,166.234390,-122.233551,1119.460205,288.361603,132.013428,1230.967285,106.729584,132.969131,1068.431274,116.737770
1141,9.508000,-6.332206,1330.635742,101.995766,-161.790237,1239.415527,185.833511,129.061630,1377.687988,114.310471,-156.643463,1384.301514,119.870415,-10.272141,1054.546387,193.039352,5.836976,1137.358643,172.516037,-32.733852,1256.002319,166.132187,-124.124641,1122.518311,289.317200,132.006058,1230.818481,108.641724,133.061554,1068.421509,121.430847
1142,9.516000,-5.940356,1330.499268,101.229469,-161.842880,1241.286499,185.206329,129.128601,1377.646606,114.578262,-155.934219,1385.876465,117.916611,-11.298124,1056.011597,196.402740,5.527031,1138.007812,174.065887,-32.957966,1256.672241,165.983871,-126.088608,1125.177124,290.203064,131.733475,1231.231812,110.052269,133.356689,1068.497681,126.316963
1143,9.525000,-5.476526,1330.388062,100.489090,-161.927002,1243.225708,184.362579,129.209198,1377.588013,114.898796,-155.025803,1387.569824,115.692932,-12.285661,1057.348877,199.781952,5.022286,1138.962646,175.535629,-33.395626,1257.545288,165.477356,-128.161591,1127.886230,290.528687,131.806885,1231.149414,112.408806,133.730576,1068.323242,131.718185
1144,9.533000,-5.101090,1330.281250,99.829918,-162.017090,1245.141113,183.531586,129.395416,1377.403809,115.646019,-154.264893,1388.976318,113.807129,-13.395009,1058.690552,202.419022,4.736718,1139.525757,176.595291,-33.831478,1258.483398,165.278641,-130.193787,1130.153198,290.511902,132.088821,1231.102051,113.994698,134.175461,1068.605469,136.534973
1145,9.541000,-4.829834,1330.152100,99.120422,-161.993896,1246.990112,182.639114,129.448685,1377.372803,115.976784,-153.271957,1390.407104,111.846588,-14.582607,1059.845947,204.609985,4.549327,1140.071045,177.549088,-34.346344,1259.288086,164.972275,-132.411560,1132.082642,289.989227,132.575302,1231.052856,116.270180,134.909363,1068.830322,141.512955
1146,9.550000,-4.453438,1330.047485,98.366394,-162.024750,1249.011841,181.474289,129.479401,1377.409424,116.288437,-152.030121,1392.083252,109.716988,-15.897282,1061.162109,206.509720,4.168137,1140.706055,178.149948,-34.820427,1260.067505,164.670883,-135.120239,1133.877930,289.143646,133.170959,1231.062378,118.726379,135.732651,1069.084351,146.980682
1147,9.558000,-3.988548,1329.893799,97.783859,-162.304855,1250.829224,180.226364,129.542145,1377.441772,116.666641,-151.121674,1393.634644,107.671913,-16.963724,1062.328857,208.097672,3.535622,1141.541748,178.378632,-35.169525,1260.714111,164.392639,-137.750046,1135.110107,287.973358,133.582306,1231.235596,120.311775,136.502716,1069.602539,151.981049
1148,9.566000,-3.660811,1329.908203,96.993759,-162.428696,1252.644409,179.181290,129.577774,1377.486450,117.041611,-149.929977,1395.392334,105.541939,-18.306023,1063.243408,209.238922,2.858022,1142.367065,178.353607,-35.513504,1261.487549,164.124298,-140.274826,1136.436768,286.553345,134.198257,1230.881348,122.511589,137.037857,1070.138916,156.940155
1149,9.574000,-3.378631,1329.984619,96.382828,-162.462067,1254.805420,178.159576,129.601791,1377.577026,117.327209,-148.723312,1397.148926,103.363228,-19.871027,1064.404541,209.464050,2.301709,1143.120972,178.117462,-36.111820,1262.368774,163.472076,-142.996994,1137.626343,284.512695,134.750549,1230.877197,124.604881,137.419525,1070.801880,162.014557
1150,9.583000,-3.097685,1330.060669,95.690132,-162.335190,1257.219360,176.719467,129.654388,1377.639160,117.682358,-147.462646,1399.075317,100.837555,-21.655045,1067.054443,207.541016,1.801510,1144.047974,177.489685,-36.808582,1263.533936,162.899750,-146.290283,1138.702271,281.892822,135.227448,1231.333618,126.507133,137.487549,1071.479492,167.691696
1151,9.591000,-2.623465,1330.132080,94.920418,-162.234482,1259.485352,175.354553,129.615768,1378.020630,117.820808,-146.173874,1400.893433,98.663658,-23.508085,1068.747314,205.756210,1.203037,1144.812866,176.674759,-37.274330,1264.566406,162.441574,-149.454453,1139.638672,278.894745,135.840515,1231.411499,128.242203,137.463715,1072.311157,172.713623
1152,9.599000,-2.113614,1330.104370,94.154190,-162.150482,1261.679932,173.804321,129.649612,1378.162842,118.081322,-144.663010,1402.880371,96.477562,-24.883434,1069.872314,204.700821,0.282822,1145.763428,175.564865,-37.682034,1265.397339,161.820267,-152.677048,1140.058350,275.798737,136.318588,1231.078857,130.511353,137.254166,1073.210571,177.640289
1153,9.608000,-1.488789,1330.013672,93.318085,-162.101089,1264.036377,171.869659,129.716995,1378.374634,118.479691,-143.238464,1405.300171,93.606102,-26.501785,1071.346680,202.928894,-0.907768,1146.873901,174.245941,-38.305866,1266.400879,160.844360,-156.370728,1140.646362,272.358398,136.797272,1231.593872,132.345520,136.682831,1074.484741,183.180832
1154,9.616000,-0.977244,1330.087524,92.589859,-161.876160,1266.280396,169.931122,129.829880,1378.391968,119.021736,-141.740601,1407.168335,91.525452,-27.814857,1072.429810,201.947037,-2.060298,1147.796631,172.856720,-38.739536,1267.267090,159.844879,-159.450241,1141.310059,268.732605,136.877441,1231.964111,133.489838,135.803268,1075.804199,187.814133
1155,9.625000,-0.341243,1330.237061,91.673943,-161.523392,1268.390747,167.265671,129.868179,1378.607788,119.402519,-139.808121,1409.249878,89.389641,-29.450262,1073.398682,200.265945,-3.291617,1148.607178,171.328430,-39.082935,1268.117310,158.778458,-162.518799,1142.091431,264.591400,137.530792,1231.719238,135.713577,134.629745,1077.176636,192.935837
1156,9.633000,0.225204,1330.387695,90.753113,-161.118607,1270.275391,164.602890,129.801331,1378.999023,119.492928,-137.759750,1411.250610,87.614502,-30.707117,1074.113281,198.738419,-4.220326,1149.395508,169.605637,-39.623474,1268.913574,157.440384,-165.904633,1143.793701,258.151703,137.850769,1231.799316,137.160263,133.514526,1078.151489,197.195267
