,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1000,Unlabeled 1000,Unlabeled 1000,Unlabeled 1001,Unlabeled 1001,Unlabeled 1001,Unlabeled 1002,Unlabeled 1002,Unlabeled 1002,Unlabeled 1003,Unlabeled 1003,Unlabeled 1003,Unlabeled 1004,Unlabeled 1004,Unlabeled 1004,Unlabeled 1005,Unlabeled 1005,Unlabeled 1005,Unlabeled 1006,Unlabeled 1006,Unlabeled 1006,Unlabeled 1007,Unlabeled 1007,Unlabeled 1007,Unlabeled 1008,Unlabeled 1008,Unlabeled 1008,Unlabeled 1009,Unlabeled 1009,Unlabeled 1009
,ID,"1A0BA3D90807A0911EE","1A0BA3D90807A0911EE","1A0BA3D90807A0911EE","1BCBA3D90807A0911EE","1BCBA3D90807A0911EE","1BCBA3D90807A0911EE","1C2BA3D90807A0911EE","1C2BA3D90807A0911EE","1C2BA3D90807A0911EE","1C3BA3D90807A0911EE","1C3BA3D90807A0911EE","1C3BA3D90807A0911EE","1C4BA3D90807A0911EE","1C4BA3D90807A0911EE","1C4BA3D90807A0911EE","1C5BA3D90807A0911EE","1C5BA3D90807A0911EE","1C5BA3D90807A0911EE","1C6BA3D90807A0911EE","1C6BA3D90807A0911EE","1C6BA3D90807A0911EE","1C7BA3D90807A0911EE","1C7BA3D90807A0911EE","1C7BA3D90807A0911EE","1C8BA3D90807A0911EE","1C8BA3D90807A0911EE","1C8BA3D90807A0911EE","1C9BA3D90807A0911EE","1C9BA3D90807A0911EE","1C9BA3D90807A0911EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
256,2.133000,-11.229691,94.927559,-27.566730,-11.581477,79.787064,-23.845251,3.557583,77.966843,-22.066755,-10.824754,111.181320,-31.006931,21.257568,109.724716,-27.925623,20.084021,78.963730,-20.901060,20.659538,94.280800,-24.291498,6.887391,88.661903,-24.307249,5.198515,108.897469,-29.113012,3.185745,101.273254,-27.210489
257,2.141000,-11.209470,95.667938,-28.283627,-11.569893,80.495354,-24.686634,3.543981,78.656876,-22.841320,-10.819020,111.941231,-31.558403,21.292107,110.478065,-28.462734,20.056873,79.634308,-21.772600,20.664400,94.992340,-24.968849,6.893429,89.377419,-25.000153,5.233025,109.613541,-29.648977,3.203673,102.043594,-27.822346
258,2.149000,-11.183440,96.440636,-29.011848,-11.547647,81.229195,-25.520554,3.548887,79.397758,-23.629974,-10.805111,112.741104,-32.109116,21.316231,111.253593,-29.009195,20.063505,80.355980,-22.624630,20.672327,95.735420,-25.666094,6.912723,90.130371,-25.696072,5.236135,110.403419,-30.256689,3.219579,102.820251,-28.435293
259,2.158000,-11.154860,97.343300,-29.854876,-11.549429,82.123268,-26.502213,3.557672,80.279297,-24.546223,-10.769493,113.708450,-32.735783,21.355190,112.163040,-29.626953,20.046762,81.190453,-23.626560,20.672729,96.614433,-26.450184,6.928908,91.024536,-26.496691,5.283407,111.354492,-30.920425,3.247972,103.714714,-29.129171
260,2.166000,-11.114586,98.197212,-30.581783,-11.519887,82.909180,-27.355076,3.592444,81.085434,-25.355995,-10.736086,114.592804,-33.284805,21.385771,113.023949,-30.167351,20.056723,81.970818,-24.503716,20.677732,97.419479,-27.155828,6.951180,91.846100,-27.208895,5.317537,112.199257,-31.505424,3.280629,104.530098,-29.741148
261,2.174000,-11.075471,99.070488,-31.301218,-11.498821,83.767639,-28.250690,3.617292,81.919662,-26.171577,-10.710327,115.521111,-33.798031,21.414898,113.924118,-30.689451,20.041599,82.794075,-25.411755,20.693119,98.262009,-27.866390,6.964835,92.699684,-27.926546,5.355815,113.112175,-32.072960,3.308829,105.422234,-30.352932
262,2.183000,-11.031050,100.101021,-32.129105,-11.455159,84.750275,-29.235754,3.633819,82.918045,-27.080149,-10.686379,116.589294,-34.350689,21.440914,114.977661,-31.280752,20.053173,83.762665,-26.422697,20.712265,99.264671,-28.659851,7.003521,93.683281,-28.757298,5.394459,114.152946,-32.688896,3.355860,106.414124,-31.066975
263,2.191000,-10.991926,101.046822,-32.850380,-11.425879,85.658020,-30.133698,3.662217,83.804581,-27.885822,-10.660439,117.576309,-34.818466,21.471823,115.957985,-31.774389,20.052896,84.655563,-27.337976,20.735117,100.193932,-29.368084,7.022608,94.615097,-29.510439,5.433174,115.129623,-33.229397,3.366223,107.387199,-31.719599
264,2.200000,-10.941594,102.145454,-33.682503,-11.376693,86.704987,-31.131947,3.714567,84.850410,-28.810110,-10.632129,118.746376,-35.345726,21.501467,117.099442,-32.290554,20.066822,85.711517,-28.368294,20.772106,101.268150,-30.168135,7.086921,95.667603,-30.351248,5.466947,116.232277,-33.807529,3.421356,108.423080,-32.431484
265,2.208000,-10.889623,103.155159,-34.390648,-11.316344,87.676460,-32.026150,3.770251,85.799332,-29.637384,-10.603218,119.801399,-35.794701,21.524561,118.132492,-32.712696,20.091742,86.686806,-29.298805,20.807549,102.267906,-30.869352,7.143250,96.648529,-31.116604,5.498523,117.280853,-34.296349,3.446578,109.386154,-33.027287
266,2.216000,-10.833769,104.167160,-35.099312,-11.244085,88.667412,-32.929054,3.831785,86.781006,-30.478531,-10.567726,120.875862,-36.206169,21.535101,119.190689,-33.116947,20.124491,87.681839,-30.208242,20.837194,103.290649,-31.570875,7.206501,97.642822,-31.874069,5.523687,118.356827,-34.735035,3.439619,110.412933,-33.680168
267,2.225000,-10.771186,105.344688,-35.862125,-11.147283,89.798912,-33.961704,3.907694,87.920982,-31.438238,-10.554525,122.081459,-36.597031,21.551266,120.407631,-33.532871,20.160091,88.835426,-31.219727,20.875484,104.468285,-32.340725,7.275790,98.794868,-32.711964,5.562829,119.531677,-35.204689,3.493982,111.532272,-34.353016
268,2.233000,-10.711472,106.404129,-36.513664,-11.061112,90.833786,-34.869637,3.985131,88.936325,-32.297195,-10.533885,123.172676,-36.920731,21.571945,121.516403,-33.862469,20.209858,89.873299,-32.110390,20.909546,105.527771,-33.006084,7.337854,99.835938,-33.470280,5.589887,120.578232,-35.594513,3.527342,112.536392,-34.934380
269,2.241000,-10.642383,107.465088,-37.157574,-10.959352,91.869370,-35.761742,4.066491,89.940720,-33.166374,-10.496588,124.237946,-37.179142,21.560440,122.644196,-34.179741,20.289970,90.934631,-33.002846,20.953796,106.598923,-33.651318,7.426933,100.857864,-34.206379,5.619787,121.666527,-35.945999,3.559905,113.593460,-35.524178
270,2.250000,-10.560756,108.680138,-37.841713,-10.830073,93.038643,-36.783215,4.166062,91.106407,-34.179523,-10.423542,125.439964,-37.412457,21.550304,123.895264,-34.491634,20.379240,92.150917,-33.999020,21.014690,107.806061,-34.354534,7.512592,102.045609,-35.059540,5.633686,122.880302,-36.311878,3.630744,114.749336,-36.157822
271,2.258000,-10.492170,109.765663,-38.421600,-10.723337,94.098000,-37.675892,4.258102,92.153152,-35.072983,-10.388305,126.486115,-37.595520,21.532818,124.999146,-34.731564,20.482626,93.222198,-34.888271,21.079134,108.896164,-34.947479,7.604925,103.113411,-35.786968,5.665042,123.918953,-36.551792,3.673828,115.790298,-36.674099
272,2.266000,-10.417969,110.839500,-38.980446,-10.619274,95.156158,-38.565632,4.359258,93.187248,-35.987427,-10.352121,127.553856,-37.750454,21.484005,126.094017,-34.894859,20.581964,94.295609,-35.746639,21.139898,109.985039,-35.512867,7.692387,104.151283,-36.511345,5.686898,124.979385,-36.787762,3.712694,116.831635,-37.175034
273,2.274000,-10.357776,111.912415,-39.490231,-10.509937,96.223045,-39.455105,4.462934,94.224525,-36.911724,-10.354575,128.579880,-37.874680,21.443033,127.172424,-35.058094,20.685175,95.388969,-36.591339,21.206451,111.065086,-36.043427,7.787889,105.220413,-37.194332,5.715242,125.974106,-36.982124,3.749144,117.873558,-37.647472
274,2.283000,-10.287662,113.105644,-40.030022,-10.386175,97.415230,-40.436138,4.578675,95.423798,-37.940758,-10.338229,129.709015,-37.945427,21.424696,128.346298,-35.161163,20.824051,96.594711,-37.521351,21.255463,112.255478,-36.597687,7.874196,106.420532,-37.971680,5.728519,127.103294,-37.136803,3.796710,119.064835,-38.143246
275,2.291000,-10.242434,114.144005,-40.478577,-10.276632,98.475471,-41.300575,4.687849,96.456619,-38.868561,-10.343067,130.680054,-38.007393,21.409250,129.331940,-35.213909,20.948700,97.658195,-38.315910,21.289478,113.304474,-37.066711,7.951342,107.465553,-38.648014,5.732153,128.109512,-37.267212,3.848259,120.107887,-38.547298
276,2.299000,-10.203547,115.170654,-40.895672,-10.175304,99.521118,-42.144661,4.808116,97.497742,-39.818214,-10.346362,131.639557,-38.015789,21.431755,130.295746,-35.228970,21.082329,98.720444,-39.111717,21.330976,114.334145,-37.485519,8.033412,108.502769,-39.283829,5.756628,129.131470,-37.357101,3.904343,121.154236,-38.930176
277,2.308000,-10.167320,116.294304,-41.318657,-10.061132,100.691139,-43.081490,4.918761,98.689980,-40.854610,-10.382215,132.666214,-38.015018,21.448982,131.342789,-35.213436,21.227102,99.897263,-39.995209,21.395981,115.464905,-37.915455,8.107392,109.655510,-39.939423,5.776435,130.251663,-37.406204,3.949338,122.366783,-39.288883
278,2.316000,-10.144087,117.264328,-41.650284,-9.959692,101.731468,-43.900135,5.012222,99.711594,-41.770676,-10.411608,133.542206,-37.977238,21.451122,132.241806,-35.159695,21.354452,100.960030,-40.750412,21.453341,116.445625,-38.245544,8.166322,110.663162,-40.524929,5.775393,131.226715,-37.388874,4.004855,123.403503,-39.543133
279,2.325000,-10.115988,118.310455,-42.000702,-9.849056,102.892494,-44.783474,5.134512,100.848579,-42.774124,-10.445320,134.483139,-37.873756,21.449120,133.206741,-35.078308,21.474960,102.113464,-41.613964,21.521074,117.507027,-38.572758,8.206149,111.806404,-41.153515,5.762239,132.310379,-37.325909,4.051799,124.575554,-39.776176
280,2.333000,-10.079576,119.219612,-42.278942,-9.759673,103.911125,-45.562244,5.259669,101.920685,-43.665260,-10.478639,135.268692,-37.777111,21.456249,134.030807,-34.982914,21.609411,103.155670,-42.316303,21.571983,118.442009,-38.834797,8.281107,112.790451,-41.680569,5.705122,133.239914,-37.213474,4.092464,125.562965,-39.907478
281,2.341000,-10.038026,120.101143,-42.537003,-9.675692,104.917976,-46.309856,5.368873,102.940987,-44.539146,-10.490300,136.038895,-37.650036,21.445522,134.822678,-34.841873,21.715199,104.154716,-43.024208,21.635370,119.331062,-39.068230,8.356590,113.729515,-42.166210,5.646859,134.137558,-37.080544,4.127447,126.527359,-40.006878
282,2.350000,-10.009141,121.056404,-42.778217,-9.575440,106.033691,-47.103065,5.511143,104.107681,-45.470612,-10.546141,136.832123,-37.485802,21.436802,135.663895,-34.669125,21.856878,105.284378,-43.759300,21.695740,120.288147,-39.308132,8.429725,114.768051,-42.697582,5.617537,135.051697,-36.885502,4.166972,127.554810,-40.078377
283,2.358000,-9.991110,121.889641,-42.986996,-9.524234,107.045784,-47.817604,5.620882,105.122604,-46.264389,-10.582599,137.496353,-37.286461,21.426632,136.347382,-34.479378,21.964792,106.252312,-44.426662,21.734903,121.128593,-39.500607,8.493532,115.696442,-43.143719,5.611334,135.783249,-36.676823,4.183148,128.411026,-40.097054
284,2.366000,-9.973387,122.686615,-43.165432,-9.468485,108.021019,-48.479252,5.722839,106.135384,-47.032379,-10.589992,138.158478,-37.090782,21.418709,136.981842,-34.272232,22.068415,107.218536,-45.056343,21.785519,121.928909,-39.665012,8.576206,116.613091,-43.566666,5.587917,136.460571,-36.444130,4.195219,129.217224,-40.075115
285,2.375000,-9.955118,123.546158,-43.330303,-9.376904,109.096886,-49.175648,5.868258,107.255005,-47.885204,-10.623290,138.813156,-36.830643,21.415464,137.666214,-34.032215,22.168011,108.284317,-45.741730,21.844040,122.765121,-39.815170,8.687543,117.548882,-44.006546,5.584040,137.163254,-36.175606,4.186479,130.078262,-40.036182
286,2.383000,-9.917159,124.263802,-43.468224,-9.287481,110.006294,-49.755241,5.972733,108.249489,-48.587330,-10.631407,139.332489,-36.546688,21.404549,138.227814,-33.791454,22.247965,109.204567,-46.313374,21.864256,123.480034,-39.913227,8.770855,118.383171,-44.370049,5.563577,137.721069,-35.915382,4.150676,130.777817,-39.965309
287,2.391000,-9.885915,124.966515,-43.590004,-9.216953,110.884605,-50.297852,6.073748,109.196213,-49.265121,-10.651002,139.786880,-36.273178,21.362871,138.713379,-33.520409,22.344852,110.099174,-46.870411,21.888056,124.142288,-39.980675,8.827667,119.213974,-44.721867,5.548648,138.231247,-35.649662,4.144527,131.425049,-39.883743
288,2.399000,-9.880310,125.643089,-43.699837,-9.142965,111.748756,-50.822784,6.181924,110.147713,-49.897377,-10.656148,140.232559,-35.999413,21.341537,139.145584,-33.249359,22.409986,110.959717,-47.396450,21.904915,124.777290,-40.029041,8.921541,119.986168,-45.025291,5.544643,138.690399,-35.375889,4.135029,132.010239,-39.759533
289,2.408000,-9.865544,126.340591,-43.810879,-9.062116,112.699059,-51.382385,6.290328,111.176041,-50.602554,-10.662738,140.678802,-35.665874,21.327833,139.604019,-32.930412,22.500263,111.909691,-47.953537,21.918800,125.425529,-40.090462,9.023670,120.841583,-45.336948,5.530996,139.142212,-35.034615,4.128946,132.591110,-39.605320
290,2.416000,-9.839429,126.918388,-43.860931,-9.005976,113.505531,-51.855595,6.381335,112.085770,-51.168644,-10.654520,140.976669,-35.332256,21.335371,139.946991,-32.658794,22.567724,112.720978,-48.403492,21.946627,125.957069,-40.084938,9.064091,121.599152,-45.631184,5.513048,139.486481,-34.716835,4.144885,133.070892,-39.465801
291,2.424000,-9.820312,127.459396,-43.919815,-8.952374,114.285347,-52.289818,6.481514,112.940262,-51.698067,-10.647316,141.266861,-35.022911,21.318848,140.201202,-32.346607,22.636923,113.508141,-48.847816,21.958096,126.452812,-40.076786,9.141727,122.275352,-45.843063,5.497509,139.794891,-34.387928,4.162961,133.501801,-39.318050
292,2.433000,-9.786900,128.025681,-44.000629,-8.887007,115.127182,-52.760338,6.589266,113.893845,-52.251064,-10.671080,141.528351,-34.660107,21.311695,140.472656,-32.009018,22.723288,114.355400,-49.286407,21.994762,126.949646,-40.045341,9.207400,122.996071,-46.059341,5.479278,140.078140,-34.022541,4.167749,133.960266,-39.119633
293,2.441000,-9.772388,128.476196,-43.991180,-8.817598,115.823242,-53.134720,6.690367,114.690292,-52.716618,-10.666869,141.695755,-34.325569,21.297750,140.691513,-31.721952,22.790810,115.075829,-49.656372,22.035322,127.329994,-39.980865,9.255886,123.615501,-46.215866,5.482671,140.282150,-33.676807,4.150967,134.299835,-38.940628
294,2.450000,-9.766916,128.951782,-44.021450,-8.743809,116.594955,-53.537434,6.800629,115.601776,-53.195179,-10.658447,141.863464,-33.996601,21.297850,140.883682,-31.390837,22.872564,115.850365,-50.031082,22.078232,127.710403,-39.885624,9.312009,124.279549,-46.409489,5.473886,140.456863,-33.311966,4.121290,134.629028,-38.729095
295,2.458000,-9.742192,129.317841,-44.000008,-8.663660,117.216347,-53.857452,6.914302,116.339325,-53.616154,-10.656948,141.911118,-33.665974,21.299267,141.003632,-31.084427,22.961515,116.501427,-50.311024,22.105745,128.004105,-39.796726,9.316364,124.843307,-46.539757,5.462049,140.553070,-33.005981,4.088433,134.869049,-38.506859
296,2.466000,-9.723575,129.634033,-43.975300,-8.604719,117.817863,-54.175209,7.034003,117.037712,-53.983013,-10.675548,141.950958,-33.340405,21.291660,141.091309,-30.798567,23.051071,117.115959,-50.581730,22.143127,128.270844,-39.707848,9.367229,125.280396,-46.601109,5.447186,140.618240,-32.699272,4.092668,135.064865,-38.290924
297,2.475000,-9.697203,129.958115,-43.930012,-8.528878,118.445290,-54.484886,7.155460,117.808853,-54.333054,-10.677884,141.942642,-32.986408,21.279873,141.113419,-30.450901,23.133749,117.745972,-50.856346,22.162119,128.542465,-39.627819,9.437477,125.719238,-46.639683,5.450338,140.652557,-32.349529,4.106153,135.241913,-38.035099
298,2.483000,-9.675169,130.207367,-43.878536,-8.454509,118.954170,-54.735142,7.244932,118.421402,-54.634754,-10.645893,141.887680,-32.676300,21.274218,141.068161,-30.153339,23.222273,118.263474,-51.057415,22.129944,128.742706,-39.567131,9.503676,126.084152,-46.691750,5.445468,140.624084,-32.063339,4.098281,135.316574,-37.799446
299,2.491000,-9.644161,130.400101,-43.839359,-8.378489,119.430504,-54.964783,7.329300,118.985237,-54.908794,-10.638460,141.776566,-32.379967,21.258854,141.008713,-29.881557,23.302395,118.724632,-51.229179,22.171671,128.845734,-39.460949,9.558485,126.397408,-46.714478,5.436682,140.571625,-31.774668,4.104123,135.370712,-37.583717
300,2.500000,-9.617957,130.582657,-43.749939,-8.292598,119.934799,-55.204044,7.425023,119.577110,-55.181587,-10.672160,141.634399,-32.047768,21.250586,140.910919,-29.573235,23.399134,119.185829,-51.400494,22.229246,128.916473,-39.324970,9.592685,126.716339,-46.740551,5.426261,140.457184,-31.461355,4.125230,135.385880,-37.332130
301,2.508000,-9.579064,130.669998,-43.691982,-8.222965,120.332680,-55.391521,7.504304,120.066345,-55.388142,-10.665365,141.444153,-31.777779,21.263161,140.796005,-29.318693,23.469105,119.546844,-51.533188,22.262321,128.934540,-39.227283,9.641115,126.959648,-46.725349,5.414870,140.309723,-31.187910,4.146929,135.319824,-37.078400
302,2.516000,-9.554928,130.742584,-43.609367,-8.132469,120.665726,-55.550629,7.571366,120.518791,-55.579628,-10.672728,141.243698,-31.498299,21.254898,140.586884,-29.058022,23.543123,119.840431,-51.641525,22.272985,128.929810,-39.127235,9.645839,127.149567,-46.722366,5.401334,140.123291,-30.916601,4.141649,135.232803,-36.860580
303,2.524000,-9.542012,130.777618,-43.529148,-8.061163,120.981789,-55.691612,7.625553,120.929680,-55.752014,-10.699829,140.989471,-31.229269,21.232185,140.360916,-28.799248,23.629055,120.101883,-51.714664,22.265463,128.899460,-39.039803,9.656839,127.306046,-46.697590,5.386601,139.903687,-30.654114,4.143968,135.110825,-36.647053
304,2.533000,-9.524690,130.756531,-43.432774,-7.993391,121.291458,-55.825924,7.676418,121.340927,-55.917019,-10.718132,140.703232,-30.934616,21.201633,140.089600,-28.513359,23.677582,120.311913,-51.804268,22.252314,128.820374,-38.926304,9.676003,127.423203,-46.650867,5.364836,139.626175,-30.348471,4.137443,134.915222,-36.395885
305,2.541000,-9.515744,130.682190,-43.298607,-7.953554,121.504883,-55.916382,7.717277,121.644341,-56.035961,-10.737769,140.396790,-30.680906,21.183542,139.789169,-28.287857,23.728088,120.438370,-51.835991,22.247034,128.723511,-38.853188,9.660645,127.489220,-46.594528,5.338324,139.345032,-30.086010,4.142420,134.721191,-36.194565
306,2.549000,-9.515162,130.584198,-43.189873,-7.923521,121.671890,-55.971752,7.750363,121.927940,-56.131138,-10.761913,140.090988,-30.436543,21.162529,139.474503,-28.075548,23.769361,120.513580,-51.859959,22.334871,128.449432,-38.647141,9.633325,127.527954,-46.534367,5.324089,139.039688,-29.846027,4.169341,134.472305,-36.041748
307,2.558000,-9.515561,130.428391,-43.024845,-7.889129,121.818184,-56.013073,7.767361,122.150612,-56.203949,-10.792822,139.695496,-30.189047,21.143930,139.087769,-27.851061,23.793592,120.538200,-51.880341,22.352114,128.219711,-38.537514,9.603909,127.503860,-46.435432,5.303390,138.668533,-29.583168,4.163836,134.175949,-35.813160
308,2.566000,-9.529781,130.250610,-42.900677,-7.868701,121.892677,-56.035740,7.778172,122.336685,-56.234974,-10.831592,139.354492,-29.961815,21.124977,138.721725,-27.654356,23.800396,120.494415,-51.884605,22.364103,127.971886,-38.408684,9.568469,127.436913,-46.323986,5.269148,138.325745,-29.367851,4.177561,133.839767,-35.606197
309,2.575000,-9.517172,130.005325,-42.713211,-7.853881,121.913193,-56.028141,7.780734,122.439980,-56.241196,-10.851849,138.950546,-29.701942,21.123196,138.299561,-27.456936,23.792597,120.390762,-51.874985,22.347368,127.710022,-38.316700,9.536732,127.319672,-46.190067,5.245776,137.897736,-29.132277,4.210212,133.377304,-35.307816
310,2.583000,-9.483509,129.757767,-42.565170,-7.840668,121.879700,-55.994434,7.755025,122.541962,-56.252243,-10.882769,138.577377,-29.506296,21.112522,137.926941,-27.277533,23.796354,120.248070,-51.840706,22.347498,127.417206,-38.183605,9.501104,127.171234,-46.047817,5.219680,137.505432,-28.936237,4.223527,132.992737,-35.077961
311,2.591000,-9.517160,129.492584,-42.441803,-7.854074,121.789261,-55.932217,7.718981,122.560349,-56.222607,-10.922712,138.189529,-29.324385,21.087557,137.522858,-27.101919,23.772079,120.046768,-51.797623,22.333336,127.129509,-38.095993,9.482310,126.983284,-45.902126,5.202101,137.100540,-28.765461,4.216975,132.585175,-34.869469
312,2.600000,-9.592778,129.127090,-42.254032,-7.901217,121.630013,-55.847378,7.702532,122.504189,-56.140858,-10.957355,137.775940,-29.133167,21.048555,137.058197,-26.920090,23.735626,119.762123,-51.713173,22.328268,126.790771,-37.962719,9.464703,126.680397,-45.730511,5.170062,136.629532,-28.577593,4.190484,132.079788,-34.620285
313,2.608000,-9.613214,128.755844,-42.043804,-7.919498,121.428169,-55.747787,7.707712,122.419609,-56.040443,-10.991033,137.369354,-28.962257,21.027599,136.635376,-26.768736,23.688725,119.468559,-51.641552,22.322269,126.432976,-37.844501,9.427337,126.407066,-45.534676,5.150280,136.205597,-28.433693,4.166972,131.594193,-34.388180
314,2.616000,-9.650240,128.346725,-41.856567,-7.949636,121.191338,-55.630405,7.694212,122.246231,-55.874260,-11.026541,136.958298,-28.801907,21.013231,136.210892,-26.625967,23.648943,119.111526,-51.530594,22.308012,126.083794,-37.742039,9.375520,126.099144,-45.363087,5.132874,135.778046,-28.284132,4.127861,131.077362,-34.143158
315,2.625000,-9.743670,127.882126,-41.654720,-7.995573,120.840515,-55.466747,7.678399,121.980774,-55.675362,-11.028399,136.489944,-28.616810,21.006191,135.744812,-26.474434,23.599157,118.672821,-51.389664,22.302073,125.659241,-37.588806,9.377152,125.644043,-45.124226,5.115038,135.282745,-28.127798,4.095495,130.480316,-33.890171
316,2.633000,-9.813022,127.436890,-41.435036,-8.031317,120.472595,-55.308430,7.659438,121.686745,-55.488594,-11.063833,136.076904,-28.477032,21.012947,135.334244,-26.369623,23.548117,118.235313,-51.251751,22.291872,125.245728,-37.437012,9.360043,125.231895,-44.881256,5.085916,134.839066,-27.985977,4.048993,129.923172,-33.664398
317,2.641000,-9.869935,126.960197,-41.218010,-8.083006,120.072723,-55.135201,7.636250,121.343338,-55.287872,-11.090244,135.671539,-28.328264,21.005013,134.912079,-26.241795,23.492739,117.762718,-51.100994,22.254456,124.845085,-37.303410,9.326410,124.804512,-44.659077,5.072419,134.397812,-27.852886,4.020625,129.384689,-33.411728
318,2.649000,-9.906314,126.452759,-41.012554,-8.114561,119.626831,-54.935825,7.610738,120.964325,-55.056976,-11.125010,135.241882,-28.218056,20.977514,134.494431,-26.123318,23.431278,117.241135,-50.925892,22.224722,124.413910,-37.139149,9.283887,124.341873,-44.429531,5.051848,133.953445,-27.718285,3.985440,128.822235,-33.123161
319,2.658000,-9.937533,125.873985,-40.771935,-8.139887,119.059334,-54.683571,7.583531,120.457443,-54.779388,-11.154318,134.780167,-28.063944,20.972977,134.033813,-26.024750,23.381466,116.599892,-50.686954,22.195667,123.887573,-36.932125,9.319251,123.644958,-44.087635,5.027273,133.460373,-27.568609,3.956350,128.213638,-32.815331
