Format Version,1.23,Take Name,silk_hang_exp_1,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.03.347 下午,Capture Start Frame,445935,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.275,-0.000025,-0.000011,-0.001421,0.999999,-52.252377,69.436714,33.009357,-51.78582,71.728485,68.756165,-51.814152,67.192062,68.913193,-52.700687,67.054482,-2.907738,-52.708858,71.771828,-2.724177,-51.773338,71.731163,68.737473,-51.825977,67.188881,68.911324,-52.686779,67.050423,-2.894217,-52.722149,71.776489,-2.716522,-65.198723,79.86142,18.188799,-64.045715,80.904106,49.702808,-64.300835,95.747604,33.720787,-65.7052,85.710449,24.774321,-65.084839,64.964012,49.143944,-64.56353,95.940277,17.579489,-63.875587,96.500328,49.557941,-65.677307,64.212708,18.085728,-65.016144,70.187431,38.575493,-63.627293,63.572724,33.538345
34,0.283,-0.000026,0.000015,-0.001126,0.999999,-52.251816,69.435074,33.009331,-51.784729,71.72715,68.756096,-51.810368,67.190704,68.913132,-52.700607,67.052551,-2.907726,-52.711563,71.76989,-2.724171,-51.772732,71.730865,68.73703,-51.821636,67.186653,68.910095,-52.688618,67.048767,-2.894077,-52.722973,71.774239,-2.716158,-65.198639,79.857018,18.190966,-64.044235,80.892876,49.698101,-64.299461,95.743279,33.718811,-65.702705,85.703667,24.776115,-65.07489,64.961525,49.142307,-64.559853,95.935806,17.579029,-63.875782,96.496407,49.557201,-65.680679,64.207275,18.084679,-65.011459,70.184547,38.575001,-63.622608,63.567291,33.537853
35,0.291,-0.000019,0.000003,-0.001259,0.999999,-52.251358,69.434944,33.008926,-51.784538,71.726418,68.755737,-51.81139,67.18998,68.912712,-52.699898,67.053017,-2.908185,-52.709599,71.770355,-2.724564,-51.772736,71.729942,68.737602,-51.82267,67.186058,68.909264,-52.686745,67.047829,-2.893678,-52.722084,71.776054,-2.71656,-65.199554,79.852615,18.190311,-64.044693,80.881142,49.69368,-64.297523,95.735008,33.714123,-65.698441,85.699692,24.772627,-65.066193,64.962776,49.14043,-64.557068,95.929832,17.575998,-63.875462,96.492966,49.557571,-65.684036,64.204659,18.081215,-64.999969,70.185623,38.577644,-63.611118,63.564675,33.540496
36,0.3,-0.000012,0.000015,-0.000948,1,-52.250801,69.435867,33.007957,-51.784588,71.727173,68.754791,-51.808613,67.190712,68.911705,-52.698689,67.054138,-2.909178,-52.711319,71.771469,-2.725497,-51.772968,71.730392,68.736877,-51.819592,67.187172,68.907814,-52.68734,67.05114,-2.896365,-52.722168,71.774948,-2.717052,-65.199127,79.849106,18.190756,-64.064125,80.870979,49.681915,-64.296265,95.730644,33.714828,-65.691696,85.697548,24.777008,-65.055992,64.959137,49.138599,-64.553986,95.922974,17.576105,-63.878704,96.486015,49.557907,-65.686699,64.199539,18.080713,-65.006073,70.175674,38.577682,-63.617222,63.559555,33.540534
37,0.308,-0.000023,0.000006,-0.001401,0.999999,-52.251976,69.435181,33.008987,-51.784264,71.726822,68.755783,-51.812405,67.190392,68.912796,-52.701443,67.053085,-2.908102,-52.709801,71.770432,-2.724519,-51.771778,71.729568,68.737045,-51.824276,67.187271,68.909927,-52.68832,67.049202,-2.895649,-52.722496,71.774864,-2.715041,-65.198204,79.84301,18.191839,-64.069366,80.86924,49.682228,-64.296608,95.727875,33.715481,-65.685417,85.695198,24.775492,-65.046913,64.955635,49.138145,-64.551064,95.919731,17.577202,-63.880116,96.480286,49.557663,-65.690964,64.194191,18.081026,-64.999756,70.17614,38.575771,-63.610905,63.554207,33.538623
38,0.316,-0.000023,-0.000008,-0.001287,0.999999,-52.251465,69.43528,33.008221,-51.785267,71.727058,68.75502,-51.812382,67.19062,68.912033,-52.699387,67.053062,-2.908871,-52.708824,71.770401,-2.725291,-51.773636,71.729828,68.737541,-51.823437,67.187431,68.90873,-52.686245,67.04921,-2.895182,-52.721363,71.77478,-2.7174,-65.196655,79.841507,18.190495,-64.07428,80.870834,49.687462,-64.298035,95.7257,33.716022,-65.679344,85.689072,24.777994,-65.036217,64.951439,49.139309,-64.550575,95.913452,17.577839,-63.881611,96.476753,49.55883,-65.694633,64.189964,18.080879,-65.002022,70.170677,38.575756,-63.613171,63.54998,33.538608
39,0.325,-0.000024,0.000002,-0.001154,0.999999,-52.252068,69.435555,33.008339,-51.78582,71.727493,68.755135,-51.811718,67.191055,68.912155,-52.70002,67.053169,-2.908751,-52.710712,71.770508,-2.725178,-51.774246,71.730774,68.737198,-51.822681,67.187393,68.90979,-52.687687,67.049019,-2.896044,-52.722527,71.7752,-2.717374,-65.195244,79.834999,18.190666,-64.081184,80.874817,49.696602,-64.29126,95.718643,33.725281,-65.685265,85.679176,24.780535,-65.027863,64.945473,49.140938,-64.548843,95.905754,17.579695,-63.881809,96.47287,49.560108,-65.698112,64.182976,18.085266,-64.998802,70.167526,38.57835,-63.609951,63.542992,33.541202
40,0.333,-0.000036,-0.000002,-0.001348,0.999999,-52.252102,69.435349,33.008255,-51.785217,71.727959,68.75499,-51.812889,67.191536,68.912117,-52.700729,67.052277,-2.908769,-52.709587,71.769623,-2.725309,-51.773731,71.730492,68.737137,-51.823891,67.188553,68.909019,-52.687298,67.047729,-2.89488,-52.722393,71.774696,-2.716936,-65.19696,79.828156,18.190197,-64.088615,80.880234,49.703999,-64.291428,95.71463,33.72633,-65.680405,85.673889,24.781181,-65.03067,64.938179,49.144619,-64.549767,95.899132,17.58152,-63.883644,96.467697,49.562943,-65.701218,64.17746,18.086439,-65.000298,70.160889,38.583496,-63.611447,63.537476,33.546348
41,0.341,-0.000039,0.000001,-0.001655,0.999999,-52.253086,69.434929,33.008438,-51.784569,71.727448,68.755165,-51.815014,67.191032,68.912308,-52.7034,67.051949,-2.908573,-52.709366,71.769295,-2.725142,-51.774033,71.72921,68.736679,-51.825272,67.188728,68.909805,-52.689533,67.046303,-2.894744,-52.72271,71.775528,-2.715576,-65.195724,79.824409,18.189402,-64.093369,80.88475,49.71167,-64.290657,95.710701,33.729275,-65.680656,85.668198,24.782928,-65.029533,64.933777,49.148411,-64.548019,95.89209,17.583899,-63.884129,96.463501,49.564445,-65.706291,64.175667,18.090616,-65.002914,70.156311,38.588066,-63.614063,63.535683,33.550918
42,0.35,-0.000034,-0.000002,-0.001411,0.999999,-52.253933,69.43576,33.007874,-51.786743,71.728195,68.754623,-51.81498,67.191765,68.911736,-52.702869,67.052879,-2.909169,-52.711136,71.770226,-2.725691,-51.775257,71.731232,68.737076,-51.825916,67.188354,68.908463,-52.689438,67.048424,-2.895797,-52.724022,71.775192,-2.717157,-65.197357,79.819695,18.193151,-64.098389,80.885201,49.720749,-64.289848,95.706573,33.732285,-65.678146,85.662537,24.785967,-65.023468,64.929665,49.155922,-64.548996,95.884468,17.586088,-63.882278,96.459839,49.566563,-65.711304,64.168114,18.095896,-64.994408,70.163116,38.592175,-63.605557,63.52813,33.555027
43,0.358,-0.000044,-0.000011,-0.001495,0.999999,-52.253021,69.435516,33.008472,-51.786118,71.728561,68.755188,-51.815109,67.192146,68.912384,-52.701687,67.052002,-2.908534,-52.709167,71.769348,-2.725151,-51.773556,71.73085,68.73745,-51.827091,67.189369,68.910286,-52.687759,67.048309,-2.895937,-52.72258,71.773598,-2.717237,-65.196617,79.813347,18.195694,-64.099533,80.882332,49.726151,-64.289551,95.702736,33.735073,-65.680313,85.654488,24.787071,-65.022789,64.927002,49.163567,-64.547089,95.880287,17.589622,-63.88213,96.45195,49.574947,-65.714294,64.164665,18.098837,-64.990273,70.163689,38.600739,-63.601422,63.524681,33.563591
44,0.366,-0.000034,-0.000001,-0.001453,0.999999,-52.253265,69.43576,33.008087,-51.785843,71.728149,68.754837,-51.814453,67.191727,68.911949,-52.702446,67.052917,-2.90896,-52.71032,71.770264,-2.725482,-51.773979,71.731117,68.738052,-51.825809,67.188324,68.909912,-52.688801,67.048279,-2.896643,-52.723457,71.775429,-2.718109,-65.198608,79.809303,18.199175,-64.10228,80.874252,49.73103,-64.281143,95.684082,33.734531,-65.671677,85.652832,24.793873,-65.020424,64.921257,49.171085,-64.547684,95.873123,17.594557,-63.88166,96.446678,49.578796,-65.71553,64.159012,18.103182,-64.988678,70.160553,38.604408,-63.599827,63.519028,33.56726
45,0.375,-0.00003,0.000008,-0.001244,0.999999,-52.251751,69.435432,33.007507,-51.78466,71.727684,68.754265,-51.811375,67.191246,68.911339,-52.700569,67.052727,-2.909544,-52.710407,71.770073,-2.726024,-51.773697,71.729752,68.737679,-51.821983,67.188698,68.908722,-52.686298,67.047668,-2.896338,-52.724121,71.775665,-2.717994,-65.199127,79.803528,18.203955,-64.10186,80.866241,49.735455,-64.277672,95.672241,33.739227,-65.660912,85.645523,24.79599,-65.021034,64.916618,49.177414,-64.546463,95.862846,17.601229,-63.877922,96.440788,49.586693,-65.71978,64.151222,18.107704,-64.987961,70.141418,38.611866,-63.59911,63.511238,33.574718
46,0.383,-0.000033,0.000004,-0.001449,0.999999,-52.252079,69.435661,33.008038,-51.784294,71.727989,68.754768,-51.81287,67.191566,68.911873,-52.70163,67.052879,-2.908993,-52.709526,71.770218,-2.725509,-51.772594,71.730515,68.737907,-51.824146,67.188667,68.90892,-52.687973,67.048233,-2.897165,-52.722801,71.775368,-2.716222,-65.200897,79.795609,18.209978,-64.101547,80.865967,49.758572,-64.274933,95.666649,33.745888,-65.655563,85.639336,24.804432,-65.028313,64.911095,49.180992,-64.543297,95.853554,17.603941,-63.884323,96.41925,49.617538,-65.722778,64.144684,18.112167,-64.975693,70.134109,38.615894,-63.586842,63.5047,33.578746
47,0.391,-0.000043,-0.000002,-0.001515,0.999999,-52.252239,69.434578,33.008003,-51.784618,71.727524,68.754707,-51.813793,67.191101,68.911896,-52.701633,67.05117,-2.908999,-52.708923,71.768524,-2.725604,-51.772053,71.730217,68.735909,-51.825748,67.187965,68.909119,-52.686733,67.046516,-2.895116,-52.72324,71.773758,-2.716492,-65.193268,79.783409,18.227133,-64.10704,80.867004,49.772152,-64.272758,95.658318,33.751938,-65.647537,85.631294,24.812723,-65.027191,64.911552,49.194805,-64.541718,95.844879,17.610758,-63.880707,96.410179,49.621994,-65.723167,64.135033,18.119917,-64.974442,70.12439,38.625019,-63.585591,63.495049,33.587871
48,0.4,-0.000028,0,-0.001347,0.999999,-52.251041,69.435532,33.008591,-51.784027,71.7276,68.755363,-51.811676,67.191162,68.912422,-52.699799,67.053017,-2.908477,-52.708668,71.770355,-2.724946,-51.77232,71.730225,68.736877,-51.822746,67.188171,68.909615,-52.686638,67.049179,-2.895898,-52.721382,71.774734,-2.715501,-65.191612,79.771156,18.237268,-64.105186,80.865372,49.793179,-64.271797,95.647278,33.759769,-65.638214,85.61953,24.816965,-65.034904,64.901131,49.206139,-64.544716,95.825539,17.623793,-63.874893,96.407585,49.629177,-65.726883,64.122192,18.128887,-64.965347,70.121101,38.638557,-63.576496,63.482208,33.601409
49,0.408,-0.000038,-0.000001,-0.001667,0.999999,-52.252209,69.435486,33.007931,-51.783794,71.727943,68.754662,-51.814346,67.191528,68.911812,-52.702427,67.052559,-2.909091,-52.708279,71.769913,-2.725649,-51.771736,71.730057,68.736099,-51.825912,67.188904,68.910294,-52.688206,67.048004,-2.896457,-52.722008,71.77507,-2.716988,-65.19371,79.757309,18.247198,-64.10994,80.855339,49.814301,-64.270439,95.639778,33.767265,-65.637909,85.607719,24.828907,-65.033463,64.902451,49.225159,-64.54438,95.809601,17.630411,-63.871742,96.404778,49.635815,-65.726273,64.115395,18.137878,-64.965805,70.114586,38.652386,-63.576954,63.475411,33.615238
50,0.416,-0.000045,0,-0.001582,0.999999,-52.251892,69.435585,33.007782,-51.783817,71.72863,68.754486,-51.813602,67.192215,68.911697,-52.701752,67.052071,-2.909207,-52.708405,71.769424,-2.725831,-51.772999,71.73027,68.736885,-51.824043,67.190109,68.909775,-52.68755,67.047508,-2.897231,-52.722244,71.774597,-2.716326,-65.19252,79.737839,18.255003,-64.108047,80.852875,49.830246,-64.275452,95.623436,33.781441,-65.632919,85.59523,24.839926,-65.045639,64.900116,49.260277,-64.546898,95.795502,17.63933,-63.8647,96.404495,49.642899,-65.725533,64.101242,18.152468,-64.970802,70.104233,38.671837,-63.581951,63.461258,33.634689
51,0.425,-0.000036,-0.000006,-0.001631,0.999999,-52.252876,69.435493,33.00819,-51.785004,71.727852,68.754929,-51.815235,67.191437,68.912056,-52.702541,67.052673,-2.908841,-52.708733,71.770027,-2.725381,-51.773762,71.729263,68.737015,-51.825989,67.189529,68.911324,-52.689274,67.04921,-2.898238,-52.72171,71.774101,-2.716399,-65.192024,79.716057,18.263838,-64.107445,80.844025,49.852287,-64.274078,95.61174,33.790474,-65.626488,85.580231,24.856157,-65.055038,64.89679,49.292278,-64.545265,95.782089,17.661243,-63.857887,96.404259,49.652084,-65.726631,64.082458,18.173105,-64.968323,70.097122,38.690712,-63.579472,63.442474,33.653564
52,0.433,-0.000031,-0.00001,-0.001581,0.999999,-52.253048,69.435715,33.008106,-51.785694,71.727737,68.754875,-51.815475,67.191322,68.911957,-52.702183,67.05323,-2.908963,-52.708851,71.770576,-2.725455,-51.774025,71.730591,68.737038,-51.826565,67.188103,68.908981,-52.689331,67.049286,-2.896405,-52.721237,71.77504,-2.716613,-65.193413,79.694489,18.27634,-64.105324,80.841187,49.868195,-64.26358,95.601974,33.812679,-65.626602,85.566856,24.87735,-65.064598,64.895264,49.318436,-64.55072,95.766914,17.67466,-63.849033,96.406265,49.661465,-65.728783,64.060791,18.195606,-64.964394,70.091782,38.7178,-63.575543,63.420807,33.680652
53,0.441,-0.000036,-0.000001,-0.001617,0.999999,-52.253162,69.434647,33.008533,-51.785015,71.72702,68.755264,-51.815117,67.190605,68.912399,-52.703102,67.051819,-2.908492,-52.709423,71.769165,-2.725029,-51.772594,71.730316,68.737419,-51.826931,67.186996,68.909958,-52.689606,67.04734,-2.896903,-52.722561,71.77417,-2.715844,-65.197365,79.675186,18.292749,-64.102165,80.84407,49.891808,-64.261017,95.593521,33.82444,-65.5942,85.54982,24.917194,-65.075111,64.897888,49.348465,-64.557396,95.749435,17.686243,-63.838387,96.410576,49.671719,-65.727631,64.041229,18.2213,-64.970131,70.081558,38.73576,-63.58128,63.401245,33.698612
54,0.45,-0.000035,0.000004,-0.001461,0.999999,-52.252663,69.435646,33.007889,-51.784874,71.728043,68.754623,-51.813553,67.191628,68.911743,-52.702217,67.052788,-2.909136,-52.710014,71.770134,-2.725664,-51.773262,71.731583,68.737526,-51.824657,67.18779,68.908218,-52.689117,67.047897,-2.89662,-52.722668,71.77549,-2.716678,-65.199989,79.655884,18.308908,-64.099876,80.852303,49.920429,-64.2593,95.584419,33.835876,-65.589043,85.534607,24.940834,-65.090042,64.899033,49.382217,-64.564674,95.730537,17.698906,-63.819725,96.412231,49.69199,-65.724297,64.018066,18.25742,-64.979813,70.068977,38.767002,-63.590962,63.378082,33.729854
55,0.458,-0.000042,0.000006,-0.001438,0.999999,-52.2523,69.434731,33.00843,-51.784439,71.727715,68.755135,-51.812912,67.191292,68.912331,-52.70192,67.051292,-2.908566,-52.70993,71.768639,-2.725166,-51.773705,71.730209,68.737534,-51.823158,67.1884,68.90831,-52.689533,67.047211,-2.894722,-52.721733,71.773216,-2.716195,-65.202293,79.6408,18.32708,-64.096138,80.863068,49.949394,-64.257294,95.576469,33.845219,-65.592926,85.517746,24.964127,-65.099884,64.904068,49.41547,-64.576408,95.708633,17.719038,-63.805813,96.418892,49.699837,-65.71833,63.981812,18.294004,-64.946411,70.074104,38.810272,-63.55756,63.341828,33.773124
56,0.466,-0.000035,0.000008,-0.001308,0.999999,-52.253319,69.434914,33.00816,-51.785915,71.727493,68.754898,-51.81321,67.191063,68.912018,-52.702457,67.051888,-2.908868,-52.711697,71.769234,-2.725396,-51.775234,71.730896,68.737198,-51.823372,67.187325,68.908043,-52.690731,67.047478,-2.894947,-52.722828,71.774117,-2.717029,-65.20433,79.625778,18.349264,-64.093575,80.870224,49.970684,-64.254066,95.566628,33.859657,-65.59877,85.501633,24.985218,-65.111633,64.910057,49.453129,-64.583267,95.693825,17.733837,-63.792507,96.427292,49.708603,-65.716843,63.956146,18.334724,-64.952263,70.06823,38.861343,-63.563412,63.316162,33.824195
57,0.475,-0.000026,0.000012,-0.001447,0.999999,-52.252369,69.435028,33.007534,-51.784019,71.72686,68.754311,-51.812572,67.19043,68.911346,-52.702488,67.052734,-2.909538,-52.710407,71.770081,-2.725989,-51.772923,71.730247,68.737793,-51.823296,67.186752,68.906662,-52.689667,67.047401,-2.89657,-52.722763,71.775818,-2.716362,-65.197456,79.615517,18.382315,-64.071083,80.871956,50.001507,-64.250946,95.561073,33.869328,-65.600021,85.491783,25.011751,-65.11869,64.923607,49.498138,-64.59053,95.677338,17.742573,-63.761639,96.440781,49.718006,-65.711815,63.938828,18.377457,-64.949768,70.072235,38.897053,-63.560917,63.298844,33.859905
58,0.483,-0.000035,0.000012,-0.001232,0.999999,-52.25135,69.434425,33.008183,-51.784008,71.727081,68.754913,-51.810616,67.190643,68.912033,-52.700417,67.051315,-2.908838,-52.710365,71.768661,-2.725372,-51.772846,71.73098,68.737564,-51.821304,67.186478,68.907501,-52.687653,67.046043,-2.895096,-52.722591,71.774368,-2.71616,-65.205833,79.611794,18.39904,-64.051941,80.885399,50.011219,-64.245621,95.560799,33.878723,-65.594734,85.490883,25.029013,-65.128578,64.933273,49.537731,-64.594742,95.66993,17.754152,-63.742935,96.45134,49.729012,-65.700951,63.927181,18.427872,-64.942566,70.075539,38.933613,-63.553715,63.287197,33.896465
59,0.491,-0.000041,0.000004,-0.0015,0.999999,-52.25153,69.434654,33.008213,-51.783554,71.727516,68.754921,-51.812588,67.191086,68.912094,-52.701275,67.051338,-2.908787,-52.708702,71.768692,-2.725375,-51.772179,71.731003,68.737122,-51.823467,67.187271,68.908119,-52.688988,67.046562,-2.895485,-52.720486,71.773926,-2.716249,-65.20974,79.608284,18.425472,-64.046028,80.889908,50.025208,-64.241592,95.572258,33.895416,-65.630531,85.467354,25.062094,-65.13858,64.941727,49.574661,-64.599266,95.663239,17.765512,-63.727249,96.46357,49.738522,-65.703217,63.92458,18.489143,-64.942429,70.075241,38.965439,-63.553578,63.284596,33.928291
60,0.5,-0.000043,0.000006,-0.001401,0.999999,-52.251328,69.434746,33.008709,-51.783615,71.727844,68.755409,-51.811756,67.191414,68.912605,-52.700794,67.051193,-2.90828,-52.709156,71.768539,-2.724892,-51.772297,71.730545,68.737381,-51.822506,67.18837,68.908394,-52.687805,67.047287,-2.894625,-52.721607,71.772942,-2.715234,-65.214989,79.607048,18.456697,-64.038246,80.895554,50.044346,-64.238609,95.578789,33.91671,-65.635399,85.462242,25.081295,-65.157211,64.948563,49.611073,-64.605255,95.658615,17.775074,-63.706619,96.483162,49.752884,-65.69989,63.921612,18.528786,-64.946159,70.077202,38.996555,-63.557308,63.281628,33.959407
61,0.508,-0.00003,0.000014,-0.001351,0.999999,-52.250744,69.434814,33.009052,-51.782722,71.726997,68.755806,-51.81041,67.190567,68.912888,-52.700512,67.052185,-2.907997,-52.709335,71.769531,-2.724481,-51.771725,71.729843,68.735733,-51.820709,67.187241,68.910606,-52.688622,67.048279,-2.893559,-52.720577,71.77404,-2.716345,-65.220406,79.605042,18.488144,-64.029877,80.90274,50.058739,-64.225891,95.578812,33.932247,-65.636406,85.461441,25.087446,-65.178429,64.952202,49.651382,-64.612183,95.657097,17.783932,-63.695007,96.492218,49.759201,-65.693581,63.917385,18.558811,-64.945068,70.086754,39.015953,-63.556217,63.277401,33.978805
62,0.516,-0.000024,0.000008,-0.00107,0.999999,-52.251713,69.435623,33.009811,-51.785381,71.727631,68.756607,-51.810516,67.191185,68.91362,-52.699745,67.053185,-2.907273,-52.711224,71.770515,-2.7237,-51.772797,71.73143,68.738312,-51.822384,67.187088,68.910057,-52.68898,67.050613,-2.89513,-52.721523,71.773567,-2.715708,-65.227249,79.594269,18.532257,-64.021049,80.909439,50.072376,-64.221146,95.584007,33.935898,-65.640594,85.460808,25.099173,-65.187828,64.963135,49.682293,-64.613983,95.657578,17.791389,-63.68314,96.496902,49.767143,-65.687202,63.915646,18.580935,-64.950249,70.095322,39.031689,-63.561398,63.275662,33.994541
63,0.525,-0.000028,0.000006,-0.00114,0.999999,-52.250923,69.434776,33.009636,-51.784401,71.727028,68.756401,-51.810177,67.19059,68.91346,-52.69915,67.052071,-2.907425,-52.709969,71.769409,-2.723894,-51.773079,71.730782,68.7388,-51.820992,67.186584,68.908478,-52.688099,67.048271,-2.894171,-52.720512,71.773636,-2.714882,-65.226898,79.604652,18.565382,-64.013611,80.914688,50.084583,-64.215866,95.591232,33.94305,-65.639214,85.467537,25.108791,-65.201096,64.968613,49.701004,-64.618736,95.661491,17.799931,-63.669292,96.502441,49.771698,-65.677635,63.919025,18.60276,-64.962677,70.104752,39.047768,-63.573826,63.279041,34.01062
64,0.533,-0.000036,0.000001,-0.00111,0.999999,-52.251648,69.43512,33.00869,-51.785667,71.727959,68.755424,-51.811172,67.191521,68.912552,-52.699326,67.051842,-2.908337,-52.71043,71.76918,-2.724877,-51.774025,71.731544,68.736984,-51.822124,67.18763,68.909691,-52.688122,67.048386,-2.896219,-52.721203,71.77314,-2.7164,-65.223938,79.613434,18.583527,-64.006355,80.919266,50.09272,-64.210503,95.598274,33.946259,-65.639702,85.473297,25.108572,-65.209831,64.977242,49.71191,-64.62368,95.667404,17.803499,-63.658501,96.506676,49.777603,-65.666519,63.923187,18.612778,-64.971581,70.115295,39.057129,-63.58273,63.283203,34.019981
65,0.541,-0.000031,-0.000002,-0.000918,1,-52.251781,69.434593,33.009312,-51.7869,71.72728,68.756065,-51.810658,67.190826,68.913155,-52.698326,67.051468,-2.907738,-52.711243,71.768806,-2.724236,-51.775124,71.732254,68.736732,-51.821674,67.185661,68.91021,-52.688187,67.047867,-2.895539,-52.72094,71.772911,-2.715981,-65.220695,79.624107,18.594,-63.997345,80.922859,50.100403,-64.206367,95.605721,33.951263,-65.63755,85.480263,25.112841,-65.21981,64.983765,49.7211,-64.625526,95.678139,17.807842,-63.647713,96.511635,49.781094,-65.654465,63.931759,18.620998,-64.98188,70.123848,39.057358,-63.593029,63.291775,34.02021
