Format Version,1.23,Take Name,silk_hang_exp_5,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.25.57.034 下午,Capture Start Frame,452377,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2.758,-0.00004,0.000012,-0.00125,0.999999,-52.2533,69.434326,33.007458,-51.785858,71.727303,68.754158,-51.812626,67.190865,68.911324,-52.702469,67.050903,-2.909541,-52.712257,71.76825,-2.726117,-51.773613,71.731018,68.736443,-51.824146,67.186913,68.908424,-52.692699,67.049088,-2.899394,-52.721733,71.770523,-2.717861,-55.948822,74.794701,15.085086,-56.769306,76.682945,46.562241,-65.21447,84.695351,31.401781,-63.62154,87.741249,15.707068,-65.837364,88.07296,46.929592,-49.78162,68.085838,35.685711,-61.037468,77.825592,22.406622,-48.731876,63.338821,46.401669,-48.434032,61.8442,15.057951,-47.633938,61.253105,30.820768
332,2.766,-0.000035,0.000015,-0.001236,0.999999,-52.254105,69.433685,33.008011,-51.786541,71.726334,68.754738,-51.813179,67.189896,68.911858,-52.703392,67.050591,-2.909008,-52.71331,71.767937,-2.725536,-51.774044,71.73011,68.737343,-51.824997,67.185905,68.908669,-52.693272,67.048378,-2.898565,-52.72311,71.770599,-2.717381,-55.942734,74.812111,15.091753,-56.774342,76.679214,46.569424,-65.237015,84.668938,31.412374,-63.651283,87.731895,15.722972,-65.849403,88.063965,46.934738,-49.791939,68.079063,35.686543,-61.047096,77.8274,22.41371,-48.7076,63.340282,46.404858,-48.273312,61.89426,15.087925,-47.640755,61.252499,30.822033
333,2.774,-0.000033,0.000012,-0.001134,0.999999,-52.254696,69.434624,33.008026,-51.787823,71.727226,68.754768,-51.813538,67.190781,68.911865,-52.703274,67.051575,-2.909008,-52.714149,71.768913,-2.725518,-51.774986,71.732269,68.736305,-51.825649,67.185555,68.908348,-52.693039,67.048607,-2.897434,-52.723991,71.772339,-2.717454,-55.935574,74.829948,15.098594,-56.778938,76.674385,46.573746,-65.259758,84.642204,31.418097,-63.682735,87.721252,15.748604,-65.86412,88.052841,46.941872,-49.807663,68.068192,35.687656,-61.057938,77.832138,22.423435,-48.700924,63.338154,46.402523,-48.150204,61.939819,15.100986,-47.655064,61.248928,30.825651
334,2.783,-0.00004,0.000012,-0.001398,0.999999,-52.25494,69.434959,33.007862,-51.786816,71.727844,68.754562,-51.814926,67.191414,68.911736,-52.704819,67.05162,-2.909139,-52.713203,71.768967,-2.725718,-51.774418,71.731499,68.737808,-51.826679,67.187447,68.908936,-52.694427,67.049118,-2.898157,-52.723175,71.771942,-2.718707,-55.925877,74.852669,15.110177,-56.784187,76.658836,46.588402,-65.286461,84.611206,31.425276,-63.7136,87.710686,15.767617,-65.879227,88.040253,46.947605,-49.832386,68.043861,35.702038,-61.074619,77.840401,22.441328,-48.699966,63.332104,46.399109,-48.081375,61.963028,15.110454,-47.684032,61.237926,30.831406
335,2.791,-0.000037,0.000008,-0.001191,0.999999,-52.253841,69.434654,33.007542,-51.786964,71.727501,68.754257,-51.813198,67.191063,68.9114,-52.702438,67.051361,-2.90947,-52.712776,71.768707,-2.726021,-51.774345,71.731758,68.735214,-51.824993,67.186615,68.908401,-52.692039,67.04879,-2.89832,-52.722816,71.771774,-2.71733,-55.922424,74.86824,15.117561,-56.788212,76.656013,46.591999,-65.333702,84.546318,31.425241,-63.738495,87.705238,15.782297,-65.893532,88.028976,46.948631,-49.853714,68.031479,35.702026,-61.087791,77.844025,22.453419,-48.698757,63.331802,46.401268,-48.019848,61.980499,15.117221,-47.721214,61.224957,30.832947
336,2.799,-0.000042,0.000021,-0.001391,0.999999,-52.253807,69.43486,33.007252,-51.785122,71.72789,68.753937,-51.813168,67.191467,68.911133,-52.70425,67.051369,-2.909729,-52.712696,71.768723,-2.726328,-51.774532,71.731934,68.735466,-51.82312,67.187225,68.907913,-52.694763,67.047928,-2.898756,-52.72187,71.772614,-2.716845,-55.896259,74.873848,15.139237,-56.794231,76.649712,46.597717,-65.371391,84.506783,31.432714,-63.764072,87.699539,15.79867,-65.908295,88.015572,46.956142,-49.875286,68.023445,35.707085,-61.098576,77.845459,22.464195,-48.700829,63.332142,46.40588,-47.96315,62.018097,15.138456,-47.774887,61.207134,30.835836
337,2.808,-0.000035,0.000016,-0.001444,0.999999,-52.253258,69.43367,33.007317,-51.784676,71.726135,68.754051,-51.813202,67.189713,68.911179,-52.703606,67.050751,-2.909711,-52.711552,71.768097,-2.726245,-51.77269,71.730057,68.736816,-51.824577,67.18557,68.907181,-52.693687,67.048363,-2.898746,-52.721127,71.770897,-2.717831,-55.890362,74.900383,15.161885,-56.801243,76.641396,46.600552,-65.40786,84.475624,31.438452,-63.803165,87.689713,15.81433,-65.925514,88.002129,46.960007,-49.901848,68.017044,35.701077,-61.108505,77.849113,22.475523,-48.706608,63.335873,46.412601,-47.94165,62.031536,15.154534,-47.87822,61.173927,30.843964
338,2.816,-0.000044,0.000019,-0.001501,0.999999,-52.253429,69.433624,33.007748,-51.784336,71.726692,68.754425,-51.813381,67.190269,68.911629,-52.704304,67.050102,-2.909228,-52.711708,71.767448,-2.725846,-51.772041,71.730164,68.737053,-51.825058,67.186554,68.90786,-52.693188,67.047264,-2.898147,-52.722488,71.770714,-2.716865,-55.89056,74.923622,15.159446,-56.817608,76.633835,46.599304,-65.443413,84.450546,31.44813,-63.823921,87.683853,15.821809,-65.939339,87.990326,46.963509,-49.919518,68.005539,35.701183,-61.116791,77.848793,22.482618,-48.715584,63.340355,46.422215,-47.967888,62.021099,15.160303,-47.953705,61.155998,30.847336
339,2.825,-0.000048,0.000014,-0.001288,0.999999,-52.252483,69.433716,33.008911,-51.784718,71.727242,68.755577,-51.811832,67.190811,68.912819,-52.701984,67.049728,-2.908048,-52.711403,71.767082,-2.724701,-51.77235,71.731323,68.737877,-51.823498,67.186584,68.909515,-52.692188,67.047638,-2.898393,-52.720978,71.769585,-2.715599,-55.890102,74.936432,15.164159,-56.827206,76.625473,46.602242,-65.555595,84.391083,31.493446,-63.852406,87.691032,15.847118,-65.959724,87.971291,46.96632,-49.939602,67.994957,35.70145,-61.118477,77.85714,22.501574,-48.731323,63.334892,46.447048,-47.994888,62.011017,15.169372,-48.04715,61.128448,30.853683
340,2.833,-0.000042,0.000018,-0.001217,0.999999,-52.253662,69.434563,33.008499,-51.785946,71.727737,68.755196,-51.812416,67.191299,68.912376,-52.703106,67.050941,-2.908486,-52.713192,71.76828,-2.725086,-51.774048,71.731125,68.737289,-51.823597,67.187675,68.910042,-52.693237,67.04882,-2.898527,-52.722782,71.770874,-2.716648,-55.896824,74.95652,15.161392,-56.833214,76.618721,46.605209,-65.601517,84.365944,31.502926,-63.865765,87.68898,15.855853,-65.9655,87.95031,46.979473,-50.000763,67.952667,35.700462,-61.118744,77.861252,22.509115,-48.789482,63.331326,46.462772,-48.05423,61.993153,15.178365,-48.140972,61.097294,30.849419
341,2.841,-0.000041,0.000026,-0.00098,1,-52.253197,69.433952,33.008724,-51.78603,71.72728,68.755409,-51.810341,67.190826,68.91259,-52.702057,67.050186,-2.90826,-52.714378,71.767525,-2.724847,-51.77356,71.732422,68.736336,-51.821995,67.185555,68.909843,-52.692348,67.047462,-2.897396,-52.723747,71.77076,-2.716526,-55.892609,74.967834,15.164357,-56.839497,76.61145,46.6036,-65.6343,84.344391,31.502537,-63.879456,87.685478,15.861016,-65.978256,87.936523,46.984276,-50.021576,67.937401,35.696438,-61.121704,77.859184,22.511892,-49.110344,63.192577,46.395363,-48.117828,61.975903,15.188186,-48.252079,61.062634,30.84968
342,2.85,-0.000037,0.000027,-0.00111,0.999999,-52.252632,69.433517,33.008308,-51.784748,71.726418,68.75502,-51.810246,67.18998,68.912155,-52.702225,67.050171,-2.908692,-52.713318,71.767509,-2.725244,-51.772381,71.729607,68.737373,-51.821888,67.186493,68.91024,-52.692039,67.048149,-2.898929,-52.723209,71.770004,-2.717266,-55.886162,74.975487,15.169287,-56.847466,76.606819,46.605049,-65.663597,84.326088,31.506794,-63.891018,87.67984,15.866719,-66.014572,87.914719,46.990772,-50.042713,67.927589,35.698971,-61.126148,77.838173,22.497034,-49.21452,63.161594,46.389565,-48.204411,61.944653,15.199979,-48.365562,61.037231,30.851671
343,2.858,-0.000035,0.000026,-0.001091,0.999999,-52.253563,69.433372,33.008148,-51.785892,71.726135,68.754868,-51.811218,67.189697,68.91198,-52.702938,67.050163,-2.908859,-52.714203,71.767502,-2.725387,-51.774151,71.730049,68.737091,-51.822235,67.185532,68.910172,-52.69339,67.04792,-2.898614,-52.723427,71.770264,-2.718051,-55.881542,74.982605,15.171422,-56.853218,76.600143,46.605076,-65.690338,84.306374,31.508511,-63.9053,87.671646,15.868526,-66.037003,87.892303,46.991405,-50.060379,67.920433,35.702221,-61.128593,77.830711,22.494764,-49.285801,63.149357,46.379978,-48.32576,61.9053,15.22042,-48.455944,61.028854,30.848423
344,2.866,-0.000051,0.000014,-0.00119,0.999999,-52.253975,69.434395,33.008202,-51.786716,71.728203,68.754852,-51.812943,67.191765,68.912109,-52.70295,67.05014,-2.908742,-52.713291,71.767487,-2.72542,-51.775177,71.731651,68.737099,-51.823772,67.188087,68.911232,-52.692604,67.047287,-2.90007,-52.723469,71.770844,-2.71668,-55.876755,74.983719,15.174781,-56.858627,76.594933,46.604973,-65.708153,84.296074,31.506706,-63.92831,87.661072,15.866613,-66.057907,87.874794,46.989887,-50.079536,67.910324,35.704117,-61.129414,77.825653,22.496563,-49.387009,63.122047,46.374424,-48.496025,61.845535,15.214658,-48.854828,60.880684,30.863276
345,2.875,-0.00005,0.000015,-0.001173,0.999999,-52.253853,69.434761,33.007969,-51.786583,71.728539,68.754639,-51.812649,67.192108,68.911896,-52.702839,67.050537,-2.90899,-52.713348,71.767876,-2.725661,-51.774948,71.732552,68.737015,-51.823593,67.187859,68.909988,-52.692722,67.047569,-2.898952,-52.723167,71.771324,-2.717663,-55.873478,74.980385,15.176417,-56.863243,76.589455,46.603127,-65.715515,84.284744,31.504559,-63.942875,87.65094,15.863872,-66.086121,87.830284,46.999531,-50.109928,67.901215,35.70705,-61.130638,77.818695,22.495226,-49.521008,63.08704,46.364067,-48.706867,61.768635,15.170082,-49.032272,60.849018,30.874916
346,2.883,-0.000044,0.000026,-0.001268,0.999999,-52.253838,69.433525,33.007484,-51.785301,71.726814,68.754158,-51.812225,67.190384,68.911362,-52.704109,67.049789,-2.909482,-52.713715,71.767136,-2.726102,-51.774704,71.731018,68.737076,-51.822227,67.185966,68.909645,-52.694313,67.046013,-2.899886,-52.723248,71.771378,-2.717828,-55.87244,74.973259,15.176612,-56.867306,76.58638,46.602142,-65.722191,84.273705,31.501812,-63.952438,87.641594,15.861431,-66.105408,87.808823,47.001595,-50.129139,67.903458,35.7094,-61.132355,77.813667,22.495691,-49.63678,63.069206,46.365913,-48.903137,61.700432,15.172021,-49.14962,60.823761,30.86978
347,2.891,-0.000036,0.000035,-0.001368,0.999999,-52.25275,69.433533,33.008183,-51.783127,71.726151,68.754883,-51.810955,67.18972,68.912018,-52.704136,67.050468,-2.908817,-52.712799,71.767815,-2.725354,-51.772942,71.728844,68.73671,-51.820557,67.186638,68.911034,-52.693249,67.046799,-2.897943,-52.723331,71.772072,-2.717083,-55.877296,74.965462,15.175845,-56.875916,76.571953,46.595871,-65.723251,84.267113,31.499979,-63.962452,87.632591,15.859259,-66.126831,87.789551,47.003048,-50.13525,67.902496,35.709404,-61.133064,77.805511,22.491516,-49.762707,63.042366,46.368942,-49.036713,61.675781,15.181881,-49.308823,60.776127,30.871683
348,2.899,-0.000041,0.000039,-0.001208,0.999999,-52.252327,69.434753,33.008362,-51.78315,71.727875,68.755035,-51.809532,67.191437,68.912216,-52.703239,67.05117,-2.908611,-52.713402,71.768524,-2.725199,-51.773411,71.731094,68.73703,-51.818638,67.187981,68.91053,-52.694118,67.048393,-2.89871,-52.722256,71.771805,-2.716452,-55.884655,74.958656,15.172384,-56.884056,76.563217,46.592754,-65.719986,84.261116,31.502892,-63.970024,87.623222,15.857167,-66.148071,87.771759,47.003986,-50.142033,67.897263,35.698074,-61.136616,77.800102,22.490356,-49.867386,63.020851,46.381958,-49.195194,61.655968,15.178114,-49.473087,60.736401,30.874485
349,2.908,-0.000033,0.000033,-0.001242,0.999999,-52.252316,69.434486,33.007931,-51.783436,71.727005,68.754646,-51.81012,67.190567,68.911758,-52.702934,67.051521,-2.909079,-52.71278,71.76886,-2.725595,-51.771568,71.730385,68.736443,-51.821239,67.186882,68.910553,-52.692764,67.049065,-2.898895,-52.722614,71.771858,-2.717995,-55.884655,74.932083,15.188429,-56.88908,76.555374,46.594078,-65.711838,84.259331,31.50016,-63.977039,87.614754,15.855199,-66.178421,87.754669,46.994968,-50.147663,67.890457,35.693542,-61.155064,77.780876,22.490116,-50.006737,62.986912,46.403831,-49.612389,61.524921,15.190953,-49.663933,60.703449,30.868832
350,2.916,-0.000048,0.000036,-0.001272,0.999999,-52.251827,69.434357,33.008209,-51.782555,71.72789,68.754852,-51.809513,67.19146,68.912102,-52.702843,67.050377,-2.908736,-52.712406,71.767715,-2.725384,-51.771515,71.731049,68.736992,-51.819885,67.188004,68.909996,-52.692818,67.047768,-2.898194,-52.722107,71.770836,-2.717126,-55.894226,74.933495,15.176669,-56.893272,76.547737,46.597206,-65.700729,84.261604,31.504654,-63.985592,87.605576,15.850628,-66.203156,87.73423,46.997356,-50.150047,67.883316,35.689175,-61.161526,77.772995,22.487606,-50.122623,62.97348,46.40453,-49.825905,61.511444,15.194337,-49.802029,60.68515,30.871544
351,2.924,-0.000041,0.000028,-0.00095,1,-52.25185,69.433853,33.008823,-51.78466,71.727165,68.755516,-51.808704,67.190712,68.912697,-52.700722,67.050095,-2.908167,-52.713329,71.767441,-2.724752,-51.773453,71.731056,68.737068,-51.819176,67.186569,68.911652,-52.690529,67.046928,-2.898076,-52.723228,71.771149,-2.716656,-55.901264,74.920959,15.183367,-56.89727,76.540245,46.597557,-65.69458,84.262375,31.504736,-63.994236,87.597946,15.84785,-66.2276,87.711723,47.002224,-50.152473,67.877731,35.684299,-61.164959,77.763756,22.4863,-50.242252,62.958778,46.40554,-50.064789,61.478508,15.198671,-49.947212,60.667133,30.872509
352,2.933,-0.00004,0.000033,-0.00112,0.999999,-52.252621,69.434715,33.00806,-51.784279,71.727844,68.754745,-51.80986,67.191406,68.911911,-52.702679,67.05114,-2.908921,-52.713673,71.768478,-2.725503,-51.772915,71.731277,68.738541,-51.820648,67.187759,68.90937,-52.693783,67.049377,-2.899833,-52.722328,71.770653,-2.717775,-55.921291,74.915382,15.175058,-56.902893,76.533981,46.599224,-65.692963,84.254295,31.506145,-64.006721,87.589249,15.845604,-66.252716,87.688232,47.002365,-50.14716,67.874054,35.677319,-61.172371,77.748383,22.491112,-50.375618,62.950779,46.403053,-50.409328,61.414455,15.189819,-50.116951,60.650341,30.871006
353,2.941,-0.000042,0.000023,-0.000915,1,-52.252937,69.435204,33.008171,-51.786263,71.728683,68.754852,-51.809986,67.19223,68.912041,-52.701283,67.051285,-2.908808,-52.714222,71.768623,-2.725401,-51.77425,71.733162,68.737503,-51.821281,67.187561,68.909203,-52.692764,67.05085,-2.898686,-52.722446,71.769531,-2.71845,-55.923428,74.914581,15.173356,-56.907494,76.527206,46.6026,-65.688309,84.250137,31.508211,-64.019096,87.582253,15.845457,-66.28183,87.662086,47.008854,-50.145107,67.863434,35.663322,-61.175644,77.743042,22.489717,-50.461018,62.954163,46.38998,-50.635147,61.38805,15.193026,-50.274605,60.637169,30.861824
354,2.95,-0.000044,0.000015,-0.00138,0.999999,-52.253468,69.434647,33.009197,-51.785202,71.727821,68.75589,-51.813148,67.191399,68.913094,-52.703487,67.051018,-2.907783,-52.71204,71.768364,-2.7244,-51.773338,71.730476,68.737984,-51.824318,67.1884,68.911835,-52.69265,67.048492,-2.898233,-52.722633,71.771416,-2.715794,-55.924206,74.917603,15.17417,-56.912357,76.518204,46.602962,-65.685486,84.243668,31.50922,-64.036095,87.579491,15.843369,-66.306183,87.629387,47.020794,-50.150616,67.859825,35.66951,-61.176281,77.737495,22.486235,-50.56097,62.946129,46.387943,-50.912388,61.372959,15.183337,-50.44754,60.612125,30.869165
355,2.958,-0.000042,0.000015,-0.001174,0.999999,-52.253811,69.434937,33.009701,-51.786507,71.728119,68.756401,-51.812576,67.191681,68.913582,-52.702839,67.0513,-2.907294,-52.713333,71.768646,-2.723887,-51.774616,71.73114,68.738106,-51.82365,67.188202,68.912689,-52.692635,67.049469,-2.895575,-52.723049,71.771118,-2.718145,-55.918957,74.930908,15.167439,-56.917942,76.513763,46.60358,-65.686783,84.234329,31.50886,-64.049477,87.572906,15.84215,-66.326912,87.606087,47.026123,-50.154297,67.858315,35.668545,-61.176048,77.736816,22.486517,-50.637131,62.944092,46.390636,-51.205902,61.347546,15.176223,-50.596725,60.595078,30.875725
356,2.966,-0.000038,0.000036,-0.001462,0.999999,-52.254139,69.435165,33.008514,-51.784008,71.727821,68.755211,-51.812698,67.191406,68.912361,-52.706043,67.052055,-2.908468,-52.71381,71.769402,-2.725026,-51.773041,71.729973,68.73835,-51.823074,67.188904,68.911064,-52.695477,67.049706,-2.89924,-52.724159,71.77224,-2.716668,-55.911087,74.952042,15.165533,-56.924461,76.507248,46.604935,-65.69101,84.226227,31.508249,-64.071587,87.565506,15.840281,-66.352066,87.574593,47.051807,-50.153275,67.848656,35.657207,-61.173439,77.734505,22.487238,-50.711662,62.94025,46.394573,-51.455051,61.335182,15.194871,-50.726902,60.599922,30.875858
357,2.975,-0.000037,0.000025,-0.001284,0.999999,-52.253014,69.434387,33.008968,-51.784538,71.727112,68.755676,-51.811611,67.190681,68.912819,-52.703232,67.051208,-2.908033,-52.712685,71.768555,-2.724579,-51.773113,71.730255,68.738319,-51.822353,67.187233,68.910477,-52.692837,67.048798,-2.897298,-52.72271,71.771461,-2.716779,-55.900734,74.968513,15.170282,-56.932152,76.497719,46.607513,-65.69397,84.215622,31.505844,-64.0867,87.560806,15.838538,-66.371773,87.551392,47.055428,-50.155384,67.840195,35.653084,-61.173386,77.735298,22.488665,-50.782234,62.931496,46.399967,-51.802879,61.294353,15.201921,-50.872898,60.593117,30.872625
358,2.983,-0.000047,0.000027,-0.001035,0.999999,-52.252285,69.434509,33.008244,-51.78474,71.728226,68.754913,-51.809555,67.191788,68.91214,-52.701527,67.050346,-2.908707,-52.713329,71.767693,-2.725354,-51.773781,71.732071,68.736702,-51.819843,67.187737,68.909798,-52.691364,67.047012,-2.898304,-52.723206,71.771523,-2.716267,-55.893124,74.978592,15.174792,-56.939793,76.487816,46.606335,-65.709671,84.201996,31.508245,-64.10363,87.5532,15.83947,-66.387321,87.533173,47.057568,-50.157047,67.835808,35.650673,-61.17083,77.734222,22.48904,-50.816452,62.937077,46.405617,-52.009338,61.331284,15.192993,-51.013611,60.587166,30.875423
359,2.991,-0.000042,0.000029,-0.001326,0.999999,-52.252205,69.434212,33.007885,-51.783234,71.727272,68.75457,-51.810688,67.190842,68.911758,-52.702923,67.050705,-2.909091,-52.711975,71.768051,-2.725691,-51.772404,71.729744,68.736794,-51.820953,67.187973,68.909149,-52.691944,67.047623,-2.8972,-52.722527,71.77166,-2.717335,-55.883194,74.992416,15.177913,-56.949085,76.477684,46.60994,-65.692505,84.19075,31.500547,-64.120903,87.547943,15.841803,-66.399223,87.517418,47.060619,-50.158073,67.831467,35.650524,-61.172569,77.737648,22.493109,-50.847649,62.933712,46.409611,-52.164227,61.371243,15.201688,-51.150902,60.581581,30.869377
360,3,-0.000038,0.000038,-0.001084,0.999999,-52.252132,69.433571,33.008224,-51.783592,71.72654,68.754913,-51.808846,67.190102,68.912056,-52.702377,67.050156,-2.90876,-52.713715,71.767494,-2.725312,-51.773052,71.730507,68.736076,-51.818638,67.185883,68.910065,-52.693253,67.047516,-2.897296,-52.722431,71.770683,-2.717764,-55.875271,75.008987,15.184537,-56.959503,76.463295,46.612125,-65.748802,84.142715,31.526873,-64.142609,87.541588,15.842555,-66.411263,87.501442,47.067036,-50.159721,67.829926,35.647919,-61.173641,77.73848,22.496506,-50.866806,62.935482,46.413471,-52.361084,61.398518,15.223138,-51.293194,60.585934,30.859798
361,3.008,-0.000037,0.000017,-0.001282,0.999999,-52.252365,69.434608,33.008995,-51.78442,71.727356,68.755707,-51.811474,67.190926,68.912849,-52.702045,67.051407,-2.908012,-52.711521,71.768745,-2.724564,-51.772861,71.730675,68.738251,-51.822399,67.187347,68.909386,-52.692371,67.049202,-2.897048,-52.720821,71.771393,-2.716292,-55.866276,75.029625,15.190652,-56.97261,76.448868,46.617718,-65.761116,84.125488,31.533236,-64.17865,87.526917,15.844915,-66.419914,87.490776,47.069965,-50.162392,67.827034,35.649891,-61.175262,77.741135,22.501017,-50.877434,62.933414,46.41045,-52.512325,61.438393,15.230773,-51.396221,60.586403,30.865923
