Format Version,1.23,Take Name,silk_hang_exp_10,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.27.23.958 下午,Capture Start Frame,462808,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,1.416,-0.000003,0.000053,-0.000363,1,-52.250374,69.432594,33.006973,-51.7841,71.723763,68.753815,-51.802807,67.187271,68.910645,-52.698231,67.051018,-2.910173,-52.716362,71.768326,-2.726397,-51.77549,71.735794,68.73909,-51.811398,67.175285,68.902946,-52.69265,67.04921,-2.899226,-52.721691,71.770386,-2.718913,-46.558304,80.70813,17.965246,-49.091774,82.515511,49.384628,-39.605591,75.395897,39.301151,-48.204739,87.2565,24.534412,-56.49255,95.670654,48.560772,-53.377365,94.958275,16.804005,-43.604645,67.482307,47.749809,-35.757481,68.947914,34.62196,-41.960243,66.086624,21.081047,-54.597019,94.842453,32.943623
171,1.425,-0.000006,0.000045,-0.000231,1,-52.250992,69.433075,33.006538,-51.785873,71.724594,68.753372,-51.803387,67.18811,68.910233,-52.69767,67.051155,-2.91059,-52.717049,71.768456,-2.72685,-51.777138,71.735214,68.738693,-51.812172,67.177475,68.901138,-52.691887,67.05056,-2.899261,-52.722569,71.769287,-2.718712,-46.998699,80.107948,17.98757,-49.449188,81.967331,49.257835,-39.890305,74.912903,39.215485,-48.541645,86.760117,24.475428,-56.799065,95.157043,48.52346,-53.75367,94.374107,16.766335,-43.846729,66.988205,47.506824,-35.861565,68.582832,34.612545,-42.427433,65.503281,21.341925,-54.940163,94.329536,32.921066
172,1.433,0.000001,-0.000088,0.001104,0.999999,-52.260162,69.43409,33.008324,-51.810677,71.726349,68.755302,-51.816116,67.189827,68.912109,-52.690918,67.051483,-2.908954,-52.722942,71.768715,-2.72516,-51.814522,71.73732,68.747925,-51.812317,67.178352,68.902031,-52.692509,67.052048,-2.899802,-52.721169,71.768211,-2.719535,-47.385262,79.604637,17.998161,-49.801109,81.475998,49.139885,-40.132858,74.51754,39.188297,-48.857014,86.318779,24.432709,-57.07122,94.701973,48.496956,-54.071354,93.877968,16.735394,-44.120998,66.542709,47.276314,-36.003666,68.280556,34.608215,-42.818295,65.028938,21.563614,-55.242683,93.880402,32.877518
173,1.441,-0.000094,-0.000035,0.00081,1,-52.255695,69.438683,33.011246,-51.80109,71.73745,68.757744,-51.809185,67.200966,68.915405,-52.691639,67.049522,-2.905536,-52.720875,71.766808,-2.722624,-51.800037,71.754974,68.755569,-51.810963,67.177345,68.901024,-52.691406,67.047958,-2.897088,-52.720947,71.768227,-2.718686,-47.812035,79.108612,18.010559,-50.17252,81.007912,49.035187,-40.400452,74.115433,39.156437,-49.173702,85.892662,24.405775,-57.345623,94.247147,48.48101,-54.415798,93.386253,16.72576,-44.367447,66.151505,47.089233,-36.130135,67.952026,34.593433,-43.218456,64.551697,21.764847,-55.560158,93.43222,32.875084
174,1.449,-0.00012,-0.000036,0.000467,1,-52.255417,69.441071,33.012249,-51.799274,71.741379,68.758629,-51.810478,67.204903,68.916527,-52.692963,67.050354,-2.904409,-52.718956,71.76767,-2.721748,-51.796753,71.760529,68.760406,-51.814365,67.177032,68.901077,-52.691154,67.04847,-2.89875,-52.720642,71.769218,-2.718691,-48.247227,78.627853,18.029245,-50.544018,80.53624,48.933525,-40.643482,73.745796,39.130394,-49.523178,85.418488,24.368914,-57.614525,93.814743,48.476181,-54.760719,92.924316,16.709991,-44.659325,65.726723,46.919899,-36.304131,67.619202,34.568501,-43.626812,64.076759,21.958654,-55.86816,93.014755,32.842682
175,1.458,-0.000186,0.000037,-0.000222,1,-52.2514,69.445625,33.014042,-51.786877,71.750038,68.760048,-51.80431,67.213608,68.918541,-52.697475,67.050758,-2.902236,-52.716942,71.76812,-2.720195,-51.78104,71.77343,68.765297,-51.813572,67.177406,68.902229,-52.693325,67.048676,-2.897926,-52.721058,71.769814,-2.719444,-48.768707,78.09848,18.049789,-50.971645,79.995453,48.851562,-40.944199,73.33329,39.121872,-49.903503,84.896156,24.337572,-57.902981,93.323738,48.455364,-55.121284,92.406448,16.691439,-44.985516,65.273193,46.714493,-36.501221,67.240662,34.55661,-44.104504,63.541996,22.154421,-56.22744,92.557152,32.835228
176,1.466,-0.000095,0.000056,-0.000628,1,-52.248806,69.439949,33.010719,-51.781124,71.737465,68.757141,-51.802235,67.201027,68.91481,-52.698124,67.051979,-2.905989,-52.713753,71.769325,-2.723083,-51.77211,71.755547,68.751976,-51.813465,67.178642,68.901962,-52.691895,67.05127,-2.89785,-52.719807,71.769943,-2.717443,-49.255516,77.614006,18.048828,-51.359051,79.523941,48.784393,-41.255264,72.903046,39.149769,-50.267937,84.395561,24.316523,-58.174496,92.90258,48.430592,-55.475967,91.945869,16.656487,-45.292698,64.863861,46.583889,-36.709389,66.903778,34.56123,-44.547592,63.082142,22.298512,-56.562485,92.119774,32.775784
177,1.475,-0.000023,0.000021,-0.000502,1,-52.249199,69.432571,33.007355,-51.784538,71.725075,68.754135,-51.80452,67.188599,68.911148,-52.695454,67.04966,-2.909714,-52.712292,71.766975,-2.726135,-51.775543,71.736847,68.740784,-51.813675,67.176773,68.900536,-52.689213,67.047539,-2.89852,-52.718266,71.769234,-2.717482,-49.801746,77.050293,18.090347,-51.795631,79.003304,48.724487,-41.585876,72.429695,39.131367,-50.712044,83.843864,24.292475,-58.479183,92.421471,48.428642,-55.855751,91.460884,16.646214,-45.636795,64.382507,46.442978,-36.971672,66.505928,34.561237,-45.091183,62.548595,22.456591,-56.90078,91.666222,32.790424
178,1.483,-0.000027,0.00004,-0.000336,1,-52.250298,69.430748,33.008095,-51.78508,71.723625,68.754837,-51.803547,67.187141,68.911888,-52.697079,67.047455,-2.908945,-52.715473,71.764771,-2.725396,-51.776512,71.735283,68.738976,-51.812244,67.175636,68.899902,-52.691658,67.048309,-2.897516,-52.720631,71.764023,-2.714676,-50.306084,76.549477,18.124462,-52.180679,78.566101,48.675697,-41.929348,71.993874,39.124378,-51.112778,83.374199,24.263601,-58.752155,92.024818,48.423019,-56.178875,91.04071,16.625589,-45.993969,63.931934,46.313347,-37.244675,66.127281,34.554726,-45.569897,62.107719,22.541348,-57.225876,91.232666,32.770874
179,1.491,-0.00001,0.00003,-0.000368,1,-52.249973,69.433281,33.007259,-51.785278,71.72493,68.754089,-51.804043,67.188438,68.91098,-52.696239,67.051224,-2.909869,-52.714336,71.768532,-2.726164,-51.777481,71.736893,68.740601,-51.812046,67.176224,68.900482,-52.690941,67.048141,-2.896402,-52.719288,71.771797,-2.719403,-50.790901,76.062424,18.14583,-52.519207,78.136848,48.630547,-42.270054,71.54792,39.129959,-51.522022,82.848152,24.256796,-59.035461,91.625557,48.426556,-56.520283,90.626564,16.606575,-46.408207,63.467045,46.159534,-37.588322,65.724129,34.532539,-46.046001,61.666637,22.586483,-57.506466,90.810341,32.752331
180,1.5,0.000016,0.000013,-0.000858,1,-52.249344,69.436005,33.003471,-51.783676,71.725372,68.750427,-51.806885,67.188904,68.907097,-52.696663,67.056229,-2.913797,-52.710144,71.773544,-2.729848,-51.777763,71.737434,68.740288,-51.812588,67.177094,68.900269,-52.690853,67.047485,-2.897494,-52.71513,71.781799,-2.72861,-51.337486,75.543846,18.189699,-52.896721,77.660149,48.616772,-42.672779,71.044876,39.094715,-51.965839,82.285828,24.242264,-59.329517,91.189079,48.404617,-56.868309,90.180214,16.561523,-46.898537,62.975891,46.011044,-38.003521,65.234352,34.495628,-46.621361,61.15414,22.606659,-57.839401,90.318695,32.726982
181,1.508,0.00002,0.000014,-0.00095,1,-52.248798,69.436111,33.003963,-51.782616,71.725075,68.750954,-51.80666,67.188606,68.90757,-52.696663,67.056725,-2.913326,-52.70927,71.77404,-2.729335,-51.778061,71.737434,68.740379,-51.810997,67.176819,68.901352,-52.691818,67.047295,-2.897437,-52.713341,71.782806,-2.727798,-51.806599,75.112801,18.205538,-53.232319,77.261177,48.601158,-43.015083,70.617874,39.053596,-52.398483,81.804283,24.212662,-59.59441,90.854607,48.355701,-57.204212,89.7994,16.549805,-47.330856,62.548161,45.951962,-38.421558,64.781525,34.453346,-47.140129,60.701698,22.579836,-58.124245,89.891769,32.707664
182,1.516,0.00003,0.000006,-0.001102,0.999999,-52.249645,69.436295,33.003704,-51.783318,71.724403,68.75074,-51.808746,67.187935,68.907265,-52.697678,67.057762,-2.913633,-52.708851,71.775085,-2.729547,-51.778751,71.736572,68.741463,-51.813335,67.17569,68.90007,-52.692753,67.048836,-2.897345,-52.713036,71.78347,-2.728552,-52.256012,74.707451,18.193336,-53.531189,76.896645,48.577354,-43.401669,70.194206,39.032944,-52.822613,81.347694,24.19104,-59.847916,90.484711,48.341396,-57.509102,89.444206,16.539293,-47.839119,62.200211,45.943787,-38.87796,64.298332,34.394867,-47.699715,60.313927,22.516846,-58.431606,89.469872,32.686077
183,1.524,0.000014,-0.00002,-0.001416,0.999999,-52.247673,69.435608,33.005054,-51.781773,71.724571,68.752037,-51.810055,67.188133,68.908707,-52.69532,67.056206,-2.912229,-52.703548,71.773537,-2.728298,-51.7784,71.735298,68.740952,-51.813583,67.17717,68.900681,-52.692379,67.049667,-2.898334,-52.706104,71.780083,-2.724094,-52.645267,74.356064,18.159422,-53.792542,76.578491,48.559261,-43.798954,69.727097,38.994545,-53.238941,80.891762,24.160154,-60.113506,90.144096,48.318134,-57.812351,89.121399,16.497465,-48.31361,61.919968,45.956917,-39.352028,63.787567,34.329849,-48.326294,60.059391,22.392633,-58.688503,89.071152,32.660992
184,1.533,0.000001,-0.000035,-0.001661,0.999999,-52.246994,69.43531,33.00713,-51.781059,71.725014,68.754066,-51.811569,67.188583,68.910858,-52.694714,67.055161,-2.910107,-52.700634,71.772499,-2.726295,-51.77766,71.736374,68.740067,-51.815033,67.177376,68.904488,-52.692013,67.05014,-2.897916,-52.703041,71.777756,-2.720299,-53.02,73.959305,18.173288,-54.02282,76.255974,48.524399,-44.251076,69.250114,38.944942,-53.741421,80.400818,24.119129,-60.406769,89.771683,48.298943,-58.149864,88.746452,16.462717,-48.986591,61.64497,46.01926,-39.922432,63.191517,34.27364,-49.022587,59.809692,22.26129,-59.019505,88.643333,32.639271
185,1.541,-0.000025,-0.000048,-0.001887,0.999998,-52.244324,69.433403,33.008377,-51.778294,71.724754,68.755211,-51.81086,67.188354,68.912231,-52.692177,67.051582,-2.908742,-52.695965,71.768936,-2.72519,-51.777096,71.736313,68.740128,-51.812302,67.177078,68.903152,-52.691235,67.04879,-2.898499,-52.696655,71.771881,-2.715242,-53.266735,73.595222,18.187326,-54.171741,76.02121,48.488384,-44.667969,68.825447,38.86536,-54.186653,79.971497,24.05797,-60.665997,89.469994,48.267292,-58.446217,88.396622,16.467453,-49.530762,61.455799,46.113758,-40.508659,62.642979,34.223213,-49.601856,59.57209,22.152889,-59.315689,88.255669,32.625359
186,1.55,-0.000028,0.000011,-0.001131,0.999999,-52.248985,69.432335,33.008362,-51.782173,71.724609,68.755119,-51.807861,67.188164,68.912178,-52.697502,67.049622,-2.908692,-52.708405,71.76696,-2.72516,-51.776058,71.735924,68.740013,-51.814091,67.177116,68.901215,-52.692932,67.049309,-2.898519,-52.712738,71.767342,-2.713986,-53.457157,73.214638,18.184216,-54.276722,75.830093,48.439632,-45.182438,68.341881,38.790329,-54.697491,79.560509,24.00345,-60.939056,89.139526,48.271397,-58.783817,88.037598,16.452057,-50.129463,61.297775,46.258034,-41.157043,62.02562,34.153564,-50.243198,59.400005,21.956385,-59.623219,87.867226,32.611256
187,1.558,-0.000019,0.000031,-0.000374,1,-52.249771,69.432175,33.008011,-51.785042,71.724449,68.754807,-51.803856,67.187973,68.911774,-52.696079,67.049484,-2.909073,-52.714115,71.7668,-2.725452,-51.777916,71.735825,68.739845,-51.811142,67.17659,68.900894,-52.691269,67.047974,-2.897061,-52.718632,71.768486,-2.71638,-53.581745,72.952187,18.141481,-54.307629,75.695564,48.366199,-45.635635,67.927505,38.68943,-55.144531,79.189835,23.98028,-61.178963,88.887405,48.23222,-59.064079,87.746948,16.426527,-50.665665,61.179405,46.444286,-41.788635,61.449909,34.092472,-50.814236,59.358128,21.690033,-59.915012,87.507851,32.608727
188,1.566,-0.000009,0.000042,-0.000204,1,-52.249729,69.432198,33.007183,-51.78492,71.723923,68.753998,-51.802193,67.187431,68.910896,-52.696083,67.050072,-2.909937,-52.715717,71.767372,-2.726218,-51.777058,71.735779,68.739716,-51.810127,67.175598,68.902176,-52.691257,67.048653,-2.899043,-52.720291,71.769005,-2.718378,-53.706085,72.78833,18.068863,-54.355305,75.593658,48.283726,-46.079487,67.500069,38.584778,-55.592506,78.801849,23.951363,-61.398079,88.595757,48.213364,-59.331249,87.47757,16.436792,-51.075024,61.080391,46.686657,-42.457664,60.857941,34.028503,-51.374142,59.369415,21.39106,-60.189175,87.174034,32.574467
189,1.575,-0.000023,0.000036,-0.000092,1,-52.25132,69.433151,33.006878,-51.787464,71.726006,68.753639,-51.803719,67.189522,68.910645,-52.696705,67.049896,-2.910185,-52.7174,71.767197,-2.726593,-51.779877,71.737686,68.740143,-51.811432,67.177711,68.901772,-52.691658,67.048058,-2.898443,-52.722176,71.769287,-2.719718,-53.816898,72.63208,18.016956,-54.386311,75.51088,48.177097,-46.57156,67.067696,38.4772,-56.087948,78.376373,23.960178,-61.634075,88.359985,48.174046,-59.648407,87.1595,16.435177,-51.492661,60.992092,46.967991,-43.206112,60.21983,33.950867,-51.919556,59.403973,21.026157,-60.485775,86.777824,32.564697
190,1.583,-0.000014,0.000043,-0.000257,1,-52.250515,69.433838,33.00684,-51.785397,71.725914,68.753639,-51.803146,67.189423,68.910568,-52.697201,67.051353,-2.910262,-52.716331,71.768661,-2.726588,-51.778252,71.737724,68.739471,-51.810413,67.177582,68.9011,-52.692635,67.049561,-2.898804,-52.720619,71.770668,-2.718655,-53.869514,72.469666,17.998075,-54.42157,75.468025,48.123428,-47.009838,66.652527,38.412907,-56.551056,77.987167,23.944883,-61.825775,88.161324,48.156979,-59.90057,86.911255,16.435062,-51.881336,60.897816,47.216843,-43.86314,59.683846,33.867455,-52.409977,59.417664,20.696579,-60.745556,86.401344,32.577511
191,1.591,-0.000025,0.000036,-0.000261,1,-52.250469,69.434181,33.006561,-51.785862,71.727028,68.753311,-51.80365,67.190536,68.910347,-52.696632,67.050934,-2.910492,-52.715736,71.76825,-2.726924,-51.778675,71.738029,68.739006,-51.811016,67.179367,68.900543,-52.691822,67.05011,-2.898128,-52.720272,71.769325,-2.719444,-53.909405,72.337532,17.98748,-54.461975,75.422348,48.103039,-47.463879,66.228226,38.340927,-56.794144,77.745453,23.927929,-62.006157,87.93486,48.164837,-60.143894,86.703537,16.438156,-52.208946,60.820801,47.457321,-44.58353,59.138607,33.760841,-52.831768,59.451557,20.367279,-60.997231,86.08847,32.566174
192,1.6,-0.000023,0.000041,-0.000062,1,-52.250248,69.433449,33.006702,-51.786224,71.726357,68.753456,-51.802212,67.189865,68.910477,-52.695793,67.05014,-2.910349,-52.716766,71.767441,-2.726769,-51.777828,71.736359,68.740326,-51.810825,67.179665,68.899765,-52.690048,67.048759,-2.897918,-52.72221,71.769043,-2.719361,-53.900864,72.246796,17.988873,-54.514866,75.36808,48.120609,-48.050373,65.748436,38.214649,-57.251114,77.394829,23.924545,-62.183918,87.744972,48.148731,-60.385513,86.502968,16.438038,-52.508766,60.811489,47.744144,-45.519249,58.610874,33.676384,-53.269722,59.512066,19.993881,-61.1926,85.685059,32.558319
193,1.608,-0.000019,0.000045,-0.000135,1,-52.251411,69.43309,33.006432,-51.786758,71.725601,68.753204,-51.803398,67.18911,68.910179,-52.697605,67.050186,-2.910635,-52.717896,71.767494,-2.727014,-51.778584,71.73642,68.740082,-51.811768,67.178001,68.901108,-52.692329,67.049217,-2.898296,-52.722908,71.768745,-2.720903,-53.875763,72.185562,17.988876,-54.552902,75.32209,48.191853,-48.64468,65.399864,38.078548,-57.662521,77.07486,23.914402,-62.355595,87.587189,48.132187,-60.587929,86.341545,16.441759,-52.683605,60.820358,47.962475,-46.458374,58.285553,33.593922,-53.604462,59.603786,19.651253,-61.341389,85.31736,32.591385
194,1.616,-0.000004,0.000042,-0.000223,1,-52.251839,69.432274,33.006866,-51.786964,71.72361,68.753708,-51.804405,67.187119,68.910553,-52.698273,67.050529,-2.91028,-52.71772,71.76783,-2.72651,-51.778473,71.73497,68.739258,-51.812912,67.175674,68.902946,-52.692772,67.04953,-2.898853,-52.722961,71.769135,-2.719777,-53.843075,72.123909,17.986465,-54.56152,75.249687,48.234955,-49.243282,65.187889,37.966286,-57.980656,76.788696,23.956398,-62.481339,87.455589,48.092304,-60.783459,86.185036,16.455858,-52.811317,60.811226,48.169453,-47.378387,58.127247,33.531467,-53.897423,59.71796,19.314545,-61.492668,84.950363,32.577061
195,1.625,-0.000017,0.000047,-0.000177,1,-52.251945,69.432831,33.006649,-51.786907,71.725159,68.753426,-51.803928,67.188675,68.910385,-52.698536,67.050102,-2.910432,-52.718426,71.767403,-2.726787,-51.779228,71.736053,68.739815,-51.811718,67.177605,68.901558,-52.69323,67.048012,-2.897838,-52.723427,71.769768,-2.720457,-53.861588,72.073662,17.945026,-54.604904,75.203636,48.261669,-49.811771,65.111771,37.839458,-58.283531,76.554588,23.987625,-62.615871,87.283813,48.075462,-60.999416,86.015724,16.492661,-52.945072,60.800945,48.407681,-48.514927,57.960701,33.440964,-54.196121,59.863098,18.955517,-61.628555,84.546913,32.537796
196,1.633,-0.000029,0.000029,-0.00014,1,-52.251297,69.433472,33.006256,-51.787758,71.726685,68.753006,-51.804455,67.190201,68.910065,-52.696373,67.049858,-2.910781,-52.716614,71.767166,-2.727252,-51.779461,71.739136,68.741005,-51.812809,67.177658,68.902168,-52.69091,67.048637,-2.899664,-52.72184,71.768654,-2.72175,-53.907955,72.078445,17.875847,-54.686649,75.175888,48.27227,-50.562836,65.055916,37.781498,-58.497398,76.434258,24.062748,-62.729687,87.150993,48.059933,-61.229809,85.853615,16.531879,-52.99765,60.798096,48.597374,-49.586681,57.884777,33.398163,-54.40379,59.998154,18.646935,-61.710041,84.224068,32.515984
197,1.641,-0.000022,0.00004,-0.000274,1,-52.25116,69.43306,33.005829,-51.786201,71.725662,68.752602,-51.804108,67.189178,68.909599,-52.697678,67.050056,-2.911234,-52.716656,71.767365,-2.727637,-51.778294,71.736511,68.740227,-51.812218,67.178093,68.899811,-52.692459,67.04837,-2.899138,-52.721584,71.769272,-2.721208,-53.961857,72.068748,17.790693,-54.803158,75.165726,48.274632,-51.07922,65.145653,37.733566,-58.664383,76.349464,24.167786,-62.849575,87.038361,48.0495,-61.420918,85.675858,16.554523,-53.005634,60.831059,48.776768,-50.648193,57.914364,33.398579,-54.551155,60.123791,18.348099,-61.78944,84.002068,32.511051
198,1.649,-0.000009,0.000041,-0.000295,1,-52.250195,69.432655,33.006527,-51.785046,71.724327,68.753349,-51.803143,67.187843,68.91024,-52.696907,67.050568,-2.910596,-52.715691,71.767876,-2.72688,-51.776932,71.735207,68.739929,-51.811378,67.176788,68.901009,-52.691406,67.048698,-2.898317,-52.720886,71.770004,-2.720192,-54.005474,72.023186,17.717257,-54.979164,75.154617,48.289452,-51.486797,65.285797,37.744736,-58.800106,76.332581,24.272606,-62.954376,86.939919,48.035999,-61.58263,85.535751,16.562765,-52.969433,60.840553,48.92144,-51.767052,57.960499,33.414993,-54.644455,60.235203,18.07839,-61.860847,83.825226,32.561459
199,1.658,-0.000029,0.000052,-0.0002,1,-52.250725,69.432579,33.006172,-51.785233,71.725777,68.752892,-51.802456,67.189285,68.909958,-52.697777,67.048981,-2.910843,-52.717445,71.766289,-2.727318,-51.777363,71.736038,68.738762,-51.810425,67.178932,68.90036,-52.692436,67.047302,-2.898632,-52.722477,71.768204,-2.719776,-54.080349,71.946678,17.647345,-55.162918,75.130234,48.348362,-51.876144,65.429489,37.827629,-58.905071,76.364639,24.383011,-63.065529,86.827141,48.022072,-61.780251,85.40139,16.591246,-52.87149,60.836636,49.036274,-52.933979,58.132439,33.496265,-54.673035,60.33234,17.830635,-61.95438,83.678474,32.628078
200,1.666,-0.000026,0.000047,-0.00006,1,-52.250458,69.432678,33.005951,-51.785995,71.725754,68.752693,-51.801956,67.189255,68.909729,-52.696442,67.04921,-2.911079,-52.717434,71.76651,-2.727523,-51.77784,71.736366,68.738785,-51.810162,67.178596,68.900871,-52.690899,67.047028,-2.899413,-52.722679,71.768929,-2.720118,-54.183418,71.844429,17.61743,-55.294304,75.058266,48.41153,-52.139301,65.551033,37.903275,-59.106277,76.273155,24.491673,-63.151825,86.742195,48.018364,-61.923706,85.318817,16.617081,-52.700836,60.868324,49.011715,-54.040806,58.264034,33.544407,-54.663067,60.387333,17.661797,-62.163956,83.553078,32.677139
