Format Version,1.23,Take Name,silk_hang_exp_6,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.26.09.270 下午,Capture Start Frame,453845,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.266,0.000098,0.000035,-0.000732,1,-52.252262,69.440285,33.004143,-51.785587,71.7239,68.751457,-51.807655,67.187393,68.907372,-52.700581,67.066292,-2.913493,-52.715237,71.783577,-2.728769,-51.776802,71.735199,68.741447,-51.816132,67.176979,68.902519,-52.691944,67.084259,-2.911817,-52.726383,71.759674,-2.712469,-74.787987,90.574226,22.3815,-63.428455,90.106812,51.829441,-68.618042,105.796417,37.15712,-74.192734,106.406532,21.947407,-63.264984,105.628708,52.023949,-68.345917,80.042664,41.337002,-72.660233,96.142998,28.782459,-65.165222,74.236366,51.279121,-75.460945,74.917007,21.970453,-70.706749,73.15596,36.665028
33,0.275,0.000098,0.000016,-0.000703,1,-52.25349,69.440277,33.005325,-51.7883,71.72393,68.752655,-51.810104,67.187431,68.908569,-52.70031,67.066231,-2.912328,-52.715248,71.783516,-2.727604,-51.778625,71.736298,68.740807,-51.818542,67.176941,68.906265,-52.691383,67.083328,-2.911232,-52.727192,71.760139,-2.712147,-74.779877,90.570053,22.386282,-63.433254,90.097198,51.83651,-68.617401,105.789093,37.159557,-74.192352,106.399834,21.949104,-63.264107,105.620941,52.026623,-68.343391,80.039223,41.337959,-72.671799,96.138954,28.791363,-65.193542,74.233101,51.300365,-75.432579,74.910797,21.966141,-70.703629,73.151382,36.666454
34,0.283,0.000089,0.000035,-0.000624,1,-52.251686,69.440163,33.005131,-51.785511,71.724541,68.752411,-51.806595,67.188034,68.908409,-52.699482,67.065399,-2.912471,-52.715157,71.782684,-2.727833,-51.777,71.7351,68.741737,-51.814735,67.178268,68.904755,-52.690868,67.083427,-2.910218,-52.726017,71.759384,-2.713155,-74.771172,90.565544,22.392988,-63.440811,90.087578,51.842751,-68.623512,105.776764,37.165825,-74.190834,106.392159,21.957176,-63.262081,105.611267,52.026134,-68.343857,80.029541,41.340347,-72.681824,96.133736,28.795126,-65.219421,74.226608,51.314259,-75.40287,74.900749,21.973322,-70.696938,73.144333,36.66568
35,0.291,0.000086,0.000028,-0.000562,1,-52.252037,69.439789,33.004768,-51.786648,71.724411,68.752045,-51.807167,67.187897,68.908066,-52.699036,67.064781,-2.912822,-52.715302,71.782066,-2.728212,-51.77729,71.735779,68.740425,-51.815701,67.177834,68.905106,-52.69009,67.081902,-2.911163,-52.726944,71.759247,-2.712753,-74.763115,90.561707,22.397106,-63.452385,90.071831,51.853024,-68.626205,105.768372,37.167572,-74.188919,106.3862,21.956465,-63.262135,105.599953,52.029121,-68.344345,80.020752,41.340275,-72.688499,96.1287,28.800344,-65.244278,74.218506,51.324982,-75.380722,74.894958,21.967216,-70.694595,73.136749,36.662243
36,0.3,0.000089,0.000031,-0.000495,1,-52.251007,69.43924,33.005001,-51.785667,71.723717,68.752274,-51.80558,67.18721,68.908272,-52.697945,67.064377,-2.912593,-52.714836,71.781662,-2.727952,-51.776512,71.734497,68.741341,-51.814007,67.177597,68.905357,-52.689098,67.080696,-2.911175,-52.726261,71.760086,-2.713096,-74.749733,90.554634,22.401808,-63.462639,90.057106,51.860012,-68.624588,105.758308,37.169647,-74.187454,106.378899,21.959385,-63.26186,105.585312,52.033085,-68.34697,80.011818,41.337158,-72.705666,96.121147,28.807377,-65.275291,74.208107,51.332825,-75.352585,74.888351,21.958109,-70.69178,73.124359,36.65424
37,0.308,0.000089,0.00003,-0.000667,1,-52.25135,69.439598,33.005333,-51.785351,71.723892,68.752609,-51.80682,67.187386,68.908607,-52.698982,67.064919,-2.912262,-52.71426,71.782204,-2.727616,-51.775528,71.734604,68.740547,-51.81551,67.178162,68.906769,-52.689995,67.081589,-2.911193,-52.726257,71.759499,-2.712424,-74.740959,90.547791,22.404638,-63.474625,90.04493,51.865273,-68.624496,105.749641,37.172771,-74.181778,106.366608,21.970428,-63.259472,105.573418,52.033489,-68.351112,80.003189,41.335686,-72.711632,96.11657,28.811661,-65.302635,74.199638,51.335739,-75.330833,74.880241,21.950579,-70.673874,73.120049,36.640816
38,0.316,0.000092,0.000043,-0.000501,1,-52.250683,69.44014,33.005184,-51.784462,71.724419,68.752464,-51.804424,67.187912,68.90844,-52.698509,67.065475,-2.912417,-52.715347,71.782753,-2.727747,-51.775856,71.735153,68.741402,-51.812778,67.177841,68.904175,-52.689522,67.082512,-2.909805,-52.726555,71.760933,-2.71232,-74.727592,90.53215,22.406427,-63.487289,90.033028,51.872478,-68.624405,105.740776,37.17524,-74.179588,106.357155,21.974136,-63.257713,105.560616,52.035225,-68.356171,79.99173,41.335312,-72.716026,96.110184,28.813648,-65.326538,74.187538,51.341194,-75.308952,74.872025,21.940458,-70.669083,73.111115,36.634537
39,0.325,0.000094,0.000034,-0.000594,1,-52.251331,69.440186,33.005405,-51.78532,71.72422,68.752708,-51.806129,67.187706,68.908653,-52.698963,67.065773,-2.912217,-52.714928,71.783051,-2.72753,-51.776524,71.735588,68.741264,-51.814293,67.177559,68.904839,-52.690464,67.083023,-2.910919,-52.726166,71.759537,-2.710351,-74.714294,90.519974,22.403652,-63.503147,90.018738,51.880527,-68.616409,105.717323,37.169933,-74.178001,106.34549,21.98101,-63.257526,105.546478,52.039909,-68.361977,79.977814,41.333153,-72.720299,96.101479,28.8137,-65.34816,74.177071,51.342953,-75.289421,74.864708,21.930023,-70.665382,73.103828,36.621624
40,0.333,0.000093,0.00003,-0.000743,1,-52.251625,69.440384,33.005901,-51.785286,71.724358,68.753197,-51.807446,67.187866,68.909164,-52.699615,67.066017,-2.911717,-52.714169,71.783295,-2.727035,-51.775707,71.735062,68.74192,-51.8162,67.178383,68.906357,-52.690369,67.083466,-2.910414,-52.726479,71.759529,-2.711354,-74.703705,90.511604,22.396847,-63.519089,90.006363,51.887978,-68.614235,105.704185,37.171242,-74.174706,106.337738,21.982718,-63.25301,105.533615,52.041351,-68.365463,79.955368,41.325001,-72.718826,96.094376,28.817902,-65.364418,74.167397,51.345974,-75.262764,74.86187,21.920925,-70.658531,73.093201,36.614616
41,0.341,0.000097,0.000035,-0.000556,1,-52.251751,69.440445,33.005733,-51.785881,71.724297,68.753052,-51.806343,67.18779,68.908981,-52.699234,67.066216,-2.911901,-52.715553,71.783485,-2.72719,-51.776653,71.735367,68.743011,-51.814724,67.17804,68.906189,-52.690296,67.083763,-2.91079,-52.727306,71.759888,-2.712967,-74.691597,90.502563,22.387403,-63.546692,89.990326,51.896702,-68.61274,105.694244,37.17374,-74.17511,106.326462,21.986641,-63.247715,105.518295,52.04562,-68.366806,79.940262,41.324589,-72.717278,96.083244,28.81831,-65.37674,74.160522,51.351303,-75.227783,74.854301,21.90868,-70.652473,73.081184,36.609726
42,0.35,0.0001,0.000037,-0.000731,1,-52.252876,69.44091,33.004997,-51.786087,71.724388,68.752327,-51.808136,67.187881,68.908226,-52.701305,67.067055,-2.912647,-52.715977,71.784332,-2.727899,-51.776756,71.735817,68.74057,-51.816704,67.177711,68.905144,-52.69257,67.084923,-2.910791,-52.727318,71.76059,-2.712383,-74.6791,90.489723,22.382219,-63.570751,89.973297,51.909828,-68.610016,105.683411,37.17577,-74.173584,106.312965,21.990145,-63.243931,105.504837,52.045105,-68.367386,79.926262,41.325493,-72.71537,96.071854,28.823635,-65.398415,74.143257,51.359047,-75.206299,74.84565,21.894461,-70.644272,73.067924,36.604855
43,0.358,0.000099,0.000041,-0.000515,1,-52.252789,69.440811,33.005333,-51.786644,71.72451,68.752655,-51.806736,67.188004,68.908554,-52.700539,67.066734,-2.912307,-52.717239,71.784004,-2.727568,-51.779167,71.73632,68.741379,-51.813637,67.177513,68.90509,-52.6931,67.084312,-2.910738,-52.726891,71.760544,-2.711638,-74.665146,90.477875,22.376318,-63.591957,89.9571,51.920914,-68.604782,105.669556,37.177002,-74.171425,106.299675,21.996225,-63.239319,105.489029,52.049194,-68.372856,79.912781,41.329224,-72.708511,96.060974,28.827435,-65.406113,74.136337,51.36816,-75.187119,74.830765,21.886675,-70.632324,73.055717,36.60136
44,0.366,0.000093,0.000042,-0.000726,1,-52.252674,69.440254,33.006134,-51.785515,71.724251,68.753418,-51.807522,67.187752,68.909386,-52.701481,67.06588,-2.911469,-52.71619,71.783157,-2.726787,-51.776703,71.735558,68.742737,-51.815952,67.177292,68.905449,-52.69294,67.084282,-2.908814,-52.726692,71.759918,-2.712589,-74.651062,90.465179,22.37163,-63.616371,89.943657,51.941525,-68.594757,105.647537,37.188446,-74.171127,106.284943,21.99971,-63.233776,105.475357,52.052723,-68.373955,79.900864,41.332375,-72.700584,96.048042,28.827509,-65.417427,74.1203,51.369995,-75.16993,74.820618,21.87801,-70.624641,73.039314,36.601784
45,0.375,0.000086,0.000025,-0.000584,1,-52.252243,69.440216,33.004543,-51.786953,71.724846,68.751816,-51.807678,67.188332,68.907837,-52.699154,67.065208,-2.913043,-52.715206,71.782486,-2.728438,-51.77787,71.736977,68.741127,-51.815998,67.177567,68.904343,-52.690323,67.08297,-2.911303,-52.726585,71.759018,-2.713514,-74.635803,90.450752,22.37064,-63.647102,89.922577,51.966225,-68.579308,105.632317,37.195164,-74.17511,106.255829,21.999508,-63.227127,105.46006,52.05534,-68.370697,79.884109,41.339882,-72.689186,96.022171,28.836462,-65.424118,74.108139,51.374233,-75.154091,74.802757,21.873978,-70.609932,73.021645,36.604042
46,0.383,0.000089,0.000034,-0.000741,1,-52.25153,69.440041,33.004986,-51.784851,71.724251,68.752274,-51.806999,67.187752,68.908264,-52.699852,67.065445,-2.912608,-52.714424,71.78273,-2.727968,-51.775558,71.735191,68.741051,-51.815754,67.177818,68.904404,-52.690716,67.083176,-2.910913,-52.726406,71.758858,-2.711439,-74.600563,90.425179,22.377949,-63.66687,89.909164,51.979988,-68.578163,105.613243,37.202892,-74.176315,106.238235,22.006786,-63.219429,105.450188,52.057232,-68.367592,79.869362,41.349567,-72.674797,96.006294,28.852209,-65.426064,74.096588,51.378529,-75.137695,74.7873,21.869368,-70.60025,73.000153,36.611946
47,0.391,0.000084,0.000043,-0.00061,1,-52.251999,69.438995,33.004658,-51.785301,71.723709,68.751907,-51.806248,67.187195,68.907951,-52.700321,67.063904,-2.912912,-52.716137,71.781181,-2.728313,-51.776039,71.734657,68.740868,-51.815159,67.177017,68.903732,-52.690792,67.080841,-2.910506,-52.728153,71.75927,-2.712713,-74.578598,90.400948,22.374336,-63.685417,89.899544,51.996624,-68.58094,105.586174,37.202854,-74.173576,106.218124,22.014118,-63.195938,105.433128,52.082432,-68.3666,79.855438,41.359978,-72.653839,95.989899,28.856949,-65.425323,74.086418,51.389927,-75.119331,74.766884,21.869841,-70.581596,72.974823,36.612686
48,0.4,0.000091,0.000029,-0.000368,1,-52.251602,69.43956,33.003979,-51.787014,71.72403,68.751274,-51.805771,67.187515,68.907257,-52.697765,67.064713,-2.913633,-52.715862,71.78199,-2.728975,-51.777733,71.735985,68.739838,-51.814507,67.176613,68.903259,-52.688663,67.081497,-2.911151,-52.727215,71.760513,-2.713748,-74.566811,90.382294,22.37372,-63.703529,89.882156,52.02359,-68.578651,105.563286,37.206696,-74.176605,106.194016,22.023466,-63.183414,105.423042,52.087288,-68.364647,79.846878,41.371082,-72.639191,95.970451,28.862131,-65.435829,74.073738,51.400398,-75.099197,74.743805,21.873987,-70.563515,72.95546,36.622707
49,0.408,0.000083,0.000035,-0.000518,1,-52.25172,69.439682,33.003353,-51.785976,71.724571,68.75061,-51.806103,67.188065,68.906662,-52.699066,67.064407,-2.914211,-52.715744,71.781685,-2.729625,-51.777363,71.735153,68.74015,-51.814697,67.177925,68.901062,-52.690105,67.082039,-2.911162,-52.726631,71.759552,-2.713811,-74.555763,90.364845,22.378519,-63.71386,89.873795,52.042568,-68.567375,105.544151,37.204906,-74.177559,106.173012,22.034531,-63.175438,105.407539,52.083736,-68.359764,79.837486,41.386189,-72.633949,95.939316,28.878716,-65.43441,74.065117,51.413815,-75.078911,74.720139,21.882538,-70.545944,72.946167,36.635391
50,0.416,0.000091,0.000033,-0.000708,1,-52.252205,69.439491,33.004414,-51.785744,71.723633,68.751701,-51.807594,67.187134,68.907677,-52.700298,67.064957,-2.913189,-52.715183,71.782242,-2.728534,-51.776154,71.734612,68.740669,-51.817036,67.176651,68.902992,-52.690475,67.082787,-2.909975,-52.727192,71.759903,-2.713485,-74.545303,90.345505,22.384161,-63.723572,89.868942,52.058514,-68.561768,105.532089,37.212063,-74.184715,106.153419,22.051176,-63.163948,105.399979,52.085751,-68.355431,79.825798,41.40612,-72.624847,95.917099,28.889194,-65.430901,74.059952,51.430344,-75.060837,74.697937,21.895971,-70.528259,72.947517,36.655895
51,0.425,0.000098,0.000031,-0.000544,1,-52.252655,69.439735,33.004086,-51.78709,71.723503,68.751404,-51.807449,67.186989,68.907318,-52.699829,67.065605,-2.913558,-52.716263,71.782875,-2.728832,-51.777725,71.735558,68.740456,-51.816051,67.176239,68.903915,-52.690739,67.083168,-2.911574,-52.727859,71.759926,-2.714134,-74.539291,90.320824,22.397203,-63.728832,89.854744,52.085423,-68.55761,105.522217,37.219299,-74.195312,106.130028,22.06723,-63.148518,105.393532,52.092125,-68.353065,79.814972,41.430874,-72.614838,95.896324,28.906166,-65.418648,74.054337,51.462936,-75.038193,74.675865,21.90864,-70.508476,72.941452,36.676891
52,0.433,0.000082,0.000035,-0.000672,1,-52.252151,69.439827,33.004269,-51.785774,71.72464,68.751511,-51.807289,67.188141,68.90757,-52.700161,67.064629,-2.913284,-52.715385,71.781914,-2.728715,-51.776417,71.735077,68.741402,-51.816422,67.178329,68.903053,-52.690666,67.082512,-2.91112,-52.727436,71.758614,-2.71334,-74.535278,90.302315,22.40807,-63.732792,89.848999,52.105366,-68.551178,105.51429,37.228291,-74.200508,106.110474,22.081379,-63.135517,105.385841,52.103306,-68.348114,79.803726,41.459637,-72.60643,95.868576,28.917459,-65.408592,74.053474,51.492889,-75.016174,74.654579,21.929464,-70.484383,72.927925,36.704498
53,0.441,0.000098,0.000031,-0.000713,1,-52.253036,69.439789,33.004154,-51.786743,71.723434,68.751472,-51.808636,67.186928,68.907387,-52.700966,67.065758,-2.913478,-52.715809,71.783035,-2.728754,-51.777332,71.735939,68.74015,-51.817238,67.17585,68.903938,-52.692093,67.084068,-2.91134,-52.727146,71.759071,-2.713828,-74.52697,90.283295,22.425154,-63.735222,89.844772,52.129482,-68.552902,105.499756,37.242935,-74.213615,106.088867,22.101091,-63.118519,105.384468,52.109043,-68.334183,79.786163,41.50478,-72.598259,95.849762,28.9359,-65.399757,74.050049,51.528854,-74.985435,74.62925,21.957401,-70.455429,72.916481,36.735142
54,0.45,0.000101,0.000039,-0.00059,1,-52.253288,69.439903,33.005131,-51.787003,71.723434,68.752464,-51.807774,67.18692,68.908348,-52.701195,67.066002,-2.912521,-52.71719,71.783279,-2.727768,-51.777756,71.735229,68.740997,-51.815956,67.176735,68.906311,-52.692722,67.083832,-2.910903,-52.728184,71.759705,-2.713936,-74.519196,90.267242,22.446207,-63.732655,89.843071,52.160477,-68.546898,105.489822,37.256214,-74.227982,106.064117,22.129351,-63.099499,105.386688,52.128265,-68.326012,79.786507,41.552631,-72.590439,95.830688,28.956873,-65.399788,74.053299,51.578106,-74.940613,74.608353,21.993105,-70.416656,72.892128,36.788074
55,0.458,0.000093,0.00003,-0.000615,1,-52.253712,69.440071,33.004852,-51.787903,71.724129,68.752159,-51.808899,67.187622,68.908119,-52.701141,67.065636,-2.912772,-52.716904,71.782913,-2.72809,-51.778488,71.734962,68.740768,-51.817478,67.178032,68.905586,-52.692215,67.083138,-2.911179,-52.72855,71.75959,-2.713326,-74.513206,90.261154,22.466036,-63.728802,89.840004,52.189373,-68.543404,105.483093,37.269516,-74.24218,106.049057,22.149448,-63.080692,105.379189,52.143978,-68.319611,79.784943,41.590572,-72.584137,95.817581,28.975168,-65.386566,74.055557,51.622074,-74.915955,74.593475,22.022833,-70.365463,72.873535,36.830444
56,0.466,0.000096,0.00002,-0.00061,1,-52.253246,69.440125,33.004345,-51.788204,71.723999,68.751678,-51.809162,67.187492,68.907608,-52.699905,67.065872,-2.913296,-52.715717,71.78315,-2.728593,-51.778805,71.735435,68.740768,-51.817631,67.17746,68.90506,-52.691143,67.083618,-2.911771,-52.727097,71.759621,-2.714462,-74.506348,90.258888,22.49107,-63.727085,89.839844,52.223606,-68.530418,105.466652,37.298306,-74.253578,106.038284,22.172651,-63.058208,105.373764,52.155472,-68.317017,79.779221,41.638405,-72.580734,95.806908,29.009151,-65.375488,74.042267,51.6744,-74.891937,74.584045,22.051188,-70.333405,72.861465,36.86491
57,0.475,0.000102,0.000021,-0.000332,1,-52.251984,69.440155,33.00502,-51.788097,71.723846,68.752373,-51.806538,67.187325,68.908249,-52.697437,67.066101,-2.91265,-52.715866,71.783371,-2.727887,-51.779121,71.73658,68.74144,-51.814259,67.176727,68.90609,-52.689301,67.083069,-2.912393,-52.726948,71.759697,-2.712528,-74.495956,90.26651,22.552139,-63.71759,89.835571,52.252155,-68.531067,105.467392,37.31274,-74.261543,106.023277,22.213591,-63.037502,105.362175,52.168552,-68.309525,79.774673,41.6731,-72.573944,95.798187,29.034657,-65.361061,74.033455,51.715042,-74.858459,74.575684,22.091576,-70.298347,72.855965,36.898964
58,0.483,0.000098,0.000035,-0.000533,1,-52.252243,69.439873,33.004322,-51.786476,71.723679,68.751648,-51.806728,67.187164,68.907562,-52.699627,67.065689,-2.913314,-52.71616,71.782967,-2.72859,-51.776756,71.734756,68.741005,-51.815754,67.177277,68.903786,-52.690334,67.08287,-2.91223,-52.728527,71.759476,-2.712126,-74.495026,90.269653,22.591219,-63.707115,89.8162,52.283714,-68.523689,105.455544,37.342926,-74.284531,106.009781,22.248947,-63.002789,105.342949,52.169861,-68.304276,79.772255,41.701775,-72.56321,95.795692,29.047853,-65.334198,74.014206,51.754772,-74.832527,74.575523,22.114212,-70.270416,72.852676,36.918808
59,0.491,0.000096,0.000039,-0.000563,1,-52.251671,69.439224,33.00412,-51.785461,71.723152,68.751434,-51.805992,67.186646,68.907364,-52.699493,67.064911,-2.913502,-52.715748,71.782181,-2.728802,-51.776726,71.734032,68.740616,-51.814133,67.176865,68.903931,-52.690823,67.081848,-2.912094,-52.727055,71.759506,-2.713125,-74.495506,90.270287,22.633226,-63.69466,89.799988,52.297897,-68.522316,105.449974,37.364727,-74.294106,106.012596,22.271282,-62.984329,105.325577,52.177055,-68.300262,79.774178,41.72485,-72.551231,95.79821,29.060692,-65.320168,73.993256,51.779831,-74.80526,74.581795,22.13059,-70.250031,72.849129,36.931812
60,0.5,0.0001,0.000047,-0.00038,1,-52.251755,69.439682,33.005108,-51.785828,71.723488,68.752434,-51.804688,67.186966,68.908325,-52.699272,67.065506,-2.91253,-52.717243,71.782776,-2.727789,-51.776833,71.73468,68.740768,-51.812721,67.177238,68.906227,-52.690804,67.082146,-2.911162,-52.728294,71.760612,-2.713238,-74.496384,90.28022,22.66984,-63.678383,89.773087,52.300316,-68.517563,105.446228,37.382324,-74.303589,106.014359,22.294996,-62.965309,105.303886,52.188934,-68.298866,79.771675,41.745705,-72.538086,95.802071,29.071342,-65.309235,73.959549,51.792873,-74.775589,74.592491,22.142948,-70.22966,72.847565,36.936501
61,0.508,0.000097,0.000044,-0.000504,1,-52.252216,69.439766,33.005054,-51.785954,71.723633,68.752357,-51.805939,67.187119,68.908279,-52.700085,67.065521,-2.912575,-52.716892,71.782791,-2.727854,-51.777519,71.734009,68.740776,-51.813877,67.177696,68.905029,-52.691807,67.082573,-2.910829,-52.727592,71.76017,-2.711938,-74.49501,90.289482,22.699194,-63.667862,89.747223,52.301003,-68.511459,105.442574,37.399071,-74.308739,106.029388,22.321615,-62.954227,105.280243,52.198315,-68.300079,79.768547,41.754539,-72.526718,95.80442,29.075876,-65.303154,73.932907,51.796089,-74.751389,74.604851,22.14312,-70.217346,72.845474,36.931004
62,0.516,0.000097,0.000036,-0.000468,1,-52.253006,69.440392,33.004421,-51.787491,71.724342,68.751732,-51.807152,67.187828,68.907661,-52.700127,67.066063,-2.91321,-52.71727,71.783333,-2.728492,-51.778454,71.735817,68.740623,-51.815861,67.177132,68.903305,-52.690952,67.084328,-2.910408,-52.728695,71.759949,-2.713201,-74.496689,90.297585,22.72426,-63.659405,89.724648,52.295433,-68.500847,105.447235,37.418594,-74.315193,106.040863,22.339561,-62.941116,105.251251,52.20961,-68.303871,79.761276,41.756786,-72.50251,95.815895,29.07629,-65.299889,73.90892,51.791656,-74.726746,74.618843,22.135197,-70.209084,72.844978,36.91851
63,0.525,0.000097,0.000024,-0.000689,1,-52.252804,69.440208,33.004272,-51.787083,71.723953,68.751587,-51.808762,67.187454,68.907509,-52.700157,67.066086,-2.913362,-52.715225,71.783363,-2.72865,-51.777985,71.735268,68.741745,-51.816963,67.177673,68.904343,-52.69165,67.083984,-2.913206,-52.726936,71.758041,-2.712441,-74.500168,90.31002,22.74391,-63.647789,89.698257,52.283775,-68.495956,105.443825,37.435593,-74.325607,106.048332,22.363674,-62.920792,105.217636,52.220016,-68.307632,79.752579,41.750366,-72.483727,95.822617,29.074509,-65.324631,73.873917,51.77803,-74.694138,74.63694,22.123127,-70.207413,72.845039,36.895241
64,0.533,0.000097,0.000036,-0.000747,1,-52.253265,69.440277,33.003963,-51.786423,71.723923,68.751274,-51.808613,67.187416,68.907204,-52.701752,67.066246,-2.913672,-52.716274,71.783531,-2.728948,-51.777416,71.735779,68.741928,-51.817173,67.176582,68.902466,-52.69276,67.08416,-2.912061,-52.727802,71.759857,-2.713628,-74.505264,90.31955,22.749777,-63.636528,89.674782,52.270679,-68.488029,105.438591,37.447536,-74.33773,106.056534,22.384115,-62.899651,105.180321,52.224289,-68.330551,79.731308,41.738995,-72.472527,95.825333,29.076296,-65.331757,73.852829,51.756756,-74.659813,74.651413,22.103243,-70.211479,72.83873,36.867931
65,0.541,0.000099,0.000029,-0.000625,1,-52.253349,69.44059,33.004654,-51.787609,71.724258,68.751991,-51.808704,67.187752,68.907898,-52.70071,67.066544,-2.913001,-52.716373,71.783821,-2.728271,-51.778709,71.735771,68.741745,-51.816948,67.177505,68.903992,-52.691895,67.083824,-2.911968,-52.728062,71.760223,-2.712023,-74.512222,90.32637,22.747881,-63.623596,89.645164,52.252823,-68.476967,105.41935,37.473942,-74.352066,106.06189,22.41127,-62.877281,105.146729,52.236252,-68.338486,79.707878,41.724072,-72.465691,95.826363,29.076958,-65.335426,73.826866,51.729767,-74.640289,74.664909,22.08037,-70.215286,72.828461,36.834587
