Format Version,1.23,Take Name,silk_hang_exp_7,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 04.26.31.506 下午,Capture Start Frame,456514,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1.183,-0.000042,0.000046,-0.001591,0.999999,-52.25354,69.435364,33.008774,-51.782101,71.728165,68.755447,-51.811951,67.191742,68.912628,-52.706779,67.052101,-2.908194,-52.713329,71.769455,-2.724788,-51.771671,71.732628,68.741287,-51.822018,67.187134,68.91037,-52.695595,67.046776,-2.899783,-52.724342,71.775177,-2.716517,-51.969749,94.451286,19.339157,-51.397633,95.441452,49.555523,-54.297924,110.118378,34.175064,-54.238667,110.518227,18.138201,-53.990875,110.957741,49.761784,-53.995144,100.063072,25.413052,-49.502708,79.007683,19.578999,-48.991287,79.696007,49.130558,-52.39193,84.667969,39.083866,-51.072075,78.83551,34.223869
143,1.191,-0.000046,0.000057,-0.00168,0.999999,-52.254166,69.435516,33.008739,-51.781525,71.728485,68.755379,-51.81218,67.192078,68.91259,-52.708633,67.052071,-2.908191,-52.714336,71.769424,-2.72482,-51.771484,71.731834,68.741196,-51.821865,67.188545,68.911209,-52.697708,67.04747,-2.90088,-52.725178,71.77446,-2.716191,-51.823883,94.37587,19.317223,-51.213692,95.385101,49.551792,-54.259377,110.032784,34.154938,-54.220055,110.416588,18.114353,-53.986271,110.864166,49.744446,-53.839947,99.965775,25.37945,-49.187054,78.965012,19.539499,-48.71983,79.645409,49.142269,-52.040936,84.618088,39.052185,-50.721081,78.784912,34.192188
144,1.199,-0.000035,0.00005,-0.001849,0.999998,-52.254002,69.435692,33.008579,-51.781147,71.72776,68.755272,-51.813339,67.191353,68.912399,-52.70871,67.053154,-2.908415,-52.712822,71.770508,-2.724936,-51.771935,71.731422,68.741173,-51.822262,67.187515,68.910461,-52.698494,67.047897,-2.900419,-52.722908,71.776184,-2.7164,-51.682747,94.321915,19.280535,-51.04351,95.309998,49.558067,-54.231621,109.945442,34.139137,-54.204445,110.325668,18.100912,-54.008038,110.723793,49.732796,-53.722656,99.871025,25.329664,-48.879208,78.916656,19.448895,-48.463226,79.583214,49.153141,-51.678783,84.531822,39.024181,-50.358928,78.722717,34.164184
145,1.208,-0.000032,0.000042,-0.001713,0.999999,-52.253979,69.43528,33.008713,-51.782288,71.727264,68.755424,-51.813244,67.190849,68.912521,-52.7075,67.052834,-2.908298,-52.712898,71.770187,-2.724797,-51.77198,71.731308,68.740005,-51.823086,67.186615,68.911324,-52.696777,67.048225,-2.900238,-52.723492,71.775238,-2.716285,-51.492214,94.234695,19.182693,-50.848705,95.225815,49.551712,-54.209415,109.823105,34.108543,-54.197777,110.204681,18.085178,-54.027306,110.580399,49.713657,-53.610867,99.746536,25.300949,-48.558052,78.847031,19.404896,-48.203133,79.470039,49.165623,-51.324524,84.433838,39.008488,-50.004669,78.609542,34.148491
146,1.216,-0.000033,0.000031,-0.001843,0.999998,-52.254032,69.435715,33.008572,-51.782562,71.727623,68.755295,-51.814697,67.191223,68.912399,-52.707352,67.053345,-2.908444,-52.711529,71.770691,-2.724955,-51.772022,71.730896,68.740639,-51.824863,67.187737,68.910393,-52.696072,67.048943,-2.900178,-52.722675,71.77552,-2.716204,-51.353939,94.116928,19.163286,-50.682171,95.126465,49.566364,-54.189419,109.699226,34.101505,-54.1838,110.0522,18.049835,-54.048187,110.44426,49.697857,-53.442501,99.634872,25.248722,-48.28154,78.773117,19.325525,-47.954117,79.394638,49.181721,-50.936424,84.380112,38.979263,-49.616569,78.534141,34.119266
147,1.225,-0.000043,0.000051,-0.001933,0.999998,-52.254963,69.435188,33.008965,-51.781631,71.727737,68.75563,-51.814579,67.191345,68.912819,-52.710163,67.052155,-2.907985,-52.71349,71.769508,-2.724597,-51.772263,71.731117,68.742058,-51.823692,67.18779,68.91021,-52.699322,67.04689,-2.899772,-52.724213,71.775169,-2.715783,-51.237572,94.000931,19.108776,-50.518208,95.002075,49.564709,-54.18755,109.550156,34.074123,-54.170261,109.890854,18.012096,-54.069859,110.263382,49.683006,-53.28754,99.502899,25.216038,-47.987514,78.6866,19.237669,-47.698956,79.283661,49.197487,-50.585686,84.230728,38.942356,-49.265831,78.423164,34.082359
148,1.233,-0.000027,0.000048,-0.001931,0.999998,-52.254379,69.435295,33.00869,-51.781265,71.72673,68.755432,-51.814205,67.190323,68.912468,-52.709358,67.053398,-2.908337,-52.712696,71.770752,-2.7248,-51.771938,71.730209,68.741211,-51.823235,67.186646,68.910141,-52.698631,67.048088,-2.899845,-52.72327,71.776474,-2.71596,-51.091492,93.869156,19.059235,-50.370319,94.882591,49.605183,-54.173077,109.41954,34.052975,-54.16515,109.729576,17.99604,-54.092606,110.100845,49.664997,-53.1479,99.358353,25.187361,-47.74511,78.575905,19.159946,-47.475441,79.172729,49.212929,-50.197895,84.167709,38.920422,-48.87804,78.312232,34.060425
149,1.241,-0.000029,0.000048,-0.001753,0.999998,-52.254253,69.435394,33.008488,-51.781982,71.727097,68.755211,-51.813305,67.190689,68.912277,-52.708359,67.05323,-2.908528,-52.713375,71.770576,-2.724996,-51.772404,71.730217,68.741173,-51.822567,67.187386,68.909691,-52.69735,67.048576,-2.900321,-52.724258,71.775612,-2.715797,-50.982986,93.733376,18.989401,-50.33152,94.721512,49.628754,-54.164387,109.292892,34.05883,-54.179424,109.559593,17.975,-54.111217,109.910988,49.658997,-53.073578,99.196587,25.146883,-47.493477,78.472336,19.090555,-47.299603,79.037926,49.236267,-49.896275,84.020699,38.88015,-48.57642,78.177429,34.020153
150,1.25,-0.000029,0.000036,-0.001671,0.999999,-52.25386,69.434509,33.008957,-51.782787,71.726326,68.755692,-51.813362,67.189911,68.912766,-52.706741,67.052238,-2.908081,-52.712547,71.769585,-2.724549,-51.772594,71.730423,68.740883,-51.82317,67.185661,68.910973,-52.696026,67.047203,-2.900346,-52.723183,71.77504,-2.715499,-50.859272,93.549194,18.942343,-50.251007,94.536682,49.677757,-54.153381,109.11895,34.025284,-54.183884,109.354469,17.959082,-54.168476,109.69194,49.630268,-52.957352,99.013794,25.108206,-47.242031,78.321526,19.01507,-47.098099,78.873146,49.25489,-49.489838,83.894829,38.861668,-48.169983,78.012649,34.001671
151,1.258,-0.000041,0.000037,-0.001692,0.999999,-52.254486,69.434273,33.008369,-51.783276,71.726898,68.755051,-51.814045,67.190483,68.912231,-52.707512,67.051186,-2.908602,-52.713116,71.768539,-2.725184,-51.773762,71.731071,68.73909,-51.823189,67.186127,68.911171,-52.69696,67.045181,-2.900773,-52.72361,71.775055,-2.715553,-50.786442,93.394852,18.893982,-50.154388,94.385284,49.71117,-54.171215,108.929001,34.025101,-54.206039,109.156738,17.947466,-54.216885,109.482452,49.624577,-52.808727,98.863846,25.058052,-47.026264,78.196632,18.922585,-46.925213,78.728142,49.275883,-49.180779,83.769562,38.796562,-47.860924,77.867645,33.936565
152,1.266,-0.000047,0.000026,-0.001501,0.999999,-52.254288,69.435272,33.009537,-51.784683,71.728554,68.756195,-51.813728,67.192131,68.913422,-52.705677,67.051544,-2.907407,-52.713078,71.76889,-2.724054,-51.775063,71.734276,68.741287,-51.82296,67.186447,68.910507,-52.696545,67.046356,-2.900128,-52.722168,71.774445,-2.713984,-50.705822,93.20549,18.829626,-50.067513,94.208008,49.768345,-54.185642,108.740379,34.008423,-54.23,108.936897,17.930012,-54.256165,109.264793,49.603706,-52.664585,98.706833,25.020849,-46.848167,78.043091,18.843538,-46.770573,78.566124,49.292442,-48.853848,83.642029,38.804955,-47.533993,77.705627,33.944958
153,1.274,-0.000038,0.000019,-0.001711,0.999999,-52.254684,69.435135,33.008541,-51.78463,71.727577,68.755257,-51.815575,67.191162,68.912399,-52.706551,67.052238,-2.908459,-52.711983,71.769592,-2.725029,-51.774483,71.732231,68.740036,-51.825314,67.186447,68.910103,-52.696632,67.047325,-2.900878,-52.721848,71.774918,-2.715327,-50.628929,93.022217,18.762823,-50.002659,94.022766,49.792713,-54.196827,108.531883,33.997787,-54.255135,108.72049,17.911924,-54.287102,109.041893,49.600346,-52.499645,98.538055,24.970766,-46.667747,77.865967,18.766083,-46.63802,78.380234,49.299637,-48.570583,83.478561,38.762302,-47.250728,77.519737,33.902305
154,1.283,-0.000035,0.000023,-0.001738,0.999999,-52.255035,69.435127,33.008266,-51.784611,71.727295,68.754982,-51.815807,67.190887,68.912109,-52.707279,67.05249,-2.908754,-52.712448,71.769844,-2.725276,-51.77354,71.731567,68.738342,-51.826317,67.18647,68.909584,-52.696579,67.048393,-2.899302,-52.722931,71.774384,-2.716089,-50.550468,92.77346,18.719425,-49.953632,93.804543,49.867584,-54.207153,108.299042,33.979866,-54.301823,108.441521,17.885466,-54.350258,108.756401,49.614658,-52.544682,98.249588,24.986809,-46.459461,77.667816,18.676855,-46.511086,78.168289,49.342758,-48.096481,83.379341,38.737442,-46.776626,77.307792,33.877445
155,1.291,-0.000028,0.000027,-0.001896,0.999998,-52.255672,69.435341,33.00808,-51.784187,71.726898,68.754829,-51.816814,67.190491,68.91188,-52.709007,67.053314,-2.908954,-52.712685,71.770668,-2.725428,-51.774555,71.730766,68.738243,-51.825989,67.186501,68.909851,-52.699173,67.048775,-2.900896,-52.722477,71.775658,-2.7149,-50.519543,92.56353,18.664339,-49.915512,93.584839,49.924366,-54.225677,108.077797,33.953506,-54.339279,108.201134,17.881292,-54.40147,108.509705,49.60083,-52.507233,98.025688,24.965836,-46.329323,77.464691,18.620077,-46.402153,77.962318,49.344345,-47.843391,83.192581,38.717346,-46.523536,77.101821,33.857349
156,1.3,-0.000028,0.000032,-0.002065,0.999998,-52.255379,69.435081,33.008011,-51.782829,71.726479,68.754745,-51.816982,67.190086,68.911804,-52.709816,67.053215,-2.909019,-52.711903,71.770569,-2.725488,-51.773487,71.72905,68.739311,-51.825993,67.187263,68.909111,-52.698891,67.048759,-2.89942,-52.722633,71.775475,-2.715961,-50.459522,92.288963,18.633322,-49.873341,93.356094,49.961296,-54.253132,107.826767,33.934418,-54.37936,107.895752,17.861032,-54.455864,108.216225,49.591743,-52.381622,97.771225,24.939888,-46.163864,77.257866,18.519148,-46.2962,77.742966,49.384071,-47.519661,82.995598,38.714577,-46.199806,76.882469,33.85458
157,1.308,-0.00003,0.000032,-0.001821,0.999998,-52.255802,69.434914,33.007095,-51.784325,71.726685,68.75383,-51.816265,67.190277,68.910912,-52.709122,67.052689,-2.909929,-52.713509,71.770027,-2.726415,-51.775211,71.730194,68.737709,-51.824982,67.186615,68.908432,-52.69878,67.047859,-2.900976,-52.723728,71.775314,-2.716167,-50.467037,91.990379,18.593178,-49.847923,93.093407,49.973988,-54.263485,107.584808,33.924282,-54.446541,107.6036,17.859503,-54.538292,107.947037,49.579666,-52.332806,97.530197,24.9398,-46.051098,77.016029,18.450413,-46.217583,77.500679,49.389168,-47.228912,82.845848,38.70813,-45.909057,76.640182,33.848133
158,1.316,-0.000037,0.000028,-0.001887,0.999998,-52.255501,69.434738,33.007721,-51.784027,71.726921,68.754425,-51.816566,67.190529,68.911568,-52.708824,67.052078,-2.909273,-52.712589,71.769432,-2.725831,-51.774788,71.730751,68.737785,-51.825352,67.186562,68.91021,-52.699394,67.047516,-2.901488,-52.721958,71.774483,-2.715726,-50.457279,91.745911,18.545284,-49.842499,92.844681,49.987411,-54.287212,107.307068,33.893906,-54.517143,107.314072,17.852753,-54.598892,107.67318,49.565094,-52.288757,97.274582,24.954327,-45.953903,76.767242,18.389771,-46.159424,77.259933,49.421398,-46.951504,82.69043,38.714912,-45.631649,76.399436,33.854915
159,1.324,-0.000045,0.000029,-0.001669,0.999999,-52.254532,69.43438,33.007442,-51.783989,71.727325,68.75412,-51.814556,67.190918,68.911324,-52.706886,67.050972,-2.909517,-52.712708,71.768326,-2.726144,-51.774723,71.731461,68.738045,-51.823391,67.186661,68.910172,-52.69698,67.045921,-2.902229,-52.722603,71.773849,-2.716108,-50.412304,91.47245,18.491201,-49.84536,92.591171,49.971817,-54.381912,107.010117,33.878029,-54.583187,106.99884,17.837332,-54.674755,107.376755,49.564358,-52.205956,97.022942,24.958244,-45.844143,76.527786,18.335865,-46.138462,76.99852,49.437817,-46.673382,82.527542,38.704964,-45.353527,76.138023,33.844967
160,1.333,-0.000045,0.000027,-0.001693,0.999999,-52.254414,69.434677,33.008228,-51.783924,71.7276,68.754898,-51.814705,67.191193,68.912109,-52.706718,67.051285,-2.908733,-52.712315,71.768639,-2.725354,-51.774849,71.732559,68.738228,-51.823353,67.186264,68.909973,-52.697826,67.046074,-2.901459,-52.721237,71.77433,-2.714084,-50.369953,91.135735,18.395964,-49.850975,92.292038,49.968353,-54.510395,106.637573,33.884666,-54.653019,106.641533,17.824232,-54.763985,107.026199,49.557487,-52.108086,96.750809,24.932915,-45.736885,76.250008,18.284981,-46.10313,76.711151,49.444187,-46.357826,82.322906,38.719967,-45.037971,75.850654,33.85997
161,1.341,-0.000045,0.000024,-0.001903,0.999998,-52.254616,69.43483,33.008228,-51.783306,71.727547,68.754906,-51.815998,67.191162,68.912109,-52.707779,67.051636,-2.908731,-52.711391,71.76899,-2.725357,-51.773769,71.731209,68.738625,-51.825142,67.187294,68.910469,-52.697308,67.046387,-2.900017,-52.721733,71.774742,-2.715719,-50.317204,90.839645,18.340488,-49.854244,92.002029,49.956558,-54.571461,106.32354,33.86602,-54.734241,106.303116,17.810099,-54.85347,106.720589,49.536404,-52.020103,96.495613,24.93371,-45.669437,75.979706,18.238613,-46.084946,76.428612,49.451111,-46.061127,82.151863,38.740654,-44.741272,75.568115,33.880657
162,1.35,-0.000041,0.000033,-0.001842,0.999998,-52.253937,69.433861,33.008499,-51.782333,71.726379,68.75518,-51.814468,67.18998,68.912354,-52.707386,67.050873,-2.908477,-52.711571,71.768227,-2.725065,-51.772709,71.730682,68.739326,-51.823704,67.185555,68.910286,-52.696568,67.045036,-2.899959,-52.722305,71.774536,-2.715069,-50.2631,90.57737,18.295103,-49.886299,91.679207,49.955616,-54.677296,105.972687,33.876781,-54.80352,105.920494,17.794163,-54.95752,106.361198,49.52116,-51.909691,96.18264,24.946888,-45.611687,75.65004,18.194262,-46.089645,76.077072,49.452377,-45.756428,81.960236,38.753231,-44.436573,75.216575,33.893234
163,1.358,-0.000061,0.000021,-0.001826,0.999998,-52.254723,69.434479,33.008614,-51.784016,71.728409,68.755219,-51.816006,67.192009,68.912575,-52.707272,67.050079,-2.908278,-52.711613,71.767441,-2.725053,-51.774715,71.731812,68.737747,-51.824951,67.188362,68.910812,-52.69622,67.043999,-2.898993,-52.722584,71.774086,-2.713983,-50.333565,90.266716,18.22369,-49.907879,91.375977,49.951591,-54.787136,105.670486,33.874489,-54.894489,105.589951,17.775558,-55.04874,106.021011,49.514576,-51.838814,95.912621,24.932041,-45.577446,75.35479,18.151524,-46.059589,75.809059,49.445362,-45.522274,81.762283,38.734947,-44.202419,74.948562,33.87495
164,1.366,-0.000046,0.000027,-0.001979,0.999998,-52.254505,69.434418,33.008976,-51.782673,71.72715,68.755638,-51.816051,67.190758,68.912865,-52.708199,67.051208,-2.907974,-52.711098,71.768555,-2.724609,-51.772892,71.729713,68.738983,-51.825439,67.187927,68.911072,-52.697037,67.046776,-2.898953,-52.722149,71.773491,-2.714396,-50.368202,89.939636,18.149906,-49.922924,91.054565,49.952705,-54.857075,105.34269,33.86829,-54.964672,105.25589,17.772882,-55.146015,105.666306,49.505657,-51.752071,95.638542,24.905464,-45.571568,75.04982,18.119307,-46.078197,75.483246,49.442966,-45.286537,81.547569,38.710594,-43.966682,74.622749,33.850597
165,1.375,-0.000031,0.00004,-0.001733,0.999999,-52.25457,69.434669,33.009129,-51.782917,71.726578,68.755852,-51.81406,67.190163,68.912941,-52.708046,67.052292,-2.907893,-52.713264,71.769646,-2.724388,-51.773899,71.730751,68.737968,-51.822556,67.185921,68.91111,-52.698524,67.047508,-2.899257,-52.72271,71.774956,-2.713365,-50.481541,89.534706,18.085981,-49.96999,90.673187,49.939838,-54.949825,104.940323,33.850491,-55.061947,104.862801,17.762177,-55.277561,105.262421,49.493362,-51.665085,95.328636,24.90354,-45.599239,74.690727,18.108049,-46.109249,75.098572,49.41209,-45.045517,81.327705,38.699448,-43.725662,74.238075,33.839451
166,1.383,-0.000043,0.000022,-0.001731,0.999999,-52.254475,69.434517,33.008213,-51.784115,71.727257,68.754906,-51.815243,67.190857,68.912094,-52.706654,67.0513,-2.908769,-52.711891,71.768661,-2.725375,-51.774632,71.730583,68.737785,-51.824326,67.187248,68.910713,-52.695972,67.046043,-2.899165,-52.722393,71.774467,-2.715888,-50.516613,89.210381,18.039206,-50.007759,90.352707,49.922474,-55.042629,104.572166,33.82436,-55.15514,104.505157,17.74357,-55.370319,104.900917,49.475876,-51.593136,95.046272,24.899632,-45.624062,74.370186,18.109175,-46.109165,74.801163,49.36533,-44.824078,81.132103,38.680901,-43.495987,74.05896,33.810184
167,1.391,-0.000043,0.000042,-0.001902,0.999998,-52.25526,69.434593,33.007961,-51.782722,71.72715,68.754623,-51.815395,67.190758,68.911812,-52.709656,67.051567,-2.908999,-52.713276,71.768913,-2.725598,-51.772923,71.730507,68.738052,-51.824783,67.18721,68.911331,-52.698864,67.046471,-2.90202,-52.724121,71.774551,-2.715094,-50.580807,88.869385,17.995771,-50.065304,90.014053,49.90321,-55.112396,104.212082,33.807034,-55.2374,104.141739,17.720955,-55.498524,104.519562,49.460098,-51.540016,94.75074,24.876335,-45.65387,74.025909,18.119059,-46.13652,74.467308,49.277039,-44.588268,80.91478,38.677921,-43.262096,73.846214,33.775127
168,1.399,-0.000042,0.000032,-0.00195,0.999998,-52.25544,69.435318,33.008411,-51.783352,71.727753,68.755089,-51.816471,67.19136,68.91227,-52.709389,67.052399,-2.908561,-52.712555,71.769753,-2.725154,-51.773869,71.73098,68.737892,-51.825523,67.187927,68.91098,-52.698509,67.047287,-2.900168,-52.723389,71.775421,-2.714347,-50.623558,88.520638,17.962494,-50.09948,89.668633,49.867977,-55.193859,103.870094,33.793568,-55.336006,103.779289,17.702717,-55.622482,104.129913,49.445343,-51.492222,94.459038,24.864883,-45.71365,73.678406,18.126883,-46.144032,74.132812,49.174656,-44.359604,80.694511,38.66909,-43.039238,73.616859,33.749935
169,1.408,-0.000044,0.000025,-0.001785,0.999998,-52.255314,69.434776,33.007973,-51.784534,71.727577,68.754646,-51.816147,67.19117,68.91185,-52.707928,67.051521,-2.908993,-52.712654,71.768867,-2.72561,-51.774658,71.731735,68.73761,-51.825546,67.186829,68.910164,-52.697189,67.046211,-2.899522,-52.723217,71.774689,-2.716108,-50.674828,88.130272,17.960657,-50.16095,89.268135,49.808395,-55.285202,103.462563,33.767975,-55.465221,103.382561,17.683908,-55.752628,103.690216,49.42638,-51.441025,94.147667,24.813026,-45.788784,73.290199,18.136612,-46.146782,73.749901,49.020458,-44.137459,80.441704,38.634678,-42.809586,73.342972,33.722652
170,1.416,-0.000053,0.000024,-0.001877,0.999998,-52.255035,69.435036,33.007973,-51.783855,71.728348,68.754601,-51.816303,67.191956,68.911888,-52.708065,67.051247,-2.908945,-52.711922,71.768608,-2.725646,-51.774323,71.731163,68.737511,-51.825565,67.188789,68.91037,-52.696342,67.044868,-2.899156,-52.723515,71.775574,-2.715382,-50.740791,87.774498,17.939199,-50.217461,88.902405,49.763191,-55.391632,103.115929,33.752262,-55.564941,103.029129,17.686424,-55.895298,103.3041,49.411522,-51.386314,93.875862,24.789787,-45.877075,72.945999,18.159258,-46.130478,73.421898,48.875626,-43.947311,80.223846,38.609985,-42.600605,73.106094,33.679981
171,1.425,-0.000035,0.000032,-0.002086,0.999998,-52.255039,69.434891,33.007683,-51.782345,71.726768,68.754395,-51.816689,67.190384,68.911514,-52.709621,67.052536,-2.909317,-52.71151,71.76989,-2.725852,-51.772835,71.72863,68.739212,-51.826061,67.188171,68.908844,-52.697052,67.046486,-2.899249,-52.723919,71.776428,-2.715946,-50.786579,87.364349,17.924236,-50.267906,88.504471,49.71151,-55.529053,102.683258,33.720394,-55.698544,102.603065,17.662403,-56.073582,102.866051,49.374409,-51.33453,93.54277,24.760597,-45.959724,72.529526,18.172668,-46.111595,73.04039,48.716221,-43.775558,79.98539,38.563725,-42.362362,72.853287,33.611965
172,1.433,-0.000044,0.00003,-0.001928,0.999998,-52.254837,69.434235,33.008511,-51.783012,71.726875,68.755188,-51.815933,67.190483,68.912384,-52.708519,67.051109,-2.908456,-52.711891,71.768471,-2.725077,-51.773308,71.730286,68.737762,-51.825123,67.18689,68.910934,-52.697826,67.046532,-2.899768,-52.722496,71.77356,-2.714589,-50.850624,87.003632,17.888067,-50.33387,88.141426,49.664841,-55.68766,102.263191,33.698933,-55.813591,102.212952,17.639219,-56.198536,102.465271,49.35009,-51.283623,93.242714,24.746103,-46.078716,72.130363,18.198542,-46.094818,72.706589,48.550056,-43.631763,79.747559,38.530792,-42.156639,72.640495,33.558903
