Format Version,1.23,Take Name,textured_hang_exp_4,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2024-03-21 03.28.21.638 下午,Capture Start Frame,37729,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,4.491,0.00012,-0.000037,0.000221,1,-52.247665,69.385292,32.999031,-51.790516,71.668228,68.746521,-51.803951,67.131683,68.902229,-52.686264,67.012009,-2.918777,-52.709942,71.72924,-2.733848,-51.780216,71.698204,68.748077,-51.811008,67.112144,68.897041,-52.679527,67.024078,-2.926589,-52.719116,71.711502,-2.717611,-52.539848,72.437325,17.279636,-57.783688,71.624886,28.05872,-66.575691,73.15184,33.748055,-49.546032,53.575802,49.309658,-67.44529,75.611816,17.873806,-64.787727,72.330421,50.622856,-49.583736,70.667969,49.747292,-48.117794,64.551834,39.994411,-47.146542,56.055408,16.838457,-48.452713,54.329048,32.987274
540,4.5,0.000127,-0.000038,0.000217,1,-52.248013,69.385704,32.999096,-51.790913,71.668114,68.746613,-51.804382,67.131569,68.902267,-52.686562,67.012947,-2.918744,-52.710205,71.730186,-2.733749,-51.780041,71.697357,68.749107,-51.811989,67.112198,68.895546,-52.679516,67.024849,-2.926506,-52.719753,71.712608,-2.71653,-52.552925,72.432892,17.283245,-57.78492,71.615257,28.06093,-66.587166,73.128311,33.763901,-49.577122,53.571457,49.302216,-67.448296,75.62104,17.886055,-64.787453,72.330147,50.629253,-49.579357,70.661423,49.747566,-48.129234,64.538918,40.001427,-47.183678,56.043713,16.835108,-48.483608,54.326088,32.987946
541,4.508,0.000128,-0.000035,0.000157,1,-52.248257,69.385803,32.998596,-51.790653,71.668068,68.746117,-51.804672,67.131523,68.901749,-52.687317,67.013199,-2.919242,-52.710388,71.730431,-2.734235,-51.780148,71.696777,68.748299,-51.81192,67.112823,68.895538,-52.680515,67.025047,-2.927668,-52.719753,71.712624,-2.716137,-52.564293,72.426727,17.288658,-57.786793,71.602234,28.069084,-66.599014,73.097435,33.762276,-49.602112,53.563808,49.300735,-67.453316,75.62178,17.898478,-64.790604,72.328178,50.631977,-49.573074,70.648521,49.751179,-48.134411,64.53241,40.001751,-47.213276,56.04174,16.836119,-48.519745,54.317516,32.98587
542,4.516,0.00013,-0.000038,0.000187,1,-52.247787,69.3853,32.999367,-51.790512,71.667442,68.746902,-51.804264,67.130898,68.902519,-52.686512,67.012817,-2.918488,-52.709858,71.730057,-2.73346,-51.779644,71.697601,68.748055,-51.812,67.110443,68.896599,-52.678871,67.024544,-2.925613,-52.720314,71.7127,-2.716893,-52.574001,72.422333,17.292849,-57.790123,71.593689,28.078136,-66.60759,73.061905,33.770992,-49.633579,53.55706,49.302422,-67.446083,75.609718,17.918457,-64.791664,72.329407,50.639278,-49.56781,70.638153,49.756767,-48.139233,64.530426,40.002308,-47.235519,56.037567,16.8372,-48.550873,54.309029,32.987389
543,4.525,0.000127,-0.000036,0.00015,1,-52.248528,69.384995,32.998756,-51.79097,71.667374,68.746269,-51.80505,67.130829,68.901917,-52.687538,67.012276,-2.919075,-52.710545,71.729507,-2.734089,-51.780361,71.697647,68.747803,-51.812424,67.110847,68.895859,-52.680492,67.02433,-2.926719,-52.720226,71.711555,-2.716796,-52.583015,72.41996,17.301369,-57.793407,71.580643,28.089413,-66.618385,73.018417,33.783405,-49.664776,53.550625,49.310448,-67.450851,75.604836,17.932627,-64.797142,72.328667,50.646938,-49.560501,70.635017,49.766205,-48.147171,64.524864,40.008141,-47.268097,56.023705,16.83511,-48.579292,54.315411,32.994892
544,4.533,0.00011,-0.000049,0.000086,1,-52.24847,69.385834,32.998596,-51.791542,71.669327,68.746048,-51.806213,67.13279,68.90184,-52.686863,67.011986,-2.91917,-52.70927,71.72924,-2.734339,-51.779819,71.69754,68.748703,-51.814903,67.112999,68.894302,-52.678818,67.023888,-2.926323,-52.71986,71.712166,-2.717762,-52.586166,72.418671,17.310823,-57.79422,71.570396,28.097857,-66.635391,72.976898,33.787914,-49.698223,53.562874,49.331631,-67.446587,75.59211,17.958447,-64.802704,72.330139,50.652122,-49.558586,70.63208,49.775505,-48.154465,64.523987,40.0144,-47.282581,56.024559,16.836245,-48.610523,54.304832,32.994427
545,4.541,0.000125,-0.000052,0.000034,1,-52.249371,69.38546,32.998981,-51.792397,71.66787,68.746498,-51.807533,67.131332,68.902168,-52.687824,67.012711,-2.918857,-52.70974,71.72995,-2.73388,-51.779789,71.697342,68.749306,-51.81641,67.111679,68.895134,-52.67955,67.024765,-2.926422,-52.72094,71.712212,-2.716886,-52.598637,72.421173,17.334637,-57.79723,71.564293,28.106476,-66.660034,72.925797,33.799473,-49.729195,53.563278,49.343117,-67.445969,75.576843,17.977558,-64.806435,72.328438,50.662273,-49.557259,70.63028,49.786213,-48.161011,64.52253,40.022747,-47.294613,56.023479,16.839773,-48.64003,54.29961,33.002552
546,4.549,0.000117,-0.000047,0.000126,1,-52.248806,69.38559,32.998417,-51.791908,71.668602,68.745895,-51.806206,67.132065,68.901634,-52.68716,67.01223,-2.919385,-52.709949,71.729469,-2.734476,-51.779686,71.696594,68.748184,-51.814663,67.113731,68.895462,-52.678944,67.023506,-2.927656,-52.721321,71.712425,-2.716695,-52.606304,72.423065,17.350054,-57.799393,71.558884,28.116873,-66.677383,72.88018,33.799515,-49.763622,53.56002,49.351799,-67.448914,75.565353,17.993948,-64.812439,72.327003,50.670494,-49.560253,70.632301,49.799366,-48.165039,64.51931,40.032646,-47.309662,56.016628,16.841734,-48.66666,54.299145,33.011524
547,4.558,0.000129,-0.000042,0.000199,1,-52.249138,69.385216,32.998951,-51.792229,71.667442,68.746475,-51.805866,67.130898,68.902107,-52.6875,67.01265,-2.918899,-52.710976,71.729889,-2.733886,-51.780174,71.69722,68.748726,-51.814068,67.11171,68.895844,-52.679729,67.023392,-2.92718,-52.721584,71.71376,-2.716119,-52.608185,72.423134,17.361616,-57.795246,71.545593,28.135845,-66.690872,72.841003,33.809872,-49.820011,53.548462,49.359116,-67.444374,75.550186,18.012943,-64.816429,72.325691,50.679825,-49.561302,70.635017,49.813015,-48.167488,64.51857,40.043575,-47.32008,56.008507,16.846542,-48.687683,54.303299,33.027493
548,4.566,0.000112,-0.000053,0.000069,1,-52.249443,69.385017,32.998734,-51.792747,71.668396,68.746201,-51.807564,67.131851,68.901978,-52.687611,67.011292,-2.919042,-52.709858,71.728531,-2.73419,-51.780594,71.697876,68.748459,-51.816113,67.112198,68.895454,-52.679707,67.023064,-2.926464,-52.720539,71.711296,-2.717611,-52.598637,72.422531,17.387442,-57.796413,71.539566,28.148523,-66.692589,72.824005,33.822529,-49.857029,53.549343,49.363091,-67.43985,75.549583,18.029135,-64.8228,72.322906,50.691803,-49.562145,70.637115,49.824539,-48.171764,64.518303,40.054493,-47.312454,56.011116,16.858971,-48.704277,54.299778,33.042049
549,4.575,0.000124,-0.000054,0.000054,1,-52.249249,69.385132,32.999119,-51.792519,71.66761,68.746635,-51.80748,67.131073,68.902313,-52.687443,67.012299,-2.918717,-52.709549,71.729538,-2.733749,-51.780785,71.697823,68.749313,-51.81546,67.111519,68.896408,-52.67992,67.024506,-2.926445,-52.719776,71.711578,-2.717687,-52.594704,72.42466,17.40304,-57.793625,71.538399,28.15901,-66.682091,72.824532,33.843197,-49.896393,53.553955,49.370293,-67.43795,75.544815,18.042706,-64.827072,72.320503,50.705696,-49.563751,70.640541,49.836521,-48.176746,64.516815,40.068378,-47.298237,56.017101,16.88105,-48.711823,54.307892,33.063145
550,4.583,0.000122,-0.000048,0.000198,1,-52.248573,69.385437,32.999298,-51.792061,71.668175,68.746796,-51.80571,67.13163,68.902496,-52.686531,67.012344,-2.918524,-52.709995,71.729584,-2.73357,-51.779938,71.697739,68.749298,-51.813911,67.112617,68.896843,-52.678638,67.024193,-2.92684,-52.720875,71.711838,-2.716645,-52.59565,72.423111,17.413898,-57.791454,71.537628,28.171682,-66.677383,72.840195,33.854736,-49.934086,53.553604,49.38242,-67.437706,75.544182,18.050732,-64.830566,72.317139,50.718464,-49.566139,70.646088,49.850769,-48.176552,64.521919,40.083237,-47.285679,56.019001,16.899593,-48.720222,54.311829,33.081627
551,4.591,0.000128,-0.000039,0.000262,1,-52.248375,69.386131,32.999233,-51.791553,71.668495,68.746758,-51.804626,67.131943,68.902397,-52.686638,67.013428,-2.918613,-52.710701,71.730659,-2.733603,-51.78038,71.697525,68.748421,-51.812386,67.112831,68.896294,-52.67918,67.025009,-2.926577,-52.720963,71.713272,-2.715858,-52.591812,72.423172,17.425522,-57.791542,71.540657,28.182434,-66.671654,72.86377,33.866573,-49.966236,53.558521,49.3965,-67.437653,75.550842,18.056498,-64.83429,72.315926,50.729977,-49.576126,70.651459,49.880634,-48.179157,64.520348,40.096302,-47.271553,56.024368,16.920271,-48.723717,54.314369,33.098583
552,4.599,0.000134,-0.000036,0.000298,1,-52.247726,69.385269,32.99847,-51.790817,71.667221,68.746017,-51.803555,67.130669,68.901596,-52.686073,67.012985,-2.9194,-52.710472,71.730209,-2.734339,-51.779716,71.69722,68.748184,-51.811111,67.111275,68.895798,-52.678959,67.024979,-2.927475,-52.720226,71.712379,-2.71734,-52.57579,72.423019,17.443562,-57.788788,71.54744,28.192478,-66.664742,72.900307,33.87381,-49.995598,53.567101,49.417454,-67.440788,75.566269,18.060694,-64.837456,72.313751,50.741535,-49.576847,70.652382,49.896358,-48.180813,64.520844,40.107681,-47.255634,56.027538,16.941196,-48.728989,54.314266,33.110859
553,4.608,0.000126,-0.000034,0.00031,1,-52.247704,69.386093,32.997692,-51.790745,71.668655,68.745201,-51.803368,67.132103,68.900856,-52.686096,67.013199,-2.920142,-52.710609,71.730431,-2.73515,-51.779526,71.697517,68.748039,-51.811279,67.112892,68.893715,-52.678703,67.025803,-2.927983,-52.720726,71.71167,-2.717426,-52.566643,72.427956,17.456112,-57.785458,71.557999,28.202217,-66.635735,72.942734,33.889931,-50.028389,53.581791,49.444332,-67.443428,75.587425,18.063976,-64.841827,72.312843,50.752945,-49.577271,70.656731,49.908127,-48.182713,64.516846,40.124096,-47.23867,56.033356,16.962626,-48.733006,54.317619,33.130039
554,4.616,0.000124,-0.000046,0.000049,1,-52.248352,69.385368,32.998055,-51.791061,71.667854,68.745567,-51.806061,67.131317,68.901237,-52.687119,67.012527,-2.919775,-52.709175,71.729774,-2.734807,-51.779411,71.697983,68.74794,-51.814468,67.110725,68.893768,-52.679398,67.024765,-2.927192,-52.719604,71.7118,-2.717219,-52.569588,72.426155,17.466089,-57.777439,71.581955,28.207415,-66.622513,72.991714,33.917572,-50.063831,53.584976,49.46455,-67.446747,75.606445,18.068146,-64.843369,72.315697,50.765938,-49.5793,70.65863,49.918312,-48.181648,64.515236,40.136135,-47.219254,56.039501,16.977156,-48.735489,54.319836,33.14151
555,4.625,0.000131,-0.000043,0.000199,1,-52.248299,69.385651,32.998043,-51.791454,71.66777,68.745583,-51.805092,67.131226,68.901192,-52.686596,67.013199,-2.919814,-52.710068,71.730431,-2.734783,-51.780396,71.697517,68.748398,-51.812637,67.111969,68.895012,-52.679108,67.024597,-2.927974,-52.720322,71.713387,-2.717768,-52.564983,72.426956,17.476086,-57.774223,71.599686,28.219193,-66.60939,73.047348,33.94294,-50.138496,53.566898,49.478031,-67.451286,75.62915,18.070608,-64.852119,72.316322,50.793232,-49.577541,70.652382,49.935493,-48.183922,64.514145,40.149734,-47.202877,56.044025,16.989983,-48.741226,54.312889,33.150852
556,4.633,0.000124,-0.00004,0.000153,1,-52.248878,69.385986,32.998348,-51.791626,71.668587,68.74585,-51.805676,67.132042,68.901527,-52.687584,67.013046,-2.919477,-52.710629,71.730286,-2.734509,-51.780182,71.698463,68.747955,-51.813431,67.112854,68.895744,-52.68047,67.024666,-2.927822,-52.720348,71.712997,-2.717144,-52.560951,72.43277,17.484631,-57.771164,71.621452,28.22975,-66.599792,73.084221,33.955227,-50.175812,53.575047,49.486904,-67.453484,75.650993,18.073832,-64.854279,72.320999,50.803406,-49.57959,70.65258,49.947079,-48.185757,64.512863,40.159813,-47.186939,56.049301,16.999702,-48.741768,54.315548,33.160988
557,4.641,0.000135,-0.000046,0.000208,1,-52.248287,69.385139,32.998638,-51.791679,71.667007,68.746201,-51.805241,67.130455,68.901779,-52.68634,67.012939,-2.919242,-52.709896,71.730171,-2.734175,-51.779892,71.698311,68.74894,-51.813541,67.109558,68.894432,-52.678562,67.024872,-2.926813,-52.720356,71.712654,-2.716832,-52.559925,72.435219,17.4977,-57.772064,71.631409,28.239771,-66.587914,73.115814,33.965008,-50.202911,53.578812,49.493118,-67.457497,75.67421,18.080076,-64.855461,72.326698,50.81628,-49.581089,70.653992,49.956406,-48.187466,64.522263,40.175949,-47.167095,56.059097,17.00555,-48.747044,54.314835,33.171799
558,4.65,0.000137,-0.000055,0.000283,1,-52.248924,69.385132,32.998253,-51.793324,71.666878,68.745827,-51.806206,67.130325,68.901382,-52.685951,67.013062,-2.91965,-52.710224,71.730293,-2.73456,-51.780693,71.69931,68.748596,-51.814503,67.110039,68.89608,-52.678192,67.025017,-2.928848,-52.720879,71.71244,-2.717137,-52.559818,72.437408,17.508202,-57.771164,71.640099,28.250521,-66.580597,73.146782,33.974609,-50.225334,53.582745,49.504021,-67.464218,75.699326,18.080219,-64.857162,72.332481,50.828224,-49.582085,70.654266,49.96619,-48.19001,64.525383,40.185711,-47.146648,56.070473,17.015789,-48.74963,54.314232,33.178444
559,4.658,0.000135,-0.000045,0.00018,1,-52.248585,69.385216,32.99789,-51.791824,71.667007,68.745453,-51.805641,67.130455,68.901024,-52.686798,67.0131,-2.919993,-52.710087,71.730331,-2.734917,-51.779865,71.697792,68.748489,-51.81361,67.110977,68.895592,-52.6796,67.025307,-2.929248,-52.719925,71.712196,-2.717597,-52.563446,72.437302,17.514418,-57.771881,71.647026,28.25437,-66.575081,73.171547,33.982487,-50.238884,53.587841,49.508713,-67.47113,75.720619,18.085749,-64.858917,72.34024,50.839828,-49.584789,70.656204,49.973194,-48.190056,64.52652,40.190727,-47.126305,56.081081,17.023668,-48.751007,54.314541,33.183853
560,4.666,0.000133,-0.000049,0.000169,1,-52.248466,69.385483,32.997887,-51.791901,71.667442,68.745438,-51.805817,67.13089,68.901031,-52.686481,67.013184,-2.919987,-52.709667,71.730415,-2.734941,-51.779991,71.697144,68.74855,-51.813854,67.111885,68.895042,-52.678947,67.025185,-2.928529,-52.720016,71.712494,-2.717847,-52.567528,72.43483,17.521332,-57.776443,71.652092,28.263474,-66.567734,73.191498,33.989449,-50.250584,53.586544,49.509308,-67.474823,75.732193,18.089785,-64.860703,72.348022,50.847889,-49.58519,70.656616,49.978046,-48.191925,64.527306,40.197113,-47.102917,56.090611,17.028568,-48.745537,54.319427,33.187378
561,4.674,0.00014,-0.00005,0.000119,1,-52.248554,69.385559,32.998215,-51.791866,71.666931,68.745804,-51.806236,67.130379,68.901337,-52.686703,67.013847,-2.919692,-52.709419,71.731087,-2.734575,-51.779854,71.697426,68.748459,-51.814346,67.11084,68.894928,-52.679104,67.026108,-2.927995,-52.719952,71.712593,-2.716669,-52.570282,72.434753,17.527348,-57.777184,71.65744,28.269747,-66.563461,73.208549,33.99847,-50.256962,53.582401,49.507374,-67.477859,75.742157,18.092875,-64.862099,72.357323,50.858063,-49.585426,70.657852,49.982521,-48.18977,64.520721,40.210243,-47.083023,56.102879,17.030746,-48.741459,54.322117,33.191292
562,4.683,0.000135,-0.000036,0.000254,1,-52.247387,69.385818,32.998173,-51.790279,71.667717,68.745728,-51.803417,67.131172,68.901299,-52.685936,67.013588,-2.919698,-52.709927,71.73082,-2.734634,-51.77914,71.697609,68.74826,-51.811241,67.111267,68.894531,-52.678429,67.025597,-2.927258,-52.720116,71.713081,-2.717655,-52.575512,72.433395,17.532318,-57.778019,71.662369,28.275209,-66.561249,73.22422,34.004822,-50.261921,53.581989,49.509212,-67.477203,75.748528,18.103798,-64.863106,72.369453,50.865425,-49.585587,70.655289,49.989044,-48.18885,64.521004,40.217567,-47.062813,56.112659,17.033554,-48.729179,54.328339,33.190754
563,4.691,0.000134,-0.000052,0.000087,1,-52.248627,69.386604,32.998745,-51.791912,71.668373,68.746307,-51.806568,67.131828,68.901894,-52.68681,67.014488,-2.91914,-52.709221,71.73172,-2.734077,-51.780205,71.697723,68.747711,-51.814659,67.112617,68.895866,-52.679276,67.026703,-2.92717,-52.719688,71.713303,-2.71596,-52.578415,72.434799,17.537855,-57.780354,71.663246,28.278341,-66.561653,73.233826,34.007477,-50.260208,53.576958,49.506908,-67.485809,75.756302,18.100327,-64.863716,72.380356,50.869961,-49.586678,70.652611,49.992653,-48.190037,64.520416,40.221504,-47.044727,56.118835,17.03216,-48.724087,54.330814,33.190815
564,4.7,0.000134,-0.000047,0.000197,1,-52.247387,69.386444,32.998539,-51.790791,71.668335,68.746094,-51.804455,67.13179,68.90168,-52.685429,67.014221,-2.91934,-52.708881,71.731445,-2.734277,-51.780205,71.69738,68.748138,-51.81197,67.112312,68.89476,-52.677895,67.026741,-2.927182,-52.719433,71.712395,-2.715741,-52.579582,72.435173,17.54026,-57.78064,71.668861,28.28204,-66.56498,73.254654,34.025211,-50.257069,53.57859,49.50584,-67.484741,75.754234,18.110743,-64.864441,72.404091,50.869011,-49.587219,70.650246,49.997486,-48.196217,64.519432,40.223927,-47.028004,56.126137,17.026892,-48.705254,54.338844,33.188927
565,4.708,0.000136,-0.000035,0.000234,1,-52.24762,69.38707,32.998199,-51.790367,71.668854,68.745758,-51.803692,67.132301,68.901321,-52.686317,67.014961,-2.91968,-52.71011,71.732193,-2.734592,-51.779377,71.696838,68.747536,-51.811375,67.113831,68.895103,-52.678955,67.027504,-2.927852,-52.720421,71.713158,-2.716215,-52.58683,72.438133,17.549259,-57.78207,71.669441,28.285255,-66.566528,73.258629,34.030582,-50.253002,53.575516,49.502987,-67.490044,75.75074,18.114048,-64.866676,72.415558,50.873764,-49.586998,70.647705,50.000191,-48.195465,64.519653,40.229378,-47.01506,56.128304,17.024725,-48.702682,54.334225,33.188164
566,4.716,0.000137,-0.00004,0.0003,1,-52.248394,69.386879,32.998363,-51.791763,71.668663,68.745926,-51.804482,67.132118,68.901489,-52.686459,67.014763,-2.919525,-52.710884,71.731987,-2.734437,-51.780647,71.697105,68.748108,-51.81234,67.113083,68.894943,-52.678925,67.027321,-2.927214,-52.721291,71.713181,-2.716973,-52.590244,72.437836,17.552923,-57.785118,71.668266,28.288677,-66.572205,73.256142,34.03157,-50.24947,53.569263,49.501904,-67.495941,75.745331,18.116253,-64.86734,72.425484,50.874893,-49.587101,70.647247,50.003349,-48.194595,64.521698,40.231697,-46.993427,56.137554,17.024218,-48.685623,54.338394,33.187641
567,4.724,0.000138,-0.000046,0.000125,1,-52.24855,69.385742,32.998238,-51.791584,71.667274,68.745811,-51.805889,67.13073,68.90136,-52.686977,67.01387,-2.919659,-52.709751,71.73111,-2.73456,-51.779358,71.697571,68.748177,-51.814186,67.111198,68.895378,-52.679443,67.025864,-2.927513,-52.720005,71.713417,-2.717929,-52.594368,72.438416,17.555426,-57.788223,71.668091,28.290426,-66.578506,73.239433,34.025902,-50.243263,53.568245,49.500065,-67.500458,75.735382,18.117884,-64.870598,72.439232,50.875519,-49.587887,70.647614,50.004971,-48.19099,64.52491,40.233974,-46.96701,56.151695,17.029247,-48.665791,54.340874,33.186329
568,4.733,0.000139,-0.000046,0.000195,1,-52.248226,69.385986,32.998875,-51.791553,71.667496,68.746452,-51.805233,67.130951,68.901993,-52.686352,67.014137,-2.919027,-52.709782,71.731369,-2.733916,-51.780945,71.697235,68.749756,-51.812428,67.111816,68.89637,-52.679371,67.026863,-2.927922,-52.719421,71.712341,-2.716952,-52.598595,72.437668,17.556879,-57.791008,71.664825,28.291803,-66.58577,73.224396,34.025078,-50.230682,53.568546,49.498478,-67.505417,75.723061,18.119932,-64.871986,72.453636,50.875092,-49.589386,70.650627,50.005733,-48.187958,64.526344,40.235352,-46.913528,56.181122,17.041182,-48.64476,54.344948,33.186569
569,4.741,0.000131,-0.000039,0.000044,1,-52.248852,69.38562,32.998478,-51.791,71.667572,68.746017,-51.806038,67.131027,68.901619,-52.688187,67.013329,-2.919382,-52.710194,71.730576,-2.734342,-51.779568,71.69796,68.747658,-51.813759,67.111511,68.896568,-52.681107,67.025696,-2.927878,-52.719902,71.712234,-2.717287,-52.600212,72.437653,17.55862,-57.799576,71.658066,28.298086,-66.590637,73.213005,34.021843,-50.223862,53.569485,49.498825,-67.509125,75.711403,18.120001,-64.873085,72.466881,50.876163,-49.590408,70.652016,50.00692,-48.175957,64.531479,40.237583,-46.879791,56.192791,17.060106,-48.617073,54.350235,33.189304
570,4.75,0.000144,-0.000055,0.000079,1,-52.248402,69.386314,32.998043,-51.791866,71.667412,68.745651,-51.806599,67.130867,68.901146,-52.686405,67.014877,-2.919886,-52.70874,71.732109,-2.734739,-51.780033,71.697006,68.747597,-51.81464,67.111832,68.895653,-52.678478,67.027321,-2.928938,-52.719913,71.713097,-2.716092,-52.603455,72.438942,17.559326,-57.802845,71.654709,28.297117,-66.598221,73.201981,34.019955,-50.208984,53.570099,49.497738,-67.518654,75.699181,18.114262,-64.87748,72.485573,50.878803,-49.589497,70.652855,50.00803,-48.166466,64.531113,40.239014,-46.859543,56.20042,17.068157,-48.582554,54.357563,33.191345
